22:56.0,1.42163E+12,GGG,gx,-0.003197924, gy,0.001065797, gz,-0.005329518
22:56.0,1.42163E+12,GGG,gx,-0.008526909, gy,-0.007461112, gz,-0.005329518
22:56.1,1.42163E+12,GGG,gx,0, gy,0.003197391, gz,-0.003197924
22:56.1,1.42163E+12,GGG,gx,-0.00106633, gy,0.008526376, gz,-0.003197924
22:56.1,1.42163E+12,GGG,gx,-0.007461112, gy,-0.017053818, gz,-0.004263721
22:56.1,1.42163E+12,GGG,gx,-0.011724833, gy,0.010658237, gz,-0.008526909
22:56.1,1.42163E+12,GGG,gx,0.005328985, gy,0.010658237, gz,-0.008526909
22:56.2,1.42163E+12,GGG,gx,-0.005329518, gy,0.00959244, gz,-0.005329518
22:56.2,1.42163E+12,GGG,gx,-0.009593239, gy,-0.015988022, gz,-0.003197924
22:56.2,1.42163E+12,GGG,gx,-0.008526909, gy,-0.015988022, gz,-0.004263721
22:56.2,1.42163E+12,GGG,gx,0.007460579, gy,0.013855628, gz,-0.00106633
22:56.2,1.42163E+12,GGG,gx,-0.003197924, gy,0.00959244, gz,-0.002132127
22:56.3,1.42163E+12,GGG,gx,-0.014922224, gy,-0.017053818, gz,-0.007461112
22:56.3,1.42163E+12,GGG,gx,-0.008526909, gy,0.014921425, gz,-0.007461112
22:56.3,1.42163E+12,GGG,gx,0.008526376, gy,0.010658237, gz,-0.005329518
22:56.3,1.42163E+12,GGG,gx,-0.011724833, gy,-0.004263721, gz,-0.005329518
22:56.3,1.42163E+12,GGG,gx,-0.007461112, gy,-0.013856427, gz,-0.004263721
22:56.4,1.42163E+12,GGG,gx,-0.004263721, gy,0.012789832, gz,-0.004263721
22:56.4,1.42163E+12,GGG,gx,0.004263188, gy,0.011724034, gz,-0.005329518
22:56.4,1.42163E+12,GGG,gx,-0.006395315, gy,-0.002132127, gz,-0.005329518
22:56.4,1.42163E+12,GGG,gx,-0.010659036, gy,-0.013856427, gz,-0.005329518
22:56.4,1.42163E+12,GGG,gx,-0.010659036, gy,0.00959244, gz,-0.009593239
22:56.5,1.42163E+12,GGG,gx,0.007460579, gy,0.007460579, gz,-0.005329518
22:56.5,1.42163E+12,GGG,gx,-0.004263721, gy,0.014921425, gz,-0.004263721
22:56.5,1.42163E+12,GGG,gx,-0.009593239, gy,-0.015988022, gz,-0.003197924
22:56.5,1.42163E+12,GGG,gx,-0.01279063, gy,-0.014922224, gz,-0.005329518
22:56.5,1.42163E+12,GGG,gx,0.008526376, gy,0.01705302, gz,-0.003197924
22:56.6,1.42163E+12,GGG,gx,0.001065797, gy,0.006394783, gz,-0.003197924
22:56.6,1.42163E+12,GGG,gx,-0.017053818, gy,-0.023448868, gz,-0.005329518
22:56.6,1.42163E+12,GGG,gx,-0.011724833, gy,0.00959244, gz,-0.008526909
22:56.7,1.42163E+12,GGG,gx,0.013855628, gy,0.018119348, gz,-0.005329518
22:56.7,1.42163E+12,GGG,gx,-0.009593239, gy,0.010658237, gz,-0.003197924
22:56.7,1.42163E+12,GGG,gx,-0.013856427, gy,-0.029844182, gz,-0.004263721
22:56.7,1.42163E+12,GGG,gx,-0.006395315, gy,0, gz,-0.005329518
22:56.7,1.42163E+12,GGG,gx,0.008526376, gy,0.02131674, gz,-0.003197924
22:56.7,1.42163E+12,GGG,gx,-0.007461112, gy,-0.009593239, gz,-0.005329518
22:56.7,1.42163E+12,GGG,gx,-0.01279063, gy,-0.017053818, gz,-0.005329518
