,gx Area Under Curve:,gx Average Slope:,gx Avg Peak:,gx Kurtosis:,gx Max Peak:,gx Max:,gx Median:,gx Min Peak:,gx Min:,gx Mode:,gx Skewness:,gx Standard Deviation:,gx Sum:,gx Time To Peak:,gy Area Under Curve:,gy Average Slope:,gy Avg Peak:,gy Kurtosis:,gy Max Peak:,gy Max:,gy Median:,gy Min Peak:,gy Min:,gy Mode:,gy Skewness:,gy Standard Deviation:,gy Sum:,gy Time To Peak:,gz Area Under Curve:,gz Average Slope:,gz Avg Peak:,gz Kurtosis:,gz Max Peak:,gz Max:,gz Median:,gz Min Peak:,gz Min:,gz Mode:,gz Skewness:,gz Standard Deviation:,gz Sum:,gz Time To Peak:
0,0.30438408191220606,22.13503870303849,0.4876260639000001,-0.8431864697243925,1.9537027,1.9537027,0.39436436,-0.70239544,-1.0530599,0.27997041334736844,0.034594727779788864,0.675870838343632,26.597189268,0.24102051025512755,-0.7227500484084542,34.833670698536,-0.14362355814999994,-0.3576157003188585,1.5508114,1.5508114,-0.6075347,-1.7757063,-2.948141,-0.7098900712421052,-0.2088803776690094,0.8723486496833794,-67.439556768,0.2687343671835918,0.6582294758216609,26.18988391037922,1.05334371402,-0.30165244355463106,2.4994178,2.4994178,0.64590496,-0.640576,-1.4698074,0.5766132823715789,-0.0424208739073873,0.8359575032517008,54.7782618253,0.26309821577455395
1,0.06703935794024514,21.689537880184208,0.29827776610000006,1.2172046515926818,1.1884223,1.1884223,0.04369928,-0.0959268,-1.1202086,0.0688448899489796,0.17418595908916146,0.4012801287832048,6.746799215,0.29154749744637387,-0.26235265565112353,46.758722966665296,0.0025043864500000346,3.307348476401123,2.526064,2.526064,-0.279253085,-0.8409562,-1.182028,-0.2506055893285714,1.215554324204902,0.607696708746421,-24.5593477542,0.22392747701736465,0.10694016627282939,34.14964975426084,0.1639037443111111,6.868061169704243,1.6861743,1.6861743,-0.007994010499999999,-0.058622036,-0.50947684,0.09266338083469387,2.62711276366042,0.3955650405016312,9.0810113218,0.2908863920099875
2,0.02758315625199495,4.492774878200694,0.0751421172857143,0.3044359952286184,0.20784055,0.20784055,0.023448334,-0.058622036,-0.1705366,0.030742812998958334,0.4042268840657978,0.07272425943049661,2.9513100479,0.281998556998557,0.08327675887853536,12.671704223682731,0.1794622356875,0.8581558839125427,0.95073783,0.95073783,0.0282446885,-0.16733865,-0.21317007,0.08791009354166666,1.2767784510885007,0.2882123065676433,8.43936898,0.26275252525252524,0.016332506851944442,3.026700501835526,0.04278596407142858,-0.39471669550450894,0.13749447,0.13749447,0.0207838415,-0.039436888,-0.15881175,0.015243573103125,-0.25436613240478384,0.06174848381393435,1.4633830179,0.26461038961038963
3,-1.3500744623046337,25.675815019545034,-0.8088738954,-1.6085019308563482,0.2494085,0.2494085,-0.30696526,-2.7765396,-2.8213053,-1.0525464453012048,-0.364380876234554,1.1576404077999412,-87.36135496,0.21353343865192206,0.056484140472353964,45.8994560999412,0.6324750650000001,-0.4890631679735491,1.3493657,1.3493657,0.31762296,-0.38050872,-1.9110693,0.10718823772289157,-0.7477875637578828,0.7552334155219068,8.896623731,0.22469720905739865,0.11900107677567136,21.832922386915442,0.8718649477777778,-0.6234349120310885,2.0773413,2.0773413,0.20997214,-0.4135503,-1.5636021,0.233857444626506,-0.017816755196077904,0.9469334224059722,19.410167904,0.20677549587502195
4,0.21441945878937635,16.968604797174375,0.32645435578571425,0.0934986679001506,0.79725564,0.79725564,0.19131989,-0.3208209,-0.9880431,0.19871544135714286,-0.6140262198996858,0.40319586230556187,19.474113253,0.26155240108728484,0.7848128421527485,26.994116794631758,0.8936895119047619,-1.148331355020924,1.758652,1.758652,0.63524623,0.21956486,0.0948602,0.7838888380204082,0.46928706204699283,0.4960079012327256,76.821106126,0.2755964965267291,0.15939441826120504,13.02410183215248,0.26282052533333333,0.1141498442378972,0.8974453,0.8974453,0.116710237,-0.37304762,-0.94114596,0.13537353618367348,-0.2032277897336935,0.3642936300057522,13.266606546,0.2615398167723749
5,-0.022087491726670093,16.965367686407827,-0.05242080909090909,-1.5226650178637313,1.0050962,1.0050962,-0.30163574,-0.6640249,-0.9677922,-0.05482433605825242,0.20655182427499807,0.6442673551567119,-5.646906614,0.1875202818599045,0.08436157557016828,30.029970341395583,0.13348165530588238,-0.6346590015797919,1.13513,1.13513,0.08313616,-0.6661565,-0.8697341,0.09012088084271845,0.20835068794534517,0.5063814897667634,9.2824507268,0.2224555298917119,0.2443980921871494,16.56638129453484,0.36961273,-0.5036001008609374,0.963528,0.963528,0.33893973,-0.20038024,-0.42207694,0.25910471422330095,-0.3610930099662845,0.34524351614449705,26.687785565,0.291517933027367
6,-0.020034514909015144,22.91187184400265,-0.07202128142857149,-1.1743885705235708,1.2438467,1.2438467,0.016520253500000002,-1.3003374,-1.3184568,-0.029183279377,-0.04567433108500328,0.7968634522611086,-2.9183279377,0.30627705627705626,0.03074919214141415,23.606175748265045,0.25611712258823527,-0.7430335041375895,1.0061619,1.0061619,-0.027179423,-0.5787568,-1.151118,0.016072696665999996,0.12146700289137312,0.5868373737310622,1.6072696665999997,0.2733511586452763,-0.006332949913181847,16.283462199606383,0.05329225666666667,-0.2560758992290002,0.9571332,0.9571332,-0.071412265,-0.3154919,-0.62778616,0.006629280343000002,0.7590157738051053,0.39938677140083695,0.6629280343000002,0.30190796857463525
7,-0.14172853328153612,20.689399482775,-0.3417829066666666,-0.8246526413231638,1.155381,1.155381,-0.22649345999999998,-1.3546957,-1.3909345,-0.1490594271,0.2833334004920141,0.7014250322967922,-14.90594271,0.3013733468972533,0.07664327216022378,24.87066620556449,0.23189816914285713,-0.44034604520262066,1.5188357,1.5188357,0.0580884675,-0.9176971,-1.0296116,0.08770845723,0.4157295061322176,0.627641686042548,8.770845722999999,0.2681296323208836,0.07549259828331636,14.488300317612044,0.8246122433333332,-0.8379652198035954,1.1937516,1.1937516,0.09326163500000001,0.6139292,-1.0317432,0.06129670717,-0.05937587990702689,0.6120988509880922,6.129670717,0.4160732451678535
8,-0.016619616423961956,16.30946403917469,0.2792524241666667,-1.0123161380969363,0.9315527,0.9315527,0.05116039,-0.7077249,-1.3099298,-0.025432973049504946,-0.38692488028749933,0.6707241072153449,-2.5687302779999994,0.3269134567283642,0.09860786433891948,19.40682458233096,0.19618268693750002,-0.6481125829178072,1.1585786,1.1585786,0.14708692,-0.9390144,-1.1148794,0.10104436660396039,-0.14975223719019615,0.5909562606021139,10.205481027,0.27926463231615806,0.18324190536918455,12.019945100150432,0.37102204499999997,-0.7940927940560867,0.9368817,0.9368817,0.3144256,-0.23875053,-0.86760247,0.1768463554059406,-0.5222552514634926,0.49027144437246395,17.861481896,0.35547773886943473
9,-0.06979528049872447,14.53823683938998,0.012656627499999983,-1.2505670558475521,1.0946276,1.0946276,-0.0431673125,-1.3909345,-1.4857954,-0.06527818846938775,-0.23341703279464646,0.7974511101252779,-6.39726247,0.29604591836734695,0.020406642130969398,15.943364531223027,0.19256331062666662,-0.7276450183035346,0.95926476,0.95926476,-0.055424511999999995,-0.86440456,-0.88785344,0.02685259911632653,0.1682531551510816,0.4721919849193808,2.6315547134,0.2978231292517007,0.13734614087244898,7.457435356189673,0.2583617286,-1.0811396427546174,0.74289733,0.74289733,0.31655719000000004,-0.43699864,-0.6640249,0.1348079402244898,-0.4810682149804467,0.38982474245495335,13.211178142,0.2621938775510204
