time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421104421460,17:13:41.460,59.6,41.4,36.0,48.8,41.3,87.4,59.4,34.4,0.354,0.423,-0.002,,
1421104421499,17:13:41.499,61.2,41.4,56.4,54.8,27.2,26.8,53.3,114.3,0.457,0.428,0.149,,
1421104421518,17:13:41.518,61.2,49.7,58.0,54.8,39.9,56.4,53.3,40.3,0.682,0.824,0.017,,
1421104421548,17:13:41.548,59.6,22.0,56.4,56.3,39.9,56.4,54.8,63.0,0.540,0.618,0.193,,
1421104421623,17:13:41.623,36.0,39.8,58.0,51.8,42.8,39.1,56.3,63.0,0.261,0.423,-0.046,,
1421104421637,17:13:41.631,82.4,43.1,42.2,38.5,39.9,104.3,67.0,34.4,0.403,0.423,-0.002,,
1421104421646,17:13:41.646,59.6,43.1,69.3,56.3,41.3,36.0,50.3,89.7,0.384,0.525,0.051,,
1421104421669,17:13:41.669,36.0,46.4,58.0,56.3,66.1,58.0,53.3,40.3,0.677,0.745,0.154,,
1421104421703,17:13:41.702,61.2,28.4,59.6,45.8,42.8,56.4,54.8,63.0,0.330,0.457,0.291,,
1421104421753,17:13:41.752,36.0,31.6,58.0,88.9,48.5,26.8,60.9,63.0,0.354,0.423,-0.125,,
1421104421757,17:13:41.757,61.2,41.4,36.0,39.9,39.9,99.2,53.3,61.5,0.481,0.755,0.364,,
1421104421782,17:13:41.782,48.5,43.1,56.4,56.3,38.5,36.0,50.3,63.0,0.428,0.428,0.105,,
1421104421785,17:13:41.785,61.2,36.5,58.0,54.8,41.3,56.4,53.3,52.3,0.638,0.833,0.086,,
1421104421842,17:13:41.841,61.2,51.4,61.2,34.1,42.8,56.4,54.8,81.8,0.174,0.217,0.217,,
1421104421864,17:13:41.864,42.2,26.8,56.4,101.7,39.9,56.4,34.1,43.3,0.736,0.941,0.002,,
1421104421893,17:13:41.893,59.6,41.4,54.8,28.3,37.1,85.8,68.5,52.3,0.496,0.428,-0.022,,
1421104421908,17:13:41.908,62.8,49.7,58.0,54.8,39.9,48.5,50.3,63.0,0.398,0.428,0.081,,
1421104421938,17:13:41.938,64.4,25.2,59.6,54.8,41.3,56.4,53.3,41.8,0.701,0.828,0.222,,
1421104421975,17:13:41.974,59.6,78.7,66.1,22.5,48.5,56.4,53.3,61.5,0.261,0.428,0.115,,
1421104422003,17:13:42.003,48.5,12.5,56.4,106.6,66.1,36.0,81.0,61.5,0.276,0.423,-0.037,,
1421104422027,17:13:42.027,59.6,41.4,58.0,45.8,37.1,72.6,68.5,61.5,0.481,0.428,-0.012,,
1421104422052,17:13:42.051,62.8,41.4,58.0,67.0,39.9,5.9,51.8,63.0,0.393,0.442,0.022,,
1421104422093,17:13:42.092,66.1,15.6,61.2,56.3,41.3,54.8,53.3,31.4,0.682,0.819,0.271,,
1421104422096,17:13:42.096,59.6,91.0,72.6,28.3,55.8,56.4,53.3,59.9,0.354,0.423,0.178,,
1421104422119,17:13:42.119,59.6,25.2,53.2,70.1,49.9,56.4,106.6,40.3,0.433,0.423,-0.012,,
1421104422147,17:13:42.147,59.6,41.4,58.0,45.8,44.2,59.6,44.4,63.0,0.462,0.433,-0.012,,
1421104422175,17:13:42.174,62.8,41.4,58.0,56.3,39.9,36.0,51.8,63.0,0.428,0.462,-0.037,,
1421104422212,17:13:42.212,72.6,12.5,66.1,54.8,39.9,79.1,56.3,40.3,0.667,0.814,0.359,,
1421104422251,17:13:42.251,58.0,76.9,85.8,45.8,72.0,54.8,53.3,63.0,0.208,0.237,0.081,,
1421104422289,17:13:42.288,59.6,25.2,54.8,68.5,34.2,56.4,45.8,52.3,0.736,0.863,0.335,,
1421104422295,17:13:42.295,61.2,41.4,56.4,45.8,38.5,66.1,34.1,63.0,0.472,0.437,-0.002,,
1421104422322,17:13:42.322,66.1,41.4,58.0,54.8,42.8,23.8,50.3,61.5,0.481,0.481,-0.027,,
1421104422375,17:13:42.374,59.6,43.1,36.0,32.6,41.3,56.4,53.3,46.3,0.550,0.824,0.178,,
1421104422383,17:13:42.383,58.0,70.0,53.2,54.8,32.8,36.0,53.3,40.3,0.286,0.423,0.081,,
1421104422435,17:13:42.435,61.2,38.2,54.8,56.3,31.4,56.4,68.5,63.0,0.305,0.428,-0.012,,
1421104422441,17:13:42.440,61.2,41.4,85.8,48.8,38.5,56.4,34.1,58.4,0.462,0.736,0.354,,
1421104422459,17:13:42.459,36.0,15.6,59.6,45.8,42.8,26.8,50.3,63.0,0.384,0.594,0.066,,
1421104422496,17:13:42.496,85.8,31.6,85.8,54.8,39.9,56.4,51.8,52.3,0.555,0.814,0.335,,
1421104422504,17:13:42.504,56.4,49.7,59.6,56.3,13.5,61.2,53.3,63.0,0.340,0.423,0.139,,
1421104422557,17:13:42.557,59.6,0.0,54.8,56.3,21.7,58.0,45.8,63.0,0.359,0.428,0.032,,
1421104422562,17:13:42.562,59.6,41.4,54.8,22.5,37.1,56.4,70.1,66.1,0.359,0.472,-0.017,,
1421104422594,17:13:42.594,85.8,41.4,56.4,54.8,41.3,42.2,28.3,61.5,0.687,0.574,-0.002,,
1421104422643,17:13:42.643,54.8,41.4,48.5,45.8,41.3,39.1,65.5,52.3,0.433,0.804,0.252,,
1421104422679,17:13:42.679,58.0,43.1,42.2,54.8,41.3,54.8,54.8,63.0,0.687,0.516,0.061,,
1421104422686,17:13:42.686,59.6,20.4,54.8,56.3,27.2,58.0,39.9,63.0,0.320,0.428,-0.002,,
1421104422739,17:13:42.739,62.8,28.4,59.6,22.5,32.8,56.4,76.3,61.5,0.398,0.623,0.164,,
1421104422743,17:13:42.743,92.5,39.8,56.4,54.8,39.9,48.5,22.5,59.9,0.706,0.569,0.002,,
1421104422747,17:13:42.746,59.6,43.1,59.6,56.3,39.9,54.8,59.4,66.1,0.477,0.736,0.315,,
1421104422798,17:13:42.798,58.0,41.4,36.0,56.3,32.8,58.0,53.3,63.0,0.266,0.247,-0.193,,
1421104422802,17:13:42.802,59.6,12.5,51.7,56.3,44.2,59.6,34.1,64.5,0.325,0.428,-0.002,,
1421104422838,17:13:42.838,59.6,49.7,59.6,57.8,17.6,56.4,93.7,81.8,0.354,0.604,0.017,,
1421104422906,17:13:42.905,85.8,41.4,56.4,54.8,39.9,54.8,28.3,58.4,0.667,0.540,-0.017,,
1421104422910,17:13:42.909,40.7,38.2,58.0,54.8,39.9,56.4,51.8,61.5,0.428,0.804,0.232,,
1421104422930,17:13:42.930,58.0,49.7,46.9,54.8,41.3,59.6,50.3,63.0,0.325,0.428,0.002,,
1421104422966,17:13:42.966,59.6,12.5,43.8,54.8,23.1,58.0,68.5,63.0,0.354,0.428,0.022,,
1421104423002,17:13:43.002,59.6,41.4,56.4,45.8,10.7,51.7,93.7,88.1,0.320,0.604,-0.007,,
1421104423028,17:13:43.028,59.6,43.1,56.4,54.8,41.3,56.4,45.8,58.4,0.706,0.506,-0.002,,
1421104423065,17:13:43.064,48.5,53.1,56.4,68.5,41.3,54.8,53.3,63.0,0.408,0.789,0.291,,
1421104423074,17:13:43.072,54.8,41.4,74.2,54.8,41.3,50.1,50.3,61.5,0.794,0.902,0.051,,
1421104423087,17:13:43.087,61.2,25.2,40.7,54.8,39.9,85.8,48.8,40.3,0.618,0.946,0.340,,
1421104423125,17:13:43.125,59.6,41.4,56.4,54.8,21.7,51.7,68.5,81.8,0.345,0.589,0.002,,
1421104423131,17:13:43.131,53.2,43.1,56.4,56.3,41.3,58.0,45.8,58.4,0.706,0.491,0.007,,
1421104423185,17:13:43.184,67.7,44.7,37.6,57.8,41.3,58.0,74.7,63.0,0.159,0.701,0.359,,
1421104423188,17:13:43.188,43.8,41.4,97.5,65.5,10.7,66.1,53.3,61.5,0.291,0.428,-0.027,,
1421104423245,17:13:43.244,59.6,38.2,36.0,53.3,90.2,85.8,45.8,97.8,0.330,0.428,0.002,,
1421104423248,17:13:43.248,59.6,78.7,85.8,54.8,21.7,54.8,68.5,58.4,0.398,0.594,0.169,,
1421104423307,17:13:43.307,48.5,43.1,56.4,54.8,39.9,54.8,39.9,61.5,0.623,0.535,0.012,,
1421104423311,17:13:43.311,94.1,41.4,56.4,45.8,34.2,54.8,119.8,58.4,0.428,0.794,0.237,,
1421104423314,17:13:43.314,36.0,41.4,113.0,54.8,39.9,36.0,22.5,63.0,0.374,0.452,-0.076,,
1421104423369,17:13:43.368,66.1,46.4,36.0,51.8,66.1,72.6,51.8,88.1,0.359,0.428,0.017,,
1421104423374,17:13:43.373,59.6,43.1,82.4,56.3,2.7,54.8,62.4,44.8,0.345,0.569,0.017,,
1421104423401,17:13:43.400,37.6,44.7,58.0,56.3,64.6,58.0,0.0,58.4,0.667,0.638,0.071,,
1421104423451,17:13:43.451,113.0,54.7,36.0,68.5,39.9,54.8,53.3,61.5,0.330,0.648,0.320,,
1421104423488,17:13:43.488,36.0,39.8,85.8,81.0,27.2,85.8,51.8,61.5,0.345,0.276,-0.125,,
1421104423494,17:13:43.494,66.1,41.4,36.0,51.8,42.8,59.6,54.8,63.0,0.349,0.428,0.017,,
1421104423514,17:13:43.514,61.2,43.1,58.0,54.8,24.5,54.8,53.3,43.3,0.330,0.511,0.022,,
1421104423551,17:13:43.551,59.6,30.0,46.9,53.3,90.2,51.7,53.3,59.9,0.594,0.545,0.046,,
1421104423590,17:13:43.590,113.0,39.8,58.0,45.8,5.4,56.4,39.9,66.1,0.247,0.687,0.257,,
1421104423613,17:13:43.613,36.0,38.2,85.8,68.5,38.5,85.8,53.3,61.5,0.335,0.428,0.022,,
1421104423618,17:13:43.618,61.2,43.1,51.7,53.3,42.8,40.7,54.8,63.0,0.340,0.428,0.007,,
1421104423637,17:13:43.637,59.6,43.1,82.4,53.3,0.0,53.2,54.8,64.5,0.359,0.433,0.086,,
1421104423673,17:13:43.673,36.0,56.4,56.4,54.8,39.9,56.4,34.1,43.3,0.701,0.784,0.130,,
1421104423697,17:13:43.697,85.8,68.3,48.5,90.5,39.9,54.8,54.8,63.0,0.188,0.569,0.330,,
1421104423734,17:13:43.734,48.5,39.8,59.6,56.3,41.3,72.6,54.8,61.5,0.261,0.428,-0.042,,
1421104423764,17:13:43.764,59.6,41.4,42.2,54.8,39.9,37.6,54.8,52.3,0.349,0.428,0.007,,
1421104423787,17:13:43.787,39.1,49.7,50.1,56.3,13.5,53.2,54.8,61.5,0.569,0.584,0.076,,
1421104423842,17:13:43.842,61.2,25.2,23.8,56.3,21.7,61.2,22.5,47.8,0.584,0.784,0.042,,
1421104423847,17:13:43.847,72.6,36.5,58.0,45.8,21.7,58.0,45.8,75.4,0.237,0.623,0.242,,
1421104423906,17:13:43.906,11.8,39.8,59.6,38.5,41.3,53.2,54.8,61.5,0.335,0.423,-0.134,,
1421104423911,17:13:43.911,59.6,105.3,50.1,54.8,39.9,37.6,54.8,61.5,0.496,0.907,0.257,,
1421104423938,17:13:43.938,25.3,43.1,42.2,57.8,5.4,48.5,53.3,89.7,0.403,0.594,0.061,,
1421104423943,17:13:43.943,61.2,73.5,56.4,54.8,39.9,56.4,45.8,34.4,0.731,0.682,0.310,,
1421104423991,17:13:43.991,59.6,36.5,58.0,68.5,41.3,54.8,53.3,67.6,0.183,0.398,0.349,,
1421104423997,17:13:43.997,61.2,39.8,56.4,37.0,38.5,56.4,50.3,61.5,0.745,0.853,0.056,,
1421104424050,17:13:44.049,58.0,41.4,36.0,47.3,41.3,74.2,59.4,34.4,0.364,0.423,0.002,,
1421104424054,17:13:44.054,59.6,41.4,58.0,54.8,32.8,25.3,51.8,28.5,0.657,0.740,0.257,,
1421104424113,17:13:44.112,59.6,49.7,58.0,54.8,41.3,72.6,53.3,40.3,0.643,0.745,0.037,,
1421104424117,17:13:44.117,59.6,23.6,58.0,50.3,41.3,56.4,54.8,63.0,0.335,0.565,0.310,,
1421104424147,17:13:44.147,36.0,39.8,58.0,51.8,42.8,42.2,56.3,61.5,0.345,0.428,0.012,,
1421104424190,17:13:44.190,39.1,46.4,36.0,39.9,39.9,99.2,51.8,63.0,0.403,0.750,0.325,,
1421104424220,17:13:44.215,82.4,41.4,56.4,54.8,38.5,36.0,48.8,88.1,0.418,0.604,0.110,,
1421104424242,17:13:44.241,36.0,46.4,56.4,54.8,39.9,56.4,54.8,52.3,0.706,0.784,0.134,,
1421104424248,17:13:44.247,59.6,28.4,59.6,45.8,42.8,54.8,54.8,63.0,0.315,0.481,0.276,,
1421104424278,17:13:44.278,36.0,34.9,58.0,76.3,45.6,36.0,57.8,63.0,0.320,0.428,0.022,,
1421104424302,17:13:44.302,61.2,41.4,48.5,25.4,41.3,113.0,77.9,40.3,0.491,0.428,-0.002,,
1421104424325,17:13:44.325,61.2,41.4,61.2,77.9,38.5,36.0,51.8,88.1,0.384,0.594,0.066,,
1421104424363,17:13:44.363,62.8,31.6,59.6,54.8,41.3,75.8,54.8,16.9,0.643,0.824,0.071,,
1421104424386,17:13:44.386,61.2,51.4,61.2,34.1,60.1,56.4,53.3,61.5,0.330,0.428,0.247,,
1421104424414,17:13:44.414,42.2,26.8,56.4,98.5,39.9,56.4,35.5,44.8,0.706,0.941,0.002,,
1421104424451,17:13:44.451,61.2,59.8,54.8,28.3,38.5,85.8,51.8,63.0,0.403,0.740,0.330,,
1421104424484,17:13:44.483,58.0,41.4,100.9,90.5,41.3,36.0,51.8,63.0,0.379,0.442,-0.076,,
1421104424532,17:13:44.532,62.8,28.4,59.6,54.8,41.3,72.6,50.3,5.6,0.662,0.760,0.252,,
1421104424552,17:13:44.552,61.2,78.7,56.4,56.3,31.4,48.5,50.3,114.3,0.428,0.623,0.217,,
1421104424555,17:13:44.555,48.5,12.5,56.4,106.6,64.6,36.0,81.0,61.5,0.330,0.423,-0.002,,
1421104424578,17:13:44.578,59.6,38.2,56.4,28.3,37.1,85.8,50.3,61.5,0.418,0.692,0.286,,
1421104424605,17:13:44.605,58.0,41.4,56.4,56.3,79.5,36.0,50.3,63.0,0.330,0.599,0.032,,
1421104424649,17:13:44.649,85.8,39.8,50.1,50.3,38.5,139.5,50.3,61.5,0.569,0.824,0.061,,
1421104424689,17:13:44.689,59.6,91.0,56.4,54.8,16.2,29.9,68.5,52.3,0.247,0.428,0.130,,
1421104424695,17:13:44.694,58.0,12.5,54.8,93.7,66.1,48.5,87.3,61.5,0.301,0.423,-0.017,,
1421104424744,17:13:44.744,59.6,41.4,79.1,22.5,38.5,66.1,44.4,63.0,0.486,0.433,-0.002,,
1421104424756,17:13:44.755,56.4,38.2,58.0,56.3,90.2,48.5,50.3,63.0,0.291,0.594,0.046,,
1421104424803,17:13:44.803,85.8,41.4,48.5,56.3,39.9,58.0,51.8,28.5,0.609,0.824,0.296,,
1421104424808,17:13:44.807,58.0,91.0,56.4,54.8,21.7,23.8,54.8,63.0,0.389,0.633,0.081,,
1421104424815,17:13:44.814,61.2,25.2,54.8,68.5,34.2,56.4,45.8,64.5,0.662,0.594,0.095,,
1421104424862,17:13:44.862,61.2,39.8,58.0,47.3,38.5,85.8,56.3,61.5,0.574,0.442,0.086,,
1421104424898,17:13:44.898,66.1,41.4,58.0,54.8,41.3,23.8,50.3,63.0,0.496,0.594,0.130,,
1421104424903,17:13:44.903,62.8,49.7,58.0,54.8,41.3,77.5,51.8,52.3,0.569,0.745,0.242,,
1421104424967,17:13:44.967,56.4,76.9,79.1,45.8,72.0,54.8,53.3,61.5,0.345,0.428,0.159,,
1421104424981,17:13:44.980,61.2,38.2,54.8,56.3,25.8,56.4,51.8,58.4,0.716,0.775,0.076,,
1421104424998,17:13:44.998,59.6,41.4,59.6,31.1,39.9,79.1,44.4,61.5,0.589,0.462,-0.051,,
1421104425037,17:13:45.037,37.6,25.2,56.4,56.3,42.8,45.4,50.3,63.0,0.335,0.594,0.061,,
1421104425060,17:13:45.060,85.8,31.6,85.8,54.8,39.9,54.8,54.8,52.3,0.530,0.809,0.330,,
1421104425066,17:13:45.066,58.0,89.2,66.1,53.3,78.0,48.5,87.3,59.9,0.296,0.428,0.120,,
1421104425108,17:13:45.107,59.6,31.6,54.8,56.3,21.7,56.4,53.3,61.5,0.687,0.848,0.056,,
1421104425124,17:13:45.113,72.6,33.3,58.0,28.3,37.1,58.0,45.8,61.5,0.428,0.692,0.242,,
1421104425146,17:13:45.145,61.2,39.8,58.0,62.4,42.8,54.8,28.3,61.5,0.452,0.447,0.115,,
1421104425172,17:13:45.172,72.6,38.2,85.8,54.8,39.9,56.4,51.8,58.4,0.560,0.809,0.340,,
1421104425207,17:13:45.207,58.0,43.1,40.7,54.8,39.9,54.8,53.3,89.7,0.433,0.428,0.061,,
1421104425231,17:13:45.231,59.6,15.6,54.8,56.3,32.8,59.6,39.9,63.0,0.315,0.428,-0.007,,
1421104425266,17:13:45.265,62.8,28.4,59.6,22.5,32.8,56.4,82.6,61.5,0.408,0.628,0.164,,
1421104425293,17:13:45.292,48.5,12.5,58.0,34.1,49.9,36.0,28.3,61.5,0.599,0.579,-0.061,,
1421104425329,17:13:45.329,43.8,41.4,56.4,51.8,41.3,56.4,53.3,40.3,0.535,0.804,0.310,,
1421104425356,17:13:45.356,58.0,41.4,56.4,56.3,25.8,51.7,53.3,59.9,0.594,0.618,0.086,,
1421104425359,17:13:45.359,61.2,6.2,51.7,56.3,42.8,48.5,87.3,61.5,0.349,0.428,0.012,,
1421104425407,17:13:45.407,59.6,49.7,59.6,54.8,8.0,54.8,106.6,84.9,0.359,0.604,0.022,,
1421104425411,17:13:45.410,79.1,41.4,56.4,54.8,39.9,54.8,34.1,58.4,0.706,0.535,-0.007,,
1421104425476,17:13:45.476,85.8,12.5,66.1,54.8,39.9,82.4,54.8,63.0,0.354,0.731,0.320,,
1421104425484,17:13:45.484,56.4,43.1,61.2,54.8,39.9,53.2,50.3,114.3,0.437,0.433,-0.056,,
1421104425502,17:13:45.502,59.6,12.5,42.2,54.8,23.1,58.0,68.5,63.0,0.354,0.428,0.012,,
1421104425537,17:13:45.537,59.6,41.4,58.0,45.8,21.7,56.4,106.6,61.5,0.374,0.604,0.134,,
1421104425574,17:13:45.574,54.8,73.5,56.4,54.8,39.9,56.4,45.8,58.4,0.648,0.491,0.012,,
1421104425596,17:13:45.595,61.2,41.4,56.4,53.3,38.5,56.4,53.3,77.0,0.462,0.804,0.261,,
1421104425632,17:13:45.632,50.1,41.4,87.4,62.4,13.5,62.8,53.3,61.5,0.359,0.252,-0.134,,
1421104425667,17:13:45.667,62.8,41.4,36.0,53.3,78.0,82.4,34.1,88.1,0.335,0.428,0.007,,
1421104425670,17:13:45.670,59.6,41.4,58.0,53.3,21.7,51.7,68.5,63.0,0.340,0.589,0.012,,
1421104425705,17:13:45.705,72.6,41.4,56.4,68.5,42.8,58.0,0.0,59.9,0.726,0.560,0.012,,
1421104425714,17:13:45.714,87.4,41.4,58.0,48.8,34.2,85.8,56.3,63.0,0.349,0.794,0.242,,
1421104425763,17:13:45.763,42.2,41.4,100.9,67.0,10.7,66.1,53.3,61.5,0.345,0.428,0.022,,
1421104425773,17:13:45.773,59.6,38.2,36.0,53.3,66.1,53.2,51.8,40.3,0.623,0.946,0.418,,
1421104425822,17:13:45.822,59.6,43.1,56.4,54.8,32.8,53.2,56.3,50.8,0.320,0.579,-0.007,,
1421104425837,17:13:45.836,42.2,44.7,56.4,56.3,38.5,56.4,37.0,59.9,0.706,0.565,0.027,,
1421104425870,17:13:45.869,5.9,43.1,58.0,67.0,21.7,59.6,54.8,63.0,0.301,0.740,0.301,,
1421104425908,17:13:45.908,36.0,39.8,85.8,81.0,21.7,85.8,53.3,61.5,0.291,0.428,-0.012,,
1421104425912,17:13:45.911,59.6,43.1,36.0,51.8,42.8,72.6,51.8,88.1,0.315,0.423,0.002,,
1421104425945,17:13:45.945,59.6,41.4,56.4,54.8,30.0,54.8,93.7,88.1,0.335,0.565,-0.007,,
1421104425981,17:13:45.981,61.2,31.6,59.6,54.8,41.3,54.8,22.5,56.9,0.667,0.496,-0.022,,
1421104425991,17:13:45.990,113.0,41.4,56.4,31.1,9.4,54.8,68.5,55.3,0.428,0.760,0.242,,
1421104426042,17:13:46.041,36.0,38.2,79.1,68.5,32.8,85.8,51.8,61.5,0.369,0.349,-0.134,,
1421104426052,17:13:46.051,58.0,41.4,48.5,51.8,42.8,46.9,54.8,63.0,0.330,0.423,0.002,,
1421104426105,17:13:46.104,59.6,41.4,56.4,54.8,16.2,54.8,68.5,81.8,0.340,0.604,0.007,,
1421104426108,17:13:46.108,36.0,53.1,56.4,54.8,38.5,75.8,45.8,46.3,0.667,0.784,0.100,,
1421104426147,17:13:46.147,87.4,48.1,58.0,106.6,38.5,85.8,53.3,61.5,0.301,0.643,0.291,,
1421104426177,17:13:46.177,48.5,38.2,59.6,48.8,38.5,54.8,45.8,61.5,0.716,0.545,0.066,,
1421104426227,17:13:46.227,61.2,41.4,43.8,51.8,41.3,36.0,54.8,53.8,0.345,0.428,0.007,,
1421104426230,17:13:46.230,59.6,41.4,56.4,56.3,5.4,50.1,53.3,89.7,0.364,0.428,0.095,,
1421104426233,17:13:46.233,48.5,68.3,56.4,54.8,42.8,59.6,51.8,35.9,0.667,0.750,0.286,,
1421104426261,17:13:46.260,85.8,49.7,54.8,68.5,41.3,54.8,53.3,61.5,0.340,0.623,0.325,,
1421104426311,17:13:46.311,51.7,38.2,56.4,38.5,41.3,59.6,54.8,61.5,0.340,0.428,0.002,,
1421104426321,17:13:46.320,84.1,41.4,0.0,51.8,41.3,48.5,56.3,43.3,0.354,0.423,0.007,,
1421104426377,17:13:46.377,59.6,41.4,56.4,60.9,32.8,40.7,53.3,101.1,0.428,0.428,0.183,,
1421104426381,17:13:46.381,61.2,25.2,36.0,54.8,21.7,64.4,45.8,34.4,0.618,0.784,0.046,,
1421104426417,17:13:46.417,113.0,53.1,36.0,59.4,41.3,58.0,53.3,63.0,0.335,0.599,0.320,,
1421104426439,17:13:46.439,51.7,39.8,58.0,57.8,85.6,56.4,53.3,61.5,0.716,0.853,0.042,,
1421104426478,17:13:46.478,72.6,41.4,36.0,45.8,42.8,46.9,45.8,88.1,0.374,0.423,0.027,,
1421104426499,17:13:46.499,59.6,41.4,56.4,54.8,27.2,23.8,51.8,114.3,0.477,0.428,0.154,,
1421104426538,17:13:46.538,59.6,49.7,58.0,54.8,39.9,56.4,53.3,40.3,0.672,0.814,0.007,,
1421104426543,17:13:46.542,61.2,20.4,58.0,47.3,41.3,54.8,54.8,61.5,0.320,0.535,0.296,,
1421104426566,17:13:46.566,36.0,39.8,59.6,41.4,41.3,56.4,57.8,53.8,0.296,0.428,-0.032,,
1421104426594,17:13:46.593,39.1,46.4,36.0,38.5,39.9,104.3,53.3,61.5,0.408,0.750,0.335,,
1421104426629,17:13:46.629,48.5,76.9,54.8,54.8,38.5,36.0,50.3,89.7,0.325,0.511,-0.002,,
1421104426671,17:13:46.671,59.6,39.8,58.0,54.8,67.5,85.8,53.3,40.3,0.599,0.824,-0.037,,
1421104426682,17:13:46.681,59.6,31.6,59.6,45.8,42.8,56.4,54.8,61.5,0.354,0.261,0.276,,
1421104426706,17:13:46.706,36.0,30.0,58.0,92.1,48.5,23.8,60.9,61.5,0.345,0.423,0.007,,
1421104426739,17:13:46.739,62.8,43.1,42.2,37.0,39.9,106.1,53.3,63.0,0.393,0.745,0.320,,
1421104426776,17:13:46.776,58.0,41.4,74.2,84.1,41.3,36.0,51.8,88.1,0.374,0.594,0.061,,
1421104426808,17:13:46.808,36.0,56.4,56.4,54.8,39.9,69.3,54.8,16.9,0.731,0.824,0.056,,
1421104426812,17:13:46.811,59.6,51.4,61.2,34.1,42.8,56.4,54.8,61.5,0.359,0.428,0.257,,
1421104426849,17:13:46.848,59.6,25.2,56.4,105.0,39.9,56.4,31.1,40.3,0.706,0.530,-0.037,,
1421104426867,17:13:46.867,59.6,41.4,54.8,34.1,38.5,85.8,50.3,63.0,0.281,0.589,-0.032,,
1421104426906,17:13:46.906,61.2,41.4,56.4,81.0,42.8,23.8,50.3,63.0,0.418,0.594,0.154,,
1421104426941,17:13:46.941,59.6,41.4,53.2,53.3,90.2,59.6,54.8,53.8,0.623,0.819,0.046,,
1421104426965,17:13:46.964,59.6,76.9,67.7,22.5,49.9,56.4,53.3,61.5,0.213,0.252,0.149,,
1421104427001,17:13:47.000,64.4,12.5,54.8,34.1,44.2,56.4,90.5,28.5,0.389,0.423,-0.002,,
1421104427036,17:13:47.036,61.2,41.4,58.0,45.8,38.5,59.6,44.4,63.0,0.437,0.433,-0.032,,
1421104427039,17:13:47.039,62.8,41.4,58.0,54.8,39.9,40.7,53.3,63.0,0.403,0.447,-0.022,,
1421104427073,17:13:47.073,59.6,41.4,48.5,45.8,66.1,53.2,54.8,44.8,0.609,0.824,0.144,,
1421104427083,17:13:47.082,59.6,38.2,59.6,56.3,41.3,54.8,54.8,63.0,0.198,0.237,0.159,,
1421104427134,17:13:47.134,59.6,25.2,54.8,88.9,47.1,43.8,56.3,61.5,0.359,0.428,0.017,,
1421104427137,17:13:47.137,61.2,49.7,59.6,11.1,38.5,56.4,35.5,63.0,0.511,0.437,0.022,,
1421104427173,17:13:47.173,64.4,41.4,58.0,54.8,39.9,28.4,51.8,61.5,0.447,0.467,-0.027,,
1421104427210,17:13:47.210,59.6,41.4,36.0,25.4,42.8,48.5,56.3,28.5,0.579,0.814,0.213,,
1421104427248,17:13:47.248,58.0,76.9,54.8,53.3,21.7,36.0,54.8,63.0,0.442,0.628,0.120,,
1421104427258,17:13:47.258,58.0,25.2,53.2,56.3,42.8,56.4,68.5,63.0,0.354,0.428,0.007,,
1421104427286,17:13:47.285,61.2,41.4,58.0,37.0,38.5,85.8,50.3,61.5,0.584,0.452,0.042,,
1421104427337,17:13:47.337,39.1,25.2,72.6,47.3,41.3,36.0,50.3,63.0,0.345,0.594,0.066,,
1421104427341,17:13:47.341,58.0,41.4,36.0,22.5,39.9,56.4,53.3,43.3,0.618,0.819,0.291,,
1421104427346,17:13:47.346,58.0,49.7,50.1,54.8,44.2,36.0,53.3,46.3,0.330,0.428,0.086,,
1421104427381,17:13:47.381,66.1,0.0,54.8,62.4,23.1,56.4,50.3,63.0,0.340,0.428,-0.012,,
1421104427422,17:13:47.422,59.6,41.4,58.0,22.5,35.7,56.4,70.1,66.1,0.369,0.467,-0.022,,
1421104427458,17:13:47.458,39.1,6.2,59.6,37.0,44.2,36.0,44.4,61.5,0.462,0.594,0.061,,
1421104427468,17:13:47.468,66.1,31.6,59.6,54.8,41.3,69.3,50.3,63.0,0.530,0.804,0.374,,
1421104427497,17:13:47.496,58.0,43.1,46.9,56.3,42.8,56.4,53.3,63.0,0.349,0.433,-0.095,,
1421104427547,17:13:47.547,61.2,20.4,54.8,54.8,27.2,56.4,53.3,59.9,0.701,0.863,0.042,,
1421104427555,17:13:47.555,66.1,25.2,59.6,22.5,35.7,56.4,70.1,66.1,0.296,0.477,-0.056,,
1421104427605,17:13:47.604,92.5,39.8,56.4,53.3,38.5,70.9,22.5,59.9,0.667,0.569,-0.007,,
1421104427614,17:13:47.614,48.5,41.4,54.8,45.8,41.3,61.2,77.9,61.5,0.447,0.809,0.257,,
1421104427666,17:13:47.666,58.0,41.4,36.0,62.4,38.5,84.1,54.8,61.5,0.296,0.428,0.007,,
1421104427670,17:13:47.669,53.2,41.4,53.2,57.8,44.2,56.4,53.3,58.4,0.721,0.926,0.335,,
1421104427676,17:13:47.676,61.2,20.4,62.8,34.1,23.1,56.4,101.7,61.5,0.413,0.604,0.164,,
1421104427725,17:13:47.724,85.8,41.4,56.4,56.3,41.3,54.8,28.3,58.4,0.706,0.550,-0.002,,
1421104427735,17:13:47.734,61.2,78.7,56.4,54.8,39.9,56.4,53.3,64.5,0.486,0.809,0.271,,
