41:19.1,1.42111E+12,AAA, ax,-0.70937485, ay,3.284021, az,9.366173
41:19.1,1.42111E+12,AAA, ax,-0.7569759, ay,3.1572344, az,9.470206
41:19.2,1.42111E+12,AAA, ax,-0.7779323, ay,3.1283445, az,9.466913
41:19.2,1.42111E+12,AAA, ax,-0.77074724, ay,3.1058912, az,9.403894
41:19.2,1.42111E+12,AAA, ax,-0.78092605, ay,3.2187567, az,9.342821
41:19.2,1.42111E+12,AAA, ax,-0.7819739, ay,3.2925532, az,9.368419
41:19.2,1.42111E+12,AAA, ax,-0.8466394, ay,3.2293844, az,9.273965
41:19.3,1.42111E+12,AAA, ax,-0.7958949, ay,3.2239957, az,9.19942
41:19.3,1.42111E+12,AAA, ax,-0.782872, ay,3.2449522, az,9.341175
41:19.3,1.42111E+12,AAA, ax,-0.74230635, ay,3.231929, az,9.421408
41:19.3,1.42111E+12,AAA, ax,-0.8105644, ay,3.3443453, az,9.456585
41:19.3,1.42111E+12,AAA, ax,-0.7206015, ay,3.4417927, az,9.555978
41:19.4,1.42111E+12,AAA, ax,-0.85651886, ay,3.2939003, az,9.39147
41:19.4,1.42111E+12,AAA, ax,-0.6870712, ay,3.3200958, az,9.30046
41:19.4,1.42111E+12,AAA, ax,-0.7746391, ay,3.3880546, az,9.341475
41:19.4,1.42111E+12,AAA, ax,-0.61596906, ay,3.246898, az,9.445957
41:19.4,1.42111E+12,AAA, ax,-0.68527496, ay,3.1946566, az,9.568253
41:19.5,1.42111E+12,AAA, ax,-0.8557704, ay,3.4164953, az,9.357491
41:19.5,1.42111E+12,AAA, ax,-0.7858658, ay,3.4247282, az,9.233399
41:19.5,1.42111E+12,AAA, ax,-0.69350785, ay,3.2569273, az,9.371412
