time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421106893523,17:54:53.522,26.3,23.5,27.4,23.9,29.0,23.5,32.1,31.2,-1.562,-1.430,-1.347,,
1421106893527,17:54:53.527,30.8,23.5,20.9,20.9,24.3,31.0,19.1,15.4,-1.513,-1.444,-1.347,,
1421106893552,17:54:53.552,27.8,18.7,22.5,33.1,32.1,27.9,33.7,26.4,-1.508,-1.435,-1.356,,
1421106893588,17:54:53.588,29.3,0.0,19.2,23.9,25.9,27.9,27.2,32.8,-1.518,-1.405,-1.351,,
1421106893617,17:54:53.617,29.3,31.5,19.2,23.9,30.6,29.5,28.8,29.6,-1.503,-1.425,-1.366,,
1421106893643,17:54:53.643,29.3,25.0,17.6,25.4,30.6,27.9,28.8,44.1,-1.518,-1.425,-1.376,,
1421106893680,17:54:53.680,26.3,21.9,24.1,23.9,30.6,27.9,33.7,26.4,-1.508,-1.449,-1.347,,
1421106893714,17:54:53.714,33.8,33.1,19.2,26.9,32.1,23.5,33.7,28.0,-1.474,-1.444,-1.356,,
1421106893738,17:54:53.738,21.9,18.7,12.8,14.8,30.6,27.9,28.8,29.6,-1.522,-1.449,-1.351,,
1421106893776,17:54:53.776,20.4,23.5,20.9,1.5,29.0,24.9,40.3,26.4,-1.483,-1.439,-1.356,,
1421106893797,17:54:53.797,29.3,25.0,19.2,23.9,21.3,27.9,28.8,34.4,-1.518,-1.425,-1.347,,
1421106893800,17:54:53.800,30.8,44.5,17.6,34.6,29.0,27.9,27.2,28.0,-1.498,-1.430,-1.337,,
1421106893842,17:54:53.842,29.3,26.6,19.2,23.9,29.0,26.4,25.5,28.0,-1.503,-1.444,-1.410,,
1421106893853,17:54:53.853,29.3,25.0,24.1,25.4,29.0,14.6,27.2,28.0,-1.503,-1.449,-1.347,,
1421106893906,17:54:53.905,27.8,25.0,20.9,23.9,29.0,29.5,28.8,28.0,-1.527,-1.425,-1.327,,
1421106893910,17:54:53.910,27.8,21.9,12.8,14.8,30.6,27.9,32.1,32.8,-1.522,-1.449,-1.347,,
1421106893944,17:54:53.944,27.8,33.1,20.9,11.8,32.1,26.4,25.5,26.4,-1.508,-1.430,-1.371,,
1421106893979,17:54:53.979,29.3,25.0,19.2,23.9,24.3,29.5,23.9,24.8,-1.493,-1.474,-1.361,,
1421106894028,17:54:54.028,29.3,26.6,20.9,25.4,27.5,13.1,27.2,28.0,-1.503,-1.430,-1.386,,
1421106894043,17:54:54.043,29.3,25.0,20.9,22.4,29.0,29.5,23.9,29.6,-1.513,-1.430,-1.371,,
1421106894084,17:54:54.084,27.8,23.5,25.8,26.9,36.9,37.0,20.7,32.8,-1.508,-1.435,-1.356,,
1421106894102,17:54:54.102,27.8,25.0,19.2,26.9,21.3,17.5,28.8,31.2,-1.483,-1.439,-1.351,,
1421106894138,17:54:54.137,21.9,23.5,17.6,17.8,30.6,27.9,25.5,29.6,-1.522,-1.449,-1.347,,
1421106894143,17:54:54.143,26.3,31.5,17.6,34.6,29.0,29.5,20.7,26.4,-1.498,-1.430,-1.347,,
1421106894162,17:54:54.162,33.8,18.7,9.6,22.4,24.3,27.9,32.1,31.2,-1.508,-1.435,-1.337,,
1421106894199,17:54:54.199,29.3,39.6,14.4,31.5,30.6,27.9,27.2,26.4,-1.498,-1.410,-1.278,,
1421106894223,17:54:54.223,29.3,25.0,24.1,23.9,29.0,26.4,25.5,29.6,-1.503,-1.425,-1.347,,
1421106894258,17:54:54.258,27.8,25.0,22.5,25.4,32.1,17.5,27.2,32.8,-1.503,-1.430,-1.356,,
1421106894295,17:54:54.295,29.3,25.0,19.2,23.9,27.5,29.5,25.5,28.0,-1.532,-1.439,-1.356,,
1421106894298,17:54:54.298,21.9,25.0,19.2,20.9,30.6,27.9,25.5,26.4,-1.522,-1.449,-1.351,,
1421106894334,17:54:54.333,23.3,31.5,19.2,34.6,29.0,20.5,33.7,29.6,-1.503,-1.439,-1.356,,
1421106894368,17:54:54.368,29.3,25.0,19.2,1.5,29.0,27.9,32.1,31.2,-1.503,-1.430,-1.351,,
1421106894393,17:54:54.393,33.8,26.6,19.2,23.9,33.7,29.5,27.2,26.4,-1.503,-1.410,-1.312,,
1421106894397,17:54:54.397,29.3,28.2,25.8,22.4,25.9,27.9,25.5,28.0,-1.503,-1.435,-1.371,,
1421106894428,17:54:54.428,38.4,25.0,19.2,25.4,29.0,31.0,32.1,26.4,-1.478,-1.425,-1.347,,
1421106894453,17:54:54.453,29.3,25.0,19.2,25.4,30.6,34.0,25.5,31.2,-1.522,-1.444,-1.366,,
1421106894488,17:54:54.488,27.8,25.0,19.2,25.4,32.1,31.0,32.1,29.6,-1.532,-1.435,-1.351,,
1421106894524,17:54:54.524,26.3,29.9,20.9,31.5,36.9,26.4,27.2,24.8,-1.508,-1.435,-1.351,,
1421106894558,17:54:54.558,29.3,26.6,27.4,25.4,27.5,27.9,33.7,29.6,-1.503,-1.435,-1.356,,
1421106894594,17:54:54.594,27.8,33.1,17.6,23.9,29.0,23.5,33.7,26.4,-1.503,-1.430,-1.405,,
1421106894630,17:54:54.630,29.3,25.0,25.8,22.4,27.5,27.9,23.9,21.7,-1.508,-1.439,-1.351,,
1421106894633,17:54:54.633,29.3,25.0,19.2,25.4,36.9,26.4,25.5,26.4,-1.493,-1.410,-1.381,,
1421106894637,17:54:54.636,29.3,25.0,19.2,23.9,30.6,32.5,25.5,31.2,-1.542,-1.435,-1.351,,
1421106894669,17:54:54.668,16.0,26.6,22.5,23.9,29.0,27.9,25.5,28.0,-1.542,-1.430,-1.347,,
1421106894698,17:54:54.698,26.3,29.9,19.2,25.4,25.9,19.0,28.8,28.0,-1.503,-1.439,-1.351,,
1421106894733,17:54:54.733,29.3,18.7,12.8,19.3,24.3,27.9,25.5,26.4,-1.557,-1.435,-1.356,,
1421106894757,17:54:54.757,27.8,18.7,9.6,23.9,29.0,27.9,27.2,26.4,-1.503,-1.435,-1.405,,
1421106894792,17:54:54.792,29.3,25.0,27.4,23.9,29.0,27.9,25.5,29.6,-1.498,-1.366,-1.371,,
1421106894816,17:54:54.816,39.9,26.6,19.2,25.4,30.6,23.5,25.5,28.0,-1.483,-1.415,-1.347,,
1421106894851,17:54:54.850,30.8,25.0,20.9,25.4,29.0,35.5,27.2,31.2,-1.488,-1.439,-1.361,,
1421106894874,17:54:54.874,17.4,26.6,17.6,23.9,30.6,26.4,27.2,20.1,-1.522,-1.444,-1.347,,
1421106894909,17:54:54.909,26.3,29.9,20.9,22.4,27.5,29.5,27.2,28.0,-1.508,-1.435,-1.356,,
1421106894913,17:54:54.913,29.3,25.0,19.2,14.8,27.5,27.9,33.7,39.2,-1.508,-1.430,-1.356,,
1421106894946,17:54:54.945,26.3,25.0,19.2,23.9,36.9,31.0,28.8,26.4,-1.503,-1.420,-1.317,,
1421106894981,17:54:54.981,27.8,31.5,25.8,23.9,30.6,27.9,25.5,28.0,-1.508,-1.439,-1.366,,
1421106895017,17:54:55.017,39.9,26.6,17.6,25.4,29.0,23.5,28.8,28.0,-1.493,-1.395,-1.347,,
1421106895056,17:54:55.055,30.8,25.0,19.2,23.9,30.6,34.0,25.5,28.0,-1.435,-1.430,-1.356,,
1421106895059,17:54:55.059,16.0,26.6,24.1,25.4,29.0,27.9,25.5,20.1,-1.522,-1.444,-1.347,,
1421106895096,17:54:55.095,26.3,28.2,19.2,19.3,36.9,27.9,33.7,31.2,-1.508,-1.435,-1.361,,
1421106895132,17:54:55.131,29.3,25.0,19.2,11.8,27.5,29.5,27.2,28.0,-1.527,-1.435,-1.356,,
1421106895138,17:54:55.137,27.8,33.1,19.2,23.9,29.0,26.4,27.2,26.4,-1.503,-1.435,-1.405,,
1421106895167,17:54:55.167,29.3,31.5,25.8,23.9,36.9,27.9,25.5,28.0,-1.552,-1.459,-1.400,,
1421106895202,17:54:55.202,30.8,25.0,20.9,26.9,29.0,23.5,19.1,31.2,-1.508,-1.439,-1.356,,
1421106895210,17:54:55.210,29.3,25.0,19.2,44.0,29.0,27.9,25.5,29.6,-1.522,-1.430,-1.356,,
1421106895264,17:54:55.264,38.4,20.3,20.9,22.4,29.0,29.5,25.5,28.0,-1.527,-1.435,-1.347,,
1421106895268,17:54:55.268,26.3,25.0,19.2,19.3,21.3,23.5,15.8,28.0,-1.508,-1.430,-1.361,,
1421106895318,17:54:55.318,29.3,23.5,19.2,16.3,30.6,29.5,35.4,32.8,-1.508,-1.410,-1.356,,
1421106895340,17:54:55.339,29.3,20.3,12.8,25.4,12.1,23.5,25.5,26.4,-1.498,-1.430,-1.391,,
1421106895375,17:54:55.374,29.3,20.3,16.0,28.5,32.1,27.9,25.5,39.2,-1.503,-1.454,-1.410,,
1421106895410,17:54:55.410,29.3,25.0,20.9,23.9,30.6,26.4,23.9,29.6,-1.503,-1.435,-1.356,,
1421106895444,17:54:55.444,29.3,25.0,19.2,25.4,29.0,34.0,27.2,29.6,-1.557,-1.469,-1.376,,
1421106895448,17:54:55.448,20.4,18.7,19.2,20.9,30.6,31.0,27.2,26.4,-1.513,-1.415,-1.351,,
1421106895451,17:54:55.451,33.8,26.6,19.2,19.3,30.6,26.4,25.5,24.8,-1.503,-1.430,-1.469,,
1421106895484,17:54:55.484,29.3,25.0,20.9,11.8,30.6,29.5,35.4,32.8,-1.513,-1.410,-1.356,,
1421106895521,17:54:55.521,26.3,25.0,19.2,22.4,29.0,27.9,23.9,28.0,-1.498,-1.405,-1.347,,
1421106895556,17:54:55.555,29.3,33.1,20.9,25.4,22.8,27.9,27.2,29.6,-1.508,-1.430,-1.347,,
1421106895593,17:54:55.593,38.4,28.2,14.4,23.9,30.6,29.5,25.5,29.6,-1.503,-1.400,-1.351,,
1421106895606,17:54:55.604,29.3,25.0,27.4,25.4,24.3,35.5,27.2,31.2,-1.454,-1.439,-1.351,,
1421106895631,17:54:55.631,20.4,26.6,24.1,26.9,27.5,29.5,27.2,28.0,-1.508,-1.410,-1.347,,
1421106895654,17:54:55.654,36.9,25.0,17.6,19.3,29.0,29.5,25.5,24.8,-1.498,-1.488,-1.347,,
1421106895690,17:54:55.689,27.8,21.9,20.9,13.3,38.5,29.5,32.1,24.8,-1.503,-1.435,-1.356,,
1421106895713,17:54:55.713,29.3,21.9,12.8,25.4,29.0,23.5,25.5,24.8,-1.503,-1.425,-1.376,,
1421106895717,17:54:55.716,29.3,20.3,17.6,28.5,32.1,27.9,25.5,29.6,-1.513,-1.435,-1.317,,
1421106895749,17:54:55.748,26.3,31.5,14.4,23.9,29.0,32.5,23.9,26.4,-1.508,-1.435,-1.356,,
1421106895776,17:54:55.775,29.3,25.0,19.2,20.9,30.6,35.5,28.8,37.6,-1.454,-1.439,-1.351,,
1421106895830,17:54:55.829,23.3,25.0,24.1,25.4,30.6,27.9,27.2,29.6,-1.513,-1.395,-1.351,,
1421106895866,17:54:55.866,14.5,25.0,19.2,16.3,27.5,23.5,19.1,28.0,-1.508,-1.430,-1.356,,
1421106895902,17:54:55.902,29.3,23.5,19.2,17.8,35.3,29.5,37.0,26.4,-1.522,-1.410,-1.356,,
1421106895906,17:54:55.905,23.3,20.3,19.2,23.9,29.0,26.4,27.2,24.8,-1.498,-1.425,-1.371,,
1421106895943,17:54:55.942,29.3,34.7,17.6,25.4,32.1,26.4,27.2,13.8,-1.483,-1.435,-1.327,,
1421106895949,17:54:55.949,29.3,26.6,14.4,23.9,38.5,32.5,25.5,28.0,-1.513,-1.425,-1.347,,
1421106895977,17:54:55.977,27.8,25.0,19.2,31.5,29.0,41.6,25.5,28.0,-1.557,-1.449,-1.371,,
1421106896001,17:54:56.000,26.3,25.0,20.9,23.9,29.0,27.9,25.5,28.0,-1.498,-1.395,-1.347,,
1421106896036,17:54:56.036,35.3,25.0,20.9,14.8,30.6,27.9,23.9,24.8,-1.503,-1.449,-1.366,,
1421106896059,17:54:56.059,32.3,26.6,22.5,20.9,35.3,27.9,33.7,31.2,-1.518,-1.449,-1.327,,
1421106896094,17:54:56.094,29.3,18.7,17.6,23.9,30.6,37.0,25.5,24.8,-1.503,-1.430,-1.361,,
1421106896118,17:54:56.118,29.3,34.7,16.0,23.9,29.0,24.9,27.2,7.7,-1.483,-1.430,-1.327,,
1421106896142,17:54:56.142,29.3,23.5,12.8,23.9,32.1,20.5,30.4,29.6,-1.508,-1.435,-1.351,,
1421106896178,17:54:56.178,27.8,25.0,17.6,13.3,33.7,46.3,28.8,29.6,-1.547,-1.435,-1.371,,
1421106896214,17:54:56.214,26.3,25.0,19.2,23.9,30.6,47.8,22.3,26.4,-1.488,-1.405,-1.347,,
1421106896249,17:54:56.249,35.3,25.0,19.2,10.3,29.0,31.0,25.5,29.6,-1.508,-1.435,-1.351,,
1421106896258,17:54:56.258,29.3,25.0,19.2,22.4,32.1,27.9,6.3,29.6,-1.508,-1.405,-1.366,,
1421106896287,17:54:56.284,29.3,31.5,17.6,23.9,27.5,37.0,23.9,24.8,-1.503,-1.420,-1.351,,
1421106896298,17:54:56.298,29.3,31.5,17.6,23.9,25.9,24.9,27.2,28.0,-1.503,-1.376,-1.366,,
1421106896321,17:54:56.320,29.3,23.5,12.8,23.9,25.9,22.0,30.4,29.6,-1.508,-1.435,-1.351,,
1421106896377,17:54:56.377,29.3,25.0,19.2,23.9,27.5,27.9,27.2,28.0,-1.547,-1.435,-1.371,,
1421106896381,17:54:56.381,30.8,21.9,19.2,23.9,29.0,27.9,20.7,23.2,-1.547,-1.405,-1.347,,
1421106896416,17:54:56.415,36.9,28.2,25.8,37.7,25.9,37.0,23.9,28.0,-1.503,-1.405,-1.342,,
1421106896452,17:54:56.451,27.8,23.5,19.2,22.4,32.1,29.5,23.9,36.0,-1.508,-1.449,-1.356,,
1421106896486,17:54:56.485,29.3,26.6,20.9,23.9,29.0,37.0,27.2,24.8,-1.503,-1.410,-1.337,,
1421106896521,17:54:56.521,30.8,12.4,22.5,22.4,30.6,24.9,27.2,26.4,-1.513,-1.430,-1.342,,
1421106896557,17:54:56.557,26.3,25.0,12.8,23.9,36.9,35.5,25.5,24.8,-1.513,-1.439,-1.351,,
1421106896561,17:54:56.560,27.8,26.6,19.2,25.4,29.0,27.9,27.2,28.0,-1.527,-1.430,-1.371,,
1421106896564,17:54:56.564,33.8,25.0,20.9,23.9,29.0,29.5,25.5,37.6,-1.503,-1.425,-1.347,,
1421106896591,17:54:56.591,38.4,26.6,24.1,34.6,25.9,31.0,23.9,26.4,-1.508,-1.464,-1.351,,
1421106896638,17:54:56.638,27.8,25.0,19.2,22.4,29.0,27.9,25.5,26.4,-1.488,-1.435,-1.356,,
1421106896657,17:54:56.657,39.9,25.0,19.2,23.9,27.5,27.9,19.1,24.8,-1.498,-1.464,-1.391,,
1421106896692,17:54:56.692,29.3,6.2,17.6,22.4,38.5,22.0,27.2,26.4,-1.503,-1.439,-1.332,,
1421106896716,17:54:56.715,27.8,18.7,12.8,23.9,36.9,29.5,27.2,28.0,-1.498,-1.430,-1.332,,
1421106896756,17:54:56.756,27.8,26.6,19.2,23.9,29.0,24.9,27.2,37.6,-1.508,-1.439,-1.347,,
1421106896794,17:54:56.794,35.3,21.9,19.2,23.9,29.0,26.4,14.2,26.4,-1.498,-1.430,-1.347,,
1421106896801,17:54:56.800,38.4,26.6,19.2,17.8,30.6,31.0,28.8,29.6,-1.508,-1.410,-1.347,,
1421106896832,17:54:56.832,29.3,25.0,19.2,31.5,30.6,27.9,20.7,32.8,-1.503,-1.430,-1.400,,
1421106896867,17:54:56.867,29.3,28.2,19.2,25.4,29.0,29.5,19.1,29.6,-1.503,-1.410,-1.327,,
1421106896871,17:54:56.871,29.3,18.7,20.9,23.9,29.0,26.4,27.2,28.0,-1.508,-1.435,-1.351,,
1421106896902,17:54:56.902,32.3,23.5,12.8,23.9,32.1,35.5,25.5,37.6,-1.513,-1.439,-1.351,,
1421106896937,17:54:56.937,26.3,23.5,19.2,25.4,30.6,24.9,25.5,37.6,-1.513,-1.454,-1.327,,
1421106896975,17:54:56.975,30.8,20.3,19.2,23.9,30.6,27.9,25.5,37.6,-1.518,-1.430,-1.347,,
1421106897010,17:54:57.009,29.3,28.2,19.2,17.8,30.6,31.0,27.2,26.4,-1.508,-1.435,-1.356,,
1421106897017,17:54:57.017,29.3,25.0,19.2,11.8,29.0,27.9,32.1,28.0,-1.488,-1.435,-1.361,,
1421106897053,17:54:57.053,27.8,25.0,19.2,22.4,32.1,26.4,22.3,32.8,-1.498,-1.464,-1.391,,
1421106897059,17:54:57.059,29.3,26.6,19.2,23.9,24.3,23.5,25.5,28.0,-1.503,-1.405,-1.361,,
1421106897095,17:54:57.095,32.3,20.3,16.0,23.9,32.1,37.0,27.2,37.6,-1.513,-1.439,-1.351,,
1421106897129,17:54:57.129,20.4,25.0,19.2,25.4,30.6,24.9,25.5,26.4,-1.503,-1.469,-1.356,,
1421106897166,17:54:57.165,33.8,25.0,19.2,23.9,29.0,27.9,25.5,45.7,-1.513,-1.430,-1.347,,
1421106897177,17:54:57.177,46.0,26.6,19.2,17.8,32.1,37.0,28.8,29.6,-1.503,-1.439,-1.356,,
1421106897214,17:54:57.214,29.3,23.5,20.9,31.5,29.0,27.9,40.3,29.6,-1.498,-1.444,-1.376,,
1421106897251,17:54:57.251,30.8,33.1,27.4,26.9,33.7,31.0,19.1,34.4,-1.498,-1.415,-1.327,,
1421106897256,17:54:57.256,27.8,23.5,20.9,23.9,24.3,23.5,25.5,18.5,-1.557,-1.439,-1.356,,
1421106897291,17:54:57.291,27.8,20.3,17.6,25.4,13.6,29.5,25.5,45.7,-1.513,-1.410,-1.356,,
1421106897295,17:54:57.295,21.9,25.0,1.6,25.4,29.0,24.9,25.5,28.0,-1.488,-1.435,-1.351,,
1421106897332,17:54:57.332,38.4,25.0,19.2,22.4,29.0,27.9,17.4,24.8,-1.469,-1.430,-1.351,,
1421106897367,17:54:57.367,29.3,21.9,19.2,17.8,30.6,32.5,27.2,28.0,-1.508,-1.435,-1.351,,
1421106897404,17:54:57.403,38.4,25.0,16.0,28.5,30.6,27.9,20.7,29.6,-1.508,-1.449,-1.366,,
1421106897438,17:54:57.438,39.9,23.5,19.2,25.4,19.7,29.5,20.7,39.2,-1.498,-1.420,-1.327,,
1421106897448,17:54:57.448,29.3,20.3,12.8,17.8,27.5,26.4,25.5,28.0,-1.493,-1.439,-1.351,,
1421106897501,17:54:57.500,32.3,20.3,17.6,25.4,36.9,31.0,27.2,39.2,-1.508,-1.435,-1.356,,
1421106897509,17:54:57.509,27.8,23.5,1.6,25.4,30.6,24.9,27.2,28.0,-1.493,-1.469,-1.356,,
1421106897558,17:54:57.558,23.3,29.9,20.9,25.4,30.6,27.9,27.2,32.8,-1.493,-1.430,-1.351,,
1421106897569,17:54:57.568,30.8,23.5,19.2,23.9,29.0,26.4,27.2,29.6,-1.503,-1.430,-1.347,,
1421106897606,17:54:57.606,49.1,25.0,16.0,28.5,29.0,27.9,20.7,28.0,-1.508,-1.449,-1.366,,
1421106897609,17:54:57.609,29.3,26.6,24.1,25.4,29.0,26.4,25.5,36.0,-1.503,-1.483,-1.347,,
1421106897645,17:54:57.644,29.3,20.3,12.8,17.8,21.3,27.9,25.5,31.2,-1.503,-1.435,-1.366,,
1421106897653,17:54:57.653,29.3,20.3,19.2,25.4,29.0,34.0,25.5,26.4,-1.503,-1.425,-1.298,,
1421106897703,17:54:57.703,27.8,26.6,19.2,23.9,29.0,20.5,25.5,28.0,-1.478,-1.439,-1.327,,
1421106897713,17:54:57.713,38.4,26.6,25.8,25.4,30.6,27.9,17.4,24.8,-1.430,-1.425,-1.351,,
1421106897763,17:54:57.763,26.3,25.0,19.2,23.9,29.0,27.9,27.2,28.0,-1.503,-1.439,-1.337,,
1421106897773,17:54:57.773,29.3,25.0,19.2,28.5,25.9,27.9,14.2,28.0,-1.508,-1.478,-1.361,,
1421106897823,17:54:57.823,29.3,25.0,19.2,26.9,30.6,24.9,7.9,31.2,-1.493,-1.483,-1.371,,
1421106897833,17:54:57.833,29.3,20.3,20.9,25.4,29.0,23.5,27.2,28.0,-1.503,-1.537,-1.356,,
1421106897869,17:54:57.869,30.8,20.3,22.5,26.9,6.0,27.9,23.9,39.2,-1.522,-1.410,-1.356,,
1421106897891,17:54:57.891,23.3,25.0,20.9,11.8,29.0,23.5,25.5,31.2,-1.483,-1.435,-1.356,,
1421106897895,17:54:57.895,29.3,26.6,25.8,22.4,36.9,26.4,25.5,29.6,-1.503,-1.420,-1.351,,
1421106897943,17:54:57.943,39.9,25.0,20.9,26.9,29.0,26.4,25.5,28.0,-1.503,-1.425,-1.351,,
1421106897952,17:54:57.952,26.3,46.1,20.9,23.9,29.0,27.9,12.6,28.0,-1.503,-1.435,-1.371,,
1421106898005,17:54:58.005,21.9,20.3,19.2,23.9,29.0,31.0,23.9,31.2,-1.498,-1.395,-1.332,,
1421106898009,17:54:58.009,30.8,20.3,17.6,20.9,21.3,27.9,25.5,29.6,-1.508,-1.435,-1.366,,
1421106898063,17:54:58.063,27.8,20.3,29.1,25.4,36.9,26.4,20.7,32.8,-1.508,-1.435,-1.356,,
1421106898067,17:54:58.067,24.8,25.0,19.2,23.9,29.0,23.5,27.2,37.6,-1.469,-1.444,-1.327,,
1421106898104,17:54:58.104,36.9,26.6,27.4,23.9,29.0,29.5,27.2,28.0,-1.508,-1.430,-1.347,,
1421106898126,17:54:58.125,27.8,25.0,19.2,28.5,29.0,26.4,25.5,24.8,-1.435,-1.444,-1.347,,
1421106898162,17:54:58.162,27.8,25.0,25.8,34.6,27.5,29.5,12.6,29.6,-1.483,-1.469,-1.356,,
1421106898198,17:54:58.198,27.8,25.0,19.2,26.9,29.0,29.5,33.7,29.6,-1.498,-1.410,-1.361,,
1421106898202,17:54:58.201,29.3,20.3,17.6,23.9,24.3,27.9,27.2,28.0,-1.503,-1.435,-1.366,,
1421106898235,17:54:58.235,33.8,29.9,25.8,25.4,21.3,27.9,23.9,29.6,-1.508,-1.435,-1.351,,
1421106898270,17:54:58.269,29.3,25.0,19.2,23.9,32.1,23.5,27.2,37.6,-1.493,-1.435,-1.361,,
1421106898278,17:54:58.278,26.3,25.0,17.6,25.4,30.6,29.5,7.9,23.2,-1.513,-1.430,-1.347,,
1421106898329,17:54:58.328,21.9,25.0,27.4,16.3,30.6,26.4,25.5,28.0,-1.513,-1.439,-1.356,,
1421106898363,17:54:58.363,27.8,25.0,20.9,22.4,32.1,26.4,15.8,29.6,-1.483,-1.459,-1.356,,
1421106898367,17:54:58.367,18.9,25.0,17.6,25.4,33.7,26.4,32.1,28.0,-1.503,-1.469,-1.347,,
1421106898404,17:54:58.403,29.3,20.3,19.2,23.9,25.9,27.9,23.9,31.2,-1.513,-1.444,-1.361,,
1421106898447,17:54:58.447,30.8,18.7,25.8,23.9,29.0,31.0,30.4,26.4,-1.522,-1.425,-1.366,,
1421106898473,17:54:58.473,29.3,23.5,11.2,28.5,30.6,23.5,25.5,26.4,-1.522,-1.415,-1.395,,
1421106898509,17:54:58.509,33.8,23.5,27.4,23.9,32.1,27.9,25.5,28.0,-1.513,-1.430,-1.347,,
1421106898512,17:54:58.512,23.3,25.0,19.2,30.0,27.5,26.4,28.8,29.6,-1.508,-1.435,-1.356,,
1421106898543,17:54:58.543,27.8,33.1,20.9,23.9,29.0,27.9,19.1,29.6,-1.503,-1.415,-1.356,,
1421106898581,17:54:58.580,20.4,26.6,19.2,25.4,30.6,29.5,6.3,24.8,-1.493,-1.469,-1.347,,
1421106898584,17:54:58.584,29.3,9.3,20.9,28.5,29.0,27.9,25.5,28.0,-1.498,-1.444,-1.371,,
1421106898619,17:54:58.619,29.3,18.7,20.9,23.9,32.1,22.0,19.1,26.4,-1.513,-1.435,-1.356,,
1421106898661,17:54:58.660,26.3,25.0,24.1,20.9,25.9,26.4,27.2,39.2,-1.503,-1.435,-1.356,,
1421106898682,17:54:58.682,29.3,25.0,27.4,19.3,38.5,24.9,25.5,28.0,-1.513,-1.425,-1.332,,
1421106898720,17:54:58.720,26.3,25.0,25.8,36.2,29.0,29.5,25.5,29.6,-1.508,-1.435,-1.356,,
1421106898727,17:54:58.726,27.8,33.1,22.5,23.9,30.6,27.9,19.1,28.0,-1.503,-1.410,-1.351,,
1421106898760,17:54:58.759,29.3,23.5,16.0,23.9,29.0,27.9,33.7,29.6,-1.503,-1.454,-1.371,,
1421106898763,17:54:58.763,29.3,20.3,19.2,23.9,33.7,37.0,28.8,32.8,-1.498,-1.459,-1.371,,
1421106898798,17:54:58.798,30.8,18.7,22.5,30.0,32.1,20.5,19.1,26.4,-1.513,-1.435,-1.356,,
1421106898834,17:54:58.834,29.3,26.6,16.0,17.8,29.0,27.9,27.2,26.4,-1.513,-1.410,-1.391,,
1421106898856,17:54:58.855,26.3,25.0,14.4,16.3,30.6,5.8,27.2,28.0,-1.522,-1.425,-1.351,,
1421106898893,17:54:58.893,26.3,25.0,25.8,36.2,29.0,29.5,28.8,26.4,-1.508,-1.435,-1.347,,
1421106898929,17:54:58.929,27.8,33.1,20.9,23.9,30.6,27.9,19.1,29.6,-1.508,-1.405,-1.342,,
1421106898952,17:54:58.952,29.3,25.0,17.6,23.9,36.9,31.0,6.3,28.0,-1.498,-1.464,-1.361,,
1421106898987,17:54:58.987,29.3,20.3,20.9,26.9,27.5,27.9,25.5,40.8,-1.498,-1.444,-1.371,,
1421106899012,17:54:59.011,29.3,18.7,20.9,23.9,25.9,20.5,19.1,26.4,-1.513,-1.435,-1.356,,
1421106899021,17:54:59.021,29.3,25.0,17.6,23.9,21.3,26.4,27.2,34.4,-1.483,-1.435,-1.361,,
1421106899051,17:54:59.046,26.3,25.0,14.4,13.3,32.1,5.8,33.7,29.6,-1.522,-1.425,-1.347,,
1421106899069,17:54:59.069,26.3,26.6,25.8,36.2,29.0,35.5,23.9,28.0,-1.508,-1.435,-1.356,,
1421106899104,17:54:59.104,29.3,20.3,19.2,22.4,29.0,27.9,25.5,26.4,-1.508,-1.405,-1.351,,
1421106899148,17:54:59.148,29.3,25.0,17.6,44.0,30.6,27.9,30.4,31.2,-1.498,-1.464,-1.361,,
1421106899152,17:54:59.152,38.4,26.6,17.6,22.4,32.1,32.5,27.2,28.0,-1.503,-1.454,-1.351,,
1421106899190,17:54:59.190,29.3,25.0,20.9,25.4,30.6,26.4,32.1,26.4,-1.508,-1.435,-1.351,,
1421106899225,17:54:59.224,29.3,25.0,19.2,23.9,21.3,27.9,25.5,37.6,-1.503,-1.435,-1.361,,
1421106899259,17:54:59.259,27.8,20.3,20.9,23.9,29.0,29.5,23.9,26.4,-1.522,-1.425,-1.347,,
1421106899296,17:54:59.295,26.3,25.0,14.4,22.4,32.1,31.0,25.5,29.6,-1.488,-1.439,-1.356,,
1421106899299,17:54:59.299,27.8,23.5,22.5,22.4,30.6,26.4,25.5,31.2,-1.498,-1.425,-1.356,,
1421106899335,17:54:59.335,27.8,23.5,19.2,44.0,30.6,26.4,30.4,28.0,-1.498,-1.464,-1.356,,
1421106899342,17:54:59.341,36.9,33.1,12.8,23.9,29.0,27.9,27.2,28.0,-1.513,-1.449,-1.351,,
1421106899372,17:54:59.372,21.9,18.7,20.9,26.9,25.9,20.5,19.1,17.0,-1.508,-1.435,-1.351,,
1421106899406,17:54:59.405,29.3,25.0,16.0,23.9,24.3,31.0,27.2,13.8,-1.503,-1.405,-1.366,,
1421106899446,17:54:59.445,27.8,25.0,12.8,17.8,29.0,11.6,17.4,26.4,-1.518,-1.430,-1.351,,
1421106899482,17:54:59.482,14.5,28.2,24.1,34.6,29.0,35.5,23.9,29.6,-1.508,-1.478,-1.366,,
1421106899492,17:54:59.492,27.8,25.0,20.9,22.4,32.1,27.9,25.5,28.0,-1.493,-1.425,-1.356,,
