time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421104420027,17:13:40.027,22.4,26.9,16.0,33.1,26.1,14.7,24.2,26.6,-1.483,-1.410,-1.342,,
1421104420080,17:13:40.079,17.8,22.1,22.5,26.9,26.1,7.3,20.9,28.2,-1.469,-1.395,-1.337,,
1421104420085,17:13:40.084,31.5,25.3,20.9,25.4,26.1,25.2,12.8,33.1,-1.474,-1.395,-1.332,,
1421104420128,17:13:40.128,22.4,20.5,22.5,33.1,18.3,23.7,20.9,28.2,-1.483,-1.405,-1.347,,
1421104420148,17:13:40.148,23.9,26.9,20.9,37.7,26.1,25.2,22.6,20.3,-1.478,-1.410,-1.351,,
1421104420181,17:13:40.181,23.9,28.5,22.5,25.4,27.7,23.7,24.2,31.5,-1.469,-1.405,-1.312,,
1421104420184,17:13:40.184,23.9,26.9,9.6,25.4,26.1,22.2,22.6,28.2,-1.478,-1.410,-1.337,,
1421104420218,17:13:40.218,22.4,25.3,19.2,31.5,26.1,32.8,22.6,28.2,-1.483,-1.405,-1.327,,
1421104420253,17:13:40.253,22.4,25.3,22.5,26.9,30.9,23.7,22.6,28.2,-1.449,-1.386,-1.337,,
1421104420270,17:13:40.265,30.0,25.3,20.9,25.4,19.9,23.7,24.2,28.2,-1.444,-1.420,-1.337,,
1421104420337,17:13:40.337,23.9,18.9,22.5,28.5,29.3,25.2,24.2,26.6,-1.488,-1.410,-1.342,,
1421104420342,17:13:40.342,22.4,25.3,20.9,25.4,26.1,25.2,24.2,18.7,-1.474,-1.410,-1.391,,
1421104420365,17:13:40.364,22.4,26.9,20.9,25.4,26.1,25.2,24.2,34.7,-1.469,-1.405,-1.400,,
1421104420401,17:13:40.400,23.9,25.3,34.0,25.4,32.5,23.7,24.2,28.2,-1.478,-1.415,-1.342,,
1421104420425,17:13:40.424,22.4,25.3,19.2,28.5,27.7,22.2,17.7,21.9,-1.474,-1.415,-1.337,,
1421104420453,17:13:40.453,14.8,26.9,20.9,26.9,26.1,19.2,20.9,28.2,-1.444,-1.371,-1.351,,
1421104420457,17:13:40.456,30.0,25.3,20.9,25.4,19.9,23.7,1.6,28.2,-1.483,-1.410,-1.332,,
1421104420500,17:13:40.500,22.4,22.1,22.5,30.0,37.2,22.2,20.9,28.2,-1.483,-1.410,-1.342,,
1421104420524,17:13:40.524,22.4,26.9,20.9,26.9,24.6,23.7,24.2,25.0,-1.518,-1.415,-1.317,,
1421104420549,17:13:40.549,20.9,25.3,22.5,25.4,24.6,29.7,25.8,18.7,-1.474,-1.405,-1.332,,
1421104420597,17:13:40.597,23.9,26.9,9.6,26.9,29.3,25.2,24.2,28.2,-1.483,-1.410,-1.347,,
1421104420601,17:13:40.600,25.4,23.7,6.4,23.9,26.1,22.2,16.0,25.0,-1.508,-1.415,-1.337,,
1421104420636,17:13:40.636,26.9,26.9,20.9,26.9,26.1,17.7,24.2,29.9,-1.444,-1.371,-1.351,,
1421104420639,17:13:40.639,34.6,25.3,20.9,20.9,18.3,23.7,22.6,12.4,-1.483,-1.405,-1.332,,
1421104420682,17:13:40.682,22.4,25.3,22.5,34.6,30.9,23.7,24.2,28.2,-1.483,-1.410,-1.342,,
1421104420718,17:13:40.718,23.9,26.9,27.4,25.4,32.5,23.7,24.2,26.6,-1.483,-1.386,-1.361,,
1421104420755,17:13:40.755,23.9,25.3,20.9,25.4,26.1,23.7,34.1,26.6,-1.478,-1.405,-1.307,,
1421104420766,17:13:40.766,23.9,26.9,12.8,26.9,29.3,25.2,22.6,29.9,-1.483,-1.400,-1.347,,
1421104420808,17:13:40.808,23.9,25.3,24.1,26.9,26.1,19.2,16.0,21.9,-1.488,-1.415,-1.337,,
1421104420812,17:13:40.811,23.9,26.9,22.5,33.1,27.7,17.7,24.2,28.2,-1.557,-1.405,-1.332,,
1421104420851,17:13:40.850,31.5,22.1,14.4,26.9,24.6,23.7,24.2,28.2,-1.454,-1.405,-1.332,,
1421104420886,17:13:40.886,19.3,25.3,22.5,19.3,26.1,25.2,37.5,28.2,-1.449,-1.410,-1.342,,
1421104420891,17:13:40.891,23.9,25.3,20.9,26.9,19.9,23.7,22.6,29.9,-1.488,-1.386,-1.351,,
1421104420922,17:13:40.922,22.4,25.3,20.9,25.4,24.6,13.2,17.7,44.5,-1.469,-1.405,-1.347,,
1421104420973,17:13:40.972,23.9,26.9,12.8,25.4,26.1,26.7,29.1,31.5,-1.474,-1.405,-1.366,,
1421104420988,17:13:40.983,20.9,25.3,27.4,26.9,26.1,19.2,19.3,25.0,-1.522,-1.420,-1.337,,
1421104421032,17:13:41.032,22.4,26.9,20.9,26.9,24.6,31.3,32.5,29.9,-1.449,-1.386,-1.347,,
1421104421068,17:13:41.067,28.5,26.9,20.9,23.9,18.3,23.7,11.2,20.3,-1.488,-1.425,-1.332,,
1421104421075,17:13:41.075,13.3,25.3,20.9,37.7,24.6,23.7,16.0,28.2,-1.488,-1.410,-1.342,,
1421104421079,17:13:41.078,23.9,26.9,0.0,25.4,19.9,23.7,22.6,33.1,-1.478,-1.410,-1.317,,
1421104421115,17:13:41.115,25.4,26.9,20.9,26.9,32.5,25.2,19.3,41.2,-1.449,-1.410,-1.356,,
1421104421126,17:13:41.126,22.4,26.9,19.2,17.8,24.6,23.7,22.6,28.2,-1.483,-1.415,-1.361,,
1421104421179,17:13:41.179,47.1,26.9,22.5,25.4,27.7,19.2,22.6,29.9,-1.478,-1.420,-1.337,,
1421104421208,17:13:41.208,22.4,26.9,20.9,34.6,27.7,7.3,30.8,28.2,-1.449,-1.395,-1.342,,
1421104421249,17:13:41.249,25.4,18.9,16.0,17.8,24.6,23.7,22.6,36.3,-1.478,-1.405,-1.337,,
1421104421281,17:13:41.280,14.8,25.3,22.5,33.1,29.3,25.2,32.5,28.2,-1.478,-1.405,-1.342,,
1421104421284,17:13:41.284,23.9,26.9,20.9,25.4,19.9,23.7,32.5,21.9,-1.488,-1.449,-1.347,,
1421104421301,17:13:41.300,22.4,25.3,22.5,26.9,26.1,31.3,25.8,29.9,-1.478,-1.405,-1.366,,
1421104421341,17:13:41.341,22.4,26.9,19.2,26.9,26.1,23.7,24.2,44.5,-1.488,-1.405,-1.361,,
1421104421370,17:13:41.370,44.0,26.9,20.9,26.9,26.1,19.2,24.2,28.2,-1.488,-1.410,-1.337,,
1421104421393,17:13:41.393,30.0,31.8,22.5,30.0,24.6,22.2,27.5,29.9,-1.444,-1.420,-1.342,,
1421104421418,17:13:41.418,25.4,20.5,12.8,16.3,26.1,23.7,24.2,31.5,-1.503,-1.430,-1.337,,
1421104421443,17:13:41.443,16.3,26.9,24.1,36.2,32.5,22.2,32.5,28.2,-1.478,-1.415,-1.337,,
1421104421481,17:13:41.480,22.4,26.9,22.5,25.4,21.5,23.7,24.2,37.9,-1.488,-1.405,-1.327,,
1421104421509,17:13:41.509,23.9,36.7,20.9,26.9,24.6,23.7,20.9,28.2,-1.474,-1.405,-1.366,,
1421104421513,17:13:41.512,23.9,25.3,22.5,23.9,24.6,23.7,22.6,29.9,-1.483,-1.410,-1.361,,
1421104421542,17:13:41.542,23.9,25.3,25.8,26.9,26.1,10.2,22.6,29.9,-1.493,-1.415,-1.337,,
1421104421618,17:13:41.618,25.4,26.9,22.5,25.4,26.1,23.7,25.8,28.2,-1.483,-1.405,-1.342,,
1421104421637,17:13:41.637,16.3,22.1,16.0,25.4,24.6,23.7,24.2,28.2,-1.483,-1.410,-1.332,,
1421104421643,17:13:41.643,17.8,33.4,20.9,5.9,24.6,22.2,25.8,21.9,-1.474,-1.415,-1.342,,
1421104421665,17:13:41.665,16.3,25.3,20.9,22.4,24.6,25.2,19.3,33.1,-1.469,-1.410,-1.327,,
1421104421707,17:13:41.706,23.9,36.7,20.9,26.9,24.6,23.7,24.2,28.2,-1.469,-1.410,-1.366,,
1421104421712,17:13:41.711,23.9,25.3,25.8,26.9,26.1,22.2,22.6,28.2,-1.488,-1.405,-1.337,,
1421104421725,17:13:41.724,37.7,26.9,20.9,26.9,26.1,11.7,22.6,28.2,-1.454,-1.410,-1.332,,
1421104421775,17:13:41.774,25.4,28.5,24.1,36.2,21.5,23.7,24.2,29.9,-1.503,-1.415,-1.337,,
1421104421792,17:13:41.792,30.0,23.7,27.4,25.4,26.1,22.2,22.6,28.2,-1.508,-1.410,-1.332,,
1421104421831,17:13:41.830,13.3,31.8,24.1,36.2,24.6,23.7,17.7,21.9,-1.474,-1.405,-1.327,,
1421104421859,17:13:41.859,23.9,26.9,24.1,25.4,24.6,23.7,24.2,31.5,-1.483,-1.410,-1.337,,
1421104421879,17:13:41.879,25.4,26.9,20.9,28.5,27.7,19.2,24.2,33.1,-1.478,-1.376,-1.293,,
1421104421919,17:13:41.919,23.9,25.3,29.1,25.4,24.6,23.7,22.6,28.2,-1.478,-1.410,-1.351,,
1421104421923,17:13:41.923,22.4,25.3,20.9,25.4,26.1,17.7,25.8,33.1,-1.474,-1.410,-1.342,,
1421104421941,17:13:41.941,23.9,25.3,20.9,36.2,29.3,5.8,22.6,29.9,-1.464,-1.415,-1.342,,
1421104421991,17:13:41.990,13.3,26.9,24.1,26.9,26.1,23.7,24.2,28.2,-1.498,-1.410,-1.337,,
1421104422016,17:13:42.016,17.8,30.1,22.5,31.5,21.5,16.2,25.8,26.6,-1.478,-1.415,-1.337,,
1421104422041,17:13:42.041,22.4,36.7,24.1,25.4,23.0,25.2,25.8,33.1,-1.478,-1.410,-1.342,,
1421104422066,17:13:42.066,19.3,30.1,20.9,26.9,26.1,26.7,24.2,26.6,-1.469,-1.410,-1.391,,
1421104422112,17:13:42.112,22.4,26.9,20.9,13.3,24.6,23.7,24.2,31.5,-1.474,-1.371,-1.327,,
1421104422156,17:13:42.156,13.3,26.9,20.9,25.4,24.6,17.7,22.6,28.2,-1.469,-1.371,-1.337,,
1421104422205,17:13:42.205,23.9,25.3,20.9,25.4,26.1,25.2,20.9,28.2,-1.503,-1.439,-1.361,,
1421104422231,17:13:42.231,8.9,26.9,25.8,26.9,26.1,23.7,22.6,28.2,-1.488,-1.410,-1.332,,
1421104422239,17:13:42.238,22.4,26.9,22.5,25.4,18.3,19.2,25.8,26.6,-1.478,-1.410,-1.342,,
1421104422247,17:13:42.247,22.4,36.7,24.1,19.3,26.1,25.2,30.8,33.1,-1.483,-1.410,-1.342,,
1421104422280,17:13:42.279,23.9,20.5,14.4,25.4,26.1,5.8,22.6,21.9,-1.478,-1.410,-1.381,,
1421104422286,17:13:42.286,23.9,36.7,22.5,25.4,26.1,25.2,24.2,28.2,-1.483,-1.410,-1.337,,
1421104422349,17:13:42.349,17.8,33.4,27.4,26.9,26.1,23.7,22.6,28.2,-1.478,-1.410,-1.342,,
1421104422367,17:13:42.367,22.4,25.3,20.9,26.9,32.5,23.7,24.2,28.2,-1.513,-1.410,-1.337,,
1421104422398,17:13:42.398,11.8,25.3,22.5,30.0,32.5,23.7,22.6,28.2,-1.464,-1.410,-1.337,,
1421104422414,17:13:42.413,26.9,25.3,20.9,19.3,26.1,23.7,22.6,18.7,-1.469,-1.410,-1.449,,
1421104422417,17:13:42.417,22.4,26.9,20.9,22.4,29.3,25.2,30.8,28.2,-1.478,-1.366,-1.347,,
1421104422432,17:13:42.432,23.9,12.5,16.0,19.3,26.1,23.7,24.2,25.0,-1.474,-1.430,-1.371,,
1421104422486,17:13:42.486,22.4,26.9,27.4,26.9,26.1,22.2,24.2,29.9,-1.478,-1.371,-1.327,,
1421104422508,17:13:42.508,23.9,25.3,14.4,25.4,35.6,22.2,20.9,18.7,-1.478,-1.410,-1.342,,
1421104422520,17:13:42.519,23.9,26.9,22.5,37.7,26.1,23.7,24.2,28.2,-1.537,-1.410,-1.337,,
1421104422546,17:13:42.546,17.8,26.9,24.1,26.9,26.1,23.7,24.2,28.2,-1.488,-1.376,-1.337,,
1421104422578,17:13:42.578,30.0,26.9,20.9,36.2,26.1,31.3,24.2,28.2,-1.483,-1.405,-1.327,,
1421104422607,17:13:42.607,23.9,28.5,24.1,25.4,32.5,25.2,32.5,28.2,-1.478,-1.410,-1.337,,
1421104422666,17:13:42.666,23.9,25.3,19.2,26.9,24.6,14.7,19.3,25.0,-1.474,-1.405,-1.351,,
1421104422695,17:13:42.695,22.4,35.0,19.2,26.9,23.0,25.2,24.2,29.9,-1.547,-1.405,-1.337,,
1421104422718,17:13:42.718,22.4,26.9,16.0,28.5,30.9,17.7,24.2,25.0,-1.478,-1.415,-1.342,,
1421104422721,17:13:42.721,23.9,26.9,22.5,25.4,26.1,23.7,24.2,28.2,-1.527,-1.415,-1.342,,
1421104422734,17:13:42.734,20.9,25.3,22.5,26.9,26.1,25.2,19.3,26.6,-1.527,-1.376,-1.332,,
1421104422757,17:13:42.757,22.4,25.3,22.5,14.8,26.1,23.7,24.2,29.9,-1.478,-1.405,-1.410,,
1421104422791,17:13:42.790,23.9,26.9,20.9,23.9,30.9,22.2,17.7,28.2,-1.488,-1.415,-1.337,,
1421104422818,17:13:42.818,23.9,26.9,20.9,25.4,16.8,29.7,24.2,28.2,-1.474,-1.395,-1.347,,
1421104422851,17:13:42.851,23.9,31.8,19.2,25.4,19.9,19.2,24.2,7.7,-1.474,-1.410,-1.322,,
1421104422899,17:13:42.899,16.3,25.3,19.2,28.5,30.9,28.2,22.6,28.2,-1.474,-1.410,-1.332,,
1421104422918,17:13:42.918,23.9,26.9,22.5,25.4,26.1,23.7,22.6,28.2,-1.508,-1.410,-1.337,,
1421104422943,17:13:42.943,25.4,25.3,12.8,26.9,24.6,23.7,25.8,28.2,-1.454,-1.386,-1.332,,
1421104422981,17:13:42.981,26.9,25.3,22.5,13.3,26.1,26.7,22.6,28.2,-1.483,-1.410,-1.342,,
1421104423041,17:13:43.040,23.9,25.3,20.9,23.9,29.3,23.7,25.8,23.5,-1.503,-1.386,-1.337,,
1421104423062,17:13:43.061,22.4,25.3,20.9,26.9,24.6,31.3,22.6,26.6,-1.478,-1.391,-1.332,,
1421104423074,17:13:43.073,23.9,12.5,19.2,25.4,32.5,16.2,25.8,26.6,-1.483,-1.415,-1.327,,
1421104423115,17:13:43.114,23.9,26.9,17.6,26.9,30.9,28.2,22.6,29.9,-1.474,-1.410,-1.332,,
1421104423144,17:13:43.144,22.4,26.9,22.5,26.9,45.2,22.2,22.6,28.2,-1.498,-1.410,-1.337,,
1421104423162,17:13:43.162,26.9,25.3,19.2,26.9,24.6,23.7,24.2,29.9,-1.454,-1.400,-1.332,,
1421104423166,17:13:43.166,36.2,26.9,22.5,14.8,26.1,28.2,25.8,28.2,-1.478,-1.381,-1.332,,
1421104423176,17:13:43.176,22.4,38.3,19.2,25.4,26.1,23.7,22.6,26.6,-1.459,-1.420,-1.337,,
1421104423202,17:13:43.202,17.8,17.3,22.5,25.4,26.1,23.7,17.7,29.9,-1.469,-1.376,-1.312,,
1421104423237,17:13:43.237,23.9,33.4,20.9,26.9,21.5,14.7,24.2,12.4,-1.474,-1.410,-1.332,,
1421104423305,17:13:43.304,11.8,20.5,19.2,25.4,30.9,25.2,24.2,28.2,-1.474,-1.410,-1.293,,
1421104423329,17:13:43.328,19.3,26.9,20.9,26.9,26.1,19.2,22.6,29.9,-1.488,-1.410,-1.337,,
1421104423365,17:13:43.364,28.5,28.5,22.5,23.9,26.1,23.7,22.6,29.9,-1.454,-1.405,-1.342,,
1421104423369,17:13:43.369,20.9,26.9,20.9,20.9,26.1,23.7,25.8,33.1,-1.478,-1.405,-1.342,,
1421104423403,17:13:43.403,23.9,26.9,22.5,0.0,26.1,25.2,19.3,25.0,-1.493,-1.405,-1.347,,
1421104423439,17:13:43.439,22.4,30.1,27.4,26.9,26.1,23.7,17.7,33.1,-1.474,-1.444,-1.327,,
1421104423469,17:13:43.468,23.9,26.9,16.0,25.4,32.5,22.2,22.6,29.9,-1.478,-1.410,-1.342,,
1421104423486,17:13:43.486,23.9,18.9,20.9,26.9,30.9,31.3,22.6,39.6,-1.483,-1.410,-1.342,,
1421104423490,17:13:43.489,22.4,25.3,27.4,25.4,26.1,23.7,25.8,26.6,-1.478,-1.405,-1.337,,
1421104423528,17:13:43.528,23.9,25.3,20.9,26.9,51.7,25.2,22.6,28.2,-1.478,-1.435,-1.342,,
1421104423567,17:13:43.567,23.9,15.7,22.5,25.4,32.5,31.3,22.6,28.2,-1.478,-1.459,-1.351,,
1421104423585,17:13:43.585,31.5,18.9,19.2,26.9,19.9,23.7,22.6,28.2,-1.488,-1.400,-1.337,,
1421104423606,17:13:43.605,23.9,25.3,22.5,31.5,24.6,25.2,24.2,37.9,-1.488,-1.410,-1.337,,
1421104423627,17:13:43.627,25.4,20.5,22.5,25.4,26.1,25.2,24.2,28.2,-1.483,-1.405,-1.307,,
1421104423630,17:13:43.630,20.9,26.9,30.7,26.9,26.1,22.2,24.2,29.9,-1.478,-1.405,-1.332,,
1421104423795,17:13:43.794,23.9,25.3,20.9,25.4,27.7,23.7,24.2,26.6,-1.474,-1.400,-1.337,,
1421104423826,17:13:43.826,25.4,25.3,20.9,25.4,26.1,22.2,25.8,29.9,-1.449,-1.400,-1.342,,
1421104423885,17:13:43.884,23.9,18.9,20.9,26.9,27.7,26.7,24.2,28.2,-1.478,-1.430,-1.347,,
1421104423888,17:13:43.888,23.9,26.9,20.9,25.4,19.9,23.7,22.6,29.9,-1.478,-1.430,-1.327,,
1421104423892,17:13:43.891,17.8,17.3,22.5,25.4,18.3,29.7,24.2,37.9,-1.488,-1.410,-1.342,,
1421104423895,17:13:43.895,22.4,26.9,19.2,17.8,26.1,23.7,16.0,28.2,-1.488,-1.405,-1.342,,
1421104423905,17:13:43.904,22.4,28.5,27.4,28.5,26.1,22.2,19.3,29.9,-1.474,-1.327,-1.347,,
1421104423928,17:13:43.928,23.9,26.9,27.4,25.4,24.6,23.7,27.5,28.2,-1.488,-1.400,-1.317,,
1421104424026,17:13:44.026,22.4,33.4,20.9,26.9,24.6,22.2,25.8,29.9,-1.449,-1.381,-1.347,,
1421104424029,17:13:44.029,23.9,25.3,20.9,26.9,24.6,23.7,24.2,28.2,-1.449,-1.415,-1.347,,
1421104424042,17:13:44.042,20.9,26.9,20.9,25.4,19.9,23.7,22.6,28.2,-1.474,-1.405,-1.337,,
1421104424046,17:13:44.045,23.9,25.3,20.9,23.9,24.6,29.7,22.6,18.7,-1.478,-1.400,-1.332,,
1421104424069,17:13:44.069,16.3,22.1,12.8,26.9,26.1,23.7,22.6,20.3,-1.488,-1.410,-1.332,,
1421104424093,17:13:44.093,22.4,26.9,25.8,25.4,19.9,25.2,22.6,28.2,-1.478,-1.430,-1.342,,
1421104424096,17:13:44.096,23.9,26.9,19.2,17.8,26.1,23.7,30.8,26.6,-1.488,-1.405,-1.342,,
1421104424209,17:13:44.208,23.9,26.9,22.5,26.9,32.5,19.2,39.2,29.9,-1.478,-1.459,-1.371,,
1421104424262,17:13:44.262,23.9,25.3,22.5,25.4,24.6,23.7,22.6,29.9,-1.478,-1.391,-1.332,,
1421104424268,17:13:44.268,33.1,26.9,20.9,26.9,12.2,23.7,24.2,33.1,-1.464,-1.405,-1.332,,
1421104424275,17:13:44.274,22.4,25.3,20.9,25.4,9.1,28.2,24.2,33.1,-1.478,-1.410,-1.337,,
1421104424285,17:13:44.285,23.9,23.7,16.0,26.9,26.1,23.7,22.6,28.2,-1.493,-1.410,-1.337,,
1421104424291,17:13:44.291,25.4,25.3,3.2,23.9,24.6,31.3,16.0,29.9,-1.488,-1.410,-1.342,,
1421104424297,17:13:44.297,23.9,30.1,1.6,23.9,26.1,29.7,32.5,26.6,-1.478,-1.410,-1.342,,
1421104424336,17:13:44.336,22.4,26.9,20.9,26.9,32.5,23.7,22.6,28.2,-1.483,-1.464,-1.342,,
1421104424340,17:13:44.339,31.5,22.1,14.4,26.9,24.6,23.7,24.2,29.9,-1.488,-1.415,-1.303,,
1421104424353,17:13:44.353,23.9,26.9,29.1,26.9,26.1,23.7,24.2,31.5,-1.464,-1.410,-1.342,,
1421104424402,17:13:44.402,25.4,26.9,25.8,22.4,26.1,23.7,22.6,23.5,-1.513,-1.430,-1.327,,
1421104424405,17:13:44.405,22.4,33.4,20.9,26.9,24.6,22.2,22.6,21.9,-1.488,-1.405,-1.332,,
1421104424437,17:13:44.437,28.5,28.5,25.8,25.4,26.1,17.7,14.4,28.2,-1.478,-1.508,-1.337,,
1421104424505,17:13:44.504,23.9,26.9,20.9,23.9,26.1,29.7,25.8,28.2,-1.478,-1.410,-1.332,,
1421104424522,17:13:44.522,22.4,26.9,22.5,26.9,26.1,31.3,22.6,28.2,-1.478,-1.449,-1.342,,
1421104424565,17:13:44.565,23.9,31.8,20.9,25.4,26.1,25.2,24.2,28.2,-1.449,-1.395,-1.317,,
1421104424568,17:13:44.568,14.8,46.6,22.5,26.9,18.3,25.2,27.5,31.5,-1.483,-1.410,-1.332,,
1421104424571,17:13:44.571,22.4,36.7,24.1,22.4,6.1,23.7,24.2,26.6,-1.508,-1.435,-1.327,,
1421104424619,17:13:44.619,23.9,26.9,27.4,31.5,26.1,23.7,22.6,28.2,-1.464,-1.410,-1.332,,
1421104424663,17:13:44.663,28.5,26.9,27.4,22.4,19.9,23.7,22.6,28.2,-1.478,-1.430,-1.342,,
1421104424676,17:13:44.676,23.9,25.3,14.4,23.9,26.1,31.3,22.6,28.2,-1.478,-1.410,-1.337,,
1421104424679,17:13:44.679,20.9,20.5,20.9,26.9,6.1,23.7,19.3,28.2,-1.469,-1.430,-1.342,,
1421104424687,17:13:44.687,25.4,28.5,22.5,30.0,24.6,23.7,17.7,20.3,-1.483,-1.376,-1.317,,
1421104424699,17:13:44.698,23.9,25.3,20.9,25.4,18.3,23.7,24.2,26.6,-1.469,-1.400,-1.342,,
1421104424722,17:13:44.722,22.4,26.9,40.7,26.9,26.1,23.7,22.6,20.3,-1.483,-1.410,-1.356,,
1421104424761,17:13:44.760,23.9,30.1,22.5,26.9,26.1,23.7,24.2,25.0,-1.449,-1.400,-1.332,,
1421104424782,17:13:44.782,22.4,28.5,20.9,25.4,30.9,23.7,25.8,28.2,-1.483,-1.410,-1.337,,
1421104424819,17:13:44.819,22.4,25.3,20.9,17.8,24.6,23.7,30.8,33.1,-1.483,-1.410,-1.342,,
1421104424839,17:13:44.839,23.9,20.5,14.4,25.4,4.5,23.7,22.6,21.9,-1.478,-1.410,-1.391,,
1421104424877,17:13:44.877,23.9,31.8,25.8,26.9,30.9,22.2,22.6,28.2,-1.522,-1.430,-1.391,,
1421104424914,17:13:44.913,22.4,25.3,20.9,25.4,24.6,22.2,22.6,28.2,-1.469,-1.371,-1.327,,
1421104424919,17:13:44.919,22.4,25.3,20.9,26.9,26.1,29.7,22.6,28.2,-1.503,-1.449,-1.361,,
1421104424948,17:13:44.948,31.5,20.5,20.9,25.4,26.1,23.7,20.9,36.3,-1.483,-1.410,-1.332,,
1421104424986,17:13:44.985,22.4,26.9,20.9,19.3,24.6,23.7,22.6,25.0,-1.478,-1.488,-1.327,,
1421104424989,17:13:44.989,22.4,26.9,22.5,19.3,24.6,25.2,30.8,26.6,-1.478,-1.410,-1.342,,
1421104425024,17:13:45.024,16.3,26.9,19.2,25.4,26.1,23.7,20.9,25.0,-1.478,-1.405,-1.371,,
1421104425049,17:13:45.049,22.4,33.4,30.7,26.9,30.9,23.7,22.6,28.2,-1.483,-1.410,-1.322,,
1421104425085,17:13:45.085,25.4,26.9,20.9,26.9,26.1,23.7,24.2,28.2,-1.478,-1.371,-1.337,,
1421104425124,17:13:45.124,22.4,26.9,40.7,30.0,24.6,26.7,24.2,29.9,-1.522,-1.386,-1.347,,
1421104425161,17:13:45.161,11.8,25.3,20.9,30.0,29.3,23.7,24.2,25.0,-1.483,-1.391,-1.337,,
1421104425181,17:13:45.181,23.9,28.5,22.5,19.3,18.3,17.7,14.4,29.9,-1.483,-1.410,-1.332,,
1421104425221,17:13:45.220,22.4,26.9,22.5,20.9,30.9,23.7,11.2,29.9,-1.478,-1.400,-1.342,,
1421104425224,17:13:45.224,23.9,25.3,12.8,25.4,26.1,23.7,8.0,25.0,-1.483,-1.405,-1.361,,
1421104425239,17:13:45.239,23.9,20.5,20.9,31.5,27.7,23.7,24.2,29.9,-1.483,-1.415,-1.307,,
1421104425277,17:13:45.277,0.0,25.3,14.4,25.4,26.1,26.7,24.2,28.2,-1.488,-1.386,-1.337,,
1421104425301,17:13:45.301,28.2,26.9,30.7,36.2,26.1,26.7,24.2,29.9,-1.537,-1.405,-1.342,,
1421104425339,17:13:45.339,17.7,26.9,27.4,28.5,26.1,23.7,24.2,29.9,-1.522,-1.361,-1.332,,
1421104425363,17:13:45.363,17.7,25.3,20.9,25.4,18.3,17.7,14.4,28.2,-1.483,-1.410,-1.361,,
1421104425416,17:13:45.415,28.2,26.9,20.9,20.9,34.0,25.2,32.5,26.6,-1.483,-1.376,-1.342,,
1421104425422,17:13:45.422,22.2,23.7,20.9,25.4,26.1,22.2,22.6,25.0,-1.478,-1.410,-1.356,,
1421104425464,17:13:45.464,29.7,17.3,22.5,28.5,26.1,23.7,22.6,31.5,-1.474,-1.420,-1.371,,
1421104425471,17:13:45.470,28.2,26.9,14.4,25.4,30.9,29.7,20.9,26.6,-1.483,-1.410,-1.342,,
1421104425493,17:13:45.493,28.2,26.9,20.9,26.9,26.1,26.7,24.2,39.6,-1.444,-1.415,-1.332,,
1421104425553,17:13:45.552,23.7,25.3,22.5,26.9,26.1,23.7,22.6,28.2,-1.483,-1.376,-1.327,,
1421104425557,17:13:45.557,34.3,25.3,22.5,16.3,26.1,23.7,24.2,31.5,-1.478,-1.405,-1.337,,
1421104425562,17:13:45.561,29.7,28.5,22.5,23.9,30.9,23.7,32.5,28.2,-1.478,-1.405,-1.337,,
1421104425586,17:13:45.585,23.7,17.3,22.5,25.4,26.1,23.7,19.3,26.6,-1.474,-1.400,-1.347,,
1421104425621,17:13:45.620,31.3,36.7,19.2,25.4,26.1,19.2,24.2,7.7,-1.464,-1.410,-1.317,,
1421104425656,17:13:45.656,26.7,26.9,16.0,26.9,27.7,29.7,22.6,28.2,-1.483,-1.410,-1.337,,
1421104425692,17:13:45.692,29.7,28.5,27.4,37.7,26.1,23.7,24.2,29.9,-1.527,-1.410,-1.342,,
1421104425717,17:13:45.717,31.3,25.3,12.8,26.9,24.6,23.7,22.6,29.9,-1.454,-1.386,-1.327,,
1421104425754,17:13:45.754,23.7,26.9,25.8,36.2,19.9,31.3,22.6,28.2,-1.488,-1.444,-1.342,,
1421104425776,17:13:45.776,28.2,25.3,20.9,23.9,29.3,23.7,25.8,25.0,-1.483,-1.376,-1.342,,
1421104425813,17:13:45.813,23.7,18.9,22.5,25.4,26.1,20.7,14.4,28.2,-1.478,-1.391,-1.337,,
1421104425817,17:13:45.817,29.7,36.7,19.2,25.4,19.9,19.2,22.6,7.7,-1.474,-1.410,-1.322,,
1421104425834,17:13:45.834,19.2,28.5,12.8,26.9,30.9,29.7,22.6,31.5,-1.483,-1.415,-1.342,,
1421104425860,17:13:45.859,28.2,26.9,20.9,25.4,26.1,23.7,22.6,29.9,-1.508,-1.410,-1.342,,
1421104425894,17:13:45.894,29.7,25.3,20.9,25.4,24.6,40.5,20.9,26.6,-1.444,-1.391,-1.332,,
1421104425930,17:13:45.930,32.8,26.9,22.5,14.8,26.1,28.2,24.2,28.2,-1.483,-1.415,-1.337,,
1421104425966,17:13:45.966,28.2,38.3,17.6,26.9,26.1,25.2,19.3,28.2,-1.483,-1.425,-1.337,,
1421104425976,17:13:45.976,40.5,25.3,20.9,25.4,26.1,23.7,25.8,26.6,-1.474,-1.439,-1.347,,
1421104426030,17:13:46.030,29.7,36.7,20.9,25.4,32.5,22.2,22.6,28.2,-1.483,-1.410,-1.332,,
