time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421715429931,18:57:09.931,74.0,71.7,67.3,76.0,58.7,140.5,83.5,185.1,0.604,0.843,0.320,,
1421715429973,18:57:09.972,62.4,66.6,101.2,79.2,61.6,107.1,101.6,183.2,0.501,0.706,0.037,,
1421715429977,18:57:09.977,97.7,51.4,87.4,85.8,60.1,134.8,101.6,169.8,0.726,0.926,0.315,,
1421715430008,18:57:10.008,70.6,103.5,72.3,72.8,61.6,131.0,101.6,177.4,0.442,0.516,0.130,,
1421715430045,18:57:10.044,74.0,71.7,64.0,84.1,44.2,129.2,98.3,173.6,0.819,0.960,0.017,,
1421715430055,18:57:10.054,72.3,91.0,69.0,47.6,57.2,127.3,103.3,175.5,0.560,0.560,-0.012,,
1421715430106,18:57:10.106,39.9,82.2,65.7,82.5,87.2,127.3,77.1,156.7,0.828,0.833,0.139,,
1421715430134,18:57:10.133,74.0,105.3,80.7,53.8,75.0,123.6,95.0,164.1,0.433,0.521,0.120,,
1421715430138,18:57:10.138,72.3,51.4,62.4,112.5,63.1,108.9,95.0,162.3,0.467,0.516,-0.007,,
1421715430167,18:57:10.167,77.3,114.4,101.2,80.9,44.2,114.4,101.6,153.0,0.506,0.701,0.134,,
1421715430202,18:57:10.202,75.6,105.3,65.7,80.9,57.2,116.2,78.7,154.8,0.765,0.833,0.217,,
1421715430241,18:57:10.241,109.9,82.2,67.3,72.8,49.9,114.4,90.0,167.9,0.511,0.897,0.237,,
1421715430250,18:57:10.248,55.9,85.7,113.4,97.3,32.8,129.2,88.4,153.0,0.467,0.340,-0.154,,
1421715430297,18:57:10.297,79.0,87.4,62.4,60.1,55.8,150.1,118.5,140.2,0.569,0.521,-0.027,,
1421715430302,18:57:10.301,79.0,87.4,102.9,124.5,57.2,107.1,86.8,167.9,0.433,0.701,0.051,,
1421715430340,18:57:10.339,79.0,85.7,72.3,66.4,61.6,107.1,88.4,133.0,0.780,0.921,0.095,,
1421715430375,18:57:10.374,77.3,103.5,70.6,94.0,45.6,96.3,101.6,140.2,0.291,0.525,0.120,,
1421715430402,18:57:10.402,75.6,51.4,67.3,85.8,60.1,105.3,86.8,142.0,0.408,0.486,-0.144,,
1421715430437,18:57:10.437,75.6,82.2,69.0,85.8,27.2,103.5,128.8,167.9,0.413,0.696,-0.022,,
1421715430441,18:57:10.440,74.0,78.7,69.0,147.5,90.2,110.7,77.1,156.7,0.618,0.599,0.037,,
1421715430462,18:57:10.461,75.6,82.2,52.7,94.0,57.2,116.2,90.0,177.4,0.452,0.892,0.281,,
1421715430498,18:57:10.498,52.7,73.5,67.3,99.0,57.2,114.4,83.5,189.0,0.706,0.662,-0.222,,
1421715430536,18:57:10.536,49.4,76.9,49.4,60.1,57.2,165.6,90.0,198.7,0.423,0.858,0.110,,
1421715430541,18:57:10.541,69.0,68.3,60.8,82.5,60.1,107.1,88.4,198.7,0.457,0.525,0.007,,
1421715430575,18:57:10.574,54.3,68.3,74.0,74.4,55.8,101.7,85.1,187.0,0.565,0.848,0.154,,
1421715430598,18:57:10.598,69.0,68.3,36.7,72.8,44.2,94.5,81.9,167.9,0.413,0.511,-0.208,,
1421715430634,18:57:10.633,62.4,64.9,51.0,72.8,54.3,105.3,78.7,136.6,0.794,1.019,-0.310,,
1421715430678,18:57:10.678,69.0,39.8,60.8,47.6,35.7,82.2,128.8,125.8,0.902,0.701,-0.310,,
1421715430695,18:57:10.694,70.6,63.2,54.3,84.1,55.8,76.9,51.9,111.8,1.273,0.604,-0.770,,
1421715430721,18:57:10.720,115.2,80.4,24.2,74.4,54.3,75.2,98.3,110.0,0.486,0.354,-0.281,,
1421715430755,18:57:10.754,65.7,51.4,49.4,69.6,32.8,73.5,65.9,104.8,0.418,0.521,-0.217,,
1421715430759,18:57:10.758,67.3,59.8,51.0,32.3,48.5,71.7,90.0,106.6,0.599,0.584,-0.477,,
1421715430778,18:57:10.778,74.0,61.5,51.0,66.4,63.1,71.7,64.3,77.8,0.794,0.662,-0.335,,
1421715430814,18:57:10.813,65.7,105.3,72.3,47.6,72.0,70.0,70.7,96.3,0.310,0.516,0.081,,
1421715430848,18:57:10.848,67.3,51.4,47.8,97.3,75.0,64.9,101.6,92.9,0.305,0.521,0.261,,
1421715430880,18:57:10.879,65.7,58.1,51.0,56.9,49.9,70.0,51.9,98.0,0.271,0.687,0.281,,
1421715430917,18:57:10.917,59.1,54.7,51.0,64.8,66.1,59.8,67.5,91.2,0.296,0.701,0.560,,
1421715430938,18:57:10.938,84.0,31.6,65.7,64.8,51.4,68.3,69.1,64.7,0.618,0.926,0.960,,
1421715430977,18:57:10.977,64.0,51.4,59.1,64.8,109.0,51.4,85.1,87.8,0.349,0.516,0.760,,
1421715430997,18:57:10.997,64.0,51.4,46.2,71.2,42.8,66.6,88.4,87.8,0.389,0.521,0.530,,
1421715431036,18:57:11.036,64.0,58.1,51.0,41.4,52.8,87.4,88.4,58.3,0.633,0.516,0.452,,
1421715431040,18:57:11.040,46.2,41.4,60.8,53.8,54.3,28.4,62.8,86.2,0.721,0.701,0.320,,
1421715431056,18:57:11.056,69.0,56.4,52.7,63.2,52.8,73.5,67.5,84.5,1.014,0.858,0.389,,
1421715431095,18:57:11.094,49.4,54.7,74.0,60.1,49.9,51.4,51.9,84.5,1.307,0.613,0.046,,
1421715431115,18:57:11.114,64.0,58.1,43.0,60.1,90.2,80.4,41.2,89.5,0.902,0.521,-0.002,,
1421715431152,18:57:11.152,65.7,58.1,59.1,64.8,32.8,75.2,69.1,84.5,2.412,0.701,-0.819,,
1421715431189,18:57:11.189,65.7,33.3,32.0,71.2,44.2,87.4,33.6,76.2,0.442,0.750,-0.051,,
1421715431225,18:57:11.224,74.0,87.4,49.4,104.0,55.8,99.9,75.5,96.3,0.174,0.657,0.261,,
1421715431228,18:57:11.228,64.0,31.6,55.9,97.3,78.0,116.2,88.4,113.5,0.579,0.521,-0.017,,
1421715431263,18:57:11.263,64.0,58.1,59.1,63.2,57.2,165.6,106.6,103.1,0.462,0.516,0.012,,
1421715431287,18:57:11.287,57.5,53.1,60.8,138.5,58.7,140.5,93.3,151.1,0.706,0.843,0.002,,
1421715431322,18:57:11.322,67.3,76.9,65.7,72.8,66.1,150.1,101.6,140.2,0.780,0.872,0.174,,
1421715431328,18:57:11.328,43.0,56.4,115.2,102.3,44.2,185.6,104.9,169.8,0.398,0.525,-0.032,,
1421715431346,18:57:11.346,65.7,58.1,49.4,74.4,90.2,175.5,80.3,175.5,0.516,0.521,0.007,,
1421715431381,18:57:11.381,65.7,58.1,75.6,80.9,69.0,152.0,104.9,167.9,0.540,0.530,0.032,,
1421715431409,18:57:11.408,62.4,91.0,79.0,84.1,69.0,169.6,108.3,140.2,0.858,0.941,0.042,,
1421715431462,18:57:11.462,57.5,59.8,102.9,94.0,44.2,161.7,106.6,158.5,0.413,0.516,-0.056,,
1421715431467,18:57:11.467,64.0,71.7,57.5,87.4,128.3,173.5,77.1,177.4,0.413,0.521,-0.037,,
1421715431501,18:57:11.501,65.7,76.9,85.7,87.4,44.2,148.1,142.8,162.3,0.525,0.574,-0.012,,
1421715431525,18:57:11.525,69.0,58.1,120.5,85.8,67.5,148.1,101.6,140.2,0.775,0.946,0.022,,
1421715431562,18:57:11.562,64.0,51.4,87.4,85.8,66.1,146.2,101.6,142.0,0.824,0.687,0.183,,
1421715431631,18:57:11.631,24.2,54.7,89.1,112.5,67.5,146.2,83.5,120.5,0.843,0.623,-0.066,,
1421715431636,18:57:11.636,64.0,66.6,94.3,63.2,64.6,165.6,125.3,118.8,0.716,0.521,-0.007,,
1421715431640,18:57:11.640,65.7,61.5,96.0,80.9,67.5,140.5,77.1,124.1,0.721,0.594,-0.037,,
1421715431655,18:57:11.654,67.3,63.2,101.2,80.9,60.1,142.4,95.0,124.1,0.623,0.916,0.286,,
1421715431691,18:57:11.691,62.4,64.9,89.1,80.9,69.0,138.6,93.3,138.4,0.516,0.525,-0.144,,
1421715431726,18:57:11.726,64.0,31.6,96.0,80.9,13.5,140.5,93.3,127.6,0.467,0.569,-0.051,,
1421715431761,18:57:11.761,65.7,66.6,113.4,72.8,38.5,138.6,149.9,111.8,0.565,0.731,0.149,,
1421715431765,18:57:11.764,70.6,66.6,115.2,85.8,67.5,140.5,77.1,106.6,0.804,0.648,-0.027,,
1421715431801,18:57:11.801,49.4,68.3,102.9,90.7,67.5,138.6,101.6,106.6,0.257,0.760,0.257,,
1421715431841,18:57:11.841,36.7,64.9,117.0,85.8,87.2,136.7,88.4,106.6,0.384,0.521,-0.042,,
1421715431881,18:57:11.880,65.7,68.3,96.0,85.8,69.0,167.6,91.7,103.1,0.594,0.887,0.340,,
1421715431885,18:57:11.885,64.0,64.9,117.0,94.0,67.5,114.4,86.8,124.1,0.579,0.521,0.154,,
1421715431900,18:57:11.899,64.0,76.9,118.7,92.3,67.5,132.9,90.0,91.2,0.755,0.868,0.022,,
1421715431936,18:57:11.936,65.7,51.4,117.0,94.0,66.1,134.8,85.1,173.6,0.506,0.736,0.144,,
1421715431972,18:57:11.972,24.2,58.1,118.7,84.1,67.5,165.6,90.0,96.3,0.413,0.521,-0.027,,
1421715432009,18:57:12.008,64.0,70.0,106.4,94.0,58.7,132.9,127.1,96.3,0.550,0.736,0.178,,
1421715432017,18:57:12.017,94.3,64.9,115.2,92.3,67.5,129.2,64.3,91.2,0.814,0.638,-0.017,,
1421715432070,18:57:12.069,84.0,34.9,120.5,92.3,67.5,131.0,88.4,92.9,0.628,0.848,0.296,,
1421715432073,18:57:12.073,62.4,64.9,92.6,92.3,67.5,129.2,88.4,138.4,0.486,0.525,-0.134,,
1421715432108,18:57:12.108,64.0,25.2,104.7,90.7,34.2,134.8,90.0,127.6,0.452,0.555,-0.071,,
1421715432132,18:57:12.132,62.4,63.2,115.2,74.4,49.9,140.5,142.8,142.0,0.496,0.726,0.120,,
1421715432170,18:57:12.169,74.0,51.4,129.5,87.4,67.5,150.1,83.5,166.0,0.633,0.838,0.139,,
1421715432173,18:57:12.173,43.0,61.5,89.1,84.1,67.5,152.0,96.6,187.0,0.418,0.843,0.076,,
1421715432191,18:57:12.191,36.7,58.1,94.3,72.8,69.0,136.7,101.6,185.1,0.301,0.516,-0.198,,
1421715432229,18:57:12.228,62.4,56.4,87.4,47.6,60.1,138.6,123.6,185.1,0.359,0.589,-0.222,,
1421715432252,18:57:12.252,62.4,54.7,82.4,72.8,63.1,114.4,69.1,171.7,0.609,0.545,-0.193,,
1421715432287,18:57:12.287,52.7,53.1,75.6,66.4,60.1,118.0,77.1,142.0,0.594,0.858,-0.090,,
1421715432329,18:57:12.329,59.1,56.4,57.5,71.2,54.3,105.3,81.9,120.5,0.750,0.521,-0.349,,
1421715432364,18:57:12.363,62.4,25.2,69.0,71.2,67.5,96.3,80.3,103.1,1.635,1.019,-0.848,,
1421715432400,18:57:12.400,60.8,53.1,70.6,47.6,44.2,89.2,128.8,117.0,0.828,0.711,-0.569,,
1421715432403,18:57:12.403,49.4,91.0,67.3,68.0,60.1,89.2,77.1,61.5,0.970,0.912,0.066,,
1421715432438,18:57:12.438,59.1,76.9,64.0,68.0,55.8,78.7,75.5,84.5,0.609,0.521,-0.174,,
1421715432467,18:57:12.467,60.8,44.7,64.0,80.9,39.9,78.7,73.9,91.2,1.131,1.004,-0.007,,
1421715432502,18:57:12.502,60.8,51.4,65.7,38.4,54.3,91.0,61.2,89.5,0.784,0.560,-0.110,,
1421715432506,18:57:12.505,72.3,51.4,65.7,68.0,52.8,51.4,58.1,86.2,0.696,0.677,0.042,,
1421715432537,18:57:12.537,87.4,51.4,99.4,64.8,55.8,76.9,75.5,87.8,0.623,0.848,0.589,,
1421715432576,18:57:12.573,49.4,49.7,74.0,61.6,55.8,78.7,64.3,84.5,0.481,0.711,0.198,,
1421715432583,18:57:12.583,59.1,51.4,55.9,63.2,57.2,56.4,67.5,84.5,0.824,1.058,0.780,,
1421715432619,18:57:12.618,60.8,51.4,74.0,68.0,21.7,68.3,70.7,111.8,0.589,0.525,0.594,,
1421715432654,18:57:12.653,74.0,51.4,49.4,66.4,55.8,75.2,69.1,58.3,0.838,0.931,0.745,,
1421715432683,18:57:12.683,57.5,91.0,62.4,64.8,44.2,51.4,70.7,81.2,1.029,0.604,0.584,,
1421715432724,18:57:12.723,60.8,38.2,60.8,71.2,54.3,75.2,75.5,81.2,0.574,0.525,0.389,,
1421715432735,18:57:12.734,59.1,51.4,62.4,63.2,48.5,71.7,67.5,59.9,0.467,0.662,0.325,,
1421715432770,18:57:12.769,59.1,49.7,64.0,63.2,55.8,73.5,39.6,76.2,0.843,0.599,0.149,,
1421715432773,18:57:12.773,115.2,49.7,62.4,39.9,25.8,71.7,75.5,71.3,0.672,0.858,0.208,,
1421715432805,18:57:12.805,24.2,48.1,101.2,90.7,44.2,105.3,67.5,77.8,0.633,0.521,-0.120,,
1421715432840,18:57:12.839,59.1,49.7,49.4,60.1,60.1,76.9,69.1,82.8,0.648,0.521,-0.178,,
1421715432910,18:57:12.910,57.5,49.7,62.4,138.5,49.9,68.3,67.5,58.3,0.765,0.701,0.071,,
1421715432914,18:57:12.913,87.4,53.1,72.3,71.2,58.7,80.4,51.9,68.0,2.045,0.609,-0.711,,
1421715432917,18:57:12.917,59.1,91.0,90.8,47.6,78.0,80.4,67.5,96.3,-0.208,0.320,0.462,,
1421715432941,18:57:12.941,59.1,38.2,38.3,69.6,44.2,96.3,69.1,134.8,0.457,0.696,-0.159,,
1421715432982,18:57:12.982,59.1,51.4,72.3,136.8,44.2,98.1,101.6,79.5,0.584,0.726,0.154,,
1421715433017,18:57:13.017,59.1,49.7,74.0,152.9,66.1,114.4,67.5,87.8,0.721,0.623,0.046,,
1421715433055,18:57:13.054,89.1,61.5,49.4,82.5,63.1,125.4,111.7,99.7,0.330,0.731,0.315,,
1421715433058,18:57:13.058,36.7,44.7,85.7,124.5,81.1,107.1,106.6,103.1,0.433,0.521,-0.037,,
1421715433093,18:57:13.093,60.8,38.2,101.2,72.8,44.2,140.5,142.8,101.4,0.491,0.701,0.120,,
1421715433097,18:57:13.097,69.0,61.5,94.3,90.7,67.5,142.4,90.0,99.7,0.804,0.648,-0.037,,
1421715433132,18:57:13.132,39.9,64.9,89.1,97.3,67.5,140.5,95.0,99.7,0.623,0.892,0.301,,
1421715433160,18:57:13.160,57.5,70.0,101.2,99.0,102.7,136.7,93.3,96.3,0.428,0.521,-0.066,,
1421715433195,18:57:13.195,49.4,68.3,89.1,102.3,115.4,134.8,93.3,71.3,0.662,1.053,-0.037,,
1421715433229,18:57:13.228,64.0,68.3,102.9,112.5,47.1,129.2,128.8,91.2,0.535,0.711,0.149,,
1421715433254,18:57:13.253,74.0,70.0,101.2,99.0,76.5,131.0,51.9,87.8,0.755,0.667,0.012,,
1421715433277,18:57:13.277,64.0,51.4,104.7,87.4,67.5,129.2,90.0,86.2,0.442,0.584,0.276,,
1421715433312,18:57:13.312,27.3,63.2,108.2,97.3,61.6,157.8,88.4,86.2,0.452,0.521,0.007,,
1421715433336,18:57:13.336,74.0,71.7,102.9,72.8,63.1,165.6,118.5,84.5,0.638,0.521,-0.012,,
1421715433373,18:57:13.373,115.2,51.4,129.5,95.7,64.6,121.7,70.7,81.2,0.662,0.838,0.257,,
1421715433395,18:57:13.394,51.0,70.0,101.2,95.7,63.1,121.7,83.5,82.8,0.604,0.858,0.242,,
1421715433399,18:57:13.398,65.7,91.0,102.9,95.7,64.6,121.7,88.4,82.8,0.403,0.521,-0.056,,
1421715433432,18:57:13.432,70.6,38.2,102.9,95.7,98.0,118.0,83.5,63.1,0.731,1.048,-0.086,,
1421715433456,18:57:13.456,87.4,70.0,111.7,85.8,44.2,114.4,64.3,77.8,0.701,0.804,-0.056,,
1421715433494,18:57:13.494,67.3,68.3,113.4,99.0,63.1,159.7,64.3,76.2,0.657,0.657,0.042,,
1421715433529,18:57:13.529,49.4,71.7,115.2,97.3,63.1,197.8,101.6,79.5,0.521,0.916,0.242,,
1421715433564,18:57:13.564,60.8,76.9,125.9,99.0,90.2,110.7,80.3,77.8,0.389,0.325,-0.154,,
1421715433571,18:57:13.571,87.4,71.7,102.9,85.8,63.1,150.1,95.0,45.6,0.545,0.516,-0.007,,
1421715433604,18:57:13.604,67.3,68.3,115.2,100.7,63.1,107.1,51.9,76.2,0.535,0.545,0.056,,
1421715433640,18:57:13.639,67.3,54.7,109.9,99.0,64.6,107.1,101.6,74.6,0.540,0.921,0.208,,
1421715433662,18:57:13.662,62.4,70.0,92.6,102.3,57.2,110.7,78.7,74.6,0.433,0.335,-0.154,,
1421715433700,18:57:13.700,65.7,68.3,89.1,102.3,63.1,107.1,81.9,58.3,0.413,0.521,-0.022,,
1421715433704,18:57:13.704,65.7,68.3,113.4,104.0,44.2,96.3,78.7,115.3,0.403,0.525,0.134,,
1421715433736,18:57:13.736,67.3,68.3,129.5,72.8,70.5,105.3,77.1,58.3,0.648,0.936,0.178,,
1421715433757,18:57:13.757,62.4,91.0,108.2,104.0,55.8,92.7,78.7,71.3,0.467,0.521,0.061,,
1421715433796,18:57:13.796,62.4,58.1,109.9,107.4,48.5,105.3,75.5,74.6,0.413,0.521,-0.007,,
1421715433840,18:57:13.840,101.2,59.8,111.7,79.2,61.6,107.1,77.1,76.2,0.481,0.775,0.203,,
1421715433855,18:57:13.855,80.7,66.6,109.9,124.5,64.6,107.1,58.1,81.2,0.784,0.677,0.002,,
1421715433891,18:57:13.891,101.2,96.3,102.9,138.5,61.6,119.9,95.0,110.0,0.222,0.677,0.208,,
1421715433895,18:57:13.895,62.4,38.2,109.9,138.5,90.2,121.7,128.8,145.6,0.291,0.516,-0.095,,
1421715433915,18:57:13.915,64.0,68.3,109.9,53.8,61.6,165.6,128.8,147.5,0.472,0.521,-0.022,,
1421715433950,18:57:13.949,62.4,61.5,99.4,152.9,78.0,140.5,91.7,196.8,0.540,0.604,-0.159,,
1421715433972,18:57:13.972,96.0,91.0,92.6,76.0,64.6,136.7,98.3,192.8,0.281,0.833,0.105,,
1421715434010,18:57:14.009,41.5,58.1,129.5,82.5,61.6,107.1,58.1,189.0,0.780,1.043,-0.193,,
1421715434033,18:57:14.033,96.0,58.1,62.4,77.6,90.2,108.9,85.1,169.8,0.682,1.048,-0.002,,
1421715434068,18:57:14.068,59.1,58.1,87.4,79.2,12.1,99.9,83.5,115.3,0.462,0.633,-0.198,,
1421715434106,18:57:14.106,62.4,41.4,77.3,76.0,60.1,92.7,80.3,101.4,1.278,0.941,-0.159,,
1421715434110,18:57:14.109,62.4,43.1,69.0,109.1,57.2,85.7,77.1,104.8,1.097,0.525,-0.799,,
1421715434132,18:57:14.132,59.1,31.6,69.0,72.8,60.1,76.9,75.5,98.0,0.794,0.521,-0.452,,
1421715434178,18:57:14.178,60.8,53.1,70.6,90.7,27.2,75.2,103.3,99.7,0.633,0.545,-0.022,,
1421715434194,18:57:14.194,55.9,83.9,69.0,72.8,55.8,76.9,67.5,89.5,0.907,0.584,-0.213,,
1421715434233,18:57:14.233,74.0,38.2,97.7,72.8,55.8,75.2,70.7,89.5,0.711,0.887,-0.027,,
1421715434252,18:57:14.252,49.4,54.7,102.9,71.2,55.8,54.7,51.9,96.3,0.467,0.545,-0.174,,
1421715434291,18:57:14.291,59.1,53.1,49.4,68.0,73.5,76.9,62.8,87.8,0.467,0.525,0.193,,
1421715434328,18:57:14.327,59.1,51.4,65.7,72.8,54.3,51.4,65.9,110.0,0.604,0.525,0.276,,
1421715434335,18:57:14.334,59.1,46.4,67.3,69.6,55.8,70.0,69.1,77.8,0.921,0.941,0.335,,
1421715434370,18:57:14.369,74.0,70.0,49.4,97.3,55.8,71.7,67.5,84.5,0.486,0.530,0.672,,
1421715434406,18:57:14.406,30.5,39.8,64.0,112.5,54.3,70.0,45.7,53.5,0.931,0.604,0.320,,
1421715434409,18:57:14.409,59.1,51.4,62.4,47.6,52.8,105.3,98.3,71.3,0.711,0.521,0.389,,
1421715434442,18:57:14.442,59.1,51.4,74.0,71.2,55.8,38.2,64.3,124.1,0.672,0.525,0.613,,
1421715434477,18:57:14.477,36.7,51.4,65.7,68.0,54.3,105.3,88.4,81.2,0.609,0.921,0.721,,
1421715434481,18:57:14.481,55.9,63.2,51.0,69.6,55.8,71.7,59.6,81.2,0.516,0.521,0.330,,
1421715434516,18:57:14.516,57.5,25.2,49.4,69.6,90.2,83.9,51.9,94.6,0.521,0.521,0.203,,
1421715434560,18:57:14.559,74.0,51.4,65.7,66.4,27.2,64.9,77.1,89.5,0.809,0.804,-0.042,,
1421715434595,18:57:14.594,55.9,76.9,65.7,68.0,54.3,68.3,58.1,74.6,0.902,0.584,-0.105,,
1421715434631,18:57:14.630,49.4,53.1,49.4,69.6,54.3,68.3,81.9,76.2,0.349,0.794,0.159,,
1421715434636,18:57:14.635,24.2,46.4,67.3,71.2,44.2,105.3,64.3,76.2,0.569,0.525,-0.095,,
1421715434668,18:57:14.668,57.5,51.4,49.4,52.2,57.2,105.3,88.4,77.8,1.102,0.565,-0.692,,
1421715434710,18:57:14.709,49.4,51.4,74.0,77.6,67.5,53.1,65.9,110.0,0.051,0.706,0.315,,
1421715434743,18:57:14.743,57.5,43.1,72.3,71.2,58.7,92.7,70.7,74.6,0.868,0.936,0.042,,
1421715434747,18:57:14.747,74.0,70.0,49.4,97.3,58.7,105.3,72.3,91.2,0.516,0.530,0.252,,
1421715434753,18:57:14.753,24.2,38.2,74.0,112.5,60.1,119.9,55.0,72.9,0.853,0.604,-0.022,,
1421715434782,18:57:14.782,57.5,49.7,75.6,47.6,61.6,121.7,95.0,111.8,0.804,0.525,0.130,,
1421715434817,18:57:14.817,57.5,49.7,87.4,77.6,69.0,136.7,96.6,124.1,0.521,0.525,0.061,,
1421715434857,18:57:14.857,57.5,49.7,90.8,77.6,72.0,153.9,103.3,108.3,0.701,0.941,0.042,,
1421715434892,18:57:14.892,57.5,78.7,89.1,80.9,58.7,146.2,104.9,124.1,0.853,0.609,0.086,,
1421715434901,18:57:14.901,55.9,26.8,89.1,47.6,73.5,161.7,146.4,91.2,0.584,0.521,-0.022,,
1421715434936,18:57:14.936,57.5,49.7,94.3,72.8,73.5,165.6,128.8,118.8,0.657,0.525,-0.046,,
1421715434976,18:57:14.976,54.3,49.7,170.5,124.5,76.5,159.7,106.6,124.1,0.442,0.706,0.027,,
1421715435011,18:57:15.011,49.4,83.9,96.0,95.7,76.5,173.5,108.3,84.5,0.711,0.804,0.081,,
1421715435046,18:57:15.046,46.2,48.1,127.7,104.0,44.2,167.6,108.3,113.5,0.447,0.525,-0.032,,
1421715435052,18:57:15.052,55.9,38.2,65.7,95.7,115.4,165.6,108.3,84.5,0.437,0.521,-0.056,,
1421715435056,18:57:15.056,55.9,46.4,97.7,152.9,49.9,153.9,128.8,104.8,0.525,0.726,0.149,,
1421715435085,18:57:15.084,44.6,49.7,97.7,95.7,87.2,153.9,51.9,104.8,0.824,0.809,0.261,,
1421715435120,18:57:15.120,89.1,53.1,75.6,100.7,75.0,152.0,104.9,103.1,0.442,0.843,0.315,,
1421715435156,18:57:15.156,33.6,48.1,49.4,95.7,73.5,173.5,70.7,110.0,0.408,0.521,-0.056,,
1421715435191,18:57:15.191,57.5,78.7,75.6,90.7,90.2,148.1,101.6,84.5,0.662,1.048,0.193,,
1421715435227,18:57:15.227,55.9,48.1,97.7,110.8,27.2,148.1,142.8,124.1,0.481,0.613,-0.012,,
1421715435231,18:57:15.231,30.5,49.7,99.4,95.7,73.5,148.1,70.7,94.6,0.853,0.760,0.061,,
1421715435266,18:57:15.266,57.5,36.5,96.0,124.5,73.5,146.2,98.3,94.6,0.433,0.525,0.154,,
1421715435290,18:57:15.289,49.4,26.8,99.4,145.7,73.5,144.3,77.1,58.3,0.848,1.053,0.296,,
1421715435329,18:57:15.329,54.3,59.8,101.2,72.8,70.5,187.6,108.3,77.8,0.486,0.521,-0.012,,
1421715435332,18:57:15.332,51.0,48.1,99.4,99.0,72.0,142.4,90.0,89.5,0.863,0.584,0.012,,
1421715435364,18:57:15.364,49.4,49.7,82.4,100.7,73.5,144.3,96.6,91.2,0.516,0.887,0.335,,
1421715435388,18:57:15.387,44.6,46.4,129.5,107.4,44.2,152.0,98.3,91.2,0.413,0.335,-0.174,,
1421715435425,18:57:15.424,30.5,56.4,82.4,80.9,73.5,144.3,101.6,81.2,0.501,0.858,0.325,,
1421715435461,18:57:15.460,84.0,46.4,97.7,97.3,73.5,121.7,93.3,110.0,0.521,0.535,-0.056,,
1421715435480,18:57:15.479,57.5,38.2,99.4,95.7,73.5,142.4,98.3,87.8,0.799,0.936,0.120,,
1421715435533,18:57:15.533,60.8,34.9,97.7,95.7,76.5,142.4,99.9,106.6,0.369,0.594,0.227,,
1421715435537,18:57:15.537,24.2,34.9,96.0,136.8,72.0,148.1,78.7,103.1,0.824,0.599,-0.061,,
1421715435541,18:57:15.541,49.4,63.2,89.1,66.4,70.5,197.8,104.9,162.3,0.491,0.838,0.320,,
1421715435592,18:57:15.592,55.9,46.4,96.0,97.3,72.0,121.7,108.3,190.9,0.516,0.530,0.037,,
1421715435596,18:57:15.596,36.7,44.7,94.3,87.4,73.5,157.8,173.6,212.6,0.506,0.921,0.125,,
1421715435652,18:57:15.652,54.3,48.1,89.1,87.4,52.8,163.7,113.4,228.9,0.379,0.521,-0.227,,
1421715435687,18:57:15.687,57.5,38.2,65.7,77.6,115.4,179.5,83.5,239.2,0.340,0.521,-0.159,,
1421715435723,18:57:15.723,55.9,48.1,101.2,76.0,66.1,121.7,96.6,230.9,0.535,0.521,-0.022,,
1421715435728,18:57:15.728,74.0,44.7,101.2,74.4,63.1,123.6,93.3,204.7,0.638,0.858,-0.012,,
1421715435731,18:57:15.731,52.7,46.4,52.7,72.8,61.6,110.7,86.8,224.8,0.511,0.521,-0.217,,
1421715435762,18:57:15.762,57.5,0.0,62.4,84.1,48.5,99.9,115.1,138.4,0.687,0.521,-0.266,,
1421715435791,18:57:15.791,55.9,46.4,94.3,72.8,44.2,85.7,85.1,154.8,1.097,0.525,-0.335,,
1421715435827,18:57:15.826,54.3,46.4,43.0,35.4,60.1,71.7,86.8,84.5,1.278,0.931,-0.667,,
1421715435861,18:57:15.861,52.7,76.9,87.4,66.4,90.2,87.4,78.7,104.8,0.584,0.516,0.120,,
1421715435896,18:57:15.896,55.9,38.2,62.4,71.2,44.2,83.9,78.7,101.4,0.902,0.941,0.232,,
1421715435932,18:57:15.931,57.5,44.7,64.0,47.6,57.2,105.3,69.1,99.7,0.916,0.560,-0.217,,
1421715435968,18:57:15.968,74.0,15.6,67.3,68.0,58.7,51.4,64.3,96.3,0.657,0.853,0.178,,
1421715435978,18:57:15.978,80.7,38.2,97.7,66.4,57.2,80.4,75.5,84.5,0.672,0.921,0.784,,
1421715435983,18:57:15.983,54.3,49.7,52.7,71.2,44.2,105.3,73.9,91.2,0.340,0.521,0.594,,
1421715436026,18:57:16.026,55.9,44.7,15.0,66.4,58.7,54.7,72.3,91.2,0.716,0.985,1.009,,
1421715436037,18:57:16.037,47.8,44.7,60.8,97.3,49.9,75.2,75.5,71.3,0.477,0.721,0.696,,
1421715436074,18:57:16.074,74.0,44.7,60.8,68.0,55.8,75.2,51.9,76.2,0.765,0.623,0.433,,
1421715436112,18:57:16.111,74.0,73.5,49.4,97.3,55.8,73.5,75.5,91.2,0.130,0.594,0.594,,
1421715436147,18:57:16.146,122.3,25.2,57.5,90.7,52.8,71.7,70.7,84.5,0.745,1.073,0.379,,
1421715436157,18:57:16.156,54.3,44.7,59.1,58.5,55.8,73.5,51.9,86.2,0.437,0.530,-0.022,,
