time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421714783795,18:46:23.794,65.6,71.7,61.2,66.4,67.5,144.3,87.4,140.3,0.530,0.511,-0.178,,
1421714783826,18:46:23.826,65.6,73.5,85.8,68.0,55.8,118.0,90.7,124.5,0.652,0.677,-0.042,,
1421714783856,18:46:23.856,65.6,70.0,84.1,138.5,66.1,116.2,76.0,121.1,0.907,0.609,-0.325,,
1421714783880,18:46:23.880,52.3,71.7,113.0,66.4,61.6,108.9,89.0,119.3,0.100,0.677,0.858,,
1421714783883,18:46:23.883,47.4,58.1,79.1,97.3,84.1,107.1,107.4,117.6,0.125,0.506,0.687,,
1421714783919,18:46:23.918,62.3,76.9,82.4,68.0,44.2,101.7,97.3,138.5,0.242,0.687,0.144,,
1421714783954,18:46:23.953,63.9,98.1,79.1,64.8,58.7,101.7,79.2,99.0,0.364,0.853,0.081,,
1421714783977,18:46:23.977,62.3,53.1,77.5,58.5,60.1,99.9,79.2,112.5,0.017,0.633,0.457,,
1421714784016,18:46:24.016,34.4,66.6,77.5,60.1,58.7,98.1,74.4,105.7,0.418,0.672,-0.086,,
1421714784042,18:46:24.042,63.9,68.3,48.5,53.8,58.7,134.8,97.3,109.1,0.169,0.540,-0.130,,
1421714784079,18:46:24.078,60.6,68.3,75.8,68.0,60.1,85.7,72.8,117.6,0.428,0.511,-0.208,,
1421714784114,18:46:24.113,50.6,68.3,74.2,60.1,58.7,107.1,110.8,109.1,0.565,0.848,-0.525,,
1421714784117,18:46:24.117,60.6,68.3,54.8,64.8,51.4,96.3,74.4,107.4,0.477,0.506,-0.437,,
1421714784149,18:46:24.148,60.6,25.2,69.3,63.2,85.6,101.7,47.6,114.2,0.648,0.511,-0.198,,
1421714784186,18:46:24.186,29.6,76.9,61.2,66.4,21.7,85.7,74.4,140.3,0.936,0.687,-0.056,,
1421714784191,18:46:24.191,62.3,105.3,61.2,87.4,57.2,92.7,72.8,74.4,0.682,0.902,-0.618,,
1421714784249,18:46:24.248,72.4,76.9,87.4,84.1,58.7,94.5,72.8,104.0,1.073,0.701,-0.496,,
1421714784275,18:46:24.275,130.9,144.3,127.0,77.6,60.1,105.3,77.6,124.5,-0.090,0.506,-0.164,,
1421714784293,18:46:24.292,144.0,142.4,61.2,66.4,60.1,98.1,76.0,124.5,0.354,0.506,0.046,,
1421714784317,18:46:24.317,151.6,138.6,92.5,97.3,61.6,107.1,63.2,104.0,0.604,0.662,0.046,,
1421714784321,18:46:24.320,174.8,173.5,87.4,107.4,61.6,125.4,80.9,105.7,0.447,0.731,0.242,,
1421714784383,18:46:24.382,134.6,144.3,113.0,97.3,63.1,157.8,82.5,104.0,0.462,0.364,-0.149,,
1421714784387,18:46:24.387,147.8,155.9,109.5,47.6,61.6,140.5,64.8,105.7,0.618,0.516,-0.022,,
1421714784409,18:46:24.409,163.1,144.3,111.2,84.1,64.6,144.3,71.2,102.3,0.784,0.638,-0.017,,
1421714784467,18:46:24.467,140.2,136.7,114.7,63.2,67.5,144.3,85.8,107.4,0.369,0.516,0.159,,
1421714784475,18:46:24.475,116.3,129.2,114.7,122.8,78.0,114.4,97.3,105.7,0.413,0.506,-0.046,,
1421714784512,18:46:24.512,134.6,138.6,111.2,72.8,35.7,144.3,85.8,109.1,0.613,0.516,-0.022,,
1421714784551,18:46:24.551,130.9,136.7,113.0,82.5,66.1,183.6,72.8,102.3,0.677,0.643,0.037,,
1421714784555,18:46:24.555,157.3,107.1,125.2,79.2,66.1,148.1,84.1,104.0,0.643,0.838,0.281,,
1421714784611,18:46:24.610,121.7,132.9,114.7,84.1,47.1,153.9,85.8,105.7,0.457,0.506,-0.037,,
1421714784618,18:46:24.617,103.7,129.2,104.3,80.9,110.6,150.1,85.8,82.5,0.652,1.034,-0.090,,
1421714784647,18:46:24.647,118.1,127.3,116.4,79.2,49.9,146.2,110.8,107.4,0.389,0.506,0.120,,
1421714784651,18:46:24.651,114.5,125.4,113.0,79.2,91.8,148.1,79.2,112.5,0.755,0.584,0.095,,
1421714784696,18:46:24.696,114.5,107.1,141.3,77.6,66.1,165.6,90.7,128.0,0.237,0.731,0.217,,
1421714784714,18:46:24.713,67.3,118.0,113.0,84.1,67.5,189.6,92.3,136.8,0.457,0.501,-0.017,,
1421714784752,18:46:24.752,96.6,114.4,94.1,56.9,67.5,140.5,97.3,152.9,0.472,0.506,-0.012,,
1421714784780,18:46:24.780,87.9,107.1,113.0,60.1,78.0,152.0,72.8,167.5,0.716,0.677,0.032,,
1421714784808,18:46:24.807,72.4,105.3,113.0,79.2,67.5,175.5,114.2,186.2,0.437,0.838,0.286,,
1421714784859,18:46:24.858,74.1,99.9,109.5,61.6,67.5,181.5,115.9,199.6,0.452,0.506,-0.032,,
1421714784863,18:46:24.863,77.5,105.3,100.9,77.6,69.0,199.9,119.3,213.2,0.682,1.000,0.310,,
1421714784869,18:46:24.869,37.6,98.1,89.1,80.9,44.2,199.9,122.8,264.1,0.472,0.696,-0.037,,
1421714784920,18:46:24.920,70.7,105.3,106.1,72.8,66.1,208.2,119.3,215.2,0.667,0.863,-0.139,,
1421714784961,18:46:24.961,72.4,66.6,100.9,72.8,73.5,201.9,119.3,231.2,0.501,0.721,0.027,,
1421714784969,18:46:24.968,52.3,82.2,99.2,50.7,66.1,179.5,114.2,215.2,0.374,0.506,-0.198,,
1421714784999,18:46:24.998,67.3,80.4,61.2,63.2,66.1,146.2,102.3,199.6,0.423,0.506,-0.130,,
1421714785035,18:46:25.035,34.4,78.7,94.1,53.8,61.6,136.7,97.3,152.9,0.687,0.589,-0.271,,
1421714785070,18:46:25.070,47.4,76.9,90.8,68.0,61.6,134.8,90.7,126.3,1.205,0.833,-0.491,,
1421714785075,18:46:25.075,65.6,51.4,89.1,56.9,63.1,116.2,85.8,126.3,1.459,0.594,-0.838,,
1421714785093,18:46:25.093,28.0,71.7,84.1,72.8,64.6,85.7,87.4,121.1,0.941,0.506,-0.951,,
1421714785130,18:46:25.130,65.6,58.1,85.8,47.6,49.9,103.5,80.9,145.7,0.565,0.701,-0.252,,
1421714785148,18:46:25.147,34.4,82.2,80.8,64.8,58.7,92.7,49.1,110.8,0.726,0.667,-0.310,,
1421714785200,18:46:25.200,58.9,71.7,85.8,64.8,58.7,98.1,97.3,114.2,0.403,0.833,0.261,,
1421714785205,18:46:25.205,55.6,68.3,79.1,47.6,58.7,87.4,77.6,110.8,0.266,0.506,0.217,,
1421714785259,18:46:25.258,63.9,70.0,77.5,47.6,57.2,94.5,60.1,110.8,0.408,0.535,0.486,,
1421714785263,18:46:25.263,40.8,51.4,85.8,53.8,60.1,58.1,68.0,107.4,0.516,0.677,0.379,,
1421714785297,18:46:25.297,86.1,58.1,113.0,63.2,57.2,91.0,72.8,99.0,0.662,0.912,1.019,,
1421714785340,18:46:25.340,60.6,76.9,70.9,63.2,55.8,85.7,74.4,112.5,0.569,0.511,0.652,,
1421714785343,18:46:25.343,62.3,59.8,74.2,97.3,87.2,58.1,84.1,104.0,0.565,0.506,0.589,,
1421714785364,18:46:25.363,60.6,66.6,75.8,61.6,28.6,87.4,74.4,99.0,0.560,0.540,0.584,,
1421714785401,18:46:25.401,60.6,44.7,45.4,71.2,44.2,92.7,47.6,94.0,0.897,0.804,0.437,,
1421714785436,18:46:25.436,86.1,70.0,77.5,29.3,66.1,87.4,71.2,100.7,0.560,0.731,0.452,,
1421714785441,18:46:25.441,53.9,61.5,85.8,52.2,55.8,87.4,66.4,100.7,1.200,1.034,0.144,,
1421714785479,18:46:25.479,75.8,66.6,36.0,49.1,55.8,78.7,74.4,85.8,0.775,0.506,-0.115,,
1421714785539,18:46:25.539,58.9,64.9,74.2,71.2,55.8,51.4,64.8,100.7,0.960,0.516,-0.022,,
1421714785557,18:46:25.557,98.4,64.9,74.2,41.4,35.7,105.3,60.1,100.7,0.809,0.789,0.056,,
1421714785595,18:46:25.595,37.6,66.6,67.7,71.2,54.3,108.9,76.0,107.4,0.354,0.516,-0.638,,
1421714785598,18:46:25.598,60.6,71.7,67.7,68.0,66.1,108.9,77.6,109.1,0.174,0.990,0.384,,
1421714785602,18:46:25.602,60.6,105.3,106.1,71.2,52.8,132.9,89.0,107.4,0.496,0.696,0.086,,
1421714785657,18:46:25.657,34.4,76.9,84.1,71.2,60.1,152.0,60.1,135.0,0.814,0.736,0.213,,
1421714785661,18:46:25.661,62.3,105.3,87.4,77.6,39.9,136.7,110.8,136.8,0.364,0.516,0.076,,
1421714785696,18:46:25.696,60.6,64.9,87.4,97.3,90.2,152.0,145.7,151.1,0.437,0.506,-0.017,,
1421714785732,18:46:25.731,60.6,83.9,90.8,79.2,63.1,181.5,110.8,158.3,0.555,0.516,-0.042,,
1421714785768,18:46:25.768,60.6,82.2,90.8,152.9,90.2,171.6,112.5,158.3,0.643,0.569,0.042,,
1421714785792,18:46:25.791,40.8,83.9,90.8,92.3,55.8,173.5,115.9,162.0,0.472,0.809,0.222,,
1421714785830,18:46:25.830,47.4,82.2,127.0,100.7,44.2,181.5,115.9,158.3,0.452,0.325,-0.154,,
1421714785854,18:46:25.853,58.9,83.9,87.4,66.4,63.1,197.8,145.7,154.7,0.545,0.511,-0.056,,
1421714785857,18:46:25.857,62.3,80.4,90.8,84.1,64.6,163.7,99.0,151.1,0.652,0.618,-0.032,,
1421714785876,18:46:25.876,107.3,92.7,62.8,89.0,63.1,165.6,138.5,152.9,0.188,0.413,0.178,,
1421714785916,18:46:25.916,58.9,71.7,87.4,84.1,44.2,163.7,110.8,151.1,0.819,0.960,0.017,,
1421714785939,18:46:25.939,57.3,78.7,87.4,53.8,61.6,165.6,124.5,140.3,0.589,0.511,-0.051,,
1421714785978,18:46:25.977,34.4,44.7,87.4,84.1,55.8,159.7,100.7,149.3,0.609,0.687,0.056,,
1421714786017,18:46:26.017,53.9,76.9,87.4,72.8,63.1,144.3,124.5,140.3,0.574,0.912,0.217,,
1421714786021,18:46:26.021,55.6,91.0,85.8,79.2,66.1,157.8,105.7,145.7,0.418,0.320,-0.203,,
1421714786056,18:46:26.056,55.6,75.2,77.5,74.4,63.1,136.7,107.4,133.3,0.442,0.506,-0.017,,
1421714786080,18:46:26.080,52.3,73.5,141.3,71.2,63.1,140.5,104.0,143.9,0.384,0.692,0.037,,
1421714786117,18:46:26.117,60.6,76.9,102.6,49.1,66.1,155.9,104.0,105.7,0.706,0.921,0.281,,
1421714786157,18:46:26.157,57.3,105.3,89.1,74.4,44.2,121.7,105.7,142.1,0.452,0.726,0.071,,
1421714786192,18:46:26.192,58.9,64.9,87.4,84.1,66.1,153.9,124.5,140.3,0.408,0.506,-0.022,,
1421714786196,18:46:26.196,60.6,76.9,90.8,63.2,61.6,165.6,99.0,138.5,0.682,0.530,0.042,,
1421714786202,18:46:26.202,44.1,66.6,113.0,66.4,64.6,121.7,100.7,140.3,0.442,0.687,0.032,,
1421714786231,18:46:26.231,58.9,70.0,92.5,74.4,64.6,155.9,109.1,140.3,0.643,0.838,0.281,,
1421714786285,18:46:26.285,34.4,73.5,127.0,97.3,55.8,197.8,105.7,160.1,0.389,0.506,-0.037,,
1421714786321,18:46:26.321,63.9,76.9,54.8,72.8,66.1,161.7,109.1,182.4,0.433,0.506,-0.032,,
1421714786332,18:46:26.331,55.6,73.5,90.8,77.6,63.1,181.5,114.2,229.1,0.516,0.511,0.105,,
1421714786381,18:46:26.381,58.9,44.7,95.8,76.0,64.6,195.8,119.3,176.8,0.618,0.921,0.193,,
1421714786392,18:46:26.391,52.3,105.3,87.4,74.4,44.2,155.9,117.6,188.1,0.232,0.506,-0.144,,
1421714786395,18:46:26.395,53.9,51.4,84.1,90.7,60.1,187.6,112.5,184.3,0.701,0.701,-0.051,,
1421714786445,18:46:26.444,58.9,68.3,84.1,23.3,58.7,197.8,138.5,169.3,0.506,0.506,-0.149,,
1421714786451,18:46:26.451,52.3,63.2,79.1,145.7,66.1,155.9,92.3,207.3,0.731,0.604,-0.105,,
1421714786510,18:46:26.510,87.9,71.7,48.5,76.0,60.1,134.8,94.0,1394.3,0.506,0.765,0.110,,
1421714786522,18:46:26.522,34.4,61.5,42.2,66.4,58.7,150.1,53.8,138.5,0.916,0.511,-0.687,,
1421714786560,18:46:26.560,52.3,64.9,61.2,61.6,78.0,107.1,84.1,112.5,1.151,1.029,-0.648,,
1421714786594,18:46:26.594,50.6,61.5,74.2,64.8,51.4,99.9,84.1,99.0,0.574,0.638,-0.276,,
1421714786599,18:46:26.598,86.1,59.8,72.6,64.8,55.8,98.1,49.1,110.8,0.990,0.755,-0.271,,
1421714786633,18:46:26.632,52.3,49.7,74.2,94.0,57.2,96.3,79.2,110.8,0.374,0.310,-0.330,,
1421714786671,18:46:26.671,50.6,38.2,54.8,63.2,57.2,105.3,72.8,82.5,0.706,1.048,0.203,,
1421714786714,18:46:26.713,49.0,59.8,69.3,64.8,44.2,91.0,97.3,124.5,0.452,0.687,0.110,,
1421714786727,18:46:26.727,42.5,61.5,70.9,63.2,57.2,92.7,69.6,102.3,0.897,0.594,0.257,,
1421714786731,18:46:26.731,50.6,41.4,85.8,63.2,54.3,92.7,74.4,104.0,0.433,0.521,0.652,,
1421714786752,18:46:26.751,21.7,49.7,70.9,52.2,55.8,105.3,76.0,102.3,0.555,0.389,0.257,,
1421714786788,18:46:26.787,49.0,58.1,69.3,47.6,37.1,91.0,124.5,117.6,0.574,0.696,0.452,,
1421714786816,18:46:26.816,21.7,73.5,67.7,61.6,55.8,85.7,47.6,97.3,0.941,0.638,0.467,,
1421714786836,18:46:26.836,29.6,58.1,69.3,61.6,54.3,89.2,74.4,152.9,0.672,0.843,0.589,,
1421714786872,18:46:26.872,47.4,59.8,61.2,61.6,55.8,85.7,72.8,99.0,1.039,1.019,0.452,,
1421714786896,18:46:26.896,53.9,25.2,61.2,61.6,88.7,105.3,74.4,85.8,0.545,0.506,0.330,,
1421714786932,18:46:26.931,12.3,58.1,70.9,63.2,30.0,76.9,74.4,136.8,0.872,0.706,0.237,,
1421714786955,18:46:26.955,45.7,51.4,61.2,61.6,54.3,68.3,72.8,79.2,1.029,0.843,-0.095,,
1421714786959,18:46:26.958,86.1,80.4,37.6,69.6,54.3,85.7,71.2,97.3,0.824,0.657,0.130,,
1421714786990,18:46:26.990,9.2,54.7,70.9,60.1,57.2,64.9,74.4,95.7,0.838,0.506,0.012,,
1421714787019,18:46:27.018,47.4,76.9,70.9,47.6,44.2,85.7,109.1,107.4,0.887,0.648,0.178,,
1421714787056,18:46:27.055,34.4,76.9,74.2,66.4,58.7,112.5,60.1,82.5,0.838,0.824,0.525,,
1421714787092,18:46:27.092,80.9,63.2,69.3,71.2,58.7,136.7,82.5,100.7,0.037,0.731,0.369,,
1421714787115,18:46:27.115,49.0,51.4,79.1,71.2,52.8,152.0,92.3,105.7,0.682,0.882,-0.002,,
1421714787151,18:46:27.151,49.0,73.5,82.4,11.6,63.1,165.6,85.8,119.3,0.623,0.540,0.037,,
1421714787186,18:46:27.186,24.8,68.3,87.4,79.2,90.2,171.6,72.8,114.2,0.706,0.731,0.134,,
1421714787222,18:46:27.221,49.0,56.4,90.8,110.8,67.5,173.5,110.8,121.1,0.472,0.511,0.144,,
1421714787225,18:46:27.225,52.3,64.9,79.1,85.8,115.4,197.8,99.0,143.9,0.433,0.511,-0.012,,
1421714787262,18:46:27.262,63.9,73.5,97.5,87.4,67.5,159.7,107.4,138.5,0.530,0.521,-0.076,,
1421714787298,18:46:27.297,47.4,78.7,97.5,85.8,69.0,169.6,109.1,140.3,0.574,0.843,0.178,,
1421714787301,18:46:27.301,55.6,85.7,82.4,90.7,60.1,165.6,107.4,114.2,0.423,0.516,0.002,,
1421714787339,18:46:27.338,65.6,94.5,36.0,87.4,78.0,165.6,99.0,145.7,0.457,0.511,0.007,,
1421714787343,18:46:27.342,55.6,85.7,127.0,80.9,69.0,132.9,102.3,107.4,0.442,0.692,0.042,,
1421714787379,18:46:27.378,93.1,78.7,134.1,85.8,66.1,155.9,110.8,105.7,0.643,0.848,0.291,,
1421714787413,18:46:27.412,47.4,91.0,100.9,89.0,57.2,155.9,100.7,104.0,0.437,0.506,0.002,,
1421714787450,18:46:27.450,67.3,92.7,95.8,72.8,63.1,165.6,94.0,99.0,0.569,0.838,0.364,,
1421714787465,18:46:27.465,72.4,94.5,97.5,84.1,134.9,136.7,94.0,104.0,0.501,0.692,0.095,,
1421714787494,18:46:27.493,82.7,78.7,100.9,82.5,66.1,144.3,95.7,63.2,0.765,0.868,0.271,,
1421714787545,18:46:27.545,80.9,150.1,95.8,80.9,44.2,108.9,94.0,77.6,0.354,0.506,0.066,,
1421714787580,18:46:27.580,109.1,78.7,94.1,124.5,63.1,138.6,72.8,72.8,0.853,0.633,0.086,,
1421714787584,18:46:27.584,89.6,112.5,95.8,72.8,61.6,142.4,84.1,94.0,0.560,0.511,-0.037,,
1421714787588,18:46:27.588,91.4,114.4,141.3,84.1,64.6,125.4,89.0,94.0,0.359,0.692,0.042,,
1421714787622,18:46:27.622,94.9,146.2,97.5,79.2,63.1,138.6,90.7,72.8,0.721,0.912,0.232,,
1421714787642,18:46:27.642,70.7,114.4,141.3,97.3,44.2,148.1,87.4,90.7,0.423,0.330,-0.149,,
1421714787679,18:46:27.678,89.6,112.5,87.4,49.1,63.1,165.6,117.6,79.2,0.535,0.506,-0.051,,
1421714787716,18:46:27.716,89.6,134.8,97.5,79.2,61.6,121.7,84.1,138.5,0.731,0.828,0.198,,
1421714787751,18:46:27.751,86.1,108.9,97.5,80.9,141.5,150.1,87.4,82.5,0.623,0.868,0.042,,
1421714787774,18:46:27.773,86.1,129.2,99.2,82.5,61.6,116.2,85.8,90.7,0.804,0.594,0.159,,
1421714787810,18:46:27.810,67.3,89.2,99.2,124.5,87.2,107.1,110.8,94.0,0.423,0.511,-0.007,,
1421714787815,18:46:27.815,77.5,105.3,99.2,79.2,44.2,136.7,110.8,131.5,0.408,0.682,-0.022,,
1421714787846,18:46:27.845,80.9,101.7,97.5,110.8,66.1,153.9,47.6,133.3,0.716,0.589,0.037,,
1421714787881,18:46:27.881,86.1,123.6,67.7,95.7,63.1,167.6,124.5,167.5,0.178,0.276,0.139,,
1421714787902,18:46:27.902,63.9,64.9,99.2,82.5,55.8,185.6,107.4,190.0,0.604,1.019,-0.110,,
1421714787940,18:46:27.940,60.6,80.4,94.1,47.6,54.3,179.5,143.9,209.3,0.232,0.643,-0.169,,
1421714787964,18:46:27.964,60.6,51.4,92.5,74.4,63.1,167.6,76.0,190.0,0.638,0.682,-0.081,,
1421714788004,18:46:28.003,45.7,76.9,85.8,72.8,60.1,155.9,97.3,186.2,0.457,0.907,0.159,,
1421714788016,18:46:28.015,50.6,71.7,87.4,52.2,61.6,134.8,92.3,147.5,0.428,0.506,-0.320,,
1421714788052,18:46:28.052,63.9,71.7,85.8,50.7,58.7,150.1,80.9,128.0,0.956,0.540,-0.305,,
1421714788059,18:46:28.058,34.4,51.4,85.8,60.1,63.1,78.7,77.6,117.6,1.327,0.692,-0.745,,
1421714788095,18:46:28.095,62.3,70.0,113.0,47.6,70.5,103.5,79.2,99.0,1.171,0.833,-0.711,,
1421714788113,18:46:28.113,53.9,76.9,85.8,68.0,78.0,99.9,77.6,105.7,0.706,0.506,-0.188,,
1421714788147,18:46:28.147,52.3,68.3,74.2,68.0,35.7,92.7,77.6,102.3,1.058,1.053,0.193,,
1421714788182,18:46:28.182,55.6,68.3,74.2,35.4,54.3,94.5,85.8,105.7,0.594,0.560,-0.374,,
1421714788220,18:46:28.220,34.4,33.3,74.2,64.8,49.9,92.7,64.8,100.7,0.765,0.853,-0.291,,
1421714788230,18:46:28.230,72.4,64.9,99.2,66.4,55.8,89.2,72.8,99.0,0.716,0.843,0.540,,
1421714788267,18:46:28.266,34.4,63.2,113.0,77.6,34.2,92.7,72.8,97.3,0.491,0.340,0.393,,
1421714788302,18:46:28.302,53.9,64.9,70.9,60.1,55.8,89.2,53.8,97.3,0.633,0.809,0.858,,
1421714788306,18:46:28.306,57.3,64.9,72.6,63.2,54.3,58.1,69.6,97.3,0.657,0.555,0.413,,
1421714788344,18:46:28.343,55.6,64.9,85.8,35.4,61.6,85.7,71.2,60.1,0.828,0.916,0.604,,
1421714788355,18:46:28.353,52.3,91.0,69.3,63.2,44.2,58.1,71.2,94.0,0.525,0.726,0.521,,
1421714788389,18:46:28.388,52.3,58.1,67.7,97.3,55.8,83.9,97.3,92.3,0.726,0.511,0.389,,
1421714788424,18:46:28.423,53.9,63.2,70.9,47.6,54.3,83.9,53.8,95.7,0.692,0.535,0.325,,
1421714788447,18:46:28.447,53.9,56.4,64.4,97.3,48.5,83.9,47.6,90.7,0.809,0.731,0.286,,
1421714788487,18:46:28.487,40.8,64.9,85.8,64.8,55.8,83.9,69.6,92.3,0.618,0.706,0.467,,
1421714788521,18:46:28.521,53.9,51.4,69.3,84.1,52.8,82.2,60.1,72.8,1.146,0.970,0.291,,
1421714788545,18:46:28.545,52.3,61.5,70.9,60.1,51.4,91.0,71.2,92.3,0.902,0.516,-0.237,,
1421714788549,18:46:28.549,42.5,63.2,70.9,63.2,54.3,80.4,61.6,89.0,1.087,0.604,-0.208,,
1421714788582,18:46:28.582,52.3,51.4,58.0,71.2,45.6,82.2,36.9,87.4,0.951,0.740,0.022,,
1421714788617,18:46:28.617,67.3,73.5,72.6,72.8,55.8,85.7,69.6,90.7,1.043,0.726,-0.349,,
1421714788654,18:46:28.653,114.5,51.4,74.2,84.1,51.4,87.4,66.4,85.8,0.071,1.034,1.014,,
1421714788658,18:46:28.657,52.3,76.9,79.1,17.4,55.8,98.1,47.6,90.7,0.965,0.521,-0.193,,
1421714788714,18:46:28.714,77.5,68.3,80.8,71.2,57.2,112.5,53.8,89.0,0.814,0.628,-0.017,,
1421714788718,18:46:28.718,94.9,75.2,85.8,53.8,38.5,134.8,66.4,95.7,0.257,0.794,0.237,,
1421714788754,18:46:28.754,34.4,80.4,74.2,80.9,66.1,132.9,82.5,95.7,0.501,0.511,-0.017,,
1421714788792,18:46:28.792,93.1,87.4,87.4,82.5,63.1,134.8,72.8,99.0,0.579,1.039,0.271,,
1421714788831,18:46:28.831,60.6,92.7,92.5,97.3,5.4,134.8,110.8,97.3,0.736,0.843,0.007,,
1421714788840,18:46:28.840,37.6,101.7,95.8,94.0,63.1,134.8,50.7,97.3,0.765,0.750,0.090,,
1421714788844,18:46:28.843,114.5,99.9,95.8,76.0,27.2,134.8,68.0,107.4,0.315,0.736,0.164,,
1421714788864,18:46:28.863,50.6,98.1,114.7,102.3,64.6,181.5,72.8,138.5,0.359,0.511,-0.046,,
1421714788899,18:46:28.898,62.3,99.9,87.4,99.0,66.1,119.9,87.4,110.8,0.398,0.511,-0.012,,
1421714788935,18:46:28.935,63.9,96.3,94.1,99.0,39.9,129.2,97.3,124.5,0.437,0.706,-0.017,,
1421714788970,18:46:28.970,34.4,105.3,94.1,97.3,63.1,127.3,53.8,92.3,0.809,0.872,0.120,,
1421714789007,18:46:29.006,100.2,92.7,94.1,79.2,44.2,125.4,60.1,115.9,0.310,0.740,0.203,,
1421714789041,18:46:29.041,47.4,91.0,141.3,105.7,44.2,127.3,82.5,105.7,0.447,0.506,-0.002,,
1421714789045,18:46:29.045,62.3,91.0,90.8,85.8,61.6,121.7,61.6,107.4,0.609,0.516,-0.027,,
1421714789081,18:46:29.081,60.6,91.0,90.8,95.7,61.6,107.1,76.0,110.8,0.535,0.516,0.144,,
1421714789121,18:46:29.121,101.9,91.0,90.8,72.8,44.2,134.8,69.6,119.3,0.330,0.843,0.213,,
1421714789160,18:46:29.160,34.4,89.2,141.3,110.8,44.2,138.6,77.6,117.6,0.428,0.511,-0.002,,
1421714789169,18:46:29.168,60.6,89.2,74.2,85.8,66.1,127.3,79.2,138.5,0.413,0.506,-0.032,,
1421714789172,18:46:29.172,60.6,91.0,89.1,119.3,60.1,107.1,74.4,131.5,0.408,0.692,0.022,,
1421714789222,18:46:29.222,58.9,89.2,92.5,80.9,63.1,112.5,77.6,110.8,0.780,0.921,0.002,,
1421714789229,18:46:29.228,58.9,121.7,97.5,53.8,72.0,112.5,77.6,128.0,0.408,0.506,0.164,,
1421714789264,18:46:29.264,53.9,54.7,85.8,124.5,90.2,107.1,115.9,124.5,0.413,0.506,-0.002,,
1421714789299,18:46:29.298,57.3,83.9,87.4,72.8,60.1,119.9,71.2,122.8,0.530,0.511,-0.032,,
1421714789327,18:46:29.327,58.9,83.9,87.4,84.1,117.0,116.2,79.2,117.6,0.696,0.569,0.037,,
1421714789374,18:46:29.373,58.9,78.7,123.4,85.8,61.6,121.7,84.1,126.3,0.437,0.848,0.330,,
1421714789390,18:46:29.390,34.4,75.2,87.4,119.3,72.0,107.1,102.3,160.1,0.374,0.501,-0.149,,
1421714789425,18:46:29.425,53.9,83.9,89.1,72.8,44.2,155.9,152.9,213.2,0.369,0.696,-0.066,,
1421714789460,18:46:29.460,47.4,64.9,90.8,89.0,44.2,167.6,85.8,221.1,0.609,0.667,-0.012,,
1421714789464,18:46:29.463,28.0,82.2,87.4,110.8,63.1,167.6,110.8,237.2,0.379,0.902,0.066,,
1421714789467,18:46:29.467,45.7,71.7,85.8,60.1,58.7,163.7,109.1,229.1,0.667,0.980,-0.115,,
1421714789499,18:46:29.498,58.9,70.0,61.2,64.8,60.1,131.0,102.3,245.4,0.379,0.511,-0.178,,
1421714789522,18:46:29.522,67.3,68.3,80.8,72.8,58.7,136.7,74.4,197.6,0.706,0.667,-0.213,,
1421714789560,18:46:29.560,86.1,96.3,61.2,107.4,57.2,119.9,89.0,190.0,0.296,0.731,-0.061,,
1421714789595,18:46:29.595,34.4,61.5,118.2,80.9,57.2,150.1,79.2,174.9,0.794,0.506,-0.652,,
1421714789630,18:46:29.630,58.9,64.9,64.4,69.6,57.2,78.7,82.5,126.3,1.410,1.019,-0.667,,
1421714789667,18:46:29.667,34.4,64.9,72.6,71.2,24.5,91.0,84.1,102.3,1.151,0.838,-0.530,,
1421714789671,18:46:29.671,34.4,83.9,72.6,69.6,55.8,89.2,60.1,94.0,1.063,0.882,0.066,,
1421714789695,18:46:29.695,58.9,83.9,67.7,97.3,55.8,85.7,74.4,117.6,0.472,0.555,-0.017,,
1421714789719,18:46:29.718,47.4,51.4,69.3,71.2,45.6,85.7,74.4,109.1,1.024,0.892,-0.217,,
1421714789758,18:46:29.757,114.5,63.2,70.9,56.9,55.8,85.7,50.7,109.1,0.555,0.799,0.418,,
1421714789793,18:46:29.792,32.8,51.4,85.8,60.1,57.2,51.4,69.6,107.4,0.511,0.687,0.345,,
1421714789829,18:46:29.829,77.5,51.4,99.2,68.0,54.3,82.2,72.8,99.0,0.696,0.916,0.863,,
1421714789832,18:46:29.832,42.5,92.7,75.8,53.8,57.2,80.4,72.8,104.0,0.467,0.330,0.384,,
1421714789867,18:46:29.867,47.4,59.8,61.2,63.2,60.1,76.9,71.2,97.3,0.452,0.506,0.389,,
1421714789899,18:46:29.899,58.9,59.8,67.7,66.4,51.4,64.9,69.6,102.3,0.501,0.530,0.462,,
1421714789924,18:46:29.923,45.7,59.8,51.7,52.2,54.3,80.4,71.2,89.0,0.716,0.868,0.755,,
1421714789979,18:46:29.978,37.6,51.4,70.9,64.8,55.8,78.7,71.2,100.7,0.545,0.511,0.643,,
1421714789982,18:46:29.982,45.7,78.7,48.5,64.8,78.0,76.9,69.6,99.0,0.780,1.034,0.750,,
1421714790017,18:46:30.017,45.7,105.3,99.2,66.4,44.2,75.2,71.2,84.1,0.672,0.692,0.359,,
1421714790021,18:46:30.021,75.8,58.1,69.3,66.4,54.3,75.2,47.6,97.3,1.068,0.609,0.007,,
