time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421362690532,16:58:10.532,79.0,92.8,41.3,41.4,48.5,0.0,79.2,80.5,0.472,0.183,0.740,,
1421362690561,16:58:10.561,72.3,54.1,38.1,43.0,52.8,1.0,60.1,63.6,0.349,0.315,0.134,,
1421362690596,16:58:10.596,79.0,66.2,38.1,39.9,35.7,0.0,72.8,53.7,-0.051,0.076,-0.071,,
1421362690635,16:58:10.634,82.4,38.9,30.0,46.0,55.8,0.0,63.2,73.7,-0.061,0.086,-0.183,,
1421362690644,16:58:10.643,77.3,52.4,38.1,39.9,55.8,0.0,61.6,78.8,-0.134,0.086,-0.472,,
1421362690679,16:58:10.679,79.0,57.6,51.3,41.4,66.1,3.1,69.6,75.4,-0.095,0.261,-1.000,,
1421362690716,16:58:10.716,75.6,49.0,33.2,46.0,73.5,0.0,76.0,68.7,-0.042,0.178,-1.444,,
1421362690720,16:58:10.719,75.6,50.7,33.2,33.8,45.6,0.0,72.8,68.7,-0.657,0.193,-1.449,,
1421362690752,16:58:10.752,75.6,54.1,30.0,44.5,51.4,0.0,47.6,58.6,0.237,0.217,-1.351,,
1421362690761,16:58:10.761,77.3,66.2,34.8,41.4,35.7,0.0,72.8,67.0,-0.046,0.213,-1.347,,
1421362690799,16:58:10.799,82.4,52.4,33.2,46.0,90.2,24.0,66.4,89.2,-0.491,0.066,0.481,,
1421362690821,16:58:10.821,189.9,153.2,58.0,47.6,48.5,0.0,64.8,103.2,0.276,0.046,0.022,,
1421362690857,16:58:10.857,220.0,175.1,64.7,47.6,52.8,439.8,112.5,63.6,0.863,0.301,-1.366,,
1421362690903,16:58:10.903,207.8,177.2,68.1,35.4,61.6,6.2,71.2,63.6,-0.242,0.086,-0.056,,
1421362690919,16:58:10.918,201.8,216.8,66.4,56.9,48.5,0.0,63.2,62.0,0.110,0.183,0.066,,
1421362690922,16:58:10.922,201.8,171.1,64.7,60.1,60.1,2.0,56.9,60.3,0.247,0.345,-0.002,,
1421362690960,16:58:10.960,205.8,179.2,71.6,47.6,67.5,0.0,64.8,62.0,-0.056,-0.061,-0.095,,
1421362690977,16:58:10.977,195.8,155.1,66.4,58.5,90.2,15.5,66.4,89.2,0.100,0.076,-0.071,,
1421362691017,16:58:11.017,147.8,159.1,44.6,71.2,55.8,0.0,71.2,89.2,0.139,0.178,-0.056,,
1421362691039,16:58:11.038,172.4,155.1,106.8,60.1,88.7,1.0,66.4,80.5,0.203,0.291,0.115,,
1421362691074,16:58:11.073,131.3,139.5,71.6,50.7,60.1,1.0,74.4,78.8,0.345,0.398,0.134,,
1421362691110,16:58:11.110,189.9,149.2,68.1,50.7,58.7,0.0,76.0,105.0,0.056,0.081,-0.081,,
1421362691145,16:58:11.145,118.7,122.3,61.3,58.5,90.2,0.0,80.9,90.9,0.315,0.315,-0.051,,
1421362691186,16:58:11.186,106.4,124.2,71.6,35.4,69.0,0.0,85.8,103.2,0.027,-0.017,-0.090,,
1421362691191,16:58:11.191,108.2,94.6,59.7,56.9,90.2,24.0,85.8,147.0,0.110,0.071,-0.086,,
1421362691215,16:58:11.215,64.0,94.6,52.9,64.8,58.7,0.0,97.3,147.0,0.115,0.203,-0.046,,
1421362691218,16:58:11.218,97.7,76.7,66.4,52.2,70.5,0.0,110.8,172.0,0.222,0.296,0.159,,
1421362691269,16:58:11.269,75.6,78.5,64.7,39.9,57.2,0.0,114.2,203.9,0.354,0.379,0.174,,
1421362691275,16:58:11.275,90.8,76.7,106.8,52.2,67.5,0.0,112.5,230.9,0.081,0.178,-0.076,,
1421362691310,16:58:11.310,79.0,69.7,64.7,53.8,67.5,0.0,99.0,245.9,0.315,0.310,-0.237,,
1421362691351,16:58:11.351,94.3,78.5,59.7,71.2,61.6,0.0,117.6,250.2,0.056,0.081,-0.257,,
1421362691396,16:58:11.396,85.7,40.6,52.9,55.4,90.2,1.0,104.0,228.8,-0.007,0.071,-0.428,,
1421362691436,16:58:11.436,82.4,64.5,49.6,58.5,54.3,0.0,90.7,252.4,-0.032,0.076,-0.662,,
1421362691477,16:58:11.477,101.2,62.7,64.7,46.0,47.1,0.0,89.0,183.8,0.017,0.320,-0.266,,
1421362691535,16:58:11.535,75.6,52.4,51.3,41.4,55.8,0.0,89.0,137.7,0.222,0.389,-1.107,,
1421362691540,16:58:11.540,77.3,92.8,41.3,47.6,55.8,7.2,72.8,101.4,0.618,0.139,-0.183,,
1421362691545,16:58:11.544,80.7,61.0,36.4,29.3,54.3,0.0,53.8,87.4,0.560,0.340,-0.261,,
1421362691548,16:58:11.548,77.3,54.1,41.3,46.0,37.1,0.0,76.0,90.9,0.858,0.183,0.716,,
1421362691580,16:58:11.580,69.0,55.8,28.3,47.6,90.2,0.0,71.2,77.1,0.770,0.398,1.063,,
1421362691585,16:58:11.585,82.4,57.6,30.0,47.6,78.0,0.0,69.6,77.1,0.579,0.242,0.403,,
1421362691638,16:58:11.638,97.7,52.4,64.7,49.1,48.5,0.0,68.0,78.8,0.281,0.286,0.261,,
1421362691674,16:58:11.673,75.6,54.1,38.1,43.0,49.9,1.0,69.6,77.1,0.296,0.159,-0.115,,
1421362691678,16:58:11.677,77.3,54.1,39.7,38.4,48.5,15.5,84.1,63.6,0.086,0.081,-0.232,,
1421362691710,16:58:11.710,74.0,57.6,34.8,39.9,90.2,0.0,68.0,67.0,-0.027,0.320,-0.472,,
1421362691715,16:58:11.715,80.7,52.4,43.0,23.3,51.4,0.0,71.2,72.0,-0.169,0.061,-1.009,,
1421362691770,16:58:11.770,74.0,32.3,36.4,47.6,78.0,19.7,66.4,82.3,-0.359,0.056,-1.459,,
1421362691775,16:58:11.775,77.3,52.4,41.3,41.4,49.9,0.0,64.8,89.2,-0.413,0.076,-1.508,,
1421362691812,16:58:11.811,77.3,45.6,38.1,47.6,48.5,0.0,64.8,67.0,0.188,0.340,-1.347,,
1421362691847,16:58:11.846,62.4,50.7,38.1,41.4,49.9,2.0,60.1,65.3,0.183,0.169,-1.425,,
1421362691882,16:58:11.882,84.0,92.8,41.3,21.9,44.2,0.0,60.1,63.6,-0.305,0.120,0.633,,
1421362691893,16:58:11.892,189.9,155.1,34.8,50.7,55.8,0.0,47.6,58.6,0.418,0.144,0.301,,
1421362691945,16:58:11.945,213.9,187.4,68.1,35.4,60.1,2.0,64.8,60.3,0.604,0.081,-1.415,,
1421362691954,16:58:11.954,201.8,181.2,63.0,58.5,90.2,0.0,66.4,63.6,0.081,0.389,-0.027,,
1421362691957,16:58:11.957,168.5,173.1,52.9,61.6,44.2,0.0,69.6,62.0,0.125,0.198,-0.100,,
1421362691979,16:58:11.978,193.8,171.1,105.0,47.6,90.2,3.1,64.8,65.3,0.169,0.340,0.134,,
1421362692024,16:58:12.023,174.3,167.1,78.5,58.5,55.8,0.0,74.4,63.6,0.095,0.086,-0.100,,
1421362692051,16:58:12.051,182.0,161.1,73.3,56.9,63.1,0.0,60.1,70.3,0.120,0.110,-0.076,,
1421362692093,16:58:12.092,164.7,159.1,61.3,60.1,90.2,0.0,71.2,68.7,0.276,0.330,-0.081,,
1421362692122,16:58:12.122,155.3,139.5,71.6,41.4,55.8,0.0,71.2,89.2,0.002,-0.012,-0.027,,
1421362692149,16:58:12.149,138.6,113.0,61.3,63.2,44.2,1.0,68.0,82.3,0.120,0.071,-0.090,,
1421362692153,16:58:12.152,124.1,120.4,63.0,56.9,49.9,0.0,71.2,89.2,0.193,0.056,-0.012,,
1421362692185,16:58:12.185,111.7,109.3,52.9,50.7,57.2,8.2,110.8,99.7,0.164,0.330,0.071,,
1421362692209,16:58:12.208,89.1,105.6,71.6,53.8,64.6,0.0,97.3,115.7,0.061,0.076,-0.105,,
1421362692244,16:58:12.244,99.4,109.3,59.7,63.2,64.6,0.0,79.2,139.5,0.169,0.178,0.051,,
1421362692273,16:58:12.273,96.0,92.8,61.3,97.3,55.8,4.1,92.3,170.0,0.301,0.296,-0.066,,
1421362692300,16:58:12.300,101.2,92.8,52.9,87.4,67.5,0.0,117.6,193.8,0.090,0.081,0.032,,
1421362692354,16:58:12.353,89.1,38.9,54.6,56.9,47.1,7.2,124.5,226.7,0.037,0.071,-0.120,,
1421362692357,16:58:12.357,87.4,76.7,61.3,52.2,55.8,0.0,122.8,261.1,0.095,0.071,-0.115,,
1421362692361,16:58:12.361,84.0,57.6,52.9,47.6,61.6,8.2,147.5,254.5,0.086,0.325,-0.125,,
1421362692396,16:58:12.396,65.7,61.0,71.6,58.5,52.8,1.0,114.2,254.5,0.017,0.086,-0.477,,
1421362692499,16:58:12.498,87.4,66.2,51.3,53.8,55.8,1.0,82.5,245.9,0.007,0.095,-0.467,,
1421362692535,16:58:12.535,82.4,61.0,47.9,46.0,90.2,0.0,97.3,235.2,-0.037,0.281,-0.496,,
1421362692549,16:58:12.549,75.6,52.4,44.6,39.9,57.2,0.0,85.8,156.5,-0.115,0.027,-0.780,,
1421362692552,16:58:12.552,87.4,38.9,47.9,50.7,37.1,2.0,84.1,128.4,0.188,0.086,-1.146,,
1421362692579,16:58:12.578,64.0,62.7,41.3,44.5,44.2,0.0,76.0,117.5,0.261,0.188,-0.560,,
1421362692597,16:58:12.597,77.3,61.0,26.7,47.6,52.8,0.0,69.6,89.2,0.662,0.320,0.384,,
1421362692601,16:58:12.601,64.0,54.1,51.3,43.0,47.1,0.0,72.8,84.0,1.029,0.408,0.985,,
1421362692632,16:58:12.632,79.0,57.6,43.0,52.2,52.8,0.0,60.1,90.9,0.652,0.110,0.540,,
1421362692639,16:58:12.638,75.6,57.6,39.7,52.2,45.6,0.0,52.2,78.8,0.633,0.310,0.203,,
1421362692691,16:58:12.690,101.2,61.0,33.2,46.0,48.5,0.0,66.4,77.1,0.213,0.086,0.002,,
1421362692719,16:58:12.718,75.6,38.9,36.4,44.5,84.1,2.0,74.4,63.6,0.276,0.369,0.007,,
1421362692743,16:58:12.742,60.8,54.1,34.8,49.1,44.2,0.0,64.8,90.9,0.188,0.281,-0.281,,
1421362692780,16:58:12.780,96.0,38.9,64.7,46.0,44.2,2.0,66.4,72.0,0.061,0.305,-0.780,,
1421362692783,16:58:12.783,55.9,54.1,51.3,39.9,48.5,0.0,68.0,72.0,-0.090,0.183,-1.430,,
1421362692806,16:58:12.806,74.0,50.7,34.8,44.5,54.3,0.0,49.1,72.0,-0.545,0.090,-1.444,,
1421362692829,16:58:12.829,77.3,52.4,36.4,39.9,90.2,0.0,71.2,70.3,-0.100,0.315,-1.351,,
1421362692867,16:58:12.867,74.0,38.9,39.7,47.6,49.9,0.0,71.2,63.6,-0.100,0.046,-1.405,,
1421362692911,16:58:12.909,75.6,30.6,33.2,47.6,78.0,0.0,66.4,48.8,0.081,0.389,-1.141,,
1421362692918,16:58:12.918,140.4,109.3,44.6,36.9,32.8,0.0,61.6,89.2,0.340,0.076,0.540,,
1421362692950,16:58:12.950,230.3,155.1,76.7,47.6,49.9,436.7,64.8,62.0,-0.682,0.296,-0.780,,
1421362692990,16:58:12.990,207.8,191.5,92.5,47.6,55.8,0.0,63.2,63.6,0.076,0.193,0.320,,
1421362693016,16:58:13.016,203.8,169.1,83.7,35.4,58.7,0.0,47.6,65.3,0.208,0.213,0.002,,
1421362693036,16:58:13.035,195.8,167.1,69.9,63.2,54.3,7.2,60.1,63.6,0.266,0.237,-0.086,,
1421362693042,16:58:13.041,199.8,155.1,68.1,50.7,61.6,1.0,68.0,68.7,0.086,0.081,0.051,,
1421362693071,16:58:13.071,199.8,124.2,64.7,58.5,85.6,1.0,47.6,77.1,0.130,0.081,-0.090,,
1421362693111,16:58:13.111,191.8,159.1,78.5,58.5,61.6,0.0,72.8,82.3,0.232,0.090,0.002,,
1421362693146,16:58:13.146,170.5,155.1,52.9,47.6,57.2,0.0,87.4,68.7,0.178,0.340,0.081,,
1421362693187,16:58:13.186,142.3,149.2,66.4,61.6,52.8,4.1,71.2,70.3,0.125,0.076,-0.066,,
1421362693195,16:58:13.194,144.1,139.5,61.3,41.4,52.8,0.0,60.1,80.5,0.188,0.095,-0.081,,
1421362693242,16:58:13.242,133.1,122.3,56.3,58.5,60.1,0.0,47.6,80.5,0.320,0.086,-0.056,,
1421362693255,16:58:13.255,122.3,100.1,63.0,61.6,57.2,0.0,76.0,89.2,0.130,0.203,-0.071,,
1421362693301,16:58:13.301,111.7,94.6,59.7,56.9,85.6,15.5,82.5,87.4,0.071,0.061,-0.125,,
1421362693305,16:58:13.304,102.9,111.1,69.9,71.2,57.2,0.0,94.0,162.3,0.169,0.193,0.007,,
1421362693312,16:58:13.312,99.4,100.1,52.9,47.6,66.1,0.0,124.5,156.5,0.159,0.310,0.105,,
1421362693364,16:58:13.364,79.0,89.2,80.2,66.4,67.5,28.3,119.3,210.1,0.095,0.081,-0.169,,
1421362693376,16:58:13.376,89.1,78.5,59.7,53.8,60.1,0.0,107.4,220.4,0.076,0.081,-0.115,,
1421362693400,16:58:13.400,87.4,74.9,66.4,56.9,57.2,3.1,112.5,241.6,0.252,0.276,-0.149,,
1421362693444,16:58:13.443,89.1,54.1,56.3,47.6,63.1,0.0,121.1,256.7,-0.046,0.061,-0.232,,
1421362693469,16:58:13.469,87.4,59.3,56.3,58.5,85.6,1.0,104.0,235.2,0.046,0.403,-0.237,,
1421362693540,16:58:13.540,85.7,59.3,54.6,55.4,44.2,0.0,95.7,278.9,0.042,0.076,-0.496,,
1421362693607,16:58:13.607,89.1,40.6,69.9,49.1,51.4,1.0,94.0,201.9,0.066,0.286,-0.149,,
1421362693625,16:58:13.625,69.0,61.0,52.9,49.1,49.9,0.0,92.3,145.2,-0.046,0.071,-1.063,,
1421362693628,16:58:13.628,80.7,62.7,76.7,47.6,52.8,32.6,90.7,108.5,0.530,0.071,-0.247,,
1421362693632,16:58:13.631,79.0,61.0,47.9,41.4,54.3,50.2,72.8,94.4,0.496,0.217,-0.359,,
1421362693648,16:58:13.647,77.3,42.3,33.2,47.6,60.1,0.0,72.8,89.2,0.696,0.183,0.765,,
1421362693659,16:58:13.659,75.6,12.7,38.1,47.6,67.5,7.2,50.7,89.2,0.701,0.081,0.921,,
1421362693694,16:58:13.694,82.4,62.7,33.2,46.0,44.2,0.0,72.8,103.2,0.565,0.198,0.467,,
1421362693697,16:58:13.697,77.3,57.6,15.6,23.3,52.8,0.0,71.2,57.0,0.291,0.320,0.144,,
1421362693747,16:58:13.747,64.0,54.1,64.7,64.8,44.2,15.5,71.2,75.4,0.076,-0.002,-0.310,,
1421362693753,16:58:13.753,75.6,78.5,39.7,36.9,49.9,0.0,56.9,75.4,0.022,0.227,-0.213,,
1421362693774,16:58:13.773,75.6,52.4,33.2,46.0,54.3,0.0,55.4,68.7,0.144,0.081,-0.721,,
1421362693811,16:58:13.811,79.0,42.3,39.7,47.6,45.6,0.0,69.6,75.4,-0.193,0.208,-1.347,,
1421362693837,16:58:13.837,79.0,12.7,34.8,52.2,48.5,0.0,84.1,72.0,-0.433,0.056,-1.391,,
1421362693877,16:58:13.877,77.3,64.5,28.3,47.6,27.2,0.0,64.8,103.2,-0.276,0.198,-1.400,,
1421362693913,16:58:13.913,79.0,61.0,18.8,23.3,49.9,0.0,79.2,63.6,0.217,0.305,-1.342,,
1421362693951,16:58:13.951,70.6,52.4,30.0,47.6,45.6,0.0,69.6,63.6,-0.589,-0.056,-1.361,,
1421362693957,16:58:13.956,90.8,85.6,41.3,35.4,42.8,1.0,58.5,65.3,-0.208,0.081,0.726,,
1421362694003,16:58:14.002,215.9,175.1,46.3,95.7,66.1,7.2,60.1,65.3,-0.266,0.203,0.193,,
1421362694018,16:58:14.017,255.7,202.0,66.4,49.1,60.1,0.0,69.6,63.6,1.087,0.081,-1.127,,
1421362694031,16:58:14.031,218.0,181.2,61.3,61.6,67.5,4.1,47.6,72.0,0.120,0.061,-0.359,,
1421362694052,16:58:14.051,215.9,219.0,58.0,47.6,60.1,32.6,64.8,65.3,0.144,0.252,0.037,,
1421362694084,16:58:14.084,218.0,155.1,87.2,66.4,64.6,4.1,60.1,65.3,0.286,0.120,-0.017,,
1421362694109,16:58:14.108,222.1,177.2,76.7,66.4,61.6,0.0,64.8,70.3,0.335,0.169,0.032,,
1421362694151,16:58:14.151,238.7,163.1,64.7,56.9,48.5,0.0,77.6,77.1,0.349,0.393,0.159,,
1421362694186,16:58:14.186,168.5,214.7,78.5,58.5,49.9,0.0,66.4,90.9,0.149,0.188,-0.046,,
1421362694194,16:58:14.193,147.8,139.5,59.7,60.1,61.6,0.0,74.4,63.6,0.296,0.296,0.134,,
1421362694231,16:58:14.230,136.8,137.6,64.7,60.1,78.0,0.0,72.8,78.8,0.042,-0.071,-0.198,,
1421362694255,16:58:14.255,117.0,120.4,39.7,47.6,61.6,32.6,74.4,89.2,0.139,0.261,0.144,,
1421362694258,16:58:14.258,138.6,116.7,54.6,55.4,60.1,4.1,72.8,90.9,0.374,0.090,-0.076,,
1421362694281,16:58:14.281,129.5,135.7,63.0,71.2,61.6,0.0,85.8,117.5,-0.037,-0.115,0.090,,
1421362694316,16:58:14.316,109.9,94.6,61.3,55.4,51.4,0.0,82.5,134.0,0.115,0.071,-0.061,,
1421362694351,16:58:14.351,101.2,105.6,61.3,53.8,54.3,0.0,104.0,168.1,0.090,0.046,0.022,,
1421362694388,16:58:14.387,96.0,91.0,58.0,49.1,66.1,0.0,112.5,179.8,0.266,0.310,-0.002,,
1421362694403,16:58:14.403,92.6,83.8,73.3,53.8,63.1,0.0,94.0,226.7,-0.095,0.154,-0.188,,
1421362694437,16:58:14.437,84.0,78.5,52.9,47.6,63.1,15.5,143.9,245.9,0.134,0.081,-0.232,,
1421362694472,16:58:14.471,79.0,82.0,56.3,60.1,64.6,0.0,105.7,254.5,0.213,0.081,-0.301,,
1421362694508,16:58:14.507,89.1,69.7,33.2,47.6,55.8,0.0,100.7,248.0,0.174,0.159,-0.232,,
1421362694610,16:58:14.610,84.0,52.4,52.9,46.0,38.5,5.1,97.3,252.4,0.213,0.384,-0.408,,
1421362694653,16:58:14.653,75.6,64.5,49.6,46.0,45.6,4.1,92.3,212.1,-0.007,0.076,-0.222,,
1421362694679,16:58:14.674,69.0,71.4,46.3,43.0,47.1,0.0,84.1,122.9,0.149,0.301,-0.784,,
1421362694686,16:58:14.686,82.4,64.5,51.3,43.0,54.3,1.0,82.5,105.0,0.198,0.090,-0.349,,
1421362694691,16:58:14.691,85.7,71.4,26.7,46.0,55.8,24.0,97.3,89.2,0.379,0.081,-0.506,,
1421362694697,16:58:14.697,108.2,52.4,39.7,47.6,61.6,0.0,60.1,84.0,0.902,0.081,0.721,,
1421362694700,16:58:14.700,115.2,83.8,39.7,46.0,49.9,0.0,74.4,82.3,0.638,0.100,1.136,,
1421362694705,16:58:14.704,82.4,45.6,43.0,49.1,44.2,1.0,72.8,73.7,0.682,0.384,0.540,,
1421362694732,16:58:14.731,77.3,92.8,51.3,46.0,44.2,0.0,74.4,70.3,0.242,0.076,-0.105,,
1421362694766,16:58:14.766,80.7,49.0,33.2,47.6,55.8,0.0,69.6,50.4,0.315,0.310,0.183,,
1421362694801,16:58:14.801,74.0,54.1,39.7,46.0,49.9,0.0,47.6,77.1,-0.066,0.139,-0.276,,
1421362694836,16:58:14.836,80.7,55.8,14.0,39.9,51.4,0.0,72.8,67.0,-0.105,0.086,-0.555,,
1421362694874,16:58:14.874,75.6,52.4,39.7,47.6,51.4,0.0,52.2,63.6,-0.022,0.203,-1.131,,
1421362694883,16:58:14.882,101.2,83.8,33.2,71.2,52.8,0.0,68.0,63.6,-0.389,0.120,-1.376,,
1421362694886,16:58:14.886,75.6,40.6,34.8,46.0,47.1,0.0,64.8,70.3,-0.320,0.374,-1.474,,
1421362694908,16:58:14.907,79.0,64.5,34.8,53.8,9.4,0.0,71.2,55.3,0.134,0.174,-1.474,,
1421362694943,16:58:14.943,79.0,42.3,31.6,46.0,44.2,15.5,68.0,63.6,0.237,0.291,-1.254,,
1421362694979,16:58:14.978,75.6,67.9,39.7,47.6,23.1,3.1,56.9,63.6,-0.144,0.071,0.477,,
1421362695046,16:58:15.040,184.0,139.5,20.3,35.4,48.5,32.6,87.4,63.6,0.193,0.076,0.100,,
1421362695050,16:58:15.049,199.8,163.1,63.0,50.7,52.8,442.8,47.6,63.6,1.034,0.149,-1.400,,
1421362695079,16:58:15.078,191.8,181.2,59.7,84.1,55.8,15.5,68.0,62.0,-0.261,0.154,0.183,,
1421362695101,16:58:15.101,205.8,155.1,66.4,64.8,54.3,1.0,61.6,62.0,0.032,0.076,-0.081,,
1421362695125,16:58:15.125,197.8,167.1,59.7,56.9,49.9,0.0,69.6,63.6,0.159,0.178,0.056,,
1421362695162,16:58:15.162,193.8,163.1,64.7,63.2,55.8,6.2,69.6,37.4,0.237,0.335,0.134,,
1421362695185,16:58:15.185,189.9,165.1,66.4,64.8,44.2,7.2,71.2,70.3,0.056,-0.002,-0.198,,
1421362695220,16:58:15.220,176.2,165.1,52.9,52.2,60.1,32.6,87.4,63.6,0.237,0.086,-0.086,,
1421362695224,16:58:15.224,144.1,129.9,63.0,47.6,60.1,0.0,53.8,68.7,0.296,0.144,-0.110,,
1421362695255,16:58:15.255,182.0,161.1,66.4,89.0,60.1,0.0,72.8,75.4,-0.046,-0.086,0.105,,
1421362695294,16:58:15.293,136.8,124.2,59.7,71.2,55.8,0.0,68.0,77.1,0.359,0.374,-0.066,,
1421362695298,16:58:15.298,129.5,131.8,59.7,58.5,49.9,0.0,84.1,99.7,0.115,0.208,-0.081,,
1421362695342,16:58:15.342,115.2,113.0,58.0,58.5,66.1,13.4,72.8,63.6,0.340,0.305,0.164,,
1421362695379,16:58:15.379,109.9,111.1,68.1,60.1,58.7,0.0,90.7,110.3,0.066,0.056,-0.081,,
1421362695402,16:58:15.402,99.4,122.3,69.9,47.6,61.6,1.0,138.5,156.5,0.120,0.203,-0.081,,
1421362695437,16:58:15.437,115.2,100.1,64.7,60.1,70.5,2.0,107.4,143.3,0.354,0.335,-0.002,,
1421362695441,16:58:15.441,92.6,122.3,87.2,60.1,90.2,693.6,114.2,201.9,0.076,0.076,-0.125,,
1421362695475,16:58:15.475,90.8,87.4,52.9,55.4,66.1,712.4,126.3,228.8,0.022,0.086,-0.178,,
1421362695500,16:58:15.500,89.1,71.4,59.7,55.4,60.1,0.0,128.0,254.5,0.022,0.174,-0.310,,
1421362695524,16:58:15.523,75.6,71.4,61.3,47.6,63.1,2.0,121.1,278.9,0.002,0.281,-0.208,,
1421362695584,16:58:15.583,87.4,64.5,61.3,53.8,54.3,0.0,92.3,226.7,0.217,0.389,-0.506,,
1421362695657,16:58:15.657,101.2,59.3,52.9,23.3,48.5,0.0,133.3,243.7,-0.115,0.164,-0.692,,
1421362695684,16:58:15.684,101.2,61.0,47.9,52.2,52.8,2.0,85.8,156.5,0.100,0.310,-0.472,,
1421362695708,16:58:15.708,79.0,92.8,49.6,46.0,55.8,0.0,90.7,128.4,0.159,0.203,-1.156,,
1421362695713,16:58:15.712,89.1,59.3,30.0,43.0,66.1,3.1,82.5,94.4,0.369,0.086,-0.325,,
1421362695717,16:58:15.717,80.7,54.1,43.0,52.2,45.6,0.0,79.2,82.3,0.501,0.115,-0.056,,
1421362695721,16:58:15.721,67.3,57.6,39.7,50.7,55.8,0.0,79.2,89.2,0.618,0.257,0.975,,
1421362695754,16:58:15.753,77.3,62.7,43.0,35.4,52.8,0.0,61.6,65.3,0.750,0.384,0.985,,
1421362695790,16:58:15.790,75.6,92.8,33.2,50.7,45.6,4.1,97.3,78.8,0.242,0.188,0.227,,
1421362695827,16:58:15.826,101.2,50.7,36.4,41.4,54.3,0.0,68.0,63.6,0.286,0.320,-0.007,,
1421362695863,16:58:15.862,80.7,92.8,56.3,35.4,78.0,2.0,66.4,70.3,-0.032,0.051,-0.071,,
1421362695870,16:58:15.870,77.3,52.4,26.7,44.5,60.1,0.0,72.8,77.1,-0.042,0.071,-0.398,,
1421362695875,16:58:15.874,75.6,61.0,34.8,60.1,48.5,0.0,69.6,70.3,-0.222,0.174,-0.912,,
1421362695900,16:58:15.900,67.3,59.3,31.6,46.0,47.1,0.0,66.4,70.3,-0.389,0.247,-1.337,,
1421362695935,16:58:15.935,41.5,54.1,39.7,47.6,49.9,0.0,71.2,70.3,-0.452,0.086,-1.498,,
1421362695960,16:58:15.960,80.7,62.7,31.6,23.3,49.9,0.0,110.8,75.4,-0.164,0.081,-1.332,,
1421362695998,16:58:15.997,74.0,45.6,18.8,47.6,45.6,0.0,64.8,39.0,0.115,0.325,-1.483,,
1421362696032,16:58:16.032,75.6,92.8,36.4,44.5,44.2,442.8,66.4,77.1,-0.134,0.086,-1.117,,
1421362696067,16:58:16.067,176.2,139.5,26.7,43.0,66.1,439.8,68.0,58.6,0.755,0.061,0.232,,
1421362696104,16:58:16.103,199.8,161.1,58.0,56.9,47.1,445.9,61.6,67.0,0.442,0.095,-1.483,,
1421362696107,16:58:16.107,197.8,145.3,63.0,60.1,48.5,0.0,66.4,63.6,0.012,0.232,0.217,,
1421362696115,16:58:16.115,182.0,159.1,61.3,58.5,90.2,0.0,60.1,50.4,0.340,0.389,0.125,,
1421362696141,16:58:16.141,182.0,159.1,66.4,35.4,55.8,0.0,97.3,84.0,0.061,0.188,-0.051,,
1421362696181,16:58:16.181,184.0,139.5,46.3,63.2,60.1,0.0,52.2,45.5,0.227,0.320,-0.095,,
1421362696201,16:58:16.201,178.2,109.3,73.3,61.6,90.2,0.0,97.3,68.7,0.061,0.081,-0.076,,
1421362696241,16:58:16.241,149.7,153.2,52.9,60.1,66.1,0.0,69.6,70.3,0.261,0.389,0.139,,
1421362696276,16:58:16.276,149.7,145.3,87.2,90.7,61.6,0.0,74.4,70.3,0.090,0.193,-0.159,,
1421362696280,16:58:16.280,133.1,135.7,58.0,61.6,60.1,2.0,71.2,72.0,0.100,0.257,0.139,,
1421362696312,16:58:16.311,101.2,128.0,61.3,53.8,55.8,0.0,76.0,77.1,0.115,0.056,-0.178,,
1421362696341,16:58:16.341,122.3,118.6,75.0,47.6,58.7,0.0,55.4,90.9,0.237,0.081,-0.071,,
1421362696394,16:58:16.394,129.5,113.0,63.0,63.2,64.6,0.0,72.8,77.1,0.301,0.320,-0.042,,
1421362696398,16:58:16.397,108.2,137.6,61.3,66.4,44.2,0.0,87.4,108.5,0.120,0.198,-0.046,,
1421362696433,16:58:16.432,96.0,94.6,52.9,60.1,78.0,7.2,94.0,124.8,0.086,0.076,-0.105,,
1421362696468,16:58:16.467,82.4,92.8,66.4,60.1,64.6,0.0,100.7,162.3,0.027,0.174,-0.071,,
1421362696471,16:58:16.471,96.0,67.9,66.4,58.5,64.6,0.0,117.6,189.8,0.105,0.261,0.095,,
1421362696506,16:58:16.506,52.7,73.2,69.9,47.6,69.0,0.0,131.5,220.4,0.046,0.076,-0.247,,
1421362696519,16:58:16.519,87.4,73.2,58.0,35.4,58.7,0.0,79.2,252.4,0.193,0.291,-0.301,,
1421362696578,16:58:16.577,80.7,59.3,46.3,52.2,61.6,0.0,102.3,235.2,0.149,0.325,-0.369,,
1421362696586,16:58:16.586,79.0,92.8,73.3,47.6,78.0,0.0,100.7,243.7,-0.061,0.066,-0.345,,
1421362696666,16:58:16.666,85.7,62.7,39.7,52.2,66.1,7.2,97.3,245.9,-0.090,0.061,-0.574,,
1421362696732,16:58:16.732,75.6,61.0,51.3,52.2,90.2,0.0,87.4,189.8,-0.110,0.178,-0.359,,
1421362696752,16:58:16.752,74.0,57.6,46.3,50.7,55.8,0.0,138.5,134.0,0.066,0.276,-1.024,,
1421362696769,16:58:16.769,72.3,55.8,64.7,64.8,44.2,25.1,82.5,110.3,0.477,0.095,-0.237,,
