52:53.2,1.42111E+12,AAA, ax,-1.0111473, ay,3.8140686, az,9.111552
52:53.2,1.42111E+12,AAA, ax,-0.9523196, ay,3.885919, az,9.167087
52:53.2,1.42111E+12,AAA, ax,-0.94932586, ay,3.8040395, az,9.1814575
52:53.2,1.42111E+12,AAA, ax,-0.8881032, ay,3.777844, az,9.32426
52:53.3,1.42111E+12,AAA, ax,-0.85142946, ay,3.6856356, az,9.3188715
52:53.3,1.42111E+12,AAA, ax,-0.93001604, ay,3.6983593, az,9.30046
52:53.3,1.42111E+12,AAA, ax,-0.9201366, ay,3.6429744, az,9.121731
52:53.3,1.42111E+12,AAA, ax,-1.0144404, ay,3.7485049, az,9.172775
52:53.3,1.42111E+12,AAA, ax,-0.95187056, ay,3.7149746, az,9.302555
52:53.4,1.42111E+12,AAA, ax,-0.88690567, ay,3.7568874, az,9.088201
52:53.4,1.42111E+12,AAA, ax,-0.8108638, ay,3.7827837, az,9.198522
52:53.4,1.42111E+12,AAA, ax,-0.7937993, ay,3.7993991, az,9.198372
52:53.4,1.42111E+12,AAA, ax,-0.916544, ay,3.8146675, az,9.067694
52:53.4,1.42111E+12,AAA, ax,-0.9331595, ay,3.844156, az,9.068892
52:53.5,1.42111E+12,AAA, ax,-0.8184979, ay,3.7754488, az,9.243578
52:53.5,1.42111E+12,AAA, ax,-0.9725276, ay,3.7342844, az,9.185498
52:53.5,1.42111E+12,AAA, ax,-1.0792557, ay,3.7732036, az,9.3541975
52:53.5,1.42111E+12,AAA, ax,-0.88286406, ay,3.562292, az,9.275461
52:53.5,1.42111E+12,AAA, ax,-0.9988728, ay,3.669619, az,9.157657
52:53.6,1.42111E+12,AAA, ax,-1.0204281, ay,3.6655774, az,9.451196
52:53.6,1.42111E+12,AAA, ax,-0.8707393, ay,3.7958066, az,9.429192
52:53.6,1.42111E+12,AAA, ax,-0.9090596, ay,3.803291, az,9.346863
52:53.6,1.42111E+12,AAA, ax,-0.9419911, ay,3.832181, az,9.09344
52:53.6,1.42111E+12,AAA, ax,-0.9963281, ay,3.7709582, az,9.328301
52:53.7,1.42111E+12,AAA, ax,-0.88974977, ay,3.683091, az,9.178014
52:53.7,1.42111E+12,AAA, ax,-0.88166654, ay,3.691773, az,9.337133
52:53.7,1.42111E+12,AAA, ax,-0.8631052, ay,3.648962, az,9.30974
52:53.7,1.42111E+12,AAA, ax,-0.8852591, ay,3.667224, az,9.161848
52:53.7,1.42111E+12,AAA, ax,-0.73317534, ay,3.4552648, az,9.133556
52:53.8,1.42111E+12,AAA, ax,-0.7220984, ay,3.628305, az,9.209299
52:53.8,1.42111E+12,AAA, ax,-0.7500902, ay,3.5742674, az,9.230106
52:53.8,1.42111E+12,AAA, ax,-0.9422905, ay,3.610941, az,9.28624
52:53.8,1.42111E+12,AAA, ax,-0.8214917, ay,3.6148329, az,9.3806925
52:53.8,1.42111E+12,AAA, ax,-0.90307206, ay,3.6678228, az,9.388327
52:53.9,1.42111E+12,AAA, ax,-0.8174501, ay,3.6092944, az,9.282048
52:53.9,1.42111E+12,AAA, ax,-0.77673477, ay,3.5705252, az,9.2046585
52:53.9,1.42111E+12,AAA, ax,-0.8572673, ay,3.676355, az,9.207354
52:53.9,1.42111E+12,AAA, ax,-0.7949968, ay,3.5606456, az,9.226513
52:53.9,1.42111E+12,AAA, ax,-0.7764354, ay,3.6465669, az,9.153016
52:54.0,1.42111E+12,AAA, ax,-0.82463515, ay,3.6091447, az,9.205856
52:54.0,1.42111E+12,AAA, ax,-0.76505905, ay,3.605702, az,9.309441
52:54.0,1.42111E+12,AAA, ax,-0.87268525, ay,3.6094441, az,9.3381815
52:54.0,1.42111E+12,AAA, ax,-0.757874, ay,3.6940184, az,9.288035
52:54.0,1.42111E+12,AAA, ax,-0.8494835, ay,3.652255, az,9.334888
52:54.1,1.42111E+12,AAA, ax,-0.9627979, ay,3.3852105, az,9.457483
52:54.1,1.42111E+12,AAA, ax,-0.7924521, ay,3.615282, az,9.278605
52:54.1,1.42111E+12,AAA, ax,-0.63872176, ay,3.3112643, az,9.568402
52:54.1,1.42111E+12,AAA, ax,-0.92687255, ay,3.8562808, az,9.246122
52:54.1,1.42111E+12,AAA, ax,-0.8029303, ay,3.5685792, az,9.249715
52:54.2,1.42111E+12,AAA, ax,-0.9048683, ay,3.454217, az,9.222023
52:54.2,1.42111E+12,AAA, ax,-0.84604067, ay,3.5088532, az,9.265582
52:54.2,1.42111E+12,AAA, ax,-0.8452922, ay,3.5958223, az,9.331894
52:54.2,1.42111E+12,AAA, ax,-0.92178315, ay,3.5842965, az,9.532777
52:54.2,1.42111E+12,AAA, ax,-0.737666, ay,3.5534606, az,9.345666
52:54.3,1.42111E+12,AAA, ax,-0.71985304, ay,3.5323544, az,9.322913
