time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421715899615,19:04:59.615,61.9,109.6,104.3,85.2,147.7,169.9,137.7,56.6,-1.391,-1.444,-1.518,,
1421715899618,19:04:59.618,54.0,91.3,102.4,83.5,155.5,164.1,143.7,56.6,-1.386,-1.474,-1.503,,
1421715899650,19:04:59.649,49.4,73.4,102.4,75.0,137.9,168.0,129.7,65.1,-1.386,-1.474,-1.508,,
1421715899685,19:04:59.684,43.2,52.6,89.4,68.3,137.9,164.1,125.8,70.3,-1.400,-1.469,-1.493,,
1421715899725,19:04:59.724,46.3,52.6,104.3,64.9,136.0,171.8,123.8,54.9,-1.386,-1.474,-1.498,,
1421715899760,19:04:59.759,35.5,39.1,93.1,58.3,134.1,160.3,123.8,54.9,-1.386,-1.444,-1.488,,
1421715899795,19:04:59.795,41.6,45.8,95.0,56.7,130.3,160.3,116.0,54.9,-1.381,-1.469,-1.503,,
1421715899800,19:04:59.800,41.6,49.2,91.3,56.7,128.4,156.5,114.1,54.9,-1.386,-1.483,-1.508,,
1421715899834,19:04:59.834,38.6,42.4,93.1,63.3,136.0,158.4,119.9,38.3,-1.410,-1.474,-1.508,,
1421715899865,19:04:59.864,41.6,40.7,91.3,56.7,136.0,164.1,123.8,65.1,-1.395,-1.469,-1.498,,
1421715899868,19:04:59.868,40.1,39.1,87.6,56.7,128.4,166.1,131.7,56.6,-1.391,-1.469,-1.488,,
1421715899891,19:04:59.891,43.2,39.1,102.4,58.3,126.5,175.7,133.7,54.9,-1.391,-1.478,-1.508,,
1421715899927,19:04:59.927,38.6,35.7,87.6,53.4,126.5,162.2,131.7,53.3,-1.366,-1.469,-1.498,,
1421715899968,19:04:59.967,38.6,34.0,89.4,56.7,126.5,162.2,131.7,56.6,-1.391,-1.454,-1.503,,
1421715900003,19:05:00.003,38.6,37.4,89.4,55.0,124.6,160.3,170.3,51.6,-1.391,-1.488,-1.508,,
1421715900040,19:05:00.039,37.0,30.7,91.3,53.4,111.4,162.2,162.0,51.6,-1.386,-1.474,-1.508,,
1421715900043,19:05:00.043,37.0,34.0,85.8,53.4,124.6,162.2,155.9,63.4,-1.386,-1.474,-1.508,,
1421715900067,19:05:00.067,37.0,34.0,85.8,59.9,126.5,158.4,153.8,53.3,-1.391,-1.474,-1.498,,
1421715900105,19:05:00.104,40.1,30.7,93.1,56.7,124.6,152.8,155.9,54.9,-1.381,-1.464,-1.488,,
1421715900130,19:05:00.129,41.6,25.8,76.7,53.4,126.5,158.4,166.2,53.3,-1.386,-1.469,-1.464,,
1421715900166,19:05:00.166,38.6,27.4,80.3,55.0,126.5,154.7,157.9,54.9,-1.391,-1.483,-1.537,,
1421715900169,19:05:00.169,35.5,39.1,76.7,46.9,120.8,152.8,157.9,53.3,-1.381,-1.488,-1.503,,
1421715900187,19:05:00.187,43.2,40.7,73.1,45.2,111.4,160.3,162.0,54.9,-1.386,-1.478,-1.503,,
1421715900225,19:05:00.224,35.5,29.1,69.5,45.2,109.6,166.1,160.0,53.3,-1.391,-1.474,-1.488,,
1421715900266,19:05:00.266,37.0,27.4,62.4,46.9,93.1,149.0,135.7,46.6,-1.391,-1.469,-1.478,,
1421715900301,19:05:00.301,38.6,25.8,55.4,40.4,77.0,116.2,100.7,54.9,-1.366,-1.405,-1.503,,
1421715900331,19:05:00.331,37.0,25.8,43.3,30.9,66.4,95.1,85.6,53.3,-1.381,-1.478,-1.483,,
1421715900356,19:05:00.356,37.0,25.8,50.2,37.2,59.5,84.8,78.2,49.9,-1.386,-1.483,-1.527,,
1421715900428,19:05:00.428,31.0,20.9,51.9,38.8,52.6,78.0,74.6,49.9,-1.386,-1.488,-1.498,,
1421715900433,19:05:00.433,35.5,24.1,45.0,42.0,54.3,67.9,70.9,48.2,-1.386,-1.478,-1.503,,
1421715900438,19:05:00.438,37.0,24.1,41.5,35.6,52.6,71.3,69.1,43.3,-1.405,-1.474,-1.488,,
1421715900455,19:05:00.455,27.9,27.4,39.8,35.6,44.1,78.0,70.9,46.6,-1.395,-1.469,-1.488,,
1421715900490,19:05:00.489,35.5,24.1,41.5,27.7,34.0,63.0,63.7,46.6,-1.386,-1.478,-1.503,,
1421715900493,19:05:00.493,35.5,22.5,33.0,30.9,39.1,72.9,69.1,46.6,-1.391,-1.474,-1.503,,
1421715900525,19:05:00.525,35.5,22.5,38.1,45.2,35.7,61.3,60.1,46.6,-1.381,-1.430,-1.508,,
1421715900560,19:05:00.559,43.2,25.8,38.1,37.2,34.0,59.7,61.9,46.6,-1.391,-1.488,-1.478,,
1421715900596,19:05:00.595,34.0,20.9,34.7,34.0,25.8,59.7,61.9,53.3,-1.347,-1.469,-1.557,,
1421715900632,19:05:00.631,34.0,32.4,38.1,29.3,32.4,59.7,61.9,43.3,-1.381,-1.478,-1.503,,
1421715900637,19:05:00.636,35.5,27.4,38.1,34.0,30.7,58.0,60.1,38.3,-1.391,-1.474,-1.503,,
1421715900670,19:05:00.670,35.5,24.1,36.4,32.5,32.4,58.0,58.3,46.6,-1.386,-1.488,-1.498,,
1421715900709,19:05:00.709,40.1,24.1,26.3,34.0,29.1,61.3,58.3,46.6,-1.386,-1.474,-1.483,,
1421715900738,19:05:00.737,37.0,12.8,26.3,32.5,29.1,54.7,56.5,48.2,-1.381,-1.527,-1.503,,
1421715900760,19:05:00.759,40.1,25.8,33.0,43.6,29.1,54.7,56.5,44.9,-1.371,-1.518,-1.483,,
1421715900799,19:05:00.799,34.0,20.9,31.3,34.0,25.8,54.7,56.5,48.2,-1.347,-1.464,-1.527,,
1421715900814,19:05:00.813,34.0,27.4,39.8,30.9,30.7,54.7,56.5,40.0,-1.386,-1.474,-1.498,,
1421715900835,19:05:00.834,34.0,17.6,34.7,35.6,27.4,53.1,56.5,38.3,-1.386,-1.469,-1.469,,
1421715900872,19:05:00.872,35.5,19.2,28.0,32.5,25.8,53.1,47.6,44.9,-1.459,-1.444,-1.503,,
1421715900908,19:05:00.907,35.5,19.2,26.3,34.0,27.4,56.4,56.5,44.9,-1.351,-1.474,-1.503,,
1421715900916,19:05:00.916,26.4,17.6,29.7,34.0,25.8,48.3,54.7,44.9,-1.386,-1.527,-1.508,,
1421715900951,19:05:00.951,38.6,20.9,31.3,43.6,24.1,51.5,52.9,44.9,-1.391,-1.454,-1.478,,
1421715900994,19:05:00.993,24.9,14.4,29.7,32.5,24.1,48.3,54.7,44.9,-1.356,-1.469,-1.508,,
1421715901000,19:05:01.000,34.0,16.0,31.3,32.5,29.1,51.5,54.7,40.0,-1.415,-1.483,-1.464,,
1421715901030,19:05:01.029,32.5,19.2,34.7,32.5,42.4,59.7,56.5,38.3,-1.376,-1.469,-1.503,,
1421715901066,19:05:01.066,34.0,19.2,41.5,32.5,71.7,93.3,54.7,46.6,-1.430,-1.464,-1.498,,
1421715901076,19:05:01.076,32.5,17.6,57.1,34.0,124.6,162.2,70.9,49.9,-1.371,-1.478,-1.503,,
1421715901126,19:05:01.126,17.5,14.4,106.1,34.0,128.4,152.8,85.6,51.6,-1.371,-1.478,-1.503,,
1421715901135,19:05:01.135,76.3,136.0,113.7,56.7,124.6,154.7,100.7,65.1,-1.391,-1.435,-1.483,,
1421715901160,19:05:01.159,91.1,151.6,111.8,75.0,130.3,150.9,114.1,58.3,-1.391,-1.474,-1.503,,
1421715901195,19:05:01.195,81.2,136.0,111.8,83.5,139.9,158.4,119.9,53.3,-1.386,-1.474,-1.503,,
1421715901198,19:05:01.198,71.5,122.7,111.8,76.7,143.8,160.3,125.8,58.3,-1.351,-1.469,-1.488,,
1421715901220,19:05:01.219,69.9,120.8,121.3,76.7,139.9,145.3,114.1,49.9,-1.391,-1.474,-1.508,,
1421715901255,19:05:01.255,71.5,117.0,104.3,78.4,134.1,158.4,116.0,60.0,-1.347,-1.474,-1.508,,
1421715901285,19:05:01.284,57.2,113.3,104.3,71.6,130.3,152.8,110.2,58.3,-1.386,-1.488,-1.493,,
1421715901336,19:05:01.336,66.7,94.9,102.4,61.6,122.7,150.9,114.1,61.7,-1.395,-1.435,-1.493,,
1421715901340,19:05:01.339,54.0,80.5,102.4,66.6,130.3,154.7,116.0,66.8,-1.386,-1.474,-1.498,,
1421715901375,19:05:01.375,58.7,75.2,98.7,59.9,122.7,147.2,106.4,66.8,-1.381,-1.469,-1.483,,
1421715901398,19:05:01.398,50.9,77.0,95.0,58.3,124.6,134.2,95.0,49.9,-1.371,-1.464,-1.488,,
1421715901435,19:05:01.434,49.4,77.0,82.1,58.3,115.2,134.2,95.0,51.6,-1.381,-1.478,-1.444,,
1421715901458,19:05:01.458,60.3,66.4,95.0,59.9,113.3,141.6,89.4,49.9,-1.386,-1.464,-1.503,,
1421715901507,19:05:01.507,49.4,77.0,91.3,56.7,111.4,130.6,87.5,49.9,-1.366,-1.478,-1.522,,
1421715901512,19:05:01.512,57.2,71.7,91.3,64.9,107.7,128.8,91.2,49.9,-1.400,-1.449,-1.493,,
1421715901520,19:05:01.519,46.3,66.4,91.3,58.3,98.5,127.0,91.2,51.6,-1.391,-1.469,-1.542,,
1421715901554,19:05:01.554,46.3,62.9,91.3,56.7,105.9,125.1,95.0,40.0,-1.386,-1.488,-1.483,,
1421715901590,19:05:01.587,44.7,59.5,89.4,56.7,104.0,123.3,91.2,48.2,-1.371,-1.464,-1.522,,
1421715901622,19:05:01.622,46.3,64.7,74.9,58.3,107.7,123.3,108.3,53.3,-1.386,-1.474,-1.503,,
1421715901677,19:05:01.677,41.6,62.9,95.0,58.3,105.9,139.7,129.7,63.4,-1.386,-1.469,-1.498,,
1421715901700,19:05:01.697,38.6,52.6,85.8,56.7,104.0,130.6,133.7,68.5,-1.395,-1.478,-1.522,,
1421715901708,19:05:01.706,47.8,45.8,83.9,58.3,104.0,137.9,141.7,70.3,-1.391,-1.449,-1.498,,
1421715901755,19:05:01.754,38.6,39.1,85.8,58.3,98.5,152.8,155.9,80.7,-1.391,-1.469,-1.527,,
1421715901789,19:05:01.789,35.5,40.7,85.8,68.3,102.2,160.3,164.1,93.0,-1.366,-1.444,-1.518,,
1421715901793,19:05:01.793,35.5,37.4,85.8,46.9,109.6,173.8,178.7,122.1,-1.371,-1.469,-1.488,,
1421715901799,19:05:01.799,37.0,44.1,80.3,42.0,109.6,154.7,168.3,107.4,-1.386,-1.474,-1.508,,
1421715901821,19:05:01.821,35.5,34.0,80.3,42.0,102.2,160.3,155.9,100.2,-1.366,-1.474,-1.503,,
1421715901846,19:05:01.846,35.5,32.4,71.3,40.4,91.3,145.3,145.7,107.4,-1.371,-1.469,-1.498,,
1421715901881,19:05:01.881,40.1,29.1,58.9,38.8,78.7,136.1,125.8,105.6,-1.386,-1.459,-1.498,,
1421715901919,19:05:01.918,26.4,30.7,58.9,43.6,80.5,114.4,102.6,89.5,-1.391,-1.474,-1.503,,
1421715901942,19:05:01.942,35.5,29.1,53.6,37.2,59.5,95.1,83.8,65.1,-1.405,-1.474,-1.474,,
1421715901967,19:05:01.967,35.5,29.1,50.2,35.6,54.3,100.3,72.7,65.1,-1.381,-1.469,-1.483,,
1421715902026,19:05:02.025,34.0,27.4,39.8,35.6,49.2,79.7,76.4,61.7,-1.381,-1.454,-1.503,,
1421715902038,19:05:02.037,32.5,24.1,53.6,37.2,44.1,67.9,67.3,60.0,-1.400,-1.478,-1.493,,
1421715902075,19:05:02.075,37.0,27.4,43.3,43.6,45.8,61.3,70.9,60.0,-1.376,-1.444,-1.503,,
1421715902111,19:05:02.110,31.0,17.6,34.7,34.0,37.4,64.6,61.9,58.3,-1.381,-1.469,-1.488,,
1421715902115,19:05:02.115,26.4,24.1,39.8,32.5,37.4,67.9,63.7,58.3,-1.386,-1.474,-1.503,,
1421715902119,19:05:02.119,34.0,25.8,39.8,38.8,34.0,61.3,60.1,51.6,-1.386,-1.474,-1.508,,
1421715902150,19:05:02.149,34.0,25.8,38.1,34.0,34.0,69.6,61.9,38.3,-1.376,-1.469,-1.542,,
1421715902191,19:05:02.191,32.5,25.8,36.4,34.0,35.7,63.0,61.9,58.3,-1.391,-1.474,-1.493,,
1421715902226,19:05:02.226,32.5,22.5,41.5,34.0,30.7,61.3,63.7,61.7,-1.400,-1.474,-1.503,,
1421715902261,19:05:02.261,31.0,24.1,34.7,34.0,29.1,59.7,67.3,66.8,-1.405,-1.508,-1.527,,
1421715902265,19:05:02.264,24.9,19.2,29.7,24.6,27.4,63.0,63.7,66.8,-1.395,-1.405,-1.483,,
1421715902300,19:05:02.299,26.4,24.1,34.7,32.5,27.4,67.9,67.3,63.4,-1.386,-1.474,-1.508,,
1421715902353,19:05:02.353,34.0,9.6,29.7,32.5,27.4,63.0,63.7,61.7,-1.386,-1.469,-1.508,,
1421715902363,19:05:02.363,34.0,25.8,33.0,32.5,27.4,48.3,67.3,60.0,-1.376,-1.469,-1.503,,
1421715902395,19:05:02.395,32.5,22.5,31.3,32.5,30.7,58.0,56.5,56.6,-1.361,-1.459,-1.522,,
1421715902400,19:05:02.399,32.5,20.9,34.7,32.5,25.8,51.5,51.2,51.6,-1.420,-1.478,-1.503,,
1421715902422,19:05:02.422,34.0,20.9,31.3,40.4,24.1,35.5,56.5,54.9,-1.366,-1.449,-1.513,,
1421715902457,19:05:02.457,31.0,20.9,33.0,30.9,19.2,51.5,52.9,53.3,-1.483,-1.469,-1.498,,
1421715902483,19:05:02.483,27.9,22.5,31.3,37.2,22.5,49.9,45.9,51.6,-1.391,-1.474,-1.498,,
1421715902521,19:05:02.521,32.5,20.9,34.7,32.5,42.4,59.7,52.9,54.9,-1.391,-1.474,-1.498,,
1421715902556,19:05:02.556,32.5,20.9,57.1,32.5,100.4,141.6,63.7,53.3,-1.381,-1.469,-1.498,,
1421715902592,19:05:02.592,31.0,20.9,104.3,30.9,141.8,173.8,85.6,53.3,-1.386,-1.464,-1.542,,
1421715902627,19:05:02.627,34.0,50.9,123.2,50.1,145.7,175.7,127.8,51.6,-1.435,-1.483,-1.498,,
1421715902671,19:05:02.670,50.9,102.2,117.5,83.5,147.7,173.8,157.9,56.6,-1.361,-1.464,-1.493,,
1421715902682,19:05:02.682,49.4,87.7,113.7,83.5,155.5,185.4,164.1,56.6,-1.405,-1.474,-1.503,,
1421715902692,19:05:02.692,41.6,84.1,115.6,69.9,157.5,185.4,180.8,53.3,-1.356,-1.474,-1.508,,
1421715902710,19:05:02.709,43.2,78.7,109.9,88.6,151.6,183.5,164.1,58.3,-1.395,-1.444,-1.518,,
1421715902720,19:05:02.719,41.6,71.7,106.1,86.9,145.7,191.4,162.0,53.3,-1.381,-1.469,-1.474,,
1421715902757,19:05:02.757,38.6,62.9,113.7,81.8,147.7,175.7,155.9,61.7,-1.395,-1.464,-1.522,,
1421715902792,19:05:02.792,35.5,50.9,104.3,75.0,147.7,189.4,151.8,60.0,-1.381,-1.474,-1.503,,
1421715902835,19:05:02.834,32.5,39.1,100.5,80.1,137.9,173.8,151.8,51.6,-1.371,-1.478,-1.498,,
1421715902839,19:05:02.839,19.0,35.7,96.8,55.0,139.9,171.8,143.7,51.6,-1.386,-1.464,-1.498,,
1421715902875,19:05:02.874,29.5,34.0,96.8,43.6,134.1,169.9,151.8,46.6,-1.356,-1.474,-1.503,,
1421715902898,19:05:02.897,32.5,29.1,95.0,32.5,130.3,169.9,137.7,54.9,-1.386,-1.474,-1.483,,
1421715902963,19:05:02.963,31.0,40.7,85.8,58.3,130.3,168.0,137.7,49.9,-1.381,-1.474,-1.527,,
1421715902967,19:05:02.967,32.5,25.8,96.8,50.1,126.5,166.1,133.7,51.6,-1.391,-1.474,-1.522,,
1421715902971,19:05:02.971,31.0,27.4,109.9,51.7,128.4,150.9,139.7,49.9,-1.420,-1.478,-1.503,,
1421715902990,19:05:02.989,29.5,24.1,89.4,50.1,128.4,168.0,139.7,49.9,-1.449,-1.469,-1.493,,
1421715903028,19:05:03.028,19.0,29.1,89.4,55.0,128.4,168.0,137.7,44.9,-1.395,-1.483,-1.493,,
1421715903051,19:05:03.051,29.5,27.4,87.6,64.9,126.5,160.3,147.7,49.9,-1.386,-1.469,-1.503,,
1421715903087,19:05:03.087,31.0,24.1,96.8,53.4,122.7,166.1,162.0,53.3,-1.386,-1.474,-1.474,,
1421715903122,19:05:03.122,31.0,16.0,83.9,48.5,111.4,175.7,160.0,48.2,-1.381,-1.469,-1.513,,
1421715903162,19:05:03.162,34.0,24.1,80.3,43.6,115.2,166.1,153.8,49.9,-1.386,-1.469,-1.522,,
1421715903166,19:05:03.166,24.9,29.1,83.9,48.5,122.7,154.7,168.3,54.9,-1.391,-1.474,-1.503,,
1421715903202,19:05:03.202,35.5,19.2,82.1,45.2,120.8,171.8,178.7,49.9,-1.366,-1.483,-1.498,,
1421715903241,19:05:03.241,20.5,17.6,82.1,51.7,128.4,169.9,180.8,48.2,-1.478,-1.483,-1.498,,
1421715903244,19:05:03.244,34.0,19.2,82.1,45.2,120.8,160.3,180.8,48.2,-1.386,-1.478,-1.503,,
1421715903267,19:05:03.267,29.5,17.6,80.3,45.2,128.4,168.0,178.7,58.3,-1.395,-1.474,-1.498,,
1421715903303,19:05:03.303,29.5,14.4,69.5,38.8,94.9,175.7,178.7,48.2,-1.381,-1.469,-1.522,,
1421715903340,19:05:03.339,31.0,25.8,69.5,38.8,100.4,169.9,162.0,65.1,-1.395,-1.474,-1.527,,
1421715903382,19:05:03.382,29.5,19.2,62.4,38.8,85.9,136.1,127.8,53.3,-1.386,-1.469,-1.503,,
1421715903386,19:05:03.386,29.5,17.6,55.4,48.5,77.0,86.5,98.8,46.6,-1.386,-1.474,-1.498,,
1421715903421,19:05:03.421,23.5,17.6,51.9,42.0,71.7,95.1,95.0,49.9,-1.405,-1.478,-1.503,,
1421715903424,19:05:03.424,34.0,17.6,48.4,30.9,54.3,83.1,81.9,44.9,-1.381,-1.474,-1.513,,
1421715903456,19:05:03.456,29.5,25.8,48.4,26.1,57.7,81.4,81.9,51.6,-1.386,-1.478,-1.493,,
1421715903492,19:05:03.492,22.0,16.0,41.5,35.6,47.5,74.6,76.4,43.3,-1.381,-1.469,-1.522,,
1421715903530,19:05:03.529,29.5,24.1,43.3,35.6,44.1,74.6,74.6,63.4,-1.395,-1.478,-1.527,,
1421715903535,19:05:03.535,22.0,6.4,41.5,32.5,42.4,66.3,72.7,48.2,-1.376,-1.469,-1.503,,
1421715903568,19:05:03.568,29.5,16.0,41.5,26.1,34.0,59.7,70.9,44.9,-1.425,-1.474,-1.503,,
1421715903603,19:05:03.603,23.5,17.6,45.0,37.2,39.1,64.6,69.1,46.6,-1.405,-1.478,-1.498,,
1421715903638,19:05:03.638,37.0,17.6,39.8,32.5,37.4,64.6,61.9,35.0,-1.381,-1.522,-1.488,,
1421715903662,19:05:03.662,31.0,16.0,36.4,32.5,35.7,63.0,56.5,41.6,-1.381,-1.469,-1.493,,
1421715903700,19:05:03.699,22.0,12.8,34.7,32.5,34.0,59.7,74.6,40.0,-1.386,-1.459,-1.435,,
1421715903738,19:05:03.737,29.5,20.9,39.8,34.0,39.1,59.7,63.7,41.6,-1.391,-1.464,-1.527,,
1421715903754,19:05:03.753,27.9,16.0,34.7,32.5,39.1,59.7,63.7,40.0,-1.371,-1.459,-1.547,,
1421715903762,19:05:03.762,29.5,16.0,48.4,30.9,29.1,63.0,63.7,43.3,-1.405,-1.474,-1.498,,
1421715903776,19:05:03.776,26.4,14.4,36.4,34.0,30.7,58.0,70.9,43.3,-1.425,-1.474,-1.498,,
1421715903811,19:05:03.811,34.0,14.4,34.7,40.4,29.1,59.7,60.1,41.6,-1.391,-1.478,-1.503,,
1421715903846,19:05:03.846,27.9,14.4,34.7,27.7,30.7,58.0,67.3,46.6,-1.386,-1.478,-1.503,,
1421715903881,19:05:03.881,27.9,12.8,26.3,32.5,19.2,46.6,58.3,40.0,-1.386,-1.469,-1.522,,
1421715903920,19:05:03.919,29.5,1.6,34.7,32.5,29.1,56.4,60.1,49.9,-1.386,-1.483,-1.542,,
1421715903924,19:05:03.924,29.5,12.8,34.7,32.5,47.5,71.3,61.9,46.6,-1.376,-1.474,-1.503,,
1421715903980,19:05:03.979,27.9,14.4,55.4,32.5,96.7,132.4,65.5,44.9,-1.361,-1.478,-1.498,,
1421715903984,19:05:03.984,29.5,12.8,89.4,34.0,155.5,164.1,83.8,46.6,-1.391,-1.478,-1.498,,
1421715904019,19:05:04.019,32.5,25.8,132.9,38.8,151.6,166.1,121.9,51.6,-1.381,-1.562,-1.464,,
1421715904057,19:05:04.057,55.6,118.9,125.2,97.3,147.7,175.7,149.8,75.5,-1.386,-1.469,-1.503,,
1421715904066,19:05:04.065,44.7,87.7,121.3,102.5,147.7,181.5,183.0,80.7,-1.381,-1.469,-1.557,,
1421715904086,19:05:04.086,43.2,84.1,121.3,100.8,161.5,209.4,213.3,107.4,-1.391,-1.483,-1.508,,
1421715904121,19:05:04.121,38.6,71.7,108.0,99.0,145.7,512.2,422.9,200.3,-1.386,-1.435,-1.498,,
1421715904145,19:05:04.144,40.1,66.4,115.6,99.0,143.8,203.4,208.9,105.6,-1.405,-1.469,-1.498,,
1421715904180,19:05:04.179,37.0,47.5,117.5,88.6,139.9,207.4,208.9,111.1,-1.410,-1.474,-1.508,,
1421715904216,19:05:04.216,46.3,42.4,109.9,64.9,136.0,193.4,185.1,98.4,-1.391,-1.474,-1.532,,
1421715904257,19:05:04.257,32.5,35.7,100.5,56.7,137.9,193.4,178.7,100.2,-1.381,-1.464,-1.498,,
1421715904261,19:05:04.261,29.5,22.5,96.8,55.0,130.3,183.5,178.7,82.4,-1.381,-1.469,-1.557,,
1421715904264,19:05:04.264,31.0,39.1,87.6,51.7,126.5,168.0,160.0,66.8,-1.356,-1.488,-1.508,,
1421715904311,19:05:04.311,32.5,27.4,82.1,50.1,126.5,160.3,153.8,65.1,-1.386,-1.474,-1.508,,
1421715904346,19:05:04.346,31.0,27.4,76.7,55.0,120.8,166.1,151.8,70.3,-1.405,-1.474,-1.503,,
1421715904350,19:05:04.349,35.5,24.1,80.3,46.9,117.0,158.4,145.7,65.1,-1.410,-1.474,-1.493,,
1421715904385,19:05:04.385,41.6,25.8,80.3,32.5,117.0,158.4,145.7,68.5,-1.391,-1.469,-1.522,,
1421715904413,19:05:04.413,29.5,24.1,78.5,43.6,120.8,160.3,170.3,66.8,-1.386,-1.469,-1.508,,
1421715904468,19:05:04.468,29.5,22.5,78.5,43.6,115.2,164.1,155.9,58.3,-1.386,-1.469,-1.547,,
1421715904472,19:05:04.472,29.5,30.7,78.5,45.2,111.4,164.1,170.3,73.7,-1.386,-1.449,-1.483,,
1421715904503,19:05:04.503,20.5,20.9,74.9,43.6,117.0,183.5,183.0,72.0,-1.391,-1.435,-1.488,,
1421715904507,19:05:04.507,29.5,20.9,78.5,43.6,115.2,195.3,187.2,78.9,-1.342,-1.478,-1.508,,
1421715904542,19:05:04.542,37.0,19.2,74.9,40.4,111.4,183.5,185.1,73.7,-1.410,-1.464,-1.498,,
1421715904585,19:05:04.584,43.2,20.9,82.1,51.7,111.4,191.4,183.0,72.0,-1.391,-1.464,-1.503,,
1421715904621,19:05:04.621,41.6,17.6,76.7,37.2,120.8,177.6,189.4,75.5,-1.386,-1.469,-1.498,,
1421715904625,19:05:04.624,31.0,20.9,80.3,38.8,115.2,193.4,185.1,77.2,-1.381,-1.449,-1.483,,
1421715904660,19:05:04.659,27.9,30.7,74.9,32.5,104.0,169.9,162.0,75.5,-1.391,-1.474,-1.474,,
1421715904689,19:05:04.689,23.5,14.4,60.7,40.4,87.7,156.5,143.7,77.2,-1.391,-1.444,-1.493,,
1421715904730,19:05:04.730,27.9,19.2,67.7,42.0,68.2,137.9,119.9,72.0,-1.439,-1.469,-1.503,,
1421715904765,19:05:04.764,35.5,19.2,51.9,37.2,61.2,98.5,91.2,56.6,-1.391,-1.444,-1.493,,
1421715904768,19:05:04.768,27.9,20.9,50.2,27.7,56.0,91.6,81.9,53.3,-1.391,-1.469,-1.508,,
1421715904775,19:05:04.775,29.5,17.6,46.7,38.8,49.2,79.7,85.6,51.6,-1.395,-1.493,-1.483,,
1421715904832,19:05:04.832,27.9,20.9,46.7,37.2,44.1,76.3,54.7,48.2,-1.381,-1.474,-1.527,,
1421715904836,19:05:04.836,29.5,20.9,41.5,32.5,54.3,72.9,74.6,49.9,-1.391,-1.483,-1.469,,
1421715904870,19:05:04.869,29.5,22.5,39.8,37.2,45.8,79.7,72.7,48.2,-1.391,-1.474,-1.503,,
1421715904897,19:05:04.897,24.9,19.2,39.8,35.6,54.3,69.6,74.6,49.9,-1.439,-1.474,-1.503,,
1421715904940,19:05:04.939,32.5,17.6,39.8,34.0,37.4,86.5,69.1,49.9,-1.376,-1.454,-1.493,,
1421715904966,19:05:04.966,27.9,17.6,39.8,35.6,45.8,67.9,78.2,60.0,-1.381,-1.488,-1.503,,
1421715904969,19:05:04.969,27.9,16.0,39.8,38.8,35.7,71.3,69.1,53.3,-1.391,-1.425,-1.513,,
1421715905003,19:05:05.003,34.0,20.9,38.1,34.0,32.4,67.9,70.9,51.6,-1.381,-1.464,-1.513,,
1421715905038,19:05:05.038,27.9,14.4,38.1,34.0,34.0,61.3,70.9,51.6,-1.386,-1.478,-1.469,,
1421715905075,19:05:05.075,29.5,9.6,34.7,34.0,39.1,69.6,70.9,53.3,-1.381,-1.469,-1.498,,
1421715905111,19:05:05.111,26.4,17.6,36.4,34.0,30.7,64.6,70.9,51.6,-1.430,-1.474,-1.498,,
1421715905146,19:05:05.146,23.5,20.9,38.1,34.0,30.7,76.3,72.7,46.6,-1.420,-1.464,-1.493,,
1421715905155,19:05:05.155,26.4,16.0,34.7,24.6,30.7,78.0,78.2,61.7,-1.391,-1.469,-1.503,,
1421715905160,19:05:05.160,49.4,19.2,36.4,42.0,30.7,86.5,81.9,72.0,-1.391,-1.474,-1.498,,
1421715905208,19:05:05.208,26.4,19.2,46.7,32.5,27.4,59.7,70.9,60.0,-1.376,-1.469,-1.503,,
1421715905212,19:05:05.212,60.3,82.3,51.9,35.6,45.8,63.0,67.3,48.2,-1.386,-1.415,-1.513,,
1421715905247,19:05:05.247,97.7,117.0,53.6,35.6,64.7,86.5,72.7,51.6,-1.391,-1.474,-1.503,,
1421715905271,19:05:05.271,91.1,113.3,57.1,30.9,78.7,81.4,72.7,46.6,-1.410,-1.464,-1.527,,
1421715905306,19:05:05.306,89.4,105.9,58.9,35.6,71.7,84.8,72.7,66.8,-1.391,-1.464,-1.493,,
1421715905341,19:05:05.341,84.5,102.2,64.2,30.9,75.2,95.1,80.1,48.2,-1.391,-1.474,-1.503,,
1421715905376,19:05:05.376,96.0,113.3,66.0,43.6,75.2,95.1,81.9,51.6,-1.400,-1.469,-1.522,,
1421715905412,19:05:05.412,118.1,136.0,69.5,46.9,73.4,173.8,166.2,131.4,-1.410,-1.488,-1.537,,
1421715905422,19:05:05.422,123.3,139.9,69.5,48.5,82.3,132.4,114.1,94.8,-1.366,-1.464,-1.498,,
1421715905458,19:05:05.458,130.2,145.7,69.5,50.1,87.7,141.6,127.8,96.6,-1.386,-1.469,-1.513,,
1421715905463,19:05:05.462,106.1,141.8,71.3,51.7,82.3,130.6,114.1,84.2,-1.386,-1.474,-1.527,,
1421715905503,19:05:05.494,126.7,137.9,69.5,51.7,75.2,160.3,145.7,120.2,-1.386,-1.444,-1.483,,
1421715905537,19:05:05.537,125.0,141.8,62.4,51.7,78.7,139.7,125.8,87.7,-1.391,-1.474,-1.508,,
1421715905542,19:05:05.542,116.3,137.9,69.5,53.4,75.2,110.8,98.8,65.1,-1.405,-1.464,-1.483,,
1421715905577,19:05:05.577,116.3,130.3,67.7,53.4,73.4,107.3,96.9,56.6,-1.391,-1.454,-1.547,,
