35:38.3,1.42111E+12,GGG,gx,0.026645726, gy,0.041567683, gz,-0.029844182
35:38.3,1.42111E+12,GGG,gx,-0.006395315, gy,-0.008526909, gz,-0.029844182
35:38.4,1.42111E+12,GGG,gx,0.011724034, gy,0.001065797, gz,-0.051160924
35:38.4,1.42111E+12,GGG,gx,0.052226186, gy,0.050094593, gz,-0.03090998
35:38.4,1.42111E+12,GGG,gx,0.03943609, gy,0.045831405, gz,0.018119348
35:38.4,1.42111E+12,GGG,gx,0.010658237, gy,0.049028795, gz,0.028777853
35:38.4,1.42111E+12,GGG,gx,0.02131674, gy,0.07887244, gz,0.005328985
35:38.5,1.42111E+12,GGG,gx,0.04369928, gy,0.095925994, gz,0
35:38.5,1.42111E+12,GGG,gx,0.002131594, gy,0.0948602, gz,0.010658237
35:38.5,1.42111E+12,GGG,gx,-0.003197924, gy,0.11724327, gz,0.02131674
35:38.5,1.42111E+12,GGG,gx,0.03304104, gy,0.14069188, gz,0.027712055
35:38.5,1.42111E+12,GGG,gx,0.049028795, gy,0.12044066, gz,0.037304495
35:38.6,1.42111E+12,GGG,gx,0.037304495, gy,0.118309066, gz,0.044765607
35:38.6,1.42111E+12,GGG,gx,0.001065797, gy,0.093794405, gz,0.036238696
35:38.6,1.42111E+12,GGG,gx,-0.024514664, gy,0.06714814, gz,0.008526376
35:38.6,1.42111E+12,GGG,gx,0.004263188, gy,0.028777853, gz,-0.017053818
35:38.6,1.42111E+12,GGG,gx,0.018119348, gy,0.007460579, gz,-0.00106633
35:38.6,1.42111E+12,GGG,gx,0.014921425, gy,0.008526376, gz,0.011724034
35:38.7,1.42111E+12,GGG,gx,-0.019185679, gy,0.023448335, gz,0.01705302
35:38.7,1.42111E+12,GGG,gx,-0.021317273, gy,0.028777853, gz,0.014921425
35:38.7,1.42111E+12,GGG,gx,-0.010659036, gy,0.011724034, gz,0.005328985
35:38.7,1.42111E+12,GGG,gx,0.001065797, gy,0.006394783, gz,-0.014922224
35:38.7,1.42111E+12,GGG,gx,-0.005329518, gy,-0.006395315, gz,-0.004263721
35:38.8,1.42111E+12,GGG,gx,-0.014922224, gy,-0.039436888, gz,0.02557993
35:38.8,1.42111E+12,GGG,gx,0.012789832, gy,-0.033041574, gz,0.01705302
35:38.8,1.42111E+12,GGG,gx,0.037304495, gy,-0.008526909, gz,0.004263188
35:38.8,1.42111E+12,GGG,gx,0.003197391, gy,-0.024514664, gz,0.018119348
35:38.8,1.42111E+12,GGG,gx,-0.033041574, gy,-0.045831937, gz,0.026645726
35:38.9,1.42111E+12,GGG,gx,0.013855628, gy,-0.025580462, gz,0.00959244
35:38.9,1.42111E+12,GGG,gx,0.050094593, gy,-0.008526909, gz,-0.009593239
35:38.9,1.42111E+12,GGG,gx,0.031975243, gy,-0.002132127, gz,-0.013856427
35:38.9,1.42111E+12,GGG,gx,0.023448335, gy,0.019185146, gz,-0.010659036
35:39.0,1.42111E+12,GGG,gx,0.006394783, gy,0.013855628, gz,-0.002132127
35:39.0,1.42111E+12,GGG,gx,-0.004263721, gy,-0.003197924, gz,-0.011724833
35:39.0,1.42111E+12,GGG,gx,0.007460579, gy,-0.010659036, gz,-0.02238307
35:39.0,1.42111E+12,GGG,gx,0.007460579, gy,-0.026646258, gz,-0.020251475
35:39.0,1.42111E+12,GGG,gx,0, gy,-0.037305295, gz,-0.029844182
35:39.1,1.42111E+12,GGG,gx,0.006394783, gy,-0.027712587, gz,-0.027712587
35:39.1,1.42111E+12,GGG,gx,0.002131594, gy,-0.034107372, gz,-0.015988022
