time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421715844378,19:04:04.378,59.4,103.5,94.7,112.0,66.1,110.7,71.2,121.1,0.364,0.340,-0.164,,
1421715844413,19:04:04.413,72.7,99.9,101.4,84.1,64.6,150.1,71.2,121.1,0.403,0.731,-0.071,,
1421715844417,19:04:04.416,71.0,98.1,106.5,98.7,66.1,107.1,68.0,152.9,0.565,0.731,0.046,,
1421715844448,19:04:04.448,72.7,78.7,108.2,105.3,67.5,119.9,74.4,105.7,0.784,0.902,0.188,,
1421715844491,19:04:04.490,67.7,76.9,101.4,135.9,69.0,129.2,77.6,133.3,0.437,0.545,0.130,,
1421715844499,19:04:04.499,64.4,71.7,104.8,105.3,78.0,123.6,56.9,100.7,0.872,0.604,-0.046,,
1421715844531,19:04:04.530,62.7,89.2,106.5,84.1,67.5,150.1,90.7,138.5,0.706,0.545,-0.017,,
1421715844570,19:04:04.569,69.3,80.4,103.1,100.4,72.0,150.1,85.8,140.3,0.755,0.701,-0.066,,
1421715844605,19:04:04.605,59.4,78.7,103.1,100.4,72.0,231.5,97.3,145.7,0.462,0.872,0.154,,
1421715844642,19:04:04.641,40.1,76.9,136.0,108.7,44.2,161.7,92.3,143.9,0.604,0.540,-0.027,,
1421715844645,19:04:04.645,61.1,71.7,74.9,95.5,79.5,165.6,87.4,149.3,0.501,0.545,-0.012,,
1421715844681,19:04:04.681,46.5,71.7,94.7,118.7,70.5,152.0,102.3,182.4,0.481,0.726,0.007,,
1421715844717,19:04:04.716,59.4,63.2,101.4,93.8,73.5,181.5,105.7,147.5,0.970,0.902,0.042,,
1421715844720,19:04:04.720,59.4,64.9,101.4,71.4,75.0,179.5,105.7,151.1,0.604,0.555,0.257,,
1421715844741,19:04:04.741,69.3,51.4,84.7,90.6,54.3,183.6,138.5,149.3,0.467,0.545,-0.159,,
1421715844777,19:04:04.776,22.8,66.6,81.4,92.2,44.2,173.5,112.5,190.0,0.506,0.726,-0.061,,
1421715844802,19:04:04.801,46.5,66.6,94.7,90.6,72.0,183.6,112.5,126.3,0.882,0.843,-0.002,,
1421715844842,19:04:04.841,59.4,44.7,94.7,87.4,70.5,179.5,110.8,147.5,0.789,0.740,0.134,,
1421715844890,19:04:04.889,33.7,63.2,94.7,73.0,70.5,177.5,107.4,143.9,0.569,0.726,-0.301,,
1421715844917,19:04:04.917,57.8,63.2,55.8,74.6,69.0,157.8,105.7,152.9,-0.061,0.540,-0.457,,
1421715844920,19:04:04.920,56.2,63.2,91.3,82.5,67.5,121.7,95.7,182.4,0.232,0.545,-0.130,,
1421715844927,19:04:04.927,56.2,61.5,81.4,79.3,67.5,150.1,89.0,105.7,0.604,0.941,0.340,,
1421715844979,19:04:04.979,91.3,63.2,84.7,82.5,66.1,105.3,84.1,117.6,0.692,0.696,0.467,,
1421715845014,19:04:05.014,21.3,58.1,81.4,90.6,69.0,71.7,85.8,109.1,0.467,0.535,-0.433,,
1421715845018,19:04:05.018,62.7,61.5,79.8,58.9,38.5,92.7,23.3,105.7,0.819,0.682,0.139,,
1421715845045,19:04:05.045,91.3,61.5,79.8,76.2,61.6,85.7,47.6,100.7,0.960,0.687,0.481,,
1421715845081,19:04:05.081,40.1,59.8,78.2,71.4,61.6,107.1,110.8,100.7,0.682,0.946,0.613,,
1421715845119,19:04:05.118,56.2,59.8,55.8,76.2,60.1,85.7,72.8,152.9,0.677,0.540,0.002,,
1421715845134,19:04:05.134,56.2,25.2,70.1,76.2,54.3,78.7,97.3,99.0,0.574,0.540,-0.027,,
1421715845183,19:04:05.183,56.2,58.1,93.0,76.2,55.8,58.1,71.2,145.7,0.716,0.545,0.027,,
1421715845217,19:04:05.217,52.9,59.8,55.8,39.2,60.1,58.1,77.6,72.8,0.770,0.960,-0.081,,
1421715845221,19:04:05.221,52.9,76.9,93.0,74.6,78.0,80.4,69.6,94.0,0.628,0.535,-0.540,,
1421715845225,19:04:05.224,51.3,58.1,71.7,74.6,35.7,78.7,71.2,94.0,1.356,0.980,-0.824,,
1421715845255,19:04:05.255,57.8,58.1,73.3,37.7,64.6,83.9,49.1,95.7,1.566,0.604,-1.004,,
1421715845290,19:04:05.290,81.1,58.1,73.3,73.0,57.2,64.9,47.6,92.3,1.977,0.696,-0.975,,
1421715845327,19:04:05.327,54.5,58.1,120.2,58.9,87.2,76.9,68.0,92.3,2.070,0.882,-0.472,,
1421715845377,19:04:05.377,52.9,59.8,57.3,73.0,57.2,75.2,69.6,126.3,1.591,0.545,-0.252,,
1421715845386,19:04:05.385,56.2,25.2,73.3,73.0,55.8,78.7,50.7,94.0,1.786,0.540,-0.276,,
1421715845403,19:04:05.403,119.3,121.7,86.4,77.7,21.7,70.0,68.0,77.6,1.395,0.716,-0.960,,
1421715845446,19:04:05.445,128.3,165.6,89.7,80.9,60.1,80.4,53.8,72.8,0.081,0.882,0.345,,
1421715845449,19:04:05.449,148.6,129.2,89.7,71.4,44.2,87.4,71.2,74.4,0.496,0.775,0.232,,
1421715845476,19:04:05.476,89.6,129.2,98.0,63.6,64.6,91.0,69.6,92.3,0.594,0.433,-0.183,,
1421715845514,19:04:05.514,186.9,134.8,103.1,63.6,64.6,105.3,47.6,107.4,0.393,0.706,-0.090,,
1421715845561,19:04:05.561,132.0,119.9,120.2,73.0,67.5,78.7,66.4,95.7,0.477,0.731,0.061,,
1421715845567,19:04:05.567,158.0,136.7,148.5,58.9,81.1,112.5,68.0,85.8,0.569,0.941,0.286,,
1421715845620,19:04:05.617,146.7,134.8,120.2,82.5,90.2,116.2,68.0,95.7,0.325,0.340,-0.188,,
1421715845624,19:04:05.624,171.3,131.0,108.2,79.3,69.0,107.1,72.8,92.3,0.560,0.545,-0.086,,
1421715845657,19:04:05.656,128.3,131.0,113.3,82.5,54.3,121.7,71.2,89.0,0.716,0.868,0.007,,
1421715845692,19:04:05.692,135.6,107.1,94.7,82.5,72.0,165.6,63.2,97.3,0.731,0.755,0.022,,
1421715845727,19:04:05.726,171.3,150.1,108.2,115.4,69.0,127.3,69.6,97.3,0.315,0.682,0.330,,
1421715845730,19:04:05.730,114.0,118.0,148.5,89.0,52.8,132.9,72.8,100.7,0.491,0.540,0.007,,
1421715845768,19:04:05.768,121.1,118.0,104.8,79.3,90.2,161.7,47.6,114.2,0.437,0.545,-0.032,,
1421715845772,19:04:05.772,101.7,134.8,108.2,82.5,44.2,132.9,76.0,102.3,0.516,0.721,0.022,,
1421715845862,19:04:05.862,99.9,150.1,115.0,80.9,70.5,136.7,60.1,76.0,0.848,0.941,0.095,,
1421715845869,19:04:05.868,146.7,119.9,101.4,82.5,70.5,140.5,90.7,104.0,0.261,0.545,0.335,,
1421715845891,19:04:05.891,126.5,78.7,115.0,135.9,84.1,116.2,82.5,105.7,0.462,0.535,-0.159,,
1421715845894,19:04:05.894,105.2,134.8,116.7,82.5,16.2,140.5,97.3,135.0,0.501,0.736,0.002,,
1421715845910,19:04:05.910,101.7,108.9,115.0,82.5,72.0,146.2,152.9,105.7,0.672,0.960,-0.095,,
1421715845937,19:04:05.937,98.2,105.3,148.5,79.3,60.1,136.7,80.9,152.9,0.472,0.760,0.139,,
1421715845982,19:04:05.981,86.2,70.0,113.3,58.9,76.5,150.1,124.5,99.0,0.472,0.540,-0.061,,
1421715846001,19:04:06.000,126.5,131.0,115.0,65.1,70.5,165.6,80.9,138.5,0.369,0.726,-0.090,,
1421715846038,19:04:06.038,81.1,91.0,113.3,80.9,75.0,152.0,92.3,147.5,0.481,0.731,0.115,,
1421715846114,19:04:06.114,77.7,87.4,108.2,74.6,90.2,169.6,97.3,142.1,0.726,0.960,0.217,,
1421715846118,19:04:06.118,76.0,105.3,137.8,58.9,96.4,183.6,99.0,184.3,0.393,0.545,0.120,,
1421715846126,19:04:06.126,74.3,51.4,106.5,110.3,78.0,177.5,100.7,199.6,0.330,0.540,-0.105,,
1421715846155,19:04:06.148,74.3,76.9,108.2,71.4,70.5,231.5,122.8,176.8,0.398,0.540,-0.208,,
1421715846174,19:04:06.174,72.7,73.5,101.4,74.6,67.5,155.9,92.3,213.2,0.491,0.545,-0.051,,
1421715846194,19:04:06.194,84.5,38.2,109.9,73.0,66.1,181.5,87.4,184.3,0.511,0.887,0.056,,
1421715846219,19:04:06.219,43.3,70.0,81.4,74.6,66.1,144.3,79.2,191.9,0.472,0.540,-0.403,,
1421715846243,19:04:06.243,71.0,70.0,68.5,68.3,90.2,157.8,79.2,182.4,0.467,0.540,-0.345,,
1421715846281,19:04:06.281,71.0,70.0,128.9,69.8,55.8,116.2,84.1,131.5,0.887,0.726,-0.369,,
1421715846317,19:04:06.316,105.2,66.6,84.7,71.4,61.6,108.9,47.6,128.0,1.136,0.623,-0.389,,
1421715846321,19:04:06.320,49.7,70.0,93.0,71.4,60.1,99.9,71.2,121.1,0.965,0.789,-0.208,,
1421715846338,19:04:06.338,46.5,64.9,94.7,74.6,51.4,96.3,69.6,114.2,0.804,0.540,0.125,,
1421715846380,19:04:06.380,66.0,64.9,68.5,66.7,66.1,98.1,71.2,124.5,0.574,0.540,0.516,,
1421715846399,19:04:06.399,66.0,105.3,93.0,69.8,51.4,85.7,68.0,85.8,0.716,0.726,0.579,,
1421715846437,19:04:06.436,67.7,53.1,68.5,82.5,49.9,85.7,36.9,104.0,1.078,0.780,0.095,,
1421715846472,19:04:06.471,33.7,70.0,78.2,105.3,21.7,94.5,66.4,104.0,0.799,0.780,0.325,,
1421715846509,19:04:06.509,46.5,61.5,78.2,68.3,35.7,78.7,47.6,104.0,1.239,1.073,0.330,,
1421715846519,19:04:06.519,67.7,63.2,71.7,66.7,90.2,105.3,35.4,110.8,0.872,0.540,-0.115,,
1421715846572,19:04:06.572,66.0,66.6,76.6,68.3,27.2,78.7,66.4,102.3,0.946,0.550,-0.222,,
1421715846575,19:04:06.575,66.0,39.8,44.8,68.3,66.1,71.7,64.8,97.3,1.288,0.789,-0.457,,
1421715846611,19:04:06.611,98.2,63.2,78.2,34.7,69.0,76.9,64.8,100.7,0.858,0.765,-0.477,,
1421715846653,19:04:06.653,59.4,61.5,79.8,58.9,58.7,78.7,60.1,100.7,1.698,1.073,-0.628,,
1421715846657,19:04:06.656,64.4,63.2,60.5,63.6,58.7,64.9,66.4,85.8,1.742,0.540,-1.000,,
1421715846677,19:04:06.676,64.4,64.9,89.7,68.3,44.2,59.8,63.2,74.4,1.298,0.716,-0.433,,
1421715846712,19:04:06.711,64.4,61.5,52.6,34.7,57.2,76.9,68.0,79.2,1.650,0.965,-0.178,,
1421715846736,19:04:06.735,62.7,91.0,74.9,66.7,44.2,51.4,64.8,72.8,1.532,0.545,-0.545,,
1421715846772,19:04:06.771,71.0,78.7,76.6,69.8,41.3,71.7,63.2,92.3,1.146,1.102,0.452,,
1421715846808,19:04:06.808,154.2,142.4,148.5,68.3,58.7,76.9,47.6,94.0,0.643,0.848,-0.594,,
1421715846816,19:04:06.815,194.8,165.6,96.3,102.0,63.1,78.7,50.7,94.0,0.301,0.706,0.159,,
1421715846851,19:04:06.850,165.6,157.8,106.5,77.7,63.1,91.0,63.2,95.7,0.369,0.770,0.281,,
1421715846871,19:04:06.871,158.0,148.1,120.2,73.0,64.6,92.7,47.6,97.3,0.540,0.696,-0.144,,
1421715846906,19:04:06.905,165.6,148.1,63.7,77.7,78.0,134.8,30.8,109.1,0.462,0.540,0.007,,
1421715846944,19:04:06.944,159.9,144.3,148.5,82.5,66.1,99.9,63.2,100.7,0.349,0.726,0.056,,
1421715846951,19:04:06.951,161.7,165.6,108.2,79.3,67.5,110.7,64.8,61.6,0.696,0.902,0.144,,
1421715846977,19:04:06.977,158.0,189.6,137.8,58.9,90.2,112.5,64.8,110.8,0.325,0.340,0.061,,
1421715847012,19:04:07.011,169.4,142.4,94.7,74.6,87.2,134.8,66.4,124.5,0.477,0.540,-0.017,,
1421715847048,19:04:07.048,150.4,140.5,146.7,108.7,69.0,114.4,64.8,110.8,0.501,0.731,0.046,,
1421715847052,19:04:07.052,128.3,152.0,111.6,77.7,69.0,127.3,69.6,89.0,0.838,0.956,0.208,,
1421715847088,19:04:07.088,137.5,159.7,118.5,46.7,78.0,131.0,71.2,107.4,0.486,0.545,0.193,,
1421715847123,19:04:07.123,128.3,107.1,109.9,71.4,75.0,134.8,74.4,110.8,0.467,0.486,-0.164,,
1421715847159,19:04:07.158,122.9,107.1,127.2,71.4,44.2,142.4,124.5,115.9,0.525,0.740,0.130,,
1421715847194,19:04:07.194,124.7,116.2,111.6,77.7,75.0,150.1,72.8,121.1,0.863,0.701,-0.017,,
1421715847199,19:04:07.198,126.5,107.1,137.8,76.2,75.0,155.9,84.1,129.7,0.565,0.926,0.330,,
1421715847247,19:04:07.246,86.2,103.5,143.1,85.7,45.6,169.6,87.4,140.3,0.457,0.545,-0.130,,
1421715847251,19:04:07.250,72.7,105.3,94.7,58.9,78.0,214.5,90.7,149.3,0.545,0.887,0.315,,
1421715847272,19:04:07.272,86.2,92.7,108.2,76.2,76.5,144.3,92.3,182.4,0.609,0.550,0.105,,
1421715847307,19:04:07.307,121.1,89.2,106.5,76.2,141.5,197.8,97.3,162.0,0.736,0.965,-0.095,,
1421715847334,19:04:07.333,81.1,78.7,109.9,60.5,81.1,175.5,99.0,186.2,0.467,0.560,0.213,,
1421715847372,19:04:07.372,46.5,71.7,106.5,117.1,76.5,177.5,89.0,186.2,0.824,0.657,-0.095,,
1421715847396,19:04:07.395,72.7,94.5,94.7,46.7,75.0,231.5,102.3,211.3,0.560,0.887,0.305,,
1421715847431,19:04:07.431,77.7,76.9,125.4,73.0,76.5,144.3,102.3,279.1,0.613,0.550,0.110,,
1421715847454,19:04:07.454,52.9,76.9,89.7,73.0,75.0,181.5,104.0,253.7,0.447,0.946,0.276,,
1421715847458,19:04:07.458,74.3,91.0,120.2,58.9,102.7,177.5,104.0,241.3,0.511,0.540,-0.076,,
1421715847492,19:04:07.492,74.3,51.4,84.7,71.4,107.4,189.6,72.8,259.9,0.447,0.545,-0.081,,
1421715847548,19:04:07.548,76.0,71.7,93.0,65.1,44.2,173.5,112.5,251.6,0.618,0.555,-0.095,,
1421715847552,19:04:07.552,74.3,68.3,91.3,90.6,107.4,173.5,72.8,243.4,0.667,0.657,-0.086,,
1421715847607,19:04:07.607,98.2,51.4,111.6,68.3,67.5,157.8,92.3,243.4,0.511,0.926,0.081,,
1421715847611,19:04:07.610,66.0,70.0,88.0,108.7,64.6,140.5,80.9,279.1,0.540,0.555,-0.447,,
1421715847666,19:04:07.665,72.7,51.4,60.5,66.7,21.7,140.5,82.5,262.0,0.472,0.662,-0.403,,
1421715847671,19:04:07.670,72.7,70.0,86.4,97.1,44.2,125.4,110.8,182.4,0.609,0.750,-0.066,,
1421715847674,19:04:07.674,72.7,68.3,83.1,135.9,90.2,116.2,72.8,158.3,1.058,0.609,-0.413,,
1421715847724,19:04:07.723,86.2,71.7,55.8,71.4,63.1,103.5,104.0,145.7,0.545,0.794,0.022,,
1421715847733,19:04:07.733,72.7,59.8,81.4,100.4,61.6,96.3,63.2,122.8,1.097,0.652,-0.398,,
1421715847769,19:04:07.769,71.0,66.6,68.5,34.7,60.1,134.8,97.3,112.5,0.814,0.545,0.139,,
1421715847800,19:04:07.799,71.0,68.3,76.6,66.7,61.6,78.7,66.4,152.9,0.613,0.545,0.628,,
1421715847837,19:04:07.836,71.0,66.6,74.9,65.1,141.5,105.3,71.2,112.5,0.882,0.960,0.398,,
1421715847871,19:04:07.870,71.0,78.7,74.9,65.1,54.3,80.4,68.0,119.3,1.058,0.648,0.457,,
1421715847938,19:04:07.938,52.9,44.7,74.9,108.7,76.5,51.4,87.4,115.9,0.618,0.540,0.203,,
1421715847943,19:04:07.943,86.2,94.5,74.9,58.9,55.8,105.3,64.8,114.2,0.677,0.858,0.560,,
1421715847947,19:04:07.947,69.3,63.2,74.9,65.1,57.2,71.7,64.8,152.9,0.657,0.545,0.271,,
1421715847959,19:04:07.959,59.4,98.1,73.3,63.6,58.7,80.4,68.0,82.5,0.916,0.902,-0.071,,
1421715847992,19:04:07.992,71.0,105.3,73.3,65.1,38.5,59.8,63.2,138.5,0.633,0.765,-0.100,,
1421715848027,19:04:08.026,59.4,31.6,73.3,108.7,57.2,76.9,53.8,72.8,1.014,0.613,-0.237,,
1421715848062,19:04:08.061,94.7,64.9,73.3,34.7,55.8,76.9,49.1,109.1,1.024,0.794,-0.051,,
1421715848097,19:04:08.097,71.0,63.2,74.9,63.6,55.8,59.8,64.8,138.5,1.420,0.872,-0.296,,
1421715848100,19:04:08.100,77.7,33.3,79.8,63.6,57.2,73.5,66.4,72.8,1.478,0.960,-0.061,,
1421715848135,19:04:08.135,67.7,105.3,93.0,65.1,32.8,78.7,64.8,107.4,0.814,0.545,0.032,,
1421715848171,19:04:08.170,67.7,38.2,68.5,95.5,54.3,73.5,47.6,72.8,1.259,1.073,0.398,,
1421715848205,19:04:08.205,67.7,61.5,73.3,58.9,55.8,76.9,49.1,105.7,0.980,0.550,0.183,,
1421715848209,19:04:08.209,66.0,61.5,71.7,63.6,58.7,44.7,63.2,110.8,0.824,0.550,0.349,,
1421715848242,19:04:08.242,69.3,76.9,71.7,62.0,57.2,71.7,64.8,85.8,0.956,0.892,0.188,,
1421715848252,19:04:08.252,36.9,61.5,120.2,62.0,55.8,51.4,29.3,102.3,1.180,1.087,-0.105,,
1421715848291,19:04:08.291,67.7,61.5,55.8,58.9,66.1,91.0,63.2,124.5,0.643,0.540,0.002,,
1421715848324,19:04:08.324,67.7,61.5,70.1,63.6,48.5,68.3,63.2,79.2,0.613,0.672,0.002,,
1421715848355,19:04:08.355,66.0,53.1,65.3,62.0,141.5,66.6,63.2,100.7,0.946,0.662,0.037,,
1421715848389,19:04:08.389,52.9,63.2,66.9,63.6,58.7,75.2,71.2,107.4,0.579,0.745,-0.061,,
1421715848393,19:04:08.393,59.4,41.4,84.7,108.7,99.5,107.1,97.3,119.3,0.222,0.540,-0.452,,
1421715848425,19:04:08.425,71.0,80.4,115.0,46.7,76.5,142.4,71.2,131.5,0.320,0.550,-0.389,,
1421715848461,19:04:08.460,132.0,189.6,123.7,123.8,78.0,144.3,82.5,142.1,0.007,0.623,0.178,,
1421715848495,19:04:08.495,128.3,146.2,121.9,118.7,78.0,153.9,90.7,213.2,0.457,0.882,0.203,,
1421715848533,19:04:08.533,86.2,134.8,148.5,130.7,55.8,177.5,92.3,163.8,0.701,0.540,-0.095,,
1421715848540,19:04:08.540,99.9,121.7,94.7,115.4,115.4,193.7,85.8,197.6,0.398,0.540,-0.037,,
1421715848586,19:04:08.584,94.7,121.7,120.2,117.1,79.5,157.8,152.9,167.5,0.745,0.863,-0.076,,
1421715848610,19:04:08.610,91.3,118.0,118.5,113.7,149.9,155.9,85.8,154.7,0.677,0.604,0.022,,
1421715848614,19:04:08.614,61.1,110.7,141.4,113.7,81.1,155.9,89.0,156.5,0.506,0.789,0.286,,
1421715848651,19:04:08.651,46.5,99.9,148.5,134.1,67.5,181.5,87.4,158.3,0.481,0.540,-0.115,,
1421715848685,19:04:08.685,79.4,116.2,111.6,77.7,76.5,181.5,84.1,158.3,0.594,0.877,0.320,,
1421715848722,19:04:08.721,71.0,87.4,111.6,98.7,78.0,144.3,84.1,213.2,0.623,0.550,0.125,,
1421715848729,19:04:08.729,74.3,68.3,113.3,97.1,79.5,165.6,84.1,99.0,0.902,0.960,0.261,,
1421715848764,19:04:08.764,71.0,63.2,111.6,108.7,79.5,152.0,84.1,158.3,0.457,0.545,0.139,,
1421715848792,19:04:08.790,69.3,61.5,108.2,135.9,76.5,153.9,61.6,126.3,0.912,0.613,-0.002,,
1421715848799,19:04:08.799,69.3,76.9,109.9,84.1,73.5,197.8,97.3,136.8,0.525,0.540,-0.037,,
1421715848834,19:04:08.834,69.3,78.7,109.9,107.0,78.0,107.1,87.4,163.8,0.574,0.574,-0.066,,
1421715848849,19:04:08.849,72.7,82.2,84.7,97.1,78.0,159.7,89.0,160.1,0.525,0.887,0.257,,
1421715848893,19:04:08.893,52.9,83.9,109.9,108.7,73.5,138.6,69.6,156.5,0.892,1.078,-0.154,,
1421715848912,19:04:08.912,71.0,82.2,74.9,92.2,90.2,177.5,85.8,182.4,0.467,0.540,-0.022,,
1421715848939,19:04:08.939,62.7,78.7,111.6,84.1,78.0,125.4,84.1,182.4,0.521,0.745,0.027,,
1421715848977,19:04:08.976,67.7,76.9,109.9,108.7,78.0,152.0,84.1,140.3,0.819,0.956,0.007,,
1421715849012,19:04:09.011,66.0,78.7,108.2,90.6,73.5,152.0,124.5,152.9,0.389,0.584,0.120,,
1421715849047,19:04:09.047,46.5,56.4,108.2,71.4,79.5,165.6,90.7,165.6,0.530,0.540,-0.042,,
1421715849084,19:04:09.084,62.7,76.9,111.6,71.4,75.0,189.6,97.3,182.4,0.545,0.736,-0.032,,
1421715849094,19:04:09.093,67.7,71.7,109.9,90.6,76.5,171.6,79.2,178.6,0.902,0.628,-0.042,,
1421715849101,19:04:09.100,64.4,105.3,108.2,89.0,78.0,231.5,117.6,182.4,0.574,0.951,0.188,,
1421715849122,19:04:09.121,56.2,70.0,121.9,97.1,51.4,173.5,94.0,184.3,0.496,0.545,-0.076,,
1421715849158,19:04:09.158,66.0,64.9,81.4,89.0,115.4,193.7,72.8,213.2,0.506,0.545,-0.095,,
1421715849219,19:04:09.219,62.7,68.3,106.5,87.4,73.5,140.5,92.3,215.2,0.521,0.667,-0.134,,
1421715849224,19:04:09.224,62.7,64.9,101.4,85.7,91.8,208.2,92.3,199.6,0.579,0.960,-0.330,,
1421715849245,19:04:09.245,71.0,59.8,101.4,82.5,76.5,157.8,87.4,219.1,0.188,0.652,-0.159,,
1421715849284,19:04:09.284,46.5,56.4,98.0,110.3,78.0,107.1,87.4,215.2,0.349,0.535,-0.369,,
1421715849304,19:04:09.304,61.1,63.2,94.7,58.9,51.4,121.7,121.1,207.3,0.745,0.760,0.296,,
1421715849340,19:04:09.340,62.7,63.2,91.3,77.7,67.5,107.1,47.6,173.0,0.887,0.604,0.315,,
1421715849376,19:04:09.375,41.7,63.2,86.4,77.7,64.6,99.9,80.9,152.9,0.579,0.936,0.824,,
1421715849385,19:04:09.384,6.0,59.8,86.4,58.9,66.1,82.2,72.8,131.5,0.657,0.472,-0.125,,
1421715849420,19:04:09.420,61.1,59.8,49.5,71.4,66.1,99.9,76.0,99.0,0.609,0.540,0.237,,
1421715849428,19:04:09.427,24.4,61.5,83.1,76.2,44.2,71.7,68.0,152.9,0.623,0.731,0.692,,
1421715849460,19:04:09.460,59.4,91.0,81.4,74.6,64.6,96.3,68.0,99.0,0.912,0.902,0.584,,
1421715849511,19:04:09.510,59.4,63.2,65.3,77.7,55.8,105.3,66.4,114.2,0.491,0.545,0.330,,
1421715849514,19:04:09.514,54.5,59.8,78.2,74.6,38.5,80.4,66.4,112.5,0.863,1.078,0.609,,
1421715849537,19:04:09.537,59.4,76.9,79.8,58.9,45.6,80.4,105.7,121.1,0.423,0.667,0.164,,
1421715849562,19:04:09.561,48.1,38.2,43.3,73.0,61.6,76.9,47.6,102.3,0.696,0.838,0.130,,
1421715849597,19:04:09.597,71.0,56.4,78.2,58.9,44.2,80.4,47.6,119.3,0.496,0.770,-0.198,,
1421715849638,19:04:09.638,52.9,54.7,79.8,60.5,64.6,64.9,97.3,105.7,0.521,0.535,-0.408,,
1421715849678,19:04:09.678,126.5,54.7,76.6,71.4,61.6,53.1,64.8,107.4,1.004,1.073,-0.237,,
1421715849682,19:04:09.681,59.4,58.1,76.6,76.2,44.2,61.5,64.8,143.9,1.053,0.545,-0.369,,
1421715849717,19:04:09.717,57.8,58.1,52.6,36.2,60.1,61.5,68.0,72.8,1.161,0.902,-0.178,,
1421715849721,19:04:09.720,54.5,76.9,71.7,71.4,44.2,51.4,66.4,104.0,0.897,0.760,-0.095,,
1421715849754,19:04:09.754,62.7,22.0,71.7,73.0,39.9,73.5,58.5,105.7,0.819,0.545,-0.159,,
1421715849790,19:04:09.789,57.8,58.1,73.3,69.8,44.2,76.9,84.1,131.5,0.848,0.726,-0.061,,
1421715849829,19:04:09.829,57.8,44.7,63.7,82.5,49.9,73.5,35.4,100.7,0.975,0.770,0.301,,
1421715849835,19:04:09.835,72.7,59.8,66.9,73.0,57.2,73.5,61.6,102.3,0.809,0.780,0.418,,
1421715849869,19:04:09.869,46.5,53.1,93.0,95.5,55.8,101.7,63.2,100.7,0.824,0.501,-0.291,,
1421715849904,19:04:09.904,57.8,58.1,65.3,68.3,60.1,51.4,68.0,99.0,0.794,0.545,0.022,,
1421715849940,19:04:09.939,51.3,56.4,76.6,82.5,51.4,80.4,64.8,85.8,2.129,0.755,-0.897,,
1421715849976,19:04:09.975,71.0,56.4,88.0,73.0,67.5,118.0,47.6,99.0,0.178,0.672,-0.032,,
1421715850011,19:04:10.011,112.2,142.4,108.2,122.1,69.0,116.2,71.2,117.6,-0.193,0.589,0.022,,
1421715850020,19:04:10.020,146.7,152.0,111.6,144.6,78.0,107.1,77.6,121.1,-0.296,0.540,0.159,,
1421715850074,19:04:10.072,133.8,225.0,115.0,103.7,70.5,134.8,61.6,129.7,0.491,0.858,0.330,,
1421715850081,19:04:10.081,133.8,144.3,120.2,108.7,75.0,110.7,79.2,136.8,0.819,0.609,-0.134,,
1421715850088,19:04:10.087,148.6,121.7,144.9,110.3,76.5,165.6,85.8,133.3,0.613,0.882,0.281,,
1421715850117,19:04:10.117,87.9,136.7,148.5,139.4,67.5,179.5,80.9,129.7,0.467,0.545,-0.022,,
1421715850154,19:04:10.153,126.5,138.6,108.2,105.3,90.2,131.0,80.9,126.3,0.692,1.078,0.291,,
1421715850188,19:04:10.188,110.4,150.1,118.5,105.3,21.7,129.2,97.3,124.5,0.506,0.726,0.012,,
1421715850196,19:04:10.195,108.7,107.1,120.2,102.0,75.0,134.8,90.7,99.0,0.828,0.907,0.252,,
1421715850233,19:04:10.233,89.6,123.6,99.7,100.4,90.2,132.9,76.0,121.1,0.506,0.545,-0.027,,
1421715850261,19:04:10.260,108.7,107.1,94.7,97.1,115.4,131.0,76.0,99.0,0.716,1.097,0.330,,
1421715850300,19:04:10.299,98.2,119.9,116.7,98.7,44.2,125.4,124.5,133.3,0.545,0.609,-0.002,,
1421715850334,19:04:10.334,99.9,112.5,111.6,97.1,72.0,125.4,72.8,109.1,0.809,0.965,0.032,,
1421715850343,19:04:10.343,101.7,114.4,113.3,77.7,73.5,125.4,74.4,114.2,0.452,0.560,0.213,,
1421715850349,19:04:10.348,110.4,107.1,104.8,95.5,104.3,123.6,72.8,105.7,0.833,1.058,-0.090,,
1421715850376,19:04:10.376,126.5,125.4,109.9,84.1,44.2,118.0,47.6,115.9,0.745,0.833,-0.076,,
1421715850406,19:04:10.405,76.0,127.3,109.9,95.5,67.5,131.0,47.6,109.1,0.843,0.638,-0.027,,
1421715850444,19:04:10.444,79.4,119.9,99.7,95.5,67.5,119.9,69.6,109.1,0.594,0.936,0.291,,
1421715850469,19:04:10.469,96.5,119.9,121.9,93.8,69.0,116.2,68.0,152.9,0.511,0.555,-0.115,,
1421715850506,19:04:10.505,98.2,107.1,88.0,95.5,115.4,138.6,47.6,126.3,0.550,0.545,-0.037,,
1421715850531,19:04:10.530,93.0,118.0,108.2,95.5,67.5,107.1,76.0,112.5,0.467,0.682,-0.017,,
1421715850569,19:04:10.569,98.2,114.4,134.2,93.8,69.0,142.4,82.5,122.8,0.750,0.951,0.305,,
1421715850573,19:04:10.572,79.4,105.3,93.0,93.8,66.1,159.7,89.0,133.3,0.506,0.545,0.022,,
1421715850590,19:04:10.589,76.0,51.4,106.5,108.7,64.6,171.6,99.0,147.5,0.609,0.555,-0.061,,
