,ax Area Under Curve:,ax Average Slope:,ax Avg Peak:,ax Kurtosis:,ax Max Peak:,ax Max:,ax Median:,ax Min Peak:,ax Min:,ax Mode:,ax Skewness:,ax Standard Deviation:,ax Sum:,ax Time To Peak:,ay Area Under Curve:,ay Average Slope:,ay Avg Peak:,ay Kurtosis:,ay Max Peak:,ay Max:,ay Median:,ay Min Peak:,ay Min:,ay Mode:,ay Skewness:,ay Standard Deviation:,ay Sum:,ay Time To Peak:,az Area Under Curve:,az Average Slope:,az Avg Peak:,az Kurtosis:,az Max Peak:,az Max:,az Median:,az Min Peak:,az Min:,az Mode:,az Skewness:,az Standard Deviation:,az Sum:,az Time To Peak:
32,0.2707284726948934,323.2250301279771,1.722938517857143,-0.5033503191237818,4.4306364,4.4306364,0.21757256000000003,-0.9190887,-3.732638,0.20373233382,0.15249104334565533,1.755592974157714,20.373233382,0.28661707352303917,-9.267699741329626,448.25636166765423,-7.5055005166666655,3.885809737771548,0.0,-4.6970825,-8.5565815,-9.505982,-19.202518,-9.008867453,-1.780943750321614,2.6979990808384233,-900.8867453,0.26100999887653076,-1.80236109663549,443.8938855633814,-0.7267237655,5.182763771555846,7.5281453,7.5281453,-1.8983523,-3.580704,-7.955656,-1.76899734695,0.9603428943083372,2.257945701652893,-176.899734695,0.2815975733063701
33,0.20102350456727708,291.59851946894355,2.13806014875,0.7907703441206775,6.6336055,6.6336055,0.34518218,-1.0550061,-3.1322365,0.3244533627622449,0.40264581899810975,1.7243384459161117,31.7964295507,0.26147498710675604,-9.388999131975245,362.06377794813795,-7.635500018750001,2.977240801339211,0.0,-5.412295,-9.055119999999999,-9.296568,-19.221529,-9.617512551020408,-1.6948265322849803,2.765321100485237,-942.51623,0.24603532748839607,-1.4225928148947653,548.1715693769146,0.2599737014285714,2.677107217213737,8.278984,8.278984,-1.70592745,-4.419709,-13.553715,-1.6750549795030611,0.240634929581584,3.241554864117015,-164.1553879913,0.2431788599916501
34,-0.46950456050502337,367.2718926192876,1.3054054066666667,0.29366930682716674,7.139703,7.139703,-0.160466307,-3.8279896,-6.5617547,-0.4989751186122449,-0.08563794568611975,2.365391056237297,-48.899561624,0.25295258240789703,-9.559718120333157,517.359361826479,-8.403882272222223,2.528931257178087,0.0,-4.232748,-9.52080125,-10.7380705,-19.459833,-9.662982753061225,-1.1581049337283669,2.729661135795899,-946.9723098,0.26185439802573596,-0.9290798882369117,306.11044403601306,0.8878318598124999,0.40581070274262476,4.7653403,4.7653403,-0.566122735,-1.6383431,-6.9879184,-0.8870141229183673,-0.38288282320838163,2.366881811922694,-86.927384046,0.25551956636700157
35,-0.34475493257436557,230.98716549335552,0.5483538111176471,-0.31318947569154343,4.0993752,4.0993752,-0.3536396,-3.0945148,-4.8990126,-0.4746499814038461,-0.09771031904134421,1.8417815092560967,-49.363598066,0.2760226933412959,-9.509578279492388,251.22406626877878,-8.233425535294117,3.0513003860473296,0.0,-3.9649549,-9.2090745,-10.339149,-18.516047,-9.4422450875,-0.9981451721852631,2.161284299870375,-981.9934891,0.24846222753060615,-1.2551053422842633,301.6920724959829,0.3146041049999999,0.5696910663126604,3.5444791,6.3632674,-0.9616751649999999,-3.7486546,-8.975186,-1.1344188410384615,-0.20304766593308085,2.3857014588990855,-117.979559468,0.2467569091934574
36,0.18767520903132887,306.80715140606424,2.559057010714286,-0.13323615837437908,5.8038807,5.8038807,0.23239174,-1.2653188,-4.4147696,0.24551046594,0.18049342352897174,2.162966432379823,24.551046594,0.28979282465891865,-9.470930935674582,471.4252750299687,-7.518115973333334,0.9035281706263296,0.0,-3.4169445,-8.886645,-12.649446,-18.938618,-9.392682835,-0.7515003054077823,3.063065409581198,-939.2682835,0.29263938015832913,-1.5493916426877217,585.8750306816205,0.8779595568235293,0.7562336233002269,6.0659857,7.13626,-1.3267660000000001,-2.2754183,-7.953261,-1.480460371167,0.36448271630621004,2.9206570586944465,-148.0460371167,0.27750200636090716
37,0.02950905781025764,301.64471487082824,1.3074165244705884,-0.5803159829299966,4.10207,4.10207,0.087118835,-1.3443544,-3.3817675,0.011835883386999998,0.18233713558236667,1.8967623618908327,1.1835883387,0.2354130131082246,-9.252286436179888,478.52913522527825,-7.184246164285713,2.1452211762742674,0.0,-4.9683185,-8.7755765,-10.105037,-19.363583,-9.361568603,-1.4743722878405396,3.1229799369110576,-936.1568603,0.2726846170504584,-2.0060039712152595,456.68449707309026,-0.3937561770000001,2.9829303436577392,6.758745,6.758745,-1.85711315,-3.8716989,-8.9392605,-1.9901848961,0.5382573335702041,2.3207185361961526,-199.01848961,0.2565689742294088
38,-0.03399460070873275,261.80362719375046,1.6190930673333332,1.4160503313097061,7.0726423,7.0726423,-0.2586621,-0.608784,-4.266428,-0.13589467473737374,0.45397445517475926,1.8213033751257661,-13.453572799,0.24728251724718156,-9.652839754290762,364.66300510580106,-7.4787011437499995,3.3741291039475554,0.0,-6.112539,-8.808732,-8.697214,-19.008223,-9.450474926262626,-1.821125769372997,2.63197113145441,-935.5970177,0.27486118122160524,-1.876427523929835,378.29923838287215,0.25117018150000003,4.1797146229413285,8.553812,8.553812,-2.189946,-4.439318,-15.786921,-1.813958175050505,0.32020625293705135,3.3107518032182073,-179.58185933,0.24563351842503786
39,-0.12797471380701278,221.20684913740806,1.62699873,-0.4176907282914466,5.2870054,5.2870054,0.20941452,-2.2924829,-5.7904086,-0.26961333807,-0.18434698905184277,2.331606743410034,-26.961333807,0.2523785498053914,-9.86476948261857,263.99348848892527,-7.559442608333334,1.674731593993993,0.0,-4.971462,-9.590331500000001,-9.736503,-19.199675,-9.84062633,-1.0353295762216195,2.669529220748959,-984.062633,0.26913050790447357,-0.7862248259050457,253.4511162142596,1.0523915263333334,0.40757441642339565,4.6565166,4.6565166,-0.161065065,-2.3996599,-7.593709,-0.744791203892,-0.660695340427491,2.5568369200926835,-74.4791203892,0.2747056844937773
40,-0.4482220365893772,475.5466830277661,1.2140299490909088,-0.3801018008366337,3.6595898,3.6595898,-0.38574782,-2.741998,-4.90994,-0.4466303263737374,-0.24022823754226763,1.870158711178774,-44.216402311,0.28428823474788745,-9.315234117798774,451.41760186378133,-8.183157922222225,1.4922078664879024,0.0,-3.4512231,-9.343121,-11.743829,-17.162111,-9.280033883838383,-0.4606914997927401,2.183474389655806,-918.7233545,0.27667120644648735,-0.759458382212717,446.37608632758673,0.5981385447058822,0.6748517179561526,4.1023693,4.439468,-0.527054,-1.9791843,-7.4744067,-0.7590851076868687,-0.47769758912823634,2.2288323178800744,-75.149425661,0.28071862044102625
41,0.39713883361342905,254.20454304476488,2.319214024736842,1.6744053625213207,8.177495,8.177495,0.32048357,-0.5258565,-3.3126113,0.3662142029089109,0.7649813002676176,2.006863402085142,36.9876344938,0.24786209501200465,-9.565737491363404,304.9033075094924,-7.208784333333335,1.2337216342865744,0.0,-2.694397,-8.881182,-10.14201,-19.48049,-9.440620148514851,-0.9790869094852013,3.4463267683562857,-953.5026349999999,0.2718833646563016,-1.3139440712760118,453.12831723649083,0.8727268290555554,2.3526951152344564,9.024733,9.024733,-1.2699591,-4.662504,-14.643149,-1.345664542049505,0.07512037256436276,3.5429200332234037,-135.912118747,0.2851813884617575
42,0.624699954323371,254.79242548061652,2.0836470393333335,-0.2109432035372487,4.8258147,4.8258147,0.718431,-0.30192214,-2.5474026,0.7171137628345,0.21136080963217033,1.679003179112833,71.71137628345,0.29198653198653196,-9.463704893080811,517.7804726300624,-7.649752206666666,2.791149169114135,0.0,-5.352569,-9.0090905,-9.003028,-19.09624,-9.655958307,-1.6651893268163156,2.8578479717840684,-965.5958307,0.2786195286195286,-1.870073090949495,260.23488884889366,-0.7039218956190477,3.309460770617134,5.9423428,5.9423428,-1.9519408999999999,-3.6351905,-8.896151,-1.88816603648,0.5787924012716767,2.140649404538609,-188.816603648,0.2658008658008658
43,0.4127057446883845,271.4723594412259,1.8222840576470585,0.08622672385912011,5.932463,5.932463,0.47047163000000003,-1.4245876,-3.8510418,0.44297532154,0.2701073048519552,1.922283927794265,44.297532154,0.2617349970291147,-9.097255425328285,308.2331188787176,-7.5931662125,3.295955255031333,0.0,-4.912185,-8.830437499999999,-9.843381,-19.004929,-9.00037117,-1.4239406762011535,2.7103547424738963,-900.037117,0.2706439393939394,-2.076077159910101,294.00840394235564,-0.7583872180000001,4.1241478839721495,6.599626,6.599626,-2.11023665,-3.6863842,-7.671397,-2.00351765558,1.0219638772540598,2.027279904158066,-200.351765558,0.2785233285233285
44,-0.30394695036326896,397.93585044015515,1.4158134892307694,-0.5475360721083895,3.9175036,3.9175036,-0.303643565,-2.2700295,-5.261858,-0.3816224142,-0.3566981483506864,2.2468527411907946,-38.16224142,0.27738104478770476,-10.062730186402625,466.95842715927097,-8.276299446666666,2.2559371324731607,0.0,-3.629203,-9.5628645,-9.516161,-18.5861,-9.953611363,-1.073194141844113,2.4926625140128147,-995.3611363,0.25048772283888326,-0.580404985037336,465.6048178127696,0.9242884584210527,0.6622576564723479,8.749605,8.749605,-0.0374221795,-5.17429,-7.955207,-0.5564229051799999,-0.12765244975023954,3.0824168038420474,-55.642290517999996,0.23524881831217803
45,-0.10897312768620471,252.7728140222257,1.6009308557333335,0.7794081657717062,5.4829483,5.4829483,0.23710693500000002,-1.0907817,-5.074897,0.07363337685,-0.1599710358130244,1.8087796693471687,7.363337685,0.30193700522149236,-9.406346434386053,344.14102153918645,-8.01634988,3.415806085220395,0.0,-6.6847987,-9.206754499999999,-11.095676,-19.2121,-9.685409653,-1.7317124949294274,2.5715644938515942,-968.5409653,0.29061815731851104,-1.3036329047003539,436.5747642855542,0.502531461764706,5.346014067667724,7.548952,7.548952,-1.28687395,-3.2648606,-13.037738,-1.36219280703,-0.20999955967253453,2.51402011553234,-136.219280703,0.2936420652141604
46,0.1916943640340564,233.6011189820724,1.6561185512499998,-0.42948317368207034,4.7089076,4.7089076,0.39697448999999996,-1.1963123,-2.8303144,0.30195357009,0.12492091895806869,1.6499734564146202,30.195357009,0.2791372351160444,-9.12747373857215,352.836518193165,-7.579957453333334,4.4270929968208526,0.0,-4.916975,-8.77842,-9.182954,-19.17842,-9.089045255,-1.902073873131966,2.663016536020126,-908.9045255,0.27924655230407,-1.783113713291372,338.6092216750717,-0.50200357175,4.655910214681238,7.0025883,7.0025883,-1.68302515,-2.9729676,-9.1853485,-1.79871054871,0.6769517316869066,2.2174626685021948,-179.871054871,0.2683905146316852
