time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421631594938,19:39:54.938,51.4,53.5,74.0,97.3,64.6,489.7,77.6,87.4,1.303,0.560,-1.048,,
1421631594972,19:39:54.972,73.5,57.0,64.0,72.8,60.1,489.7,104.0,55.9,2.143,0.565,-1.048,,
1421631595008,19:39:55.007,64.9,58.7,67.3,85.8,63.1,464.5,23.3,85.7,2.500,0.701,-0.477,,
1421631595044,19:39:55.044,242.3,174.7,90.8,95.7,63.1,442.8,72.8,129.5,0.413,0.775,-0.692,,
1421631595080,19:39:55.079,216.6,160.4,96.0,60.1,70.5,489.7,102.3,62.4,-0.931,0.560,1.899,,
1421631595085,19:39:55.084,187.6,156.4,109.9,126.3,49.9,555.2,124.5,159.0,0.613,0.745,0.022,,
1421631595141,19:39:55.141,169.6,189.3,117.0,197.6,85.6,620.8,117.6,160.9,0.784,0.941,0.183,,
1421631595146,19:39:55.146,150.1,130.7,135.0,178.6,91.8,0.0,135.0,266.5,0.550,0.780,0.100,,
1421631595150,19:39:55.150,107.1,142.4,136.8,162.0,93.3,708.6,142.1,230.3,0.745,0.731,-0.188,,
1421631595180,19:39:55.180,103.5,121.0,131.3,143.9,91.8,806.7,171.2,224.1,0.628,0.565,-0.130,,
1421631595211,19:39:55.211,123.6,91.0,122.3,152.9,93.3,2.0,126.3,262.2,0.667,0.706,-0.232,,
1421631595276,19:39:55.276,105.3,76.5,108.2,112.5,67.5,712.4,154.7,284.2,0.178,0.780,-0.227,,
1421631595316,19:39:55.316,83.9,53.5,96.0,124.5,72.0,693.6,112.5,282.0,0.276,0.565,-0.301,,
1421631595332,19:39:55.332,94.5,69.3,92.6,152.9,67.5,606.7,110.8,242.9,0.467,0.745,0.002,,
1421631595362,19:39:55.362,80.4,65.8,80.7,99.0,72.0,596.2,92.3,211.8,0.833,0.701,-0.120,,
1421631595366,19:39:55.366,105.3,64.0,84.0,74.4,38.5,555.2,97.3,164.7,0.325,0.858,-0.081,,
1421631595392,19:39:55.392,51.4,62.2,115.2,124.5,67.5,589.3,92.3,142.3,0.462,0.560,-0.252,,
1421631595415,19:39:55.414,76.9,65.8,79.0,72.8,66.1,515.5,80.9,127.7,0.516,0.804,-0.477,,
1421631595456,19:39:55.456,76.9,58.7,74.0,90.7,69.0,489.7,79.2,111.7,0.956,0.623,-1.029,,
1421631595462,19:39:55.462,76.9,39.7,74.0,76.0,70.5,480.2,84.1,106.4,0.648,0.633,-0.868,,
1421631595502,19:39:55.502,75.2,32.9,69.0,97.3,52.8,473.9,84.1,108.2,0.511,0.589,-0.354,,
1421631595545,19:39:55.545,54.7,57.0,74.0,84.1,66.1,461.4,82.5,109.9,0.604,0.740,0.076,,
1421631595572,19:39:55.572,64.9,80.1,67.3,87.4,66.1,470.8,84.1,75.6,0.936,0.902,0.379,,
1421631595608,19:39:55.608,70.0,67.5,77.3,89.0,115.4,442.8,114.2,92.6,0.486,0.555,0.379,,
1421631595612,19:39:55.612,107.1,57.0,49.4,84.1,66.1,445.9,79.2,92.6,0.780,1.097,0.374,,
1421631595616,19:39:55.615,71.7,57.0,67.3,138.5,55.8,455.2,80.9,75.6,0.594,0.765,0.042,,
1421631595647,19:39:55.647,44.7,60.5,65.7,87.4,64.6,455.2,47.6,85.7,0.726,0.828,-0.393,,
1421631595671,19:39:55.671,70.0,80.1,77.3,60.1,76.5,452.1,77.6,89.1,0.511,0.565,-1.004,,
1421631595706,19:39:55.706,82.2,39.7,43.0,85.8,115.4,449.0,77.6,75.6,1.317,1.083,-0.936,,
1421631595745,19:39:55.744,70.0,53.5,67.3,84.1,44.2,442.8,119.3,96.0,1.835,0.594,-1.053,,
1421631595781,19:39:55.781,70.0,55.2,67.3,87.4,129.9,489.7,77.6,82.4,2.500,0.916,-0.897,,
1421631595818,19:39:55.817,114.4,81.9,80.7,76.0,66.1,445.9,74.4,84.0,0.217,0.584,0.310,,
1421631595821,19:39:55.821,251.1,158.4,87.4,114.2,54.3,455.2,110.8,87.4,-0.271,0.565,-0.100,,
1421631595856,19:39:55.856,173.5,164.4,89.1,133.3,44.2,515.5,94.0,172.4,1.092,0.745,-0.349,,
1421631595892,19:39:55.892,167.6,156.4,122.3,160.1,84.1,645.8,114.2,146.0,0.858,0.960,-0.037,,
1421631595896,19:39:55.896,148.1,172.6,129.5,169.3,90.2,656.7,131.5,209.8,0.457,0.565,0.002,,
1421631595936,19:39:55.936,127.3,142.4,124.1,169.3,141.5,3.1,143.9,234.5,0.413,0.745,-0.174,,
1421631595953,19:39:55.953,103.5,115.3,189.9,167.5,90.2,237.8,147.5,249.3,0.384,0.745,-0.061,,
1421631595990,19:39:55.990,94.5,92.8,129.5,119.3,93.3,0.0,147.5,226.2,0.672,0.975,-0.193,,
1421631596000,19:39:56.000,89.2,140.4,129.5,99.0,113.8,697.3,147.5,262.2,0.261,0.565,-0.232,,
1421631596030,19:39:56.030,83.9,80.1,75.6,104.0,110.6,686.1,119.3,255.7,0.310,0.565,-0.247,,
1421631596126,19:39:56.125,83.9,69.3,90.8,100.7,73.5,599.7,109.1,255.7,0.462,0.565,-0.105,,
1421631596149,19:39:56.148,59.8,67.5,84.0,99.0,72.0,697.3,124.5,222.1,0.516,0.956,0.056,,
1421631596157,19:39:56.157,78.7,80.1,101.2,72.8,90.2,548.5,94.0,172.4,0.491,0.560,-0.046,,
1421631596161,19:39:56.161,78.7,76.5,62.4,84.1,69.0,585.9,92.3,146.0,0.618,0.833,0.130,,
1421631596164,19:39:56.164,54.7,27.9,74.0,92.3,67.5,467.6,82.5,133.1,0.716,0.740,-0.530,,
1421631596176,19:39:56.176,73.5,60.5,62.4,85.8,69.0,486.6,72.8,120.5,0.618,0.965,-0.579,,
1421631596216,19:39:56.216,73.5,62.2,60.8,90.7,66.1,477.1,84.1,109.9,0.618,0.379,-1.249,,
1421631596241,19:39:56.241,75.2,58.7,55.9,89.0,67.5,442.8,84.1,94.3,0.682,0.565,-0.765,,
1421631596300,19:39:56.299,70.0,55.2,65.7,152.9,61.6,467.6,80.9,101.2,0.545,0.589,-0.359,,
1421631596311,19:39:56.311,87.4,26.2,79.0,87.4,64.6,461.4,80.9,75.6,0.897,0.975,0.452,,
1421631596361,19:39:56.361,44.7,55.2,122.3,85.8,64.6,424.5,47.6,94.3,0.902,1.019,0.364,,
1421631596365,19:39:56.365,78.7,57.0,49.4,84.1,90.2,442.8,79.2,89.1,0.750,1.078,0.501,,
1421631596387,19:39:56.387,71.7,55.2,64.0,85.8,58.7,449.0,77.6,70.6,0.467,0.687,0.120,,
1421631596423,19:39:56.423,51.4,72.9,64.0,85.8,64.6,455.2,79.2,69.0,0.755,0.916,-0.051,,
1421631596447,19:39:56.447,68.3,57.0,75.6,85.8,63.1,436.7,71.2,85.7,0.824,0.740,-0.721,,
1421631596484,19:39:56.484,71.7,39.7,43.0,85.8,49.9,452.1,84.1,87.4,0.726,0.565,-1.043,,
1421631596519,19:39:56.518,70.0,53.5,64.0,84.1,55.8,394.7,76.0,115.2,1.454,0.565,-0.941,,
1421631596522,19:39:56.522,41.4,58.7,64.0,84.1,63.1,442.8,77.6,75.6,2.500,0.941,-0.941,,
1421631596553,19:39:56.553,70.0,60.5,54.3,87.4,60.1,445.9,74.4,85.7,1.962,0.555,-0.623,,
1421631596589,19:39:56.588,275.7,189.3,72.3,99.0,67.5,418.5,77.6,84.0,1.879,1.039,-0.745,,
1421631596593,19:39:56.593,244.5,174.7,96.0,115.9,44.2,473.9,84.1,80.7,-0.858,0.745,1.542,,
1421631596629,19:39:56.628,214.5,142.4,129.5,136.8,79.5,562.0,99.0,131.3,0.789,0.960,0.335,,
1421631596666,19:39:56.666,136.7,156.4,131.3,163.8,78.0,631.4,119.3,195.8,0.369,0.369,-0.252,,
1421631596701,19:39:56.701,171.6,172.6,125.9,154.7,88.7,712.4,128.0,226.2,0.511,0.877,0.232,,
1421631596736,19:39:56.736,116.2,126.8,124.1,158.3,90.2,0.0,140.3,245.0,0.462,0.584,-0.130,,
1421631596746,19:39:56.746,107.1,104.0,102.9,152.9,88.7,1.0,165.6,262.2,0.271,0.828,0.105,,
1421631596905,19:39:56.905,54.7,81.9,106.4,133.3,90.2,0.0,149.3,273.1,0.261,0.560,-0.208,,
1421631596910,19:39:56.910,87.4,57.0,101.2,79.2,67.5,704.8,182.4,268.7,0.345,0.760,-0.271,,
1421631596946,19:39:56.945,85.7,53.5,89.1,85.8,88.7,627.9,99.0,262.2,0.530,0.716,-0.188,,
1421631596953,19:39:56.953,98.1,43.1,87.4,97.3,70.5,596.2,107.4,262.2,0.384,0.951,0.203,,
1421631596990,19:39:56.990,34.9,64.0,79.0,72.8,69.0,551.9,99.0,203.8,0.936,1.024,0.086,,
1421631596994,19:39:56.994,78.7,64.0,36.7,89.0,69.0,545.2,100.7,138.6,0.491,0.560,-0.247,,
1421631596998,19:39:56.997,91.0,62.2,72.3,117.6,69.0,492.9,76.0,144.1,0.584,0.579,-0.330,,
1421631597002,19:39:57.002,105.3,58.7,70.6,72.8,44.2,492.9,90.7,129.5,0.418,0.799,-0.716,,
1421631597006,19:39:57.006,51.4,57.0,97.7,85.8,66.1,480.2,79.2,115.2,1.219,0.775,-0.956,,
1421631597023,19:39:57.023,75.2,65.8,57.5,85.8,66.1,442.8,90.7,106.4,0.765,0.565,-0.775,,
1421631597071,19:39:57.071,98.1,58.7,67.3,87.4,64.6,394.7,77.6,102.9,0.687,0.740,0.046,,
1421631597077,19:39:57.077,103.5,64.0,36.7,94.0,64.6,464.5,84.1,102.9,0.374,0.799,0.359,,
1421631597120,19:39:57.119,51.4,46.6,65.7,122.8,73.5,406.5,90.7,97.7,0.604,0.560,0.198,,
1421631597123,19:39:57.123,73.5,57.0,65.7,72.8,44.2,458.3,124.5,124.1,0.594,0.740,0.159,,
1421631597156,19:39:57.156,73.5,26.2,74.0,84.1,63.1,455.2,79.2,75.6,0.863,0.960,0.066,,
1421631597160,19:39:57.160,70.0,80.1,57.5,82.5,61.6,442.8,79.2,92.6,0.477,0.780,-0.252,,
1421631597222,19:39:57.222,70.0,44.8,62.4,84.1,44.2,452.1,71.2,92.6,0.335,0.565,-0.780,,
1421631597226,19:39:57.226,38.2,60.5,62.4,84.1,38.5,445.9,84.1,75.6,0.843,0.887,-0.907,,
1421631597277,19:39:57.277,71.7,80.1,62.4,84.1,64.6,449.0,76.0,52.7,1.376,0.916,-0.975,,
1421631597281,19:39:57.281,54.7,51.7,108.2,82.5,63.1,406.5,47.6,87.4,1.376,0.604,-1.053,,
1421631597316,19:39:57.316,71.7,53.5,39.9,80.9,79.5,452.1,66.4,89.1,2.045,0.565,-0.486,,
1421631597340,19:39:57.339,237.9,166.5,109.9,124.5,64.6,424.5,74.4,101.2,0.056,0.745,-0.281,,
1421631597375,19:39:57.374,282.6,158.4,101.2,115.9,69.0,470.8,87.4,92.6,-1.136,0.872,2.358,,
1421631597404,19:39:57.403,189.6,166.5,108.2,135.0,123.4,548.5,97.3,142.3,1.166,1.019,0.169,,
1421631597407,19:39:57.407,177.5,156.4,89.1,154.7,85.6,582.4,112.5,213.9,0.462,0.560,-0.066,,
1421631597430,19:39:57.429,165.6,152.3,127.7,182.4,93.3,656.7,105.7,215.9,0.809,0.711,-0.095,,
1421631597497,19:39:57.497,150.1,168.5,117.0,195.7,91.8,94.5,145.7,240.8,0.237,0.682,0.134,,
1421631597535,19:39:57.535,101.7,89.2,118.7,191.9,98.0,585.9,149.3,251.4,0.472,0.565,-0.134,,
1421631597540,19:39:57.539,92.7,89.2,113.4,131.5,79.5,0.0,197.6,279.7,0.354,0.618,-0.257,,
1421631597630,19:39:57.630,89.2,78.3,99.4,112.5,165.3,712.4,143.9,253.6,0.511,0.980,-0.301,,
1421631597715,19:39:57.714,87.4,81.9,96.0,82.5,79.5,642.2,121.1,253.6,0.369,0.384,-0.125,,
1421631597720,19:39:57.719,85.7,39.7,75.6,99.0,110.6,596.2,72.8,260.0,0.403,0.565,-0.139,,
1421631597723,19:39:57.723,82.2,65.8,80.7,97.3,55.8,509.0,94.0,255.7,0.579,0.565,0.046,,
1421631597730,19:39:57.729,78.7,65.8,75.6,79.2,69.0,528.6,74.4,166.6,0.565,0.965,-0.042,,
1421631597745,19:39:57.745,78.7,65.8,64.0,92.3,67.5,505.8,90.7,144.1,0.784,0.960,-0.271,,
1421631597748,19:39:57.748,80.4,46.6,70.6,90.7,49.9,486.6,90.7,129.5,0.872,1.102,-0.393,,
1421631597752,19:39:57.752,78.7,80.1,62.4,89.0,63.1,480.2,99.0,117.0,0.574,0.775,-0.819,,
1421631597766,19:39:57.766,58.1,29.6,74.0,85.8,52.8,470.8,64.8,109.9,1.293,0.736,-0.965,,
1421631597806,19:39:57.806,68.3,58.7,65.7,85.8,66.1,464.5,80.9,85.7,0.711,0.960,-0.330,,
1421631597847,19:39:57.847,73.5,58.7,49.4,87.4,64.6,458.3,80.9,101.2,0.931,1.000,0.071,,
1421631597862,19:39:57.862,75.2,26.2,60.8,87.4,79.5,464.5,53.8,102.9,0.628,0.560,0.242,,
1421631597885,19:39:57.884,51.4,55.2,74.0,79.2,64.6,445.9,79.2,109.9,0.740,0.760,0.349,,
1421631597922,19:39:57.922,64.9,80.1,62.4,85.8,63.1,449.0,72.8,62.4,1.014,0.951,0.252,,
1421631597957,19:39:57.957,70.0,80.1,87.4,79.2,90.2,449.0,77.6,90.8,0.609,0.555,0.154,,
1421631597992,19:39:57.992,80.4,57.0,43.0,82.5,66.1,427.6,77.6,87.4,0.579,0.560,-0.286,,
1421631597996,19:39:57.996,73.5,55.2,64.0,84.1,66.1,430.6,74.4,99.4,0.643,0.579,-0.975,,
1421631598031,19:39:58.031,64.9,55.2,62.4,80.9,60.1,489.7,71.2,87.4,1.019,0.887,-0.882,,
1421631598034,19:39:58.034,63.2,55.2,47.8,85.8,90.2,442.8,76.0,85.7,1.606,0.565,-1.053,,
1421631598060,19:39:58.059,76.9,57.0,62.4,66.4,61.6,489.7,97.3,75.6,2.358,0.565,-0.921,,
1421631598104,19:39:58.104,64.9,39.7,70.6,72.8,78.0,430.6,47.6,82.4,2.388,0.706,-0.433,,
1421631598144,19:39:58.143,266.7,170.6,92.6,85.8,99.5,449.0,77.6,85.7,1.654,0.750,-0.828,,
1421631598179,19:39:58.178,222.9,166.5,97.7,117.6,57.2,502.6,84.1,96.0,0.286,1.083,1.000,,
1421631598187,19:39:58.187,189.6,172.6,118.7,99.0,79.5,572.2,112.5,147.8,0.506,0.628,-0.090,,
1421631598223,19:39:58.222,173.5,146.4,136.8,171.2,90.2,631.4,85.8,178.2,0.740,0.643,0.159,,
1421631598226,19:39:58.226,152.0,156.4,135.0,154.7,61.6,678.7,138.5,201.8,0.472,0.809,0.105,,
1421631598258,19:39:58.258,107.1,144.4,159.0,193.8,94.9,758.7,143.9,232.4,0.433,0.565,-0.105,,
1421631598300,19:39:58.299,101.7,113.4,138.6,162.0,91.8,806.7,152.9,249.3,0.677,0.579,-0.115,,
1421631598303,19:39:58.303,92.7,87.3,124.1,213.2,90.2,0.0,136.8,260.0,0.516,0.672,-0.261,,
1421631598367,19:39:58.367,110.7,80.1,82.4,119.3,85.6,704.8,138.5,255.7,0.252,0.892,-0.188,,
1421631598380,19:39:58.379,64.9,72.9,129.5,121.1,55.8,660.3,114.2,251.4,0.271,0.565,-0.266,,
1421631598423,19:39:58.423,82.2,69.3,89.1,72.8,72.0,653.0,124.5,211.8,0.530,0.565,-0.208,,
1421631598448,19:39:58.448,87.4,67.5,85.7,99.0,72.0,548.5,72.8,162.8,0.677,0.672,-0.071,,
1421631598468,19:39:58.468,58.1,62.2,82.4,97.3,70.5,522.1,152.9,138.6,0.726,0.951,-0.051,,
1421631598513,19:39:58.513,76.9,64.0,79.0,138.5,67.5,496.1,87.4,124.1,0.863,0.750,-0.594,,
1421631598517,19:39:58.517,66.6,62.2,64.0,95.7,110.6,483.4,87.4,90.8,0.868,1.087,-0.828,,
1421631598532,19:39:58.532,105.3,60.5,72.3,85.8,44.2,473.9,99.0,115.2,1.122,0.863,-1.039,,
1421631598572,19:39:58.572,68.3,60.5,69.0,92.3,69.0,470.8,63.2,75.6,1.029,0.975,-0.584,,
1421631598592,19:39:58.592,75.2,60.5,106.4,90.7,67.5,464.5,80.9,97.7,0.863,0.740,0.002,,
1421631598655,19:39:58.654,25.2,53.5,70.6,99.0,70.5,418.5,84.1,96.0,0.565,0.560,0.066,,
1421631598658,19:39:58.658,71.7,57.0,69.0,60.1,57.2,458.3,119.3,101.2,0.569,0.687,0.359,,
1421631598677,19:39:58.677,105.3,57.0,67.3,90.7,73.5,455.2,47.6,89.1,0.941,0.706,0.345,,
1421631598717,19:39:58.717,91.0,80.1,69.0,117.6,66.1,455.2,77.6,89.1,0.433,0.760,0.301,,
1421631598752,19:39:58.752,70.0,53.5,65.7,97.3,66.1,452.1,97.3,90.8,0.393,0.565,-0.120,,
1421631598756,19:39:58.756,70.0,55.2,67.3,87.4,55.8,449.0,97.3,115.2,0.301,0.745,-0.530,,
1421631598788,19:39:58.788,91.0,55.2,74.0,89.0,63.1,449.0,76.0,60.8,0.638,0.912,-0.824,,
1421631598827,19:39:58.827,64.9,55.2,89.1,87.4,64.6,430.6,63.2,87.4,1.566,1.073,-1.073,,
1421631598831,19:39:58.831,70.0,39.7,49.4,85.8,90.2,489.7,60.1,108.2,1.327,0.565,-1.004,,
1421631598866,19:39:58.866,58.1,80.1,65.7,85.8,61.6,394.7,72.8,102.9,2.476,0.887,-0.618,,
1421631598896,19:39:58.896,71.7,76.5,77.3,89.0,63.1,505.8,109.1,84.0,0.975,0.956,0.178,,
1421631598922,19:39:58.922,253.3,206.3,101.2,110.8,70.5,470.8,84.1,85.7,1.278,0.565,-1.092,,
1421631598926,19:39:58.926,210.3,164.4,85.7,121.1,81.1,545.2,94.0,96.0,1.029,0.565,-0.623,,
1421631598958,19:39:58.958,191.7,152.3,131.3,182.4,87.2,572.2,95.7,160.9,0.745,0.740,0.115,,
1421631599005,19:39:59.005,214.5,168.5,131.3,195.7,96.4,667.6,128.0,201.8,0.452,0.799,0.227,,
1421631599029,19:39:59.029,136.7,126.8,147.8,213.2,128.3,701.1,152.9,228.3,0.418,0.569,-0.144,,
1421631599065,19:39:59.065,112.5,142.4,172.4,169.3,91.8,723.8,152.9,242.9,0.516,0.745,0.017,,
1421631599074,19:39:59.073,87.4,96.5,138.6,149.3,96.4,731.5,138.5,260.0,0.745,0.706,-0.252,,
1421631599117,19:39:59.117,91.0,81.9,120.5,109.1,96.4,0.0,143.9,264.4,0.222,0.584,-0.242,,
1421631599183,19:39:59.182,89.2,43.1,102.9,109.1,91.8,701.1,126.3,249.3,0.609,1.078,-0.418,,
1421631599190,19:39:59.189,83.9,69.3,97.7,85.8,58.7,613.7,152.9,273.1,0.398,0.750,-0.203,,
1421631599195,19:39:59.194,82.2,67.5,122.3,99.0,73.5,582.4,100.7,168.5,0.652,0.902,-0.296,,
1421631599233,19:39:59.233,78.7,80.1,82.4,97.3,67.5,545.2,94.0,151.5,0.804,0.916,-0.154,,
1421631599238,19:39:59.238,78.7,64.0,80.7,97.3,52.8,522.1,92.3,133.1,0.916,1.087,-0.042,,
1421631599297,19:39:59.296,80.4,80.1,77.3,53.8,64.6,492.9,112.5,127.7,0.486,0.643,-0.726,,
1421631599303,19:39:59.303,76.9,48.3,77.3,92.3,70.5,483.4,53.8,102.9,1.322,0.872,-0.902,,
1421631599311,19:39:59.311,105.3,58.7,74.0,76.0,44.2,480.2,82.5,89.1,0.652,0.799,-0.848,,
1421631599367,19:39:59.366,51.4,57.0,74.0,85.8,67.5,467.6,79.2,99.4,1.048,1.078,-0.315,,
1421631599374,19:39:59.373,75.2,58.7,65.7,89.0,66.1,433.6,80.9,94.3,0.560,0.565,-0.076,,
1421631599413,19:39:59.413,64.9,58.7,72.3,97.3,58.7,461.4,80.9,82.4,0.574,0.765,0.374,,
1421631599434,19:39:59.433,75.2,32.9,74.0,89.0,66.1,461.4,72.8,65.7,0.951,0.941,0.286,,
1421631599470,19:39:59.469,71.7,80.1,67.3,89.0,49.9,418.5,79.2,92.6,0.618,0.780,0.159,,
1421631599505,19:39:59.505,73.5,39.7,65.7,97.3,58.7,458.3,76.0,89.1,0.990,1.087,0.335,,
1421631599541,19:39:59.541,73.5,65.8,67.3,47.6,64.6,455.2,60.1,90.8,0.540,0.589,-0.286,,
1421631599551,19:39:59.551,105.3,55.2,67.3,85.8,66.1,458.3,47.6,84.0,0.882,0.638,-0.946,,
1421631599555,19:39:59.554,71.7,80.1,94.3,87.4,55.8,455.2,76.0,87.4,0.716,0.569,-1.014,,
1421631599605,19:39:59.604,76.9,53.5,49.4,85.8,90.2,449.0,76.0,75.6,1.874,1.039,-0.819,,
1421631599610,19:39:59.610,51.4,55.2,49.4,97.3,55.8,394.7,74.4,129.5,2.031,0.745,-0.941,,
1421631599644,19:39:59.643,76.9,55.2,74.0,87.4,64.6,449.0,74.4,84.0,2.031,0.965,0.086,,
1421631599678,19:39:59.678,132.9,140.4,109.9,60.1,73.5,445.9,74.4,82.4,-0.261,0.555,0.516,,
1421631599715,19:39:59.714,257.7,195.6,82.4,102.3,75.0,458.3,80.9,89.1,0.574,1.048,-0.765,,
1421631599780,19:39:59.779,199.9,178.8,106.4,117.6,44.2,555.2,104.0,159.0,0.872,0.765,-0.501,,
1421631599786,19:39:59.785,214.5,142.4,140.4,138.5,90.2,624.3,115.9,160.9,0.789,0.970,0.247,,
1421631599801,19:39:59.801,177.5,174.7,142.3,158.3,141.5,656.7,171.2,209.8,0.374,0.560,0.002,,
1421631599837,19:39:59.837,161.7,160.4,109.9,154.7,141.5,754.8,121.1,238.7,0.477,0.565,-0.120,,
1421631599873,19:39:59.873,125.4,142.4,127.7,151.1,168.7,0.0,149.3,251.4,0.364,0.745,-0.081,,
1421631599878,19:39:59.877,92.7,140.4,122.3,131.5,94.9,0.0,149.3,232.4,0.701,0.921,-0.227,,
1421631599883,19:39:59.883,89.2,85.5,138.6,110.8,91.8,693.6,131.5,257.9,0.648,0.731,-0.325,,
1421631599908,19:39:59.908,92.7,78.3,75.6,100.7,115.4,743.1,126.3,282.0,0.330,0.565,-0.276,,
1421631599969,19:39:59.968,89.2,72.9,90.8,97.3,78.0,599.7,104.0,255.7,0.545,0.565,-0.042,,
1421631599987,19:39:59.987,71.7,67.5,85.7,94.0,75.0,582.4,112.5,193.8,0.613,0.965,0.061,,
1421631599996,19:39:59.996,82.2,67.5,62.4,94.0,66.1,562.0,94.0,153.4,0.506,0.565,-0.369,,
1421631600047,19:40:00.047,82.2,67.5,49.4,95.7,72.0,545.2,97.3,113.4,0.516,0.560,-0.301,,
1421631600068,19:40:00.067,68.3,65.8,75.6,92.3,70.5,442.8,82.5,124.1,0.550,0.731,-0.696,,
1421631600090,19:40:00.089,105.3,64.0,72.3,66.4,35.7,489.7,87.4,99.4,1.175,0.809,-0.858,,
1421631600130,19:40:00.129,51.4,58.7,101.2,110.8,67.5,489.7,84.1,102.9,0.780,0.565,-1.053,,
1421631600146,19:40:00.146,76.9,60.5,74.0,72.8,64.6,477.1,72.8,101.2,0.809,0.809,-0.086,,
1421631600186,19:40:00.186,75.2,60.5,69.0,87.4,90.2,455.2,79.2,96.0,0.545,0.745,0.183,,
1421631600190,19:40:00.190,85.7,29.6,74.0,85.8,66.1,464.5,80.9,62.4,0.975,0.980,0.565,,
1421631600221,19:40:00.221,61.5,60.5,101.2,97.3,44.2,486.6,79.2,92.6,0.667,0.393,-0.007,,
1421631600257,19:40:00.257,54.7,69.3,49.4,55.4,66.1,541.9,84.1,90.8,0.486,0.662,0.017,,
1421631600267,19:40:00.267,71.7,53.5,67.3,85.8,45.6,458.3,49.1,87.4,0.784,0.706,-0.027,,
1421631600317,19:40:00.317,56.4,58.7,60.8,85.8,64.6,458.3,87.4,87.4,0.305,0.946,-0.242,,
1421631600338,19:40:00.338,25.2,57.0,67.3,66.4,67.5,433.6,79.2,87.4,0.525,0.525,-1.127,,
1421631600376,19:40:00.376,75.2,57.0,65.7,53.8,63.1,464.5,63.2,87.4,1.337,0.623,-1.092,,
1421631600380,19:40:00.379,91.0,57.0,65.7,82.5,64.6,418.5,56.9,85.7,1.918,0.716,-1.019,,
1421631600411,19:40:00.411,51.4,62.2,65.7,136.8,44.2,477.1,76.0,84.0,2.187,0.780,-0.633,,
1421631600436,19:40:00.436,73.5,46.6,70.6,97.3,60.1,452.1,60.1,108.2,1.962,0.565,-0.301,,
1421631600470,19:40:00.470,264.4,191.4,117.0,104.0,67.5,470.8,84.1,82.4,1.977,0.745,-0.853,,
1421631600506,19:40:00.506,218.7,168.5,108.2,152.9,90.2,531.9,82.5,127.7,0.340,0.682,0.648,,
1421631600541,19:40:00.541,169.6,158.4,129.5,162.0,85.6,592.8,135.0,178.2,0.364,0.780,0.159,,
1421631600545,19:40:00.545,159.7,142.4,140.4,213.2,112.2,627.9,151.1,213.9,0.501,0.560,-0.257,,
1421631600580,19:40:00.580,134.8,150.3,144.1,176.8,70.5,697.3,152.9,255.7,0.496,0.745,-0.154,,
1421631600616,19:40:00.616,107.1,119.1,131.3,173.0,104.3,770.6,149.3,240.8,0.711,0.980,-0.227,,
1421631600651,19:40:00.651,94.5,81.9,129.5,138.5,96.4,0.0,147.5,282.0,0.110,0.354,-0.115,,
1421631600684,19:40:00.684,87.4,65.8,111.7,121.1,70.5,720.0,133.3,270.9,0.266,0.565,-0.433,,
1421631600730,19:40:00.730,85.7,74.7,99.4,107.4,45.6,660.3,124.5,255.7,0.296,0.745,-0.330,,
1421631600734,19:40:00.734,68.3,46.6,59.1,104.0,78.0,585.9,104.0,240.8,0.667,0.980,-0.081,,
1421631600741,19:40:00.741,105.3,64.0,85.7,99.0,67.5,572.2,97.3,189.9,0.491,0.780,0.007,,
1421631600765,19:40:00.764,71.7,64.0,87.4,84.1,72.0,545.2,92.3,155.3,0.853,1.092,-0.042,,
1421631600785,19:40:00.784,76.9,80.1,70.6,95.7,70.5,492.9,92.3,136.8,0.711,1.053,-0.237,,
1421631600827,19:40:00.826,48.1,64.0,75.6,97.3,55.8,489.7,89.0,138.6,0.457,0.750,-0.525,,
1421631600868,19:40:00.868,75.2,43.1,49.4,92.3,67.5,458.3,85.8,89.1,1.195,0.941,-1.048,,
1421631600896,19:40:00.895,76.9,65.8,72.3,97.3,69.0,477.1,84.1,104.7,0.545,0.750,-0.789,,
1421631600904,19:40:00.904,75.2,53.5,69.0,94.0,54.3,470.8,77.6,101.2,0.574,0.565,-0.530,,
1421631600966,19:40:00.966,73.5,58.7,70.6,124.5,61.6,467.6,80.9,77.3,0.633,0.745,0.095,,
1421631600973,19:40:00.973,70.0,46.6,54.3,90.7,66.1,464.5,66.4,94.3,0.819,0.799,0.227,,
1421631601001,19:40:01.001,51.4,62.2,69.0,143.9,44.2,486.6,79.2,94.3,0.623,0.794,0.569,,
1421631601005,19:40:01.005,71.7,27.9,65.7,124.5,90.2,442.8,110.8,90.8,0.530,0.560,0.125,,
1421631601065,19:40:01.064,71.7,55.2,65.7,89.0,55.8,452.1,84.1,82.4,0.613,0.760,0.086,,
1421631601073,19:40:01.073,76.9,53.5,97.7,89.0,64.6,452.1,77.6,82.4,0.711,0.985,-0.408,,
1421631601090,19:40:01.090,76.9,72.9,49.4,121.1,64.6,452.1,77.6,92.6,0.340,0.364,-1.004,,
1421631601126,19:40:01.126,70.0,26.2,60.8,87.4,91.8,452.1,77.6,74.0,1.708,1.102,-0.789,,
1421631601162,19:40:01.162,70.0,55.2,52.7,87.4,44.2,452.1,124.5,85.7,1.884,0.755,-0.916,,
