time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421631183000,19:33:03.000,105.3,124.2,154.1,152.9,58.7,720.2,171.7,229.1,0.364,0.657,-0.164,,
1421631183040,19:33:03.040,68.3,103.7,128.8,121.1,96.4,727.9,141.8,259.9,0.467,0.775,-0.315,,
1421631183133,19:33:03.132,51.4,92.8,116.4,124.5,55.8,727.9,159.3,257.8,0.252,0.789,-0.115,,
1421631183142,19:33:03.142,58.1,82.0,141.3,97.3,78.0,610.1,101.7,251.6,0.183,0.599,-0.252,,
1421631183146,19:33:03.146,85.7,153.2,87.4,92.3,90.2,585.7,121.5,231.2,0.535,1.048,0.056,,
1421631183164,19:33:03.163,73.5,80.3,92.5,94.0,57.2,572.0,147.0,178.6,0.662,0.848,-0.169,,
1421631183185,19:33:03.185,51.4,85.6,90.8,92.3,70.5,544.9,82.6,143.9,1.004,0.843,-0.149,,
1421631183225,19:33:03.225,105.3,92.8,85.8,85.8,102.7,511.9,113.2,140.3,0.447,0.750,-0.359,,
1421631183371,19:33:03.371,58.1,71.4,113.0,110.8,67.5,538.3,108.3,126.3,0.535,0.530,-0.794,,
1421631183377,19:33:03.377,76.9,71.4,70.9,85.8,115.4,521.7,73.2,124.5,0.706,0.530,-1.087,,
1421631183381,19:33:03.381,64.9,92.8,72.6,89.0,49.9,470.3,103.4,99.0,0.652,0.525,-0.662,,
1421631183385,19:33:03.384,51.4,87.4,77.5,87.4,66.1,473.4,95.3,90.7,0.956,0.843,0.027,,
1421631183398,19:33:03.398,105.3,67.9,77.5,79.2,44.2,460.9,95.3,92.3,0.682,0.760,0.413,,
1421631183402,19:33:03.402,64.9,67.9,79.1,90.7,64.6,486.1,100.1,104.0,0.550,0.521,0.232,,
1421631183406,19:33:03.406,105.3,66.2,75.8,85.8,64.6,414.9,95.3,102.3,0.765,1.053,0.457,,
1421631183436,19:33:03.436,44.7,67.9,85.8,79.2,64.6,445.4,100.1,99.0,0.550,0.726,-0.090,,
1421631183471,19:33:03.471,64.9,92.8,74.2,84.1,64.6,442.3,95.3,72.8,0.731,0.912,-0.447,,
1421631183475,19:33:03.475,105.3,78.5,74.2,124.5,55.8,486.1,96.9,99.0,0.413,0.750,-0.814,,
1421631183506,19:33:03.506,25.2,66.2,74.2,61.6,64.6,430.0,98.5,99.0,0.956,0.525,-1.083,,
1421631183529,19:33:03.529,58.1,69.7,42.2,79.2,64.6,451.6,126.5,99.0,1.566,0.535,-1.087,,
1421631183566,19:33:03.566,38.2,66.2,72.6,74.4,63.1,430.0,96.9,126.3,2.168,0.706,-0.780,,
1421631183604,19:33:03.603,71.7,66.2,61.2,82.5,44.2,460.9,82.6,66.4,1.068,0.902,-0.511,,
1421631183640,19:33:03.639,214.5,145.3,89.1,84.1,64.6,433.1,95.3,95.7,-0.462,0.692,0.652,,
1421631183676,19:33:03.675,233.6,216.8,127.0,138.5,49.9,502.2,100.1,99.0,-0.462,0.398,-0.178,,
1421631183683,19:33:03.682,260.0,202.0,94.1,126.3,85.6,538.3,121.5,152.9,0.452,0.525,-0.012,,
1421631183690,19:33:03.690,199.9,191.5,139.5,158.3,73.5,596.1,140.1,193.8,0.745,0.643,-0.100,,
1421631183704,19:33:03.704,193.7,202.0,144.9,163.8,98.0,678.8,161.0,215.2,0.789,0.941,-0.076,,
1421631183739,19:33:03.739,157.8,155.1,144.9,154.7,101.1,697.5,168.2,251.6,0.203,0.335,0.046,,
1421631183779,19:33:03.779,78.7,129.9,139.5,169.3,102.7,660.4,173.5,257.8,0.359,0.525,-0.154,,
1421631183799,19:33:03.798,105.3,105.6,125.2,126.3,79.5,705.0,109.9,272.6,0.398,0.687,-0.349,,
1421631183936,19:33:03.936,92.7,94.6,113.0,109.1,85.6,667.7,138.4,264.1,0.555,0.931,-0.442,,
1421631183943,19:33:03.943,75.2,92.8,87.4,135.0,76.5,624.3,131.6,262.0,0.477,0.921,0.012,,
1421631183947,19:33:03.947,87.4,87.4,75.8,92.3,73.5,578.8,121.5,243.4,0.755,0.731,-0.149,,
1421631183951,19:33:03.951,89.2,52.4,82.4,94.0,104.3,568.6,85.7,197.6,0.433,0.525,-0.090,,
1421631183955,19:33:03.955,85.7,89.2,92.5,92.3,44.2,531.6,108.3,163.8,0.794,0.535,-0.252,,
1421631183966,19:33:03.966,76.9,80.3,82.4,90.7,75.0,505.4,95.3,142.1,0.833,0.633,-0.408,,
1421631183996,19:33:03.996,82.2,76.7,82.4,89.0,67.5,483.0,108.3,131.5,0.428,0.912,-0.359,,
1421631184026,19:33:04.026,78.7,78.5,74.2,87.4,67.5,467.2,103.4,152.9,1.019,0.530,-1.151,,
1421631184079,19:33:04.078,80.4,52.4,67.7,87.4,104.3,464.0,103.4,102.3,0.902,1.043,-0.794,,
1421631184144,19:33:04.143,80.4,66.2,92.5,85.8,44.2,457.8,147.0,109.1,0.775,0.711,-0.252,,
1421631184151,19:33:04.151,76.9,74.9,74.2,85.8,66.1,457.8,95.3,105.7,1.000,0.599,0.159,,
1421631184158,19:33:04.157,78.7,73.2,74.2,84.1,64.6,451.6,100.1,126.3,0.604,0.921,0.609,,
1421631184161,19:33:04.161,68.3,73.2,107.8,84.1,66.1,433.1,95.3,104.0,0.863,0.980,0.237,,
1421631184195,19:33:04.195,76.9,69.7,48.5,82.5,90.2,445.4,98.5,92.3,0.750,0.980,0.389,,
1421631184233,19:33:04.232,76.9,71.4,61.2,84.1,44.2,439.2,119.8,99.0,0.403,0.701,-0.164,,
1421631184267,19:33:04.267,64.9,73.2,72.6,85.8,63.1,442.3,88.9,99.0,0.687,0.613,-0.877,,
1421631184275,19:33:04.275,51.4,71.4,72.6,89.0,51.4,442.3,96.9,99.0,0.555,0.897,-0.892,,
1421631184328,19:33:04.328,56.4,69.7,113.0,97.3,63.1,408.9,98.5,99.0,1.043,0.525,-1.092,,
1421631184332,19:33:04.331,64.9,69.7,48.5,79.2,90.2,433.1,95.3,79.2,2.187,1.048,-0.731,,
1421631184335,19:33:04.335,76.9,69.7,87.4,82.5,49.9,430.0,113.2,92.3,1.977,0.706,0.090,,
1421631184371,19:33:04.371,58.1,76.7,82.4,85.8,63.1,433.1,71.6,99.0,2.500,0.677,0.183,,
1421631184412,19:33:04.411,253.3,212.6,137.7,109.1,73.5,476.6,100.1,99.0,2.187,0.789,-0.897,,
1421631184446,19:33:04.446,212.4,193.6,170.8,138.5,81.1,521.7,88.9,142.1,0.565,0.569,-0.643,,
1421631184456,19:33:04.456,229.3,181.2,114.7,154.7,102.7,649.4,141.8,213.2,0.477,0.525,-0.076,,
1421631184508,19:33:04.507,179.5,179.2,150.4,162.0,87.2,671.4,161.0,203.4,0.472,0.633,-0.110,,
1421631184518,19:33:04.518,138.6,157.1,144.9,197.6,96.4,708.8,155.7,243.4,0.755,0.657,-0.203,,
1421631184554,19:33:04.554,107.1,129.9,155.9,152.9,96.4,708.8,175.4,266.3,0.169,0.692,0.105,,
1421631184591,19:33:04.591,78.7,100.1,141.3,117.6,94.9,682.5,148.8,274.8,0.130,0.628,-0.384,,
1421631184620,19:33:04.620,91.0,91.0,107.8,100.7,90.2,678.8,159.3,279.1,0.310,0.525,-0.408,,
1421631184624,19:33:04.623,85.7,85.6,106.1,99.0,51.4,631.4,135.0,251.6,0.379,0.574,-0.154,,
1421631184698,19:33:04.697,75.2,61.0,75.8,97.3,75.0,620.7,111.5,245.4,0.677,0.701,-0.203,,
1421631184724,19:33:04.723,105.3,78.5,94.1,72.8,44.2,582.3,116.5,193.8,0.354,0.814,0.007,,
1421631184763,19:33:04.762,51.4,74.9,99.2,97.3,67.5,606.6,113.2,160.1,0.462,0.530,-0.345,,
1421631184782,19:33:04.782,78.7,74.9,74.2,95.7,70.5,489.3,113.2,133.3,0.486,0.530,-0.511,,
1421631184833,19:33:04.832,64.9,73.2,141.3,84.1,69.0,489.3,109.9,115.9,0.345,0.589,-0.701,,
1421631184836,19:33:04.836,75.2,92.8,80.8,87.4,67.5,476.6,82.6,99.0,1.102,0.902,-0.960,,
1421631184841,19:33:04.841,98.1,69.7,79.1,79.2,44.2,470.3,103.4,184.3,0.740,0.765,-0.736,,
1421631184857,19:33:04.857,64.9,69.7,79.1,72.8,67.5,460.9,101.7,110.8,0.848,1.043,0.134,,
1421631184861,19:33:04.861,73.5,73.2,50.1,85.8,90.2,442.3,101.7,109.1,0.452,0.672,0.217,,
1421631184889,19:33:04.888,39.8,69.7,85.8,79.2,64.6,448.5,101.7,112.5,0.540,0.706,0.203,,
1421631184925,19:33:04.925,51.4,66.2,48.5,85.8,44.2,473.4,82.6,74.4,0.696,0.902,0.266,,
1421631184961,19:33:04.961,83.9,59.3,75.8,92.3,55.8,448.5,95.3,128.0,0.242,0.740,0.345,,
1421631184999,19:33:04.998,54.7,67.9,99.2,84.1,63.1,448.5,100.1,97.3,0.242,0.525,-0.403,,
1421631185005,19:33:05.005,71.7,67.9,36.0,77.6,63.1,483.0,103.4,72.8,0.271,0.525,-0.897,,
1421631185065,19:33:05.065,71.7,69.7,72.6,82.5,49.9,290.3,96.9,99.0,0.618,0.682,-1.073,,
1421631185069,19:33:05.069,68.3,66.2,61.2,80.9,63.1,408.9,96.9,72.8,1.703,0.902,-1.043,,
1421631185091,19:33:05.091,105.3,92.8,42.2,90.7,63.1,436.1,96.9,102.3,1.762,0.359,-0.775,,
1421631185095,19:33:05.095,38.2,66.2,74.2,79.2,66.1,402.9,96.9,97.3,1.870,0.530,-0.032,,
1421631185126,19:33:05.126,105.3,87.4,74.2,63.2,63.1,486.1,106.6,72.8,1.669,0.525,0.613,,
1421631185164,19:33:05.164,268.9,236.4,111.2,109.1,67.5,439.2,96.9,99.0,1.606,0.858,-0.863,,
1421631185186,19:33:05.186,255.5,202.0,121.7,131.5,79.5,541.6,116.5,140.3,1.293,0.946,-0.618,,
1421631185228,19:33:05.228,220.8,187.4,186.1,149.3,87.2,599.6,175.4,213.2,0.408,0.687,0.095,,
1421631185250,19:33:05.249,167.6,175.1,144.9,191.9,94.9,653.1,145.3,211.3,0.784,0.687,-0.174,,
1421631185287,19:33:05.287,157.8,185.3,143.1,128.0,96.4,770.9,190.0,215.2,0.609,0.530,-0.169,,
1421631185337,19:33:05.336,114.4,147.3,141.3,165.6,104.3,653.1,168.2,279.1,0.442,0.721,-0.037,,
1421631185347,19:33:05.347,101.7,101.9,135.9,131.5,93.3,701.2,168.2,259.9,0.633,0.946,-0.193,,
1421631185354,19:33:05.353,98.1,92.8,100.9,145.7,88.7,697.5,164.6,266.3,0.247,0.540,-0.232,,
1421631185461,19:33:05.461,78.7,74.9,107.8,79.2,81.1,693.7,141.8,257.8,0.359,0.516,-0.398,,
1421631185469,19:33:05.468,87.4,67.9,100.9,66.4,73.5,678.8,123.2,253.7,0.521,0.887,0.174,,
1421631185476,19:33:05.476,85.7,82.0,94.1,94.0,72.0,555.0,113.2,205.4,0.579,0.535,-0.222,,
1421631185522,19:33:05.521,83.9,80.3,89.1,92.3,70.5,548.3,175.4,154.7,0.799,0.936,-0.408,,
1421631185534,19:33:05.534,82.2,113.0,85.8,92.3,58.7,505.4,113.2,147.5,0.706,0.677,-0.134,,
1421631185537,19:33:05.537,78.7,45.6,82.4,145.7,67.5,489.3,85.7,100.7,0.755,1.078,-0.843,,
1421631185561,19:33:05.561,78.7,78.5,74.2,60.1,64.6,486.1,103.4,122.8,0.897,0.877,-0.833,,
1421631185599,19:33:05.599,87.4,74.9,77.5,85.8,55.8,439.2,100.1,124.5,0.726,0.706,-0.960,,
1421631185619,19:33:05.618,83.9,49.0,82.4,87.4,66.1,460.9,98.5,79.2,0.838,0.936,0.125,,
1421631185625,19:33:05.625,76.9,25.7,79.1,87.4,84.1,402.9,106.6,109.1,0.535,0.525,0.486,,
1421631185672,19:33:05.671,75.2,45.6,72.6,124.5,90.2,451.6,93.7,107.4,0.428,0.530,0.305,,
1421631185688,19:33:05.687,148.1,92.8,75.8,72.8,61.6,460.9,88.9,107.4,0.369,0.618,0.139,,
1421631185726,19:33:05.726,70.0,69.7,70.9,152.9,61.6,445.4,95.3,107.4,0.413,0.711,0.100,,
1421631185730,19:33:05.730,85.7,38.9,84.1,84.1,63.1,442.3,96.9,72.8,0.638,0.941,-0.012,,
1421631185760,19:33:05.760,71.7,92.8,102.6,72.8,90.2,439.2,95.3,110.8,0.203,0.340,-0.858,,
1421631185795,19:33:05.795,73.5,52.4,70.9,97.3,78.0,439.2,119.8,100.7,0.540,0.525,-1.083,,
1421631185831,19:33:05.831,105.3,92.8,72.6,76.0,61.6,442.3,76.3,105.7,1.063,0.706,-1.083,,
1421631185841,19:33:05.841,58.1,59.3,70.9,152.9,57.2,436.1,95.3,100.7,1.992,0.706,-0.858,,
1421631185892,19:33:05.892,98.1,52.4,99.2,80.9,61.6,436.1,96.9,99.0,2.031,0.926,0.271,,
1421631185901,19:33:05.901,68.3,92.8,106.1,72.8,90.2,430.0,93.7,95.7,1.640,0.521,-1.014,,
1421631185938,19:33:05.938,282.6,195.7,111.2,152.9,87.2,405.9,103.4,97.3,2.280,0.525,-1.068,,
1421631185975,19:33:05.975,414.5,206.2,118.2,107.4,73.5,505.4,88.9,117.6,0.115,0.550,0.164,,
1421631186010,19:33:06.010,248.9,195.7,127.0,138.5,81.1,502.2,106.6,147.5,0.638,0.652,-0.076,,
1421631186020,19:33:06.020,229.3,191.5,201.7,154.7,105.8,603.1,133.3,169.3,0.682,0.921,0.090,,
1421631186085,19:33:06.084,189.6,202.0,143.1,169.3,91.8,705.0,148.8,205.4,0.374,0.525,-0.007,,
1421631186089,19:33:06.089,150.1,181.2,146.7,162.0,73.5,686.2,161.0,229.1,0.838,1.053,0.139,,
1421631186100,19:33:06.100,114.4,153.2,143.1,154.7,93.3,693.7,150.5,247.5,0.574,0.828,0.090,,
1421631186138,19:33:06.137,150.1,94.6,141.3,124.5,91.8,667.7,143.6,264.1,0.281,0.848,-0.095,,
1421631186163,19:33:06.163,105.3,94.6,141.3,107.4,85.6,686.2,155.7,255.8,0.437,0.926,-0.169,,
1421631186244,19:33:06.243,87.4,122.3,130.5,72.8,85.6,635.0,131.6,279.1,0.164,0.330,-0.428,,
1421631186254,19:33:06.254,89.2,38.9,95.8,97.3,73.5,592.6,98.5,239.3,0.369,0.530,-0.247,,
1421631186300,19:33:06.300,83.9,83.8,92.5,72.8,58.7,561.8,159.3,193.8,0.447,0.677,-0.193,,
1421631186310,19:33:06.310,78.7,66.2,90.8,92.3,72.0,515.2,95.3,154.7,0.731,0.701,-0.296,,
1421631186398,19:33:06.397,70.0,80.3,85.8,92.3,67.5,502.2,116.5,140.3,0.437,0.926,-0.345,,
1421631186449,19:33:06.449,80.4,78.5,62.8,89.0,67.5,479.8,106.6,128.0,0.912,0.980,-0.701,,
1421631186454,19:33:06.454,71.7,78.5,77.5,89.0,79.5,464.0,101.7,110.8,0.951,1.063,-0.784,,
1421631186458,19:33:06.457,78.7,76.7,80.8,63.2,54.3,460.9,47.3,115.9,0.824,0.687,-0.838,,
1421631186490,19:33:06.490,78.7,66.2,79.1,87.4,47.1,457.8,70.1,107.4,0.809,0.946,-0.213,,
1421631186496,19:33:06.495,25.2,76.7,85.8,87.4,90.2,451.6,98.5,105.7,0.633,0.921,0.472,,
1421631186499,19:33:06.499,73.5,74.9,74.2,85.8,64.6,442.3,95.3,105.7,0.824,0.941,0.325,,
1421631186502,19:33:06.502,75.2,80.3,61.2,84.1,104.3,460.9,70.1,115.9,0.413,0.530,0.281,,
1421631186506,19:33:06.506,73.5,74.9,79.1,85.8,44.2,439.2,119.8,99.0,0.643,0.726,0.110,,
1421631186531,19:33:06.531,70.0,73.2,74.2,84.1,63.1,439.2,82.6,99.0,0.638,0.594,-0.291,,
1421631186568,19:33:06.568,64.9,85.6,74.2,97.3,64.6,439.2,95.3,99.0,0.320,0.907,-0.648,,
1421631186603,19:33:06.602,64.9,71.4,100.9,82.5,63.1,424.0,88.9,99.0,0.970,1.019,-1.073,,
1421631186638,19:33:06.637,73.5,66.2,42.2,84.1,55.8,439.2,87.3,99.0,1.205,0.530,-1.068,,
1421631186648,19:33:06.648,71.7,69.7,74.2,80.9,44.2,430.0,119.8,110.8,1.943,0.706,-0.872,,
1421631186654,19:33:06.652,71.7,92.8,74.2,82.5,61.6,433.1,85.7,94.0,2.261,0.613,-0.032,,
1421631186697,19:33:06.697,152.0,103.7,89.1,77.6,58.7,433.1,93.7,124.5,1.493,0.863,-0.271,,
1421631186708,19:33:06.707,418.7,236.4,141.3,109.1,72.0,427.0,77.9,110.8,1.806,0.550,-1.131,,
1421631186764,19:33:06.763,289.5,216.8,94.1,128.0,104.3,544.9,101.7,133.3,1.097,0.530,-0.648,,
1421631186774,19:33:06.773,246.7,204.1,141.3,149.3,49.9,589.2,129.9,160.1,0.657,0.682,-0.115,,
1421631186813,19:33:06.812,201.9,202.0,148.6,167.5,98.0,642.2,128.2,207.3,0.770,0.682,-0.081,,
1421631186848,19:33:06.847,220.8,202.0,114.7,174.9,99.5,678.8,159.3,229.1,0.286,0.799,0.144,,
1421631186852,19:33:06.851,107.1,165.1,201.7,186.2,91.8,739.5,162.8,247.5,0.335,0.530,-0.134,,
1421631186883,19:33:06.882,114.4,126.1,128.8,135.0,102.7,708.8,162.8,279.1,0.374,0.530,-0.232,,
1421631186917,19:33:06.917,101.7,101.9,119.9,110.8,79.5,686.2,161.0,243.4,0.193,0.638,-0.423,,
1421631186927,19:33:06.927,94.5,85.6,100.9,100.7,141.5,642.2,140.1,255.8,0.560,0.657,-0.266,,
1421631187041,19:33:07.041,82.2,92.8,113.0,99.0,75.0,585.7,121.5,249.5,0.437,0.760,0.086,,
1421631187046,19:33:07.046,58.1,85.6,127.0,117.6,67.5,613.6,113.2,199.6,0.535,0.530,-0.222,,
1421631187079,19:33:07.079,89.2,85.6,42.2,92.3,90.2,582.3,77.9,171.2,0.604,0.530,-0.296,,
1421631187082,19:33:07.082,89.2,83.8,85.8,110.8,72.0,414.9,108.3,143.9,0.550,0.555,-0.413,,
1421631187087,19:33:07.087,83.9,82.0,70.9,80.9,67.5,592.6,101.7,131.5,0.648,0.946,-0.486,,
1421631187125,19:33:07.125,83.9,137.6,80.8,90.7,44.2,414.9,106.6,105.7,0.525,0.535,-1.043,,
1421631187194,19:33:07.194,82.2,66.2,75.8,119.3,72.0,445.4,103.4,114.2,0.433,0.501,-1.161,,
1421631187227,19:33:07.227,82.2,76.7,79.1,79.2,67.5,460.9,81.0,112.5,0.701,0.540,-0.516,,
1421631187234,19:33:07.234,73.5,73.2,79.1,87.4,90.2,439.2,96.9,107.4,0.408,0.711,0.144,,
1421631187240,19:33:07.240,80.4,78.5,53.2,60.1,66.1,448.5,96.9,87.4,0.643,0.936,0.696,,
1421631187249,19:33:07.249,76.9,92.8,74.2,85.8,44.2,290.3,98.5,104.0,0.858,0.623,0.222,,
1421631187285,19:33:07.285,78.7,66.2,74.2,138.5,76.5,402.9,100.1,102.3,0.511,0.525,-0.066,,
1421631187321,19:33:07.320,80.4,74.9,74.2,68.0,61.6,439.2,76.3,102.3,0.437,0.550,-0.222,,
1421631187325,19:33:07.325,78.7,73.2,72.6,84.1,64.6,290.3,85.7,100.7,0.384,0.540,-0.657,,
1421631187360,19:33:07.360,75.2,73.2,50.1,49.1,66.1,402.9,98.5,72.8,0.721,0.941,-0.824,,
1421631187363,19:33:07.363,73.5,92.8,67.7,80.9,55.8,290.3,95.3,99.0,1.307,0.740,-1.014,,
1421631187383,19:33:07.383,76.9,35.6,69.3,84.1,44.2,436.1,84.1,99.0,1.537,0.530,-0.975,,
1421631187420,19:33:07.420,75.2,73.2,74.2,53.8,60.1,436.1,95.3,100.7,2.080,0.579,-0.442,,
1421631187441,19:33:07.441,80.4,82.0,82.4,97.3,64.6,414.9,74.7,95.7,2.187,0.550,0.618,,
1421631187479,19:33:07.478,287.2,221.1,87.4,124.5,72.0,457.8,98.5,99.0,2.461,0.926,-0.872,,
1421631187504,19:33:07.503,251.1,219.0,134.1,100.7,84.1,525.0,111.5,152.9,0.481,0.330,-0.349,,
1421631187540,19:33:07.540,216.6,165.1,132.3,151.1,70.5,585.7,128.2,176.8,0.956,1.053,0.174,,
1421631187565,19:33:07.565,195.8,185.3,143.1,154.7,84.1,642.2,175.4,241.3,0.364,0.613,-0.120,,
1421631187606,19:33:07.606,144.3,155.1,146.7,165.6,81.1,678.8,152.2,235.2,0.584,0.711,-0.037,,
1421631187630,19:33:07.630,112.5,151.2,139.5,154.7,94.9,697.5,152.2,253.7,0.521,0.936,0.115,,
1421631187668,19:33:07.667,99.9,153.2,137.7,138.5,96.4,705.0,175.4,268.4,0.257,0.535,-0.271,,
1421631187671,19:33:07.671,92.7,66.2,114.7,112.5,98.0,705.0,141.8,272.6,0.217,0.530,-0.398,,
1421631187693,19:33:07.692,105.3,89.2,107.8,72.8,61.6,675.1,95.3,262.0,0.579,0.760,-0.369,,
1421631187776,19:33:07.776,85.7,66.2,100.9,79.2,90.2,596.1,95.3,255.8,0.648,0.687,-0.086,,
1421631187786,19:33:07.786,66.6,83.8,92.5,95.7,72.0,578.8,118.2,211.3,0.501,0.926,0.012,,
1421631187803,19:33:07.803,83.9,82.0,87.4,95.7,55.8,561.8,114.8,167.5,0.437,0.530,-0.467,,
1421631187849,19:33:07.848,73.5,80.3,80.8,92.3,104.3,521.7,113.2,138.5,0.755,1.068,-0.081,,
1421631187866,19:33:07.866,82.2,78.5,70.9,90.7,52.8,495.7,155.7,133.3,0.398,0.740,-0.682,,
1421631187870,19:33:07.869,80.4,73.2,82.4,90.7,67.5,502.2,76.3,119.3,0.863,0.687,-1.004,,
1421631187887,19:33:07.887,64.9,76.7,80.8,87.4,76.5,470.3,103.4,152.9,0.594,0.921,-0.794,,
1421631187927,19:33:07.927,75.2,76.7,87.4,85.8,66.1,454.7,106.6,109.1,0.789,0.711,-0.252,,
1421631187995,19:33:07.995,83.9,62.7,61.2,87.4,113.8,454.7,100.1,90.7,0.780,0.985,0.486,,
1421631187999,19:33:07.998,76.9,73.2,74.2,85.8,44.2,445.4,135.0,117.6,0.799,0.824,0.423,,
1421631188006,19:33:08.006,66.6,73.2,74.2,85.8,63.1,448.5,88.9,102.3,0.824,0.892,0.472,,
1421631188041,19:33:08.041,78.7,69.7,74.2,82.5,61.6,442.3,173.5,100.7,0.604,0.916,0.227,,
1421631188077,19:33:08.077,61.5,71.4,111.2,84.1,63.1,417.9,85.7,100.7,0.726,0.701,-0.188,,
1421631188081,19:33:08.081,73.5,66.2,54.8,82.5,90.2,486.1,82.6,138.5,0.340,0.530,-0.780,,
1421631188117,19:33:08.117,73.5,71.4,72.6,84.1,55.8,436.1,106.6,97.3,0.569,0.696,-1.078,,
1421631188125,19:33:08.124,73.5,69.7,72.6,152.9,84.1,439.2,88.9,99.0,1.645,0.594,-1.004,,
1421631188155,19:33:08.155,63.2,66.2,106.1,82.5,61.6,433.1,100.1,99.0,1.679,0.731,-0.872,,
1421631188180,19:33:08.180,54.7,69.7,113.0,97.3,44.2,467.2,93.7,97.3,1.972,0.521,-0.320,,
1421631188216,19:33:08.216,105.3,73.2,67.7,82.5,61.6,433.1,73.2,85.8,2.422,1.048,-0.408,,
1421631188252,19:33:08.252,398.0,212.6,137.7,99.0,30.0,464.0,100.1,84.1,2.099,0.662,-1.039,,
1421631188289,19:33:08.289,260.0,195.7,116.4,152.9,78.0,531.6,100.1,122.8,0.599,0.648,0.174,,
1421631188311,19:33:08.311,266.7,202.0,100.9,152.9,87.2,592.6,129.9,169.3,0.657,0.775,0.134,,
1421631188346,19:33:08.346,167.6,179.2,170.8,190.0,91.8,708.8,148.8,205.4,0.491,0.369,-0.237,,
1421631188386,19:33:08.386,157.8,173.1,143.1,160.1,102.7,693.7,164.6,245.4,0.369,0.530,-0.125,,
1421631188390,19:33:08.390,127.3,157.1,141.3,154.7,78.0,705.0,171.7,231.2,0.364,0.609,-0.110,,
1421631188424,19:33:08.424,101.7,105.6,127.0,152.9,87.2,701.2,148.8,262.0,0.560,0.701,-0.174,,
1421631188433,19:33:08.433,107.1,101.9,121.7,152.9,58.7,724.1,168.2,264.1,0.164,0.765,-0.178,,
1421631188549,19:33:08.549,64.9,87.4,127.0,124.5,79.5,739.5,150.5,255.8,0.345,0.374,-0.423,,
1421631188586,19:33:08.585,85.7,85.6,94.1,95.7,76.5,592.6,128.2,249.5,0.301,0.530,-0.183,,
1421631188604,19:33:08.603,68.3,85.6,95.8,94.0,44.2,582.3,133.3,203.4,0.716,0.853,-0.266,,
1421631188614,19:33:08.614,82.2,57.6,61.2,95.7,78.0,551.6,114.8,165.6,0.784,0.711,-0.208,,
1421631188620,19:33:08.620,105.3,76.7,87.4,85.8,44.2,531.6,108.3,136.8,0.467,0.770,-0.071,,
1421631188624,19:33:08.624,71.7,80.3,85.8,77.6,67.5,495.7,108.3,135.0,0.775,0.701,-0.740,,
1421631188631,19:33:08.631,105.3,73.2,80.8,85.8,67.5,442.3,101.7,122.8,0.775,0.990,-0.868,,
1421631188642,19:33:08.642,76.9,74.9,106.1,87.4,44.2,451.6,103.4,147.5,0.711,0.535,-0.706,,
1421631188746,19:33:08.746,76.9,52.4,45.4,87.4,66.1,473.4,88.9,104.0,0.799,0.824,0.007,,
1421631188751,19:33:08.750,76.9,85.6,77.5,97.3,66.1,457.8,100.1,109.1,0.496,0.731,0.560,,
1421631188785,19:33:08.785,75.2,69.7,75.8,66.4,63.1,451.6,98.5,107.4,0.912,0.907,0.301,,
1421631188789,19:33:08.788,91.0,66.2,74.2,84.1,64.6,439.2,95.3,105.7,0.599,0.975,0.521,,
1421631188792,19:33:08.792,73.5,71.4,85.8,87.4,61.6,405.9,96.9,89.0,0.491,0.692,-0.027,,
1421631188826,19:33:08.826,98.1,66.2,109.5,82.5,63.1,442.3,96.9,99.0,0.535,0.921,0.017,,
1421631188860,19:33:08.860,70.0,78.5,64.4,82.5,61.6,439.2,96.9,99.0,0.257,0.530,-0.819,,
1421631188869,19:33:08.869,73.5,25.7,70.9,84.1,44.2,442.3,85.7,102.3,0.643,0.535,-1.019,,
1421631188911,19:33:08.910,71.7,69.7,72.6,47.6,58.7,436.1,121.5,105.7,1.513,0.609,-1.087,,
1421631188945,19:33:08.945,105.3,38.9,85.8,82.5,63.1,414.9,77.9,97.3,2.109,0.853,-0.858,,
1421631188980,19:33:08.980,91.0,66.2,99.2,82.5,61.6,433.1,93.7,97.3,2.099,0.799,-0.002,,
1421631188990,19:33:08.990,82.2,92.8,72.6,85.8,60.1,436.1,93.7,97.3,0.814,0.340,-0.213,,
1421631188993,19:33:08.993,284.9,191.5,104.3,104.0,67.5,483.0,96.9,97.3,2.099,0.530,-1.073,,
1421631189041,19:33:09.041,253.3,210.4,109.5,115.9,75.0,528.3,121.5,119.3,0.731,0.770,-0.198,,
1421631189049,19:33:09.048,208.2,157.1,134.1,115.9,96.4,568.6,96.9,160.1,0.833,0.701,-0.125,,
1421631189102,19:33:09.102,189.6,181.2,155.9,162.0,91.8,642.2,147.0,199.6,0.599,0.931,0.222,,
1421631189106,19:33:09.106,167.6,179.2,143.1,163.8,85.6,693.7,162.8,227.1,0.393,0.530,-0.125,,
1421631189143,19:33:09.142,129.2,124.2,130.5,154.7,129.9,724.1,141.8,255.8,0.403,0.535,-0.130,,
1421631189181,19:33:09.181,103.5,122.3,141.3,136.8,61.6,712.6,177.2,272.6,0.481,0.540,-0.242,,
1421631189290,19:33:09.290,92.7,94.6,119.9,110.8,90.2,675.1,141.8,274.8,0.447,0.701,-0.423,,
1421631189298,19:33:09.297,68.3,91.0,102.6,102.3,79.5,693.7,154.0,266.3,0.437,0.921,-0.012,,
