,ax Area Under Curve:,ax Average Slope:,ax Avg Peak:,ax Kurtosis:,ax Max Peak:,ax Max:,ax Median:,ax Min Peak:,ax Min:,ax Mode:,ax Skewness:,ax Standard Deviation:,ax Sum:,ax Time To Peak:,ay Area Under Curve:,ay Average Slope:,ay Avg Peak:,ay Kurtosis:,ay Max Peak:,ay Max:,ay Median:,ay Min Peak:,ay Min:,ay Mode:,ay Skewness:,ay Standard Deviation:,ay Sum:,ay Time To Peak:,az Area Under Curve:,az Average Slope:,az Avg Peak:,az Kurtosis:,az Max Peak:,az Max:,az Median:,az Min Peak:,az Min:,az Mode:,az Skewness:,az Standard Deviation:,az Sum:,az Time To Peak:
39,0.43047876254664574,887.44615581207,4.0524395944444445,-0.6327830578639766,12.595857,12.595857,1.3021422,-5.0966015,-9.865984,0.5451259115,-0.2009616059967328,4.9505664038462625,54.512591150000006,0.25245139239087805,-9.055105209114977,1300.6278899945266,-2.7980992049999998,-1.2734562167245618,6.1766057,6.1766057,-9.875189500000001,-16.202457,-19.580631,-9.4024051238,0.20494305376993896,7.799400333803138,-940.24051238,0.2699733448598804,-0.5684693615204219,1315.9940359142342,4.632904916086956,-0.004378518486082061,16.892223,16.892223,-0.08412506,-6.495443,-17.983303,-0.5179978405,0.02230022198123246,7.057313284607873,-51.79978404999999,0.2549496809840163
40,-0.435163454910101,1119.0874135852423,4.099614786666667,-0.2332155994676417,9.055868,9.055868,0.511785725,-5.32338,-14.519207,-0.39576351175,-0.5446085918344113,4.615499740016282,-39.576351175,0.25316498316498315,-9.127999346722728,1721.2321952099637,-0.6414737066153846,-1.276307997889603,6.783743,6.783743,-9.3226885,-15.589481,-19.580631,-9.20169204906,0.27907463960798184,8.50241611137468,-920.169204906,0.28185703185703187,-0.1033738928353526,1554.4838044100188,5.3206981466666665,0.00707831122183622,15.307319,15.307319,0.131052475,-6.35234,-17.786911,0.06417456660999997,-0.18559449680142923,7.097057942254566,6.417456660999997,0.2638678451178451
41,0.5460834275642968,899.009609568015,3.792407837647059,0.19715035387798618,10.14665,10.14665,1.14339725,-5.7884626,-12.790901,0.44065218075,-0.6102081320653974,4.437158415870729,44.065218075000004,0.2729079528937142,-10.253265740612708,1176.6099153293246,-2.3763901554545455,-1.1754804866664441,6.6795597,6.6795597,-10.228230499999999,-16.176561,-19.58093,-9.6715229637,0.2777484368500067,8.011513992207691,-967.15229637,0.27263558428460094,-0.7870994505264746,1317.853759587208,3.4014126959999995,0.020414866445503943,14.976057,14.976057,-0.45018883,-7.3229218,-15.899187,-0.81071859802,0.04525167348584297,6.198904880778139,-81.07185980199999,0.2588401412002017
42,0.060146074379329326,1189.707589255291,4.5204496133333345,-0.6636831709722024,9.990375,9.990375,1.0990146,-3.994294,-11.495195,0.009343315459183672,-0.2874444860757581,4.958929713691106,0.9156449149999998,0.26961463328005686,-9.279556413590837,1693.739451937006,-2.2885053914285716,-1.2582069819666801,7.0900064,7.0900064,-9.613608750000001,-17.636925,-19.581081,-9.21435494877551,0.2709066231892139,8.407509298422214,-903.00678498,0.2596849075272091,0.5063343495178465,1845.0784399930794,5.164168287142858,-0.0011855456412810383,16.277151,16.277151,0.266969835,-7.028933,-17.12379,-0.20619467841836736,-0.17912639236574282,7.001920072547065,-20.207078485000004,0.2671436182357866
43,0.39018166204926563,748.9667097787803,4.4914850062500005,-0.26886461780545545,10.472373,10.472373,1.1546988,-2.2881417,-11.492352,0.3315590127272727,-0.21544142992897955,4.34707452374276,32.824342259999995,0.2563220649895178,-10.018299705128408,1008.8993225932676,-2.7353163309090913,-1.3016399838279198,5.614674,5.614674,-9.808503,-16.507223,-19.581081,-9.718523552323232,0.17890148343065568,7.870460030831206,-962.13383168,0.26062511911568514,-0.6946139318993705,1276.5656106555095,3.9525567227826097,0.10703168741826952,14.07074,14.07074,-0.034428407,-7.622898,-16.738342,-0.6394127652929292,0.018936105209613044,6.12656821170301,-63.301863764,0.25403336067815147
44,0.2390591737519054,1004.568854077017,4.178494138888889,-0.5042701878456874,12.274475,12.274475,0.65907943,-5.598358,-13.918207,-0.04974170844660196,-0.16396665465819188,5.035967132064582,-5.123395970000002,0.24781110546235102,-9.483546224966954,1363.5901806642983,-1.8899377121428569,-1.227811724945763,6.1981606,6.1981606,-8.897049,-15.908019,-19.58093,-8.910686149514563,0.24927196556461417,8.28938954054106,-917.8006734,0.2529232333502796,-0.6015117566049802,1392.317954557062,5.22970880590909,0.08882433855410321,15.388599,15.388599,0.06301895,-5.780978,-18.064884,-0.6521821273203884,-0.10085428417487648,6.821736062741015,-67.174759114,0.2601562138928687
45,0.06264146560131525,840.3538475324738,4.881742118749999,0.3803916079056586,9.450897,9.450897,1.6904347,-2.1737795,-15.832875,0.188182698134,-0.7221071904885128,4.68153492675394,18.8182698134,0.2529385743174924,-8.958207605927704,1096.014463465894,-0.8412880641666668,-1.2999897428522234,6.563551,6.563551,-9.7121035,-14.983392,-19.58093,-9.0000612044,0.19706238907920515,8.343895474251937,-900.00612044,0.26141725648803504,-0.9059021497623854,1428.2078579452184,4.775022290000001,0.5876030524957123,16.116236,16.116236,0.28904891,-8.1248045,-18.2978,-0.5231291901999999,-0.2554165301557287,6.489500449969355,-52.312919019999995,0.2510010111223458
46,0.656254241768415,905.796682980256,4.5703240437499995,-0.3072694044360471,9.134155,9.134155,1.04587505,-2.6753864,-11.918964,0.48321764612,-0.5207568066470497,4.344914842730059,48.321764612,0.2845925832492432,-9.591310982749748,1167.2002094015643,-3.116611253846154,-1.1860927823075118,5.7808285,5.7808285,-9.961036,-15.358212,-19.581081,-9.821528991,0.3296754730206214,7.965422095098299,-982.1528991,0.26915314755879843,-0.7959380334863788,1367.1462216863058,4.352442791666667,-0.013476138462524379,13.160782,13.673615,0.075967025,-7.186256,-17.515825,-0.23751856620000003,-0.14838189125258466,6.613628296177805,-23.751856620000005,0.2795787083753784
47,0.20023705730176805,818.2300624141714,4.310915433333334,0.5996553943754446,10.260713,10.260713,0.6953041,-3.7012033,-15.539635,-0.04016746055,-0.6077542272643027,4.849614138829057,-4.0167460550000005,0.26491582491582494,-9.11738541966793,1606.3281497806076,-2.8771561160714287,-1.281140536933689,6.186934,6.186934,-9.7558875,-19.549496,-19.58093,-9.04052064145,0.17383234441987713,8.040712980868415,-904.052064145,0.2815656565656566,0.2267475230808081,1174.9270402091088,4.4947571396,0.018967369816317525,14.175522,14.175522,0.15941849,-6.6065116,-15.810572,0.05840707113000001,-0.15293001902999628,6.484274502651107,5.8407071130000014,0.2682424242424242
48,0.9639947088163878,687.3676872655291,4.1319546258823525,-0.0997111364469827,10.659035,10.659035,1.62105395,-3.1150222,-10.881921,0.8931776536,-0.2113554935737766,4.419061995932028,89.31776536,0.2620131512392514,-9.370581963482548,1574.6548156854874,-4.150914151923077,-1.3749016065988753,5.8200474,5.8200474,-10.113717999999999,-17.274227,-19.578985,-9.51582878345,0.1574069529547074,7.811252011487466,-951.582878345,0.28150655616512976,-0.6153551850675263,1175.869016840508,4.80092080173913,0.4722759877921825,16.91752,16.91752,-0.448467405,-6.4292803,-17.889149,-0.83918336861,0.11048543536991141,6.220729408268047,-83.918336861,0.2769457456400783
49,0.12962245744104034,724.4404390146716,3.3930822411764705,-0.048960335442503666,9.074579,9.074579,0.20342697,-5.3898416,-15.715818,-0.14760516490909092,-0.41823211009311306,4.743619142764687,-14.612911326,0.2585352670930547,-9.33043256029607,1017.0570975170747,-4.76549999,-1.2957904742848443,5.690417,5.690417,-9.445957,-18.813927,-19.578686,-9.365070675959595,0.2452296510369494,8.117290876076172,-927.14199692,0.2590096988259316,-1.0544778325732513,1490.4602854083378,4.415848470416666,0.30570643267832676,12.75782,12.75782,0.30641282,-5.386249,-17.103733,-0.30001853177777776,-0.36732434698363514,6.1676350516654965,-29.701834646,0.26163433724689467
50,0.6457289621452514,2025.3662215494599,4.617118573333333,0.7835065759995192,8.242609,8.242609,1.11563,-2.4221132,-14.199622,0.6942417922580645,-0.8044258151212845,4.290531456552032,64.56448668,0.24186219739292364,-10.376884759041117,2610.3710110163966,-3.1590884207692302,-1.133202372800849,6.2646227,6.2646227,-9.797127,-16.553926,-19.58093,-9.952993034017204,0.29845304022236696,7.671435088122832,-925.6283521636,0.2505371723248818,-1.4255570657430172,3011.484644823673,3.626699163636364,-0.033910309542005024,15.800393,15.800393,-0.2588118,-6.8413734,-15.220649,-0.48813976215053767,0.17851834656226542,6.435649105042506,-45.39699788,0.25185373285931945
51,-1.6881060772617216,1993.472589467069,3.8235904444444446,0.418388807195778,9.340576,9.340576,0.8966354,-4.691544,-14.93639,-0.05722556920792077,-0.7038762834294734,4.640523132986353,-5.779782489999998,0.26318049115576164,-6.3195793173163315,2905.264293928326,-3.6455191204000004,-1.2392662353747195,6.841523,6.841523,-9.567504,-19.515816,-19.58093,-9.092312189019802,0.2570478513485928,8.202988305187787,-918.323531091,0.28833934398076594,-0.20078669222050438,4107.364290274788,4.786069005652175,-0.12016029098089298,15.663877,15.663877,0.09729767,-7.574998,-17.349222,-0.16224179970297034,-0.14651237047842075,6.862097335690595,-16.386421770000005,0.2548439844992496
52,0.33865408915361367,1315.0225474801555,4.094560331666667,-0.5301261410317442,9.288634,9.288634,0.543220375,-4.1439824,-10.942844,0.06368058154000002,-0.14454600305963852,4.32182951216934,6.368058154000002,0.2554039638425692,-8.024641359916627,1655.104100029639,-5.567871691333334,-1.3560777223841882,4.960235,4.960235,-8.74002525,-19.420914,-19.57629,-9.2628787805,0.09672604461903415,7.5279173908980255,-926.28787805,0.281455280444669,-0.7401537183476504,1615.33425026685,4.1805963765000005,-0.08409530761757855,13.478421,13.478421,-0.7286847,-7.2518196,-17.24429,-1.0260114045,-0.05223365719261493,5.983656056640693,-102.60114045,0.2683425972713492
53,0.21747146473989903,896.7220162702105,3.896547163529411,-0.25443907099329355,10.758428,10.758428,-0.161588975,-4.9903226,-9.842033,0.04519404415400002,0.21797465861766166,4.352528104201656,4.519404415400002,0.2690136660724896,-10.097539355444948,831.3044748212831,-6.2368105044,-1.2285297634274512,2.26494,2.26494,-10.0219595,-18.55751,-19.55713,-10.10393169896,0.24961193255158812,6.793335856011715,-1010.393169896,0.2544444444444444,-0.9238686044570686,1014.5544588138788,3.6117303000000005,-0.5032297648396642,10.607391,10.607391,-0.914149,-5.9309664,-14.1569605,-1.1952270011,-0.15315307112509383,5.352835054012601,-119.52270011,0.27130394857667584
54,0.16235386121717266,858.0061146556111,3.8843848937500005,-0.37877787874755775,9.963282,9.963282,0.421298905,-2.692002,-10.076446,-0.11976894034999998,-0.3310433901206948,4.201924642751097,-11.976894034999997,0.26259469696969695,-9.49869201979293,1209.5426314302547,-2.0912886275,-1.1795273600753187,6.6133976,6.6133976,-10.261910499999999,-14.956148,-19.58093,-9.103614402,0.24757495658437026,7.983540184567238,-910.3614402,0.27386363636363636,-0.7298237324699492,1046.471055567003,4.161945227142857,-0.0930225305947121,12.493021,12.493021,-0.0998423765,-6.576574,-15.664475,-0.675747284265,-0.23523023193869247,5.780867112759235,-67.5747284265,0.24353054353054354
55,0.028795950083333605,716.2504243251058,3.812193064705883,0.09974513514514749,11.277997,11.277997,1.17543065,-3.3335679,-12.405153,0.27617269759999996,-0.5155927629923767,4.4309998052952455,27.61726976,0.28452168746286394,-9.280274555914392,1493.0494673909104,-3.3895941699,-0.9162244519811988,6.2059445,6.2059445,-10.928325000000001,-13.760435,-19.581081,-9.724496309886,0.3355828891204985,7.107753139650885,-972.4496309886,0.26821789321789324,-0.2488120329772724,1637.0979359410112,4.748126213157896,-0.6136698294191101,13.797258,13.797258,-0.48050078500000004,-7.418573,-15.147301,-0.7500348044,-0.11447606636816536,6.640618719062684,-75.00348044,0.26321105794790006
56,0.029549468582439023,626.8773897407002,3.9106458687499996,-0.5573111229261403,9.678723,9.678723,1.1578423,-2.9350965,-11.321108,-0.2078435540808081,-0.4093669164850853,4.491939863243446,-20.576511854,0.26231495661051557,-9.510239008399692,1057.23462331504,-1.6812163716666664,-0.8962558800734373,7.563921,7.563921,-10.853181,-12.490476,-19.58093,-9.364239013232323,0.3997016714489707,7.819548945739951,-927.05966231,0.2834779649481028,-0.8642489191648793,1335.6940592989226,5.2632366847368415,-0.23122408084718016,13.899346,13.899346,0.104482725,-7.4330926,-16.735199,-0.36491083073737374,-0.3056506352073269,6.580866228416053,-36.126172243,0.2643668896590634
57,0.5627922200478619,1185.7979105892944,4.369047768333333,-0.2580703058925229,11.142678,11.142678,1.6573535,-6.105354,-10.188413,0.7728398392575757,-0.4576137372791436,4.731976203893017,76.5111440865,0.24453718193937285,-9.452509608223005,1580.87919844363,-3.6092713623076915,-1.0813826522532954,6.798413,6.798413,-10.631641,-14.699432,-19.581081,-9.856559320575757,0.3534743681978707,7.7310391103341995,-975.799372737,0.26182737450343085,-1.4205736991053728,1875.3531322474944,4.004160295652173,-0.38632660188039036,12.912,12.912,0.27048752,-7.7230396,-16.292719,-0.8108486726262626,-0.10378325194516608,6.124148502105864,-80.27401859,0.2617540994760835
58,-0.13097378817415473,1035.2315288902792,3.9902963235294115,-0.5091469480967414,10.881621,10.881621,0.99505573,-5.9005795,-11.843371,-0.12362671621568626,-0.17471719314400655,5.027994284571362,-12.609925053999998,0.27879561718680407,-9.213250724661787,1178.7187007691566,-2.6546546671428572,-1.17276255356887,7.437284,7.437284,-10.029893000000001,-15.006145,-19.58093,-9.555289952156862,0.35675368882512504,8.315757526890192,-974.63957512,0.28189226220523544,0.06716163953558772,1462.7679695862328,5.0752200386,0.15643200274005364,14.036461,14.036461,0.11997551249999999,-7.787855,-18.139278,-0.123047036137255,-0.14982894367621052,6.7763050375066545,-12.55079768600001,0.260555275113579
59,0.43524957713782547,977.7198865562656,4.137035247058824,-0.3198970903156986,11.874657,11.874657,1.3379178,-4.607718,-11.762989,0.06098316570000001,-0.31828334416286136,4.869945590611921,6.098316570000001,0.25340276955852764,-8.98412526024648,1275.4152991537005,-1.52497112,-1.1501224994301014,8.346045,8.346045,-8.9879095,-15.32573,-19.580631,-8.9131445183,0.2489906321016348,8.391801744572433,-891.3144518299999,0.2605633802816901,-0.32950334435110745,1146.5430677645843,3.6672694956521736,0.05126295478547771,13.783487,13.783487,0.23561005000000002,-8.235125,-17.999022,-0.6629983276,-0.1068741936274357,6.433557726792352,-66.29983276,0.2561236987140233
60,-0.002201353359968794,970.8935182767184,4.452006817647058,-0.24848016178423382,11.931539,11.931539,1.14728915,-6.657855,-12.167896,0.35126855465,-0.3305946624968373,5.227044176996653,35.126855465,0.2565135643298415,-9.215379513033993,1161.414163135635,-3.0584506414285713,-1.2040198805719464,6.911577,6.911577,-9.782831,-16.171621,-19.579884,-9.45497277345,0.26547905172283126,7.870821365869684,-945.497277345,0.26625353337682106,-0.4483487014662619,1395.510200528912,4.471576354166667,-0.3636432180990141,14.383439,14.383439,-0.0038170650000000084,-7.8823085,-17.540224,-0.8098982969999999,-0.08796679807325372,6.901640532896699,-80.9898297,0.2522619651615085
61,-0.3509808455485333,1018.8835776017862,4.505770781250001,-0.5289957429160319,12.41144,12.41144,0.8239615849999999,-4.727469,-12.735816,-0.4126424024,-0.2930549655849624,5.281367578910407,-41.26424024,0.2550872093023256,-9.199315648579375,1194.3120432870817,-2.3063075464285716,-1.2027255251321811,7.6134677,7.6134677,-10.441387500000001,-15.921192,-19.58093,-9.2563358117,0.3211148032521946,8.398752225575867,-925.63358117,0.293694929943666,0.11646024459049381,1386.9598038147528,4.675305886521739,-0.036064540615759366,12.907209,12.907209,0.8345146299999999,-7.1124597,-17.849632,-0.03547622240000003,-0.3047033696318461,6.813161890741441,-3.547622240000003,0.2616169165164637
62,0.8885668868207081,806.4037138484075,5.334728325,0.2108899799053936,10.509496,10.509496,1.56432195,1.8324894,-14.281202,0.72346505877,-0.5306969405604848,4.786569586111258,72.346505877,0.25375631313131314,-10.025755569065659,1060.66187523324,-3.2257295016666667,-1.181832623029265,6.81892,6.81892,-11.166554,-15.518978,-19.580782,-9.8204468352,0.3097717823769105,7.866947595474383,-982.04468352,0.2585858585858586,-1.2207102690757587,1115.8885702518326,3.41508958347826,-0.1298483786509701,12.313843,12.313843,-0.585582255,-7.5755963,-16.098124,-1.0559656075500001,-0.16129951245510238,5.915182821580189,-105.596560755,0.2756916996047431
63,-0.5430664956404423,1155.9901108433132,3.9111966266666665,-0.18797328338221053,11.442505,11.442505,0.688193925,-6.1237655,-13.281281,-0.16149617402000002,-0.32094388385755807,4.8714832078761425,-16.149617402,0.26616238023197175,-9.034724740500506,1694.4668332136332,-2.2517781785714286,-1.1766699702098489,7.0221972,7.0221972,-10.257195,-15.8768835,-19.58093,-9.14807345055,0.34301512433058934,8.340762997264687,-914.807345055,0.25898710467545566,-0.23801786496555755,1785.4784687227345,4.756345565909092,-0.35569114874313046,13.73409,13.73409,-0.10755134870000001,-7.7496843,-16.404537,-0.651776144774,-0.18078858816240448,6.84962870667242,-65.1776144774,0.2595929033145372
64,0.13305370086180518,574.4667588500291,4.096857017647059,-0.205959925184918,9.710607,9.710607,1.1193722,-2.2989194,-10.933114,0.10169459434343435,-0.5005388939303852,4.524814174454414,10.06776484,0.2517623061463239,-8.946422226144826,746.2625414803649,-1.2243663683333335,-1.2774393239567319,6.922205,6.922205,-9.764345,-14.231505,-19.581081,-8.884622788383838,0.20794749150001876,8.34738974246278,-879.57765605,0.2663607003229645,-0.5730494525114739,1073.0420234586545,4.0136948104347825,0.23501533960527876,12.601246,12.601246,-0.22662872,-7.408993,-17.188606,-0.696421457070707,-0.22147109653762984,6.080058638369661,-68.94572425,0.2618672815555506
65,0.9315707810516699,1050.9991262870824,4.043859470625,-0.5621037502669566,10.0593815,10.0593815,0.9475296,-5.559589,-10.398276,0.4841214696138614,-0.3312355382246633,4.6973464805939935,48.896268431,0.2725078288100209,-9.866204141570982,1808.686777832392,-3.7183853742857136,-1.1216547439234683,6.8168244,6.8168244,-10.596165,-16.254398,-19.580631,-9.592339174752475,0.28113528132454263,7.685777298554056,-968.82625665,0.25689680882791527,-0.9298280594337165,1588.2228581241545,4.33131115590909,-0.3140054347227177,13.141921,13.141921,-0.12723541,-8.2798815,-16.599432,-0.7251025310891089,-0.22116424890478217,6.561259498078989,-73.23535564,0.24129341431011578
66,-0.5239812606818189,994.0220956159893,4.000061786666666,-0.44496283368720313,11.261232,11.261232,0.6761439499999999,-5.962102,-14.054573,-0.45923000550000004,-0.28422919503306815,5.165902491547286,-45.923000550000005,0.2946127946127946,-9.465588973156565,1008.9308232268345,-2.1833713346153845,-1.1569873916886282,6.994355,6.994355,-9.919872,-16.03316,-19.581081,-9.3836341347,0.3531134940046084,8.432850464488729,-938.36341347,0.2902874902874903,0.1800281856969682,1424.5418964020957,4.621255204347825,-0.23048739794014006,14.739848,14.739848,1.16480275,-7.5163198,-17.016912,0.20167264379999994,-0.25265060070855183,6.881180131920253,20.167264379999995,0.2677206851119895
67,0.6495843703250899,862.2095297913206,4.842500534705882,0.28565350908106435,9.904603,9.904603,0.9932595150000001,-0.8443941,-14.52774,0.56235358434,-0.7204136450451808,4.706532769435471,56.235358434000005,0.2704219496986074,-9.867532053907118,1269.133387979683,-2.969662114166667,-1.1296104762295323,7.18416,7.18416,-10.890004000000001,-14.894477,-19.580631,-9.8911807155,0.36625588031440554,8.0524124011451,-989.11807155,0.26325088339222613,-0.890802964656738,1274.9381674073477,4.959279935238096,-0.16135455257973907,13.649366,13.649366,-0.18089882,-5.788762,-16.705112,-0.9054461439,-0.08489715322537938,6.3402547897983865,-90.54461438999999,0.25545059013004495
68,0.14979965262626158,709.0750068379991,4.27609222125,-0.28450169473862763,10.601853,10.601853,1.1401040999999998,-4.0650964,-11.922407,0.08940457470000002,-0.5305909839991877,4.901950953933653,8.940457470000002,0.26789772727272726,-9.39739789722475,777.6304439363255,-3.346820238666667,-1.1925970481548924,6.786737,6.786737,-10.124346500000001,-15.53709,-19.58093,-9.0637688303,0.29706532309028916,8.100430311361738,-906.37688303,0.270976430976431,-1.0511205196449502,1433.8741691515515,4.19169425652174,-0.05532392920255713,12.75812,12.75812,-0.083750843,-7.9086537,-15.723303,-0.45613443855999997,-0.32354221234212155,6.234402705788526,-45.613443855999996,0.2737593324549846
69,-0.10321754213585878,801.3881998222802,4.4251579012,0.08723930066091334,8.646171,8.646171,0.9479038,-0.9065149,-12.785662,0.14228360108000002,-0.6621683385595699,4.446751752294912,14.228360108,0.2643434343434343,-8.745411219778788,1124.2168393990792,-1.8213715267272728,-1.1539400860754323,7.8279715,7.8279715,-8.952283999999999,-15.408508,-19.58093,-8.78960194864,0.21994924228808485,8.350625197783371,-878.960194864,0.2566574839302112,-0.2949326442588402,1508.6659033576725,3.900160045454545,0.2997177803325872,14.52744,14.52744,0.06526428249999999,-6.3878164,-17.08607,-0.5905025523499999,-0.18863759162335592,6.057072467092413,-59.050255234999995,0.2582644628099174
70,0.19523115531802146,750.942923102856,4.563014778571428,0.2281272056769792,10.239008,10.239008,0.71416488,-2.975662,-13.778098,0.1844898534,-0.5892915407951357,4.630558231527706,18.448985339999997,0.26995745294584267,-10.37580371334932,1071.9621249464985,-3.8684270135714285,-1.0356377971139543,7.4658747,7.4658747,-11.0749445,-15.195351,-19.58093,-9.7682053089,0.36206719819350763,7.597461211430574,-976.82053089,0.2844883536453451,-1.1858256451716302,1525.4657575413205,5.1074988380000015,-0.389030711363044,12.713063,12.713063,0.39428008000000003,-6.2289968,-16.598833,-0.84916763782,-0.25273004018161055,6.3877878865586215,-84.916763782,0.2617869762746088
71,0.3046482009153487,635.7845763922666,4.325343723529412,-0.3584391322863141,9.4507475,9.4507475,1.565295,-4.237089,-10.205478,0.36521022244444445,-0.4807438035937544,4.503113813714114,36.155812022000006,0.2535621081681015,-9.727665906955634,1249.4443945708258,-4.2823946560833335,-1.1665694616037516,6.965465,6.965465,-10.224788,-19.454145,-19.580782,-9.791930061353536,0.27288919389168315,7.93797792361319,-969.401076074,0.2610487846336903,0.13847668610147992,960.6253847595593,4.2674686019047625,0.5566440057324784,12.268787,12.268787,0.25956023,-5.9757233,-16.005766,-0.3496335355555556,-0.39532631374556015,5.516326465279315,-34.61372002000001,0.2643694907845851
72,0.2904899400787601,738.6787901933371,3.535730747777778,-0.5060329621775139,10.691217,10.691217,0.8960367,-4.9481106,-10.393786,0.17205311603960394,-0.1831912782437523,4.586836403729869,17.377364719999996,0.23820009033423667,-9.977600772309449,1324.339807269202,-4.336503661428572,-1.1634349295179656,5.003645,6.146518,-10.551558,-18.539248,-19.580782,-9.556455471386139,0.31370502561436864,7.839662506639656,-965.20200261,0.25638792102206737,-0.33160527634755854,1401.839639512188,5.529396515,0.11101343626092808,14.833254,14.833254,0.40700364,-6.1704683,-18.625319,-0.569955390049505,-0.3282503728536845,6.68174341523031,-57.565494395,0.2624237804878049
73,0.04967777076048452,1190.4850423574896,4.360793452941175,-0.6270248752617156,9.957144,9.957144,1.3677807,-4.0189924,-9.977652,0.11959081259999994,-0.4085574129638514,4.718007445146268,11.959081259999994,0.2505721844068603,-9.487507752976251,1402.805311941587,-1.2724538858333332,-1.1283059019884134,8.241712,8.241712,-9.5997625,-15.117962,-19.580482,-9.0903639717,0.2863986158360291,8.29594699029902,-909.03639717,0.25863230587838976,-0.5074565422410328,1519.0013142714122,3.4494392937500007,0.4668819396932502,14.728172,14.728172,0.37003052000000003,-7.2149963,-17.878222,-0.6231346919,-0.2886788025459929,6.274809471667059,-62.31346919,0.2512632642748863
74,0.4049554219100559,934.077950710746,5.188052024999998,-0.4804454297823946,11.359577,11.359577,1.51170635,-2.809807,-10.061926,0.4194607368,-0.28659609615626586,4.946940171778671,41.94607368,0.29904623547246084,-9.878318599236485,1390.063487877075,-3.0645887653846158,-1.1218032518283279,7.08342,7.08342,-10.0754725,-15.857275,-19.580782,-9.72715626052,0.33194888137308626,7.945825608233039,-972.715626052,0.26796750495588295,-0.38259577599292693,1461.4666421004436,3.7065546875000006,-0.22788168522333319,13.233232,13.233232,0.377589795,-6.439459,-16.423697,-0.5284700605,-0.2512743994461477,6.548317243120256,-52.847006050000005,0.2607377463365336
75,-0.19742125013650197,926.1317748136914,4.06272969375,0.06891143539845235,11.25285,11.25285,0.755329285,-3.6054025,-15.576758,-0.28455076845,-0.36480856901445735,4.765395306237115,-28.455076844999997,0.2708859959555106,-8.878814437418606,917.5608722025954,-1.7150757724615384,-1.1004900390767902,7.167994,7.167994,-9.455911,-14.020743,-19.58093,-9.11986161612,0.2698426546068207,8.09110095962359,-911.986161612,0.279030878120868,-0.1890627034989883,1164.6971664591922,4.444719610833334,0.361775917384457,16.024326,16.024326,0.5409002,-7.215296,-17.796942,-0.13830042151000005,-0.22535621968804004,6.552520055941527,-13.830042151000004,0.26822126727334006
76,0.9950419611993426,779.3971574350926,3.9963644819444446,0.07283359145623747,8.35787,9.539962,1.4742842500000002,-1.6084054,-11.617043,0.83343535772,-0.6089138822987443,4.346378876982342,83.34353577200001,0.277693560159452,-10.079635456508338,1094.4457044629503,-3.2213761758333335,-1.0386235221200866,6.156398,6.156398,-10.66951225,-14.577736,-19.58093,-9.8006668633,0.3017387542815551,7.514469024222999,-980.06668633,0.25901128516085564,-0.8561556511369375,1098.688034879359,4.119628134000001,-0.30067823630829293,12.46443,12.46443,-0.18943108,-5.9164467,-16.04663,-1.01523231255,-0.05693120059575991,6.149529389501843,-101.523231255,0.26088933804951997
77,0.13087548995959614,851.9965439590047,4.283857316874999,0.32365191080768874,9.3663225,9.3663225,0.9445358349999999,-3.2114217,-16.106806,0.061623846610000005,-0.6501322447350205,4.78816828013677,6.162384661000001,0.26398358585858583,-9.565776598055553,1155.9169656592505,-3.2964050393333335,-1.1870757880651523,6.267018,6.267018,-10.363923,-14.592555,-19.580183,-9.1395666345,0.3009683070511093,7.97333495107104,-913.95666345,0.26976430976430976,-0.03150962933080794,1050.5504752608751,4.362057563809523,-0.37677828200355634,12.787608,12.787608,0.421074375,-8.373138,-16.116236,-0.4357618346,-0.3077498982673973,6.602705995496962,-43.57618346,0.2736892736892737
78,0.28145232509183626,611.6728220426546,5.3643048800000015,-0.4519420149629365,10.783575,10.783575,1.3939013,2.0631597,-9.812844,0.28082510377777775,-0.4590688468298712,4.707068658370604,27.801685273999997,0.27659863945578234,-9.357953700085458,1091.4125702599501,-1.1552850541666668,-1.1836096815342,7.759564,7.759564,-9.641301,-13.804743,-19.58093,-8.877418115707071,0.19730267725490772,8.07497606653089,-878.864393455,0.27827380952380953,-0.689355924864796,1110.9843274247073,3.624901166086957,-0.055974912936960664,13.752651,13.752651,0.4432283,-7.4428225,-16.408428,-0.7301664260808081,-0.3228382055804658,6.452331571100567,-72.286476182,0.2555678793256433
79,0.77499131896857,830.8223379959129,4.321887637222222,1.6541849269318512,7.9150906,7.9150906,1.305136,-0.13501923,-16.039595,0.5165092855686869,-1.08605046233726,4.164942835523698,51.134419271300004,0.25152785053256504,-9.761643303022527,894.0698819187627,-2.5450191307692314,-0.9851853333113452,5.638774,5.638774,-10.791808,-13.0577965,-19.58093,-9.587369082828284,0.3560946191943919,7.299993210840314,-949.1495392,0.2555909255752105,-0.22958439031430156,1327.1659166200093,4.967337810500001,-0.33241826889800397,13.71463,13.71463,-0.42766067,-5.6363792,-17.458195,-0.719837931959596,0.008753905787410178,6.7111822356479545,-71.263955264,0.26634363541121003
