time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421959676661,14:47:56.660,101.2,49.7,67.0,71.2,47.1,15.5,46.0,68.0,0.496,0.618,0.120,,
1421959676664,14:47:56.663,60.8,3.1,67.0,90.7,66.1,0.0,63.2,68.0,0.535,0.481,-0.051,,
1421959676868,14:47:56.868,57.5,49.7,70.2,60.1,0.0,0.0,46.0,58.5,0.599,0.657,-0.217,,
1421959676996,14:47:56.995,65.7,18.8,75.1,58.5,45.6,0.0,47.6,47.6,0.809,0.887,-0.066,,
1421959677009,14:47:57.009,44.6,46.4,110.1,69.6,21.7,24.0,46.0,66.4,0.516,0.481,-0.227,,
1421959677016,14:47:57.015,65.7,44.7,67.0,29.3,44.2,16.6,50.7,56.9,0.545,0.486,-0.159,,
1421959677023,14:47:57.023,57.5,46.4,91.6,58.5,45.6,0.0,23.3,66.4,0.843,0.565,-0.252,,
1421959677032,14:47:57.031,60.8,49.7,70.2,71.2,47.1,0.0,47.6,74.4,0.369,0.296,0.017,,
1421959677036,14:47:57.036,57.5,38.2,67.0,97.3,72.0,0.0,56.9,66.4,0.530,0.481,-0.403,,
1421959677039,14:47:57.039,57.5,46.4,86.6,56.9,0.0,0.0,46.0,79.2,0.442,0.486,-0.164,,
1421959677059,14:47:57.059,87.4,43.1,63.8,52.2,45.6,0.0,71.2,60.1,0.667,0.897,-0.237,,
1421959677064,14:47:57.064,57.5,91.0,68.6,58.5,23.1,0.0,46.0,68.0,0.814,0.569,-0.330,,
1421959677068,14:47:57.068,49.4,18.8,67.0,84.1,42.8,0.0,35.4,47.6,0.975,1.000,-0.071,,
1421959677072,14:47:57.071,84.0,46.4,70.2,17.4,44.2,24.0,71.2,47.6,0.692,0.486,-0.232,,
1421959677076,14:47:57.075,72.3,44.7,68.6,71.2,48.5,1.0,0.0,63.2,1.087,0.721,-0.188,,
1421959677081,14:47:57.081,57.5,38.2,67.0,56.9,41.3,0.0,43.0,138.5,0.726,0.696,-0.716,,
1421959677094,14:47:57.094,24.2,34.9,67.0,36.9,47.1,15.5,46.0,66.4,0.462,0.486,-0.159,,
1421959677112,14:47:57.112,57.5,49.7,71.9,53.8,21.7,0.0,60.1,71.2,0.521,0.501,0.266,,
1421959677123,14:47:57.123,57.5,91.0,54.3,90.7,44.2,0.0,44.5,47.6,0.736,0.843,-0.188,,
1421959677133,14:47:57.133,54.3,49.7,65.4,56.9,42.8,1.0,44.5,66.4,0.530,0.296,-0.525,,
1421959677138,14:47:57.138,124.1,43.1,67.0,53.8,44.2,7.2,60.1,66.4,0.755,1.004,0.203,,
1421959677147,14:47:57.147,52.7,105.3,65.4,55.4,24.5,0.0,46.0,53.8,0.374,0.662,-0.081,,
1421959677150,14:47:57.150,24.2,56.4,67.0,53.8,45.6,1.0,35.4,36.9,0.892,0.863,-0.002,,
1421959677154,14:47:57.154,55.9,0.0,68.6,55.4,87.2,0.0,71.2,66.4,0.574,0.486,-0.115,,
1421959677197,14:47:57.197,57.5,51.4,41.8,52.2,78.0,0.0,44.5,50.7,0.721,1.000,0.110,,
1421959677236,14:47:57.234,55.9,43.1,65.4,55.4,39.9,0.0,71.2,94.0,0.462,0.643,0.022,,
1421959677266,14:47:57.266,57.5,33.3,68.6,55.4,45.6,0.0,44.5,35.4,1.073,0.897,0.423,,
1421959677272,14:47:57.272,54.3,44.7,54.3,52.2,44.2,0.0,41.4,63.2,0.828,0.662,0.242,,
1421959677278,14:47:57.277,49.4,43.1,55.9,55.4,85.6,0.0,44.5,47.6,0.740,1.019,0.569,,
1421959677292,14:47:57.292,55.9,49.7,68.6,56.9,21.7,0.0,46.0,84.1,0.638,0.648,0.271,,
1421959677324,14:47:57.324,55.9,38.2,54.3,55.4,55.8,28.3,44.5,47.6,0.804,0.897,0.472,,
1421959677360,14:47:57.360,101.2,48.1,65.4,58.5,47.1,7.2,46.0,64.8,0.643,0.540,0.726,,
1421959677396,14:47:57.396,74.0,36.5,63.8,55.4,24.5,0.0,44.5,64.8,1.229,0.951,0.423,,
1421959677429,14:47:57.428,55.9,43.1,63.8,23.3,32.8,0.0,90.7,79.2,0.916,0.643,0.183,,
1421959677432,14:47:57.432,24.2,49.7,65.4,53.8,44.2,0.0,35.4,47.6,1.386,0.731,0.203,,
1421959677463,14:47:57.463,54.3,76.9,91.6,47.6,78.0,0.0,44.5,64.8,0.848,0.491,0.164,,
1421959677506,14:47:57.506,87.4,43.1,41.8,52.2,66.1,0.0,44.5,60.1,0.946,1.000,0.491,,
1421959677700,14:47:57.700,54.3,41.4,62.2,53.8,30.0,0.0,44.5,50.7,0.794,0.687,0.481,,
1421959677914,14:47:57.914,36.7,70.0,63.8,53.8,48.5,3.1,46.0,47.6,1.000,0.892,0.071,,
1421959677922,14:47:57.921,51.0,43.1,67.0,58.5,21.7,4.1,44.5,64.8,0.511,0.486,-0.154,,
1421959677928,14:47:57.927,54.3,43.1,80.0,32.3,44.2,32.6,64.8,53.8,0.657,0.486,-0.061,,
1421959677934,14:47:57.934,49.4,6.2,63.8,55.4,45.6,0.0,26.3,64.8,0.667,0.643,-0.169,,
1421959677951,14:47:57.951,47.8,41.4,60.6,47.6,45.6,0.0,46.0,102.3,0.477,0.882,0.027,,
1421959677961,14:47:57.961,52.7,43.1,48.0,52.2,44.2,0.0,44.5,64.8,0.662,0.672,-0.159,,
1421959677964,14:47:57.964,49.4,43.1,60.6,55.4,44.2,0.0,44.5,60.1,0.838,1.029,0.276,,
1421959677971,14:47:57.971,55.9,49.7,54.3,53.8,34.2,0.0,82.5,63.2,0.530,0.692,-0.017,,
1421959678238,14:47:58.238,49.4,25.2,62.2,53.8,44.2,0.0,14.5,63.2,0.726,0.643,-0.100,,
1421959678249,14:47:58.248,30.5,43.1,91.6,55.4,66.1,0.0,43.0,63.2,0.643,0.868,0.271,,
1421959678257,14:47:58.256,24.2,39.8,63.8,0.0,45.6,7.2,46.0,58.5,0.491,0.481,-0.086,,
1421959678263,14:47:58.263,55.9,43.1,91.6,47.6,42.8,0.0,24.8,64.8,0.643,0.755,0.154,,
1421959678267,14:47:58.267,35.1,26.8,63.8,53.8,45.6,0.0,39.9,64.8,0.652,0.657,0.066,,
1421959678271,14:47:58.270,52.7,43.1,48.0,47.6,45.6,0.0,43.0,47.6,0.770,0.882,0.203,,
1421959678274,14:47:58.274,51.0,49.7,55.9,53.8,44.2,4.1,44.5,64.8,0.975,0.618,0.046,,
1421959678279,14:47:58.279,74.0,34.9,60.6,53.8,24.5,0.0,43.0,63.2,1.019,1.000,0.369,,
1421959678284,14:47:58.284,54.3,43.1,48.0,53.8,41.3,0.0,47.6,61.6,0.692,0.716,0.120,,
1421959678293,14:47:58.293,36.7,7.8,63.8,58.5,35.7,0.0,30.8,66.4,0.804,0.652,0.144,,
1421959678298,14:47:58.298,51.0,41.4,54.3,47.6,45.6,1.0,26.3,64.8,0.711,0.877,0.227,,
1421959678302,14:47:58.302,52.7,49.7,52.7,53.8,42.8,1.0,43.0,64.8,0.437,0.296,-0.154,,
1421959678306,14:47:58.306,55.9,76.9,55.9,50.7,44.2,0.0,44.5,63.2,0.750,0.985,0.310,,
1421959678310,14:47:58.310,36.7,44.7,63.8,53.8,44.2,0.0,44.5,97.3,0.902,0.804,0.213,,
1421959678314,14:47:58.313,70.6,12.5,76.7,52.2,44.2,7.2,46.0,63.2,0.706,0.809,0.222,,
1421959678318,14:47:58.318,24.2,41.4,91.6,84.1,44.2,24.0,44.5,63.2,0.501,0.349,-0.257,,
1421959678321,14:47:58.321,60.8,43.1,63.8,53.8,44.2,0.0,55.4,63.2,0.472,0.481,-0.354,,
1421959678324,14:47:58.324,60.8,43.1,62.2,53.8,51.4,0.0,2.9,61.6,0.824,0.584,-0.130,,
1421959678330,14:47:58.330,87.4,70.0,41.8,64.8,44.2,0.0,43.0,64.8,0.477,0.301,0.037,,
1421959678335,14:47:58.335,54.3,0.0,60.6,55.4,44.2,0.0,44.5,60.1,0.863,1.024,0.320,,
1421959678344,14:47:58.344,54.3,63.2,63.8,47.6,27.2,0.0,84.1,84.1,0.486,0.672,-0.027,,
1421959678348,14:47:58.348,55.9,18.8,29.6,53.8,48.5,0.0,43.0,52.2,0.819,0.863,0.105,,
1421959678351,14:47:58.351,74.0,38.2,62.2,47.6,32.8,0.0,47.6,84.1,0.389,0.701,0.345,,
1421959678378,14:47:58.378,54.3,25.2,60.6,58.5,31.4,0.0,39.9,66.4,0.452,0.486,0.247,,
1421959678398,14:47:58.398,60.8,43.1,62.2,53.8,32.8,0.0,71.2,58.5,0.706,0.809,0.403,,
1421959678445,14:47:58.444,54.3,41.4,60.6,50.7,90.2,3.1,44.5,47.6,0.760,0.892,0.731,,
1421959678465,14:47:58.465,55.9,3.1,63.8,55.4,60.1,0.0,71.2,63.2,0.442,0.486,0.887,,
1421959678490,14:47:58.489,43.0,44.7,44.9,53.8,90.2,0.0,44.5,53.8,1.249,0.956,-0.188,,
1421959678527,14:47:58.527,57.5,38.2,81.6,53.8,21.7,0.0,71.2,60.1,1.000,0.662,-0.325,,
1421959678550,14:47:58.550,57.5,44.7,60.6,56.9,88.7,32.6,44.5,60.1,0.413,0.897,0.359,,
1421959678589,14:47:58.588,49.4,44.7,43.4,56.9,35.7,1.0,44.5,64.8,0.584,0.486,0.002,,
1421959678610,14:47:58.609,44.6,43.1,65.4,53.8,44.2,0.0,39.9,60.1,1.127,1.019,-0.428,,
1421959678735,14:47:58.734,55.9,41.4,60.6,26.3,42.8,32.6,71.2,60.1,0.467,0.486,0.198,,
1421959678747,14:47:58.747,87.4,44.7,63.8,55.4,44.2,0.0,23.3,60.1,0.960,0.569,0.007,,
1421959678751,14:47:58.750,101.2,54.7,48.0,58.5,45.6,0.0,44.5,63.2,0.579,0.604,0.325,,
1421959678774,14:47:58.774,55.9,38.2,63.8,55.4,28.6,0.0,36.9,64.8,0.408,0.486,-0.061,,
1421959678836,14:47:58.836,55.9,44.7,67.0,55.4,16.2,0.0,46.0,64.8,0.726,0.652,0.042,,
1421959678841,14:47:58.841,101.2,44.7,62.2,52.2,44.2,32.6,41.4,63.2,0.838,0.892,-0.364,,
1421959678863,14:47:58.863,59.1,91.0,70.2,64.8,24.5,0.0,47.6,63.2,0.574,0.560,-0.408,,
1421959678872,14:47:58.872,60.8,25.2,68.6,61.6,47.1,0.0,47.6,47.6,0.750,1.029,-0.056,,
1421959678879,14:47:58.879,57.5,46.4,71.9,47.6,21.7,0.0,71.2,58.5,0.315,0.657,-0.305,,
1421959678886,14:47:58.886,59.1,49.7,70.2,60.1,47.1,25.1,44.5,60.1,0.745,0.555,-0.389,,
1421959678893,14:47:58.893,75.6,51.4,43.4,66.4,47.1,0.0,71.2,64.8,0.345,0.687,-0.022,,
1421959678917,14:47:58.917,57.5,36.5,71.9,95.7,44.2,0.0,27.8,38.4,0.877,1.029,-0.330,,
1421959679078,14:47:59.078,57.5,44.7,67.0,35.4,41.3,24.0,71.2,60.1,0.633,0.486,-0.252,,
1421959679082,14:47:59.082,74.0,46.4,68.6,60.1,63.1,0.0,11.6,60.1,1.136,0.550,-0.349,,
1421959679086,14:47:59.085,101.2,63.2,41.8,74.4,45.6,0.0,46.0,64.8,0.247,0.330,-0.017,,
1421959679101,14:47:59.101,59.1,0.0,67.0,56.9,32.8,0.0,46.0,61.6,1.141,0.960,-0.237,,
1421959679105,14:47:59.104,57.5,44.7,84.9,56.9,0.0,0.0,46.0,92.3,0.643,0.682,-0.095,,
1421959679108,14:47:59.108,65.7,44.7,78.4,56.9,45.6,0.0,58.5,60.1,0.535,0.809,0.022,,
1421959679131,14:47:59.130,41.5,44.7,67.0,71.2,39.9,0.0,26.3,61.6,0.784,0.633,-0.301,,
1421959679161,14:47:59.161,55.9,41.4,41.8,53.8,66.1,15.5,44.5,84.1,0.565,0.481,-0.217,,
1421959679182,14:47:59.182,57.5,43.1,67.0,55.4,47.1,0.0,43.0,64.8,0.481,0.496,-0.105,,
1421959679220,14:47:59.219,38.3,44.7,59.1,56.9,45.6,0.0,43.0,61.6,0.594,0.848,0.071,,
1421959679242,14:47:59.242,43.0,44.7,65.4,47.6,47.1,0.0,47.6,63.2,0.525,0.481,-0.183,,
1421959679246,14:47:59.246,59.1,43.1,65.4,23.3,39.9,1.0,18.9,63.2,0.770,0.618,-0.222,,
1421959679284,14:47:59.284,55.9,25.2,41.8,53.8,66.1,0.0,46.0,55.4,0.740,0.755,0.007,,
1421959679303,14:47:59.303,49.4,48.1,65.4,110.8,21.7,24.0,44.5,61.6,0.481,0.682,0.227,,
1421959679345,14:47:59.344,62.4,25.2,60.6,84.1,41.3,0.0,41.4,47.6,0.872,0.946,0.276,,
1421959679358,14:47:59.358,129.5,63.2,65.4,47.6,44.2,0.0,26.3,63.2,0.569,0.784,0.437,,
1421959679403,14:47:59.403,59.1,43.1,63.8,55.4,45.6,0.0,38.4,63.2,0.838,0.574,0.130,,
1421959679441,14:47:59.441,89.1,49.7,41.8,63.2,45.6,0.0,46.0,64.8,0.516,0.711,0.345,,
1421959679445,14:47:59.444,36.7,26.8,65.4,97.3,63.1,0.0,69.6,61.6,0.560,0.481,0.144,,
1421959679480,14:47:59.479,55.9,41.4,63.8,53.8,21.7,0.0,79.2,69.6,0.780,0.516,0.291,,
1421959679504,14:47:59.504,54.3,38.2,54.3,55.4,55.8,26.1,44.5,47.6,0.926,0.892,0.134,,
1421959679542,14:47:59.541,74.0,46.4,63.8,55.4,47.1,3.1,46.0,61.6,0.594,0.535,0.496,,
1421959679548,14:47:59.548,55.9,26.8,60.6,55.4,32.8,2.0,29.3,64.8,0.540,0.486,0.320,,
1421959679562,14:47:59.562,55.9,43.1,63.8,55.4,10.7,0.0,44.5,99.0,0.633,0.486,0.501,,
1421959679599,14:47:59.598,70.6,12.5,76.7,53.8,44.2,0.0,44.5,47.6,0.858,0.877,0.579,,
1421959679635,14:47:59.634,32.0,43.1,41.8,58.5,44.2,41.3,23.3,77.6,0.565,0.486,0.222,,
1421959679658,14:47:59.658,55.9,46.4,62.2,47.6,42.8,38.0,52.2,47.6,0.594,0.486,0.257,,
1421959679681,14:47:59.681,59.1,44.7,63.8,58.5,47.1,60.4,23.3,60.1,0.863,0.594,0.134,,
1421959679726,14:47:59.722,39.9,44.7,63.8,56.9,42.8,0.0,119.3,61.6,0.613,0.872,0.349,,
1421959679745,14:47:59.744,55.9,48.1,80.0,89.0,45.6,0.0,46.0,64.8,0.477,0.481,-0.086,,
1421959679771,14:47:59.771,59.1,46.4,41.8,41.4,44.2,0.0,46.0,71.2,0.525,0.481,0.125,,
1421959679806,14:47:59.806,49.4,15.6,63.8,60.1,32.8,0.0,26.3,68.0,0.784,0.648,0.081,,
1421959679846,14:47:59.846,54.3,49.7,60.6,53.8,44.2,16.6,77.6,69.6,0.662,0.882,0.125,,
1421959679849,14:47:59.849,62.4,98.1,89.9,29.3,54.3,0.0,43.0,69.6,0.525,0.481,-0.051,,
1421959679943,14:47:59.942,64.0,49.7,41.8,60.1,45.6,0.0,47.6,53.8,0.462,0.481,-0.042,,
1421959679947,14:47:59.947,36.7,61.5,67.0,63.2,45.6,0.0,23.3,64.8,0.843,0.863,0.032,,
1421959679980,14:47:59.979,69.0,39.8,68.6,84.1,45.6,0.0,44.5,80.9,0.462,0.481,0.017,,
1421959679984,14:47:59.984,74.0,58.1,41.8,64.8,66.1,24.0,35.4,110.8,0.393,0.481,-0.222,,
1421959680036,14:48:00.036,62.4,58.1,75.1,50.7,47.1,0.0,43.0,110.8,0.452,0.682,-0.159,,
1421959680046,14:48:00.046,70.6,56.4,83.3,66.4,47.1,0.0,46.0,64.8,0.731,0.887,-0.066,,
1421959680231,14:48:00.231,69.0,58.1,67.0,76.0,47.1,15.5,46.0,77.6,0.423,0.486,-0.389,,
1421959680257,14:48:00.257,69.0,58.1,67.0,64.8,47.1,8.2,43.0,77.6,0.770,0.892,0.056,,
1421959680266,14:48:00.265,36.7,66.6,93.2,66.4,21.7,0.0,47.6,47.6,0.931,0.809,-0.159,,
1421959680298,14:48:00.298,65.7,56.4,80.0,47.6,45.6,0.0,35.4,74.4,0.833,0.892,-0.159,,
1421959680302,14:48:00.302,64.0,76.9,88.2,63.2,44.2,0.0,50.7,72.8,1.014,0.711,-0.232,,
1421959680315,14:48:00.314,67.3,3.1,89.9,63.2,27.2,1.0,38.4,74.4,0.609,0.491,-0.237,,
1421959680324,14:48:00.324,65.7,54.7,89.9,63.2,10.7,0.0,55.4,99.0,0.740,0.672,-0.271,,
1421959680335,14:48:00.335,67.3,53.1,81.6,63.2,45.6,0.0,58.5,60.1,0.633,0.892,-0.007,,
1421959680340,14:48:00.340,51.0,53.1,131.0,60.1,47.1,0.0,26.3,69.6,1.009,0.951,-0.516,,
1421959680366,14:48:00.366,49.4,51.4,55.9,58.5,90.2,0.0,53.8,60.1,0.721,0.956,-0.007,,
1421959680371,14:48:00.370,64.0,51.4,84.9,47.6,27.2,0.0,71.2,84.1,0.183,0.486,-0.130,,
1421959680378,14:48:00.378,62.4,48.1,80.0,58.5,126.7,0.0,53.8,66.4,0.701,0.599,-0.242,,
1421959680389,14:48:00.388,60.8,76.9,78.4,49.1,34.2,0.0,71.2,63.2,0.765,0.833,-0.134,,
1421959680425,14:48:00.425,36.7,49.7,132.8,58.5,45.6,0.0,23.3,69.6,1.053,1.000,-0.164,,
1421959680429,14:48:00.428,62.4,99.9,54.3,56.9,66.1,0.0,50.7,60.1,0.770,1.004,0.032,,
1421959680464,14:48:00.464,49.4,51.4,78.4,61.6,35.7,0.0,84.1,64.8,0.799,0.809,-0.159,,
1421959680471,14:48:00.471,62.4,49.7,73.5,56.9,90.2,3.1,50.7,50.7,0.736,0.887,0.071,,
1421959680518,14:48:00.518,60.8,78.7,83.3,29.3,52.8,0.0,49.1,68.0,0.447,0.320,0.002,,
1421959680537,14:48:00.537,60.8,31.6,49.6,58.5,10.7,2.0,49.1,121.1,0.398,0.677,-0.086,,
1421959680597,14:48:00.597,49.4,51.4,75.1,47.6,45.6,0.0,47.6,97.3,0.496,0.662,0.022,,
1421959680622,14:48:00.622,57.5,49.7,73.5,58.5,45.6,16.6,49.1,53.8,0.780,0.897,-0.115,,
1421959680630,14:48:00.630,74.0,73.5,48.0,76.0,45.6,0.0,49.1,68.0,0.540,0.491,0.232,,
1421959680667,14:48:00.667,59.1,15.6,71.9,58.5,55.8,0.0,49.1,61.6,1.039,1.000,0.516,,
1421959680680,14:48:00.679,60.8,48.1,78.4,47.6,37.1,0.0,85.8,66.4,0.677,0.672,0.271,,
1421959680716,14:48:00.716,87.4,48.1,73.5,56.9,45.6,0.0,29.3,63.2,0.960,0.574,-0.002,,
1421959680719,14:48:00.719,74.0,41.4,73.5,56.9,44.2,0.0,47.6,66.4,0.736,0.682,0.354,,
1421959680752,14:48:00.752,60.8,44.7,71.9,39.9,45.6,0.0,47.6,66.4,0.960,0.667,0.032,,
1421959680793,14:48:00.793,67.3,48.1,41.8,49.1,45.6,0.0,49.1,84.1,0.643,0.481,0.188,,
1421959680797,14:48:00.797,36.7,17.2,78.4,47.6,48.5,0.0,38.4,66.4,0.809,0.657,0.359,,
1421959680834,14:48:00.834,87.4,38.2,105.0,56.9,44.2,1.0,49.1,66.4,0.858,0.872,0.574,,
1421959680872,14:48:00.872,36.7,46.4,91.6,71.2,45.6,15.5,49.1,64.8,0.584,0.374,0.120,,
1421959680915,14:48:00.915,127.7,76.9,73.5,53.8,44.2,1.0,32.3,66.4,0.726,0.780,0.540,,
1421959680925,14:48:00.925,60.8,48.1,78.4,61.6,47.1,0.0,41.4,66.4,0.706,0.496,0.320,,
1421959680956,14:48:00.955,89.1,56.4,48.0,66.4,45.6,0.0,47.6,64.8,0.569,0.716,0.511,,
1421959681001,14:48:01.001,60.8,38.2,75.1,97.3,44.2,0.0,24.8,30.8,0.931,0.550,0.095,,
1421959681018,14:48:01.018,60.8,49.7,70.2,47.6,52.8,25.1,58.5,64.8,0.814,0.491,0.232,,
1421959681045,14:48:01.044,74.0,51.4,71.9,60.1,45.6,2.0,41.4,63.2,0.902,0.838,0.447,,
1421959681049,14:48:01.049,64.0,34.9,70.2,61.6,44.2,0.0,47.6,115.9,0.633,0.692,0.349,,
1421959681081,14:48:01.081,41.5,49.7,73.5,47.6,48.5,0.0,50.7,64.8,0.506,0.481,0.022,,
1421959681117,14:48:01.116,62.4,53.1,71.9,29.3,38.5,0.0,33.8,66.4,0.745,0.491,-0.095,,
1421959681158,14:48:01.156,62.4,30.0,41.8,63.2,47.1,7.2,35.4,56.9,0.863,0.784,0.012,,
1421959681167,14:48:01.166,87.4,76.9,67.0,90.7,45.6,0.0,46.0,64.8,0.462,0.662,0.486,,
1421959681208,14:48:01.208,62.4,38.2,70.2,71.2,42.8,0.0,46.0,64.8,0.467,0.486,-0.042,,
1421959681235,14:48:01.234,62.4,51.4,138.1,63.2,44.2,0.0,49.1,49.1,0.506,0.657,0.022,,
1421959681305,14:48:01.304,62.4,46.4,71.9,97.3,42.8,1.0,24.8,61.6,0.780,0.672,-0.120,,
1421959681308,14:48:01.308,101.2,51.4,75.1,41.4,14.8,0.0,47.6,71.2,0.359,0.799,0.095,,
1421959681318,14:48:01.318,36.7,49.7,118.8,61.6,47.1,0.0,23.3,63.2,0.408,0.662,-0.247,,
1421959681342,14:48:01.342,60.8,49.7,76.7,47.6,44.2,45.8,56.9,63.2,0.706,0.496,-0.213,,
1421959681367,14:48:01.367,60.8,51.4,76.7,63.2,45.6,0.0,38.4,60.1,0.794,0.594,-0.164,,
1421959681376,14:48:01.376,60.8,30.0,76.7,63.2,45.6,0.0,49.1,63.2,0.726,0.657,0.046,,
1421959681409,14:48:01.408,49.4,48.1,78.4,71.2,47.1,0.0,35.4,64.8,0.315,0.486,-0.237,,
1421959681456,14:48:01.456,64.0,51.4,76.7,47.6,23.1,0.0,97.3,61.6,0.706,0.692,-0.037,,
1421959681491,14:48:01.490,60.8,31.6,43.4,61.6,47.1,0.0,47.6,47.6,0.863,0.633,-0.374,,
1421959681508,14:48:01.508,74.0,49.7,76.7,71.2,47.1,0.0,49.1,84.1,0.310,0.349,-0.032,,
1421959681636,14:48:01.636,129.5,38.2,73.5,64.8,32.8,0.0,47.6,61.6,0.848,1.004,0.037,,
1421959681696,14:48:01.695,60.8,49.7,75.1,30.8,44.2,0.0,47.6,66.4,0.506,0.540,-0.320,,
1421959681704,14:48:01.703,43.0,53.1,75.1,61.6,45.6,2.0,23.3,47.6,1.087,0.863,-0.286,,
1421959681717,14:48:01.716,62.4,91.0,88.2,35.4,58.7,0.0,46.0,63.2,0.521,0.481,0.012,,
1421959681722,14:48:01.722,60.8,38.2,51.2,58.5,44.2,2.0,46.0,29.3,0.618,0.481,-0.379,,
1421959681725,14:48:01.725,80.7,48.1,73.5,60.1,45.6,0.0,43.0,71.2,0.711,0.667,-0.315,,
1421959681728,14:48:01.728,49.4,46.4,73.5,60.1,47.1,0.0,47.6,61.6,0.643,0.872,0.037,,
1421959681753,14:48:01.753,59.1,49.7,54.3,60.1,34.2,1.0,47.6,63.2,0.398,0.301,-0.330,,
1421959681759,14:48:01.759,59.1,46.4,41.8,56.9,45.6,0.0,50.7,41.4,0.609,0.481,-0.178,,
1421959681762,14:48:01.762,51.0,30.0,73.5,58.5,48.5,0.0,43.0,63.2,0.652,0.662,-0.174,,
1421959681793,14:48:01.792,87.4,31.6,105.0,58.5,45.6,1.0,50.7,64.8,0.731,0.877,0.169,,
1421959681829,14:48:01.828,36.7,44.7,91.6,55.4,45.6,0.0,35.4,61.6,0.657,0.677,-0.227,,
1421959681863,14:48:01.863,57.5,46.4,70.2,47.6,44.2,3.1,30.8,60.1,0.819,0.775,0.252,,
1421959681904,14:48:01.904,51.0,48.1,70.2,58.5,47.1,0.0,29.3,61.6,0.951,0.638,-0.042,,
1421959681908,14:48:01.907,74.0,70.0,54.3,84.1,45.6,0.0,47.6,71.2,0.393,0.266,0.086,,
1421959681954,14:48:01.954,60.8,12.5,65.4,58.5,55.8,0.0,46.0,53.8,0.907,1.000,-0.115,,
1421959681974,14:48:01.974,57.5,46.4,68.6,47.6,16.2,0.0,97.3,90.7,0.584,0.657,-0.120,,
1421959681978,14:48:01.978,49.4,76.9,68.6,56.9,44.2,1.0,46.0,47.6,0.926,0.882,0.120,,
1421959682013,14:48:02.012,54.3,73.5,63.8,56.9,44.2,0.0,46.0,63.2,0.521,0.692,0.032,,
1421959682021,14:48:02.021,59.1,38.2,67.0,56.9,24.5,0.0,46.0,61.6,0.946,0.941,0.164,,
1421959682081,14:48:02.080,57.5,44.7,68.6,23.3,38.5,0.0,72.8,69.6,0.672,0.569,0.066,,
1421959682088,14:48:02.088,57.5,36.5,48.0,55.4,42.8,0.0,46.0,56.9,1.009,0.750,0.242,,
1421959682118,14:48:02.118,87.4,73.5,54.3,90.7,44.2,0.0,47.6,71.2,0.418,0.506,0.486,,
1421959682152,14:48:02.152,57.5,25.2,67.0,84.1,39.9,0.0,41.4,53.8,1.019,0.814,0.242,,
1421959682189,14:48:02.188,57.5,44.7,73.5,55.4,27.2,0.0,46.0,53.8,0.701,0.682,0.330,,
1421959682224,14:48:02.223,49.4,46.4,67.0,56.9,54.3,2.0,0.0,52.2,1.053,0.740,0.349,,
1421959682233,14:48:02.232,57.5,51.4,71.9,35.4,48.5,0.0,46.0,61.6,0.594,0.305,0.369,,
1421959682280,14:48:02.279,60.8,12.5,57.5,56.9,85.6,24.0,46.0,47.6,0.530,0.481,0.130,,
1421959682301,14:48:02.301,24.2,46.4,68.6,47.6,45.6,0.0,44.5,97.3,0.745,0.667,0.320,,
1421959682304,14:48:02.304,55.9,44.7,67.0,56.9,45.6,0.0,46.0,47.6,0.970,0.882,0.193,,
1421959682336,14:48:02.336,87.4,68.3,41.8,64.8,44.2,0.0,44.5,66.4,0.481,0.266,0.452,,
1421959682372,14:48:02.372,59.1,28.4,67.0,58.5,27.2,0.0,46.0,58.5,0.985,0.980,0.149,,
1421959682381,14:48:02.381,57.5,44.7,68.6,23.3,35.7,0.0,24.8,63.2,0.814,0.491,0.130,,
1421959682434,14:48:02.434,60.8,46.4,67.0,58.5,52.8,3.1,44.5,35.4,0.960,0.731,0.183,,
1421959682441,14:48:02.441,57.5,91.0,91.6,47.6,78.0,0.0,44.5,61.6,0.555,0.481,0.183,,
1421959682477,14:48:02.477,60.8,44.7,48.0,53.8,85.6,7.2,29.3,63.2,0.496,0.486,0.105,,
1421959682500,14:48:02.499,55.9,46.4,118.8,84.1,45.6,0.0,41.4,64.8,0.550,0.667,0.046,,
1421959682535,14:48:02.535,36.7,46.4,57.5,58.5,44.2,0.0,46.0,63.2,0.364,0.814,0.261,,
1421959682574,14:48:02.574,36.7,43.1,68.6,47.6,47.1,0.0,47.6,61.6,0.477,0.481,-0.110,,
1421959682579,14:48:02.578,64.0,44.7,68.6,23.3,34.2,0.0,0.0,63.2,0.770,0.731,-0.134,,
1421959682600,14:48:02.599,36.7,59.8,68.6,58.5,45.6,0.0,35.4,30.8,0.828,0.863,-0.042,,
1421959682678,14:48:02.678,57.5,43.1,71.9,47.6,24.5,0.0,47.6,41.4,0.359,0.486,-0.037,,
1421959682703,14:48:02.703,57.5,25.2,67.0,71.2,38.5,0.0,44.5,53.8,0.809,1.024,0.208,,
1421959682712,14:48:02.712,57.5,105.3,68.6,58.5,44.2,0.0,26.3,58.5,0.574,0.804,0.130,,
1421959682717,14:48:02.717,64.0,46.4,71.9,84.1,47.1,0.0,33.8,61.6,0.652,0.638,-0.227,,
1421959682794,14:48:02.794,97.7,56.4,54.3,89.0,45.6,0.0,46.0,64.8,0.227,0.623,-0.002,,
