time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421632311985,19:51:51.985,266.7,225.9,122.3,112.5,58.7,470.8,80.9,82.8,-0.467,0.584,0.765,,
1421632311990,19:51:51.988,204.0,174.7,82.4,129.7,134.9,548.5,97.3,106.9,0.755,1.117,0.506,,
1421632312039,19:51:52.038,181.5,162.4,120.5,158.3,67.5,599.7,124.5,156.1,0.560,0.755,-0.100,,
1421632312043,19:51:52.042,152.0,156.4,122.3,163.8,93.3,660.3,133.3,192.8,0.848,0.990,0.066,,
1421632312078,19:51:52.077,129.2,189.3,122.3,160.1,96.4,693.6,152.9,223.2,0.359,0.584,-0.183,,
1421632312116,19:51:52.116,110.7,115.3,90.8,152.9,93.3,686.1,145.7,221.1,0.428,0.579,-0.149,,
1421632312151,19:51:52.151,83.9,81.9,129.5,119.3,91.8,0.0,135.0,252.7,0.369,0.765,-0.222,,
1421632312191,19:51:52.190,98.1,80.1,129.5,79.2,94.9,686.1,135.0,237.8,0.525,0.995,-0.105,,
1421632312244,19:51:52.243,64.9,74.7,129.5,124.5,67.5,678.7,114.2,242.1,0.379,0.584,-0.281,,
1421632312248,19:51:52.247,89.2,72.9,129.5,72.8,69.0,596.2,94.0,235.7,0.491,0.897,0.130,,
1421632312281,19:51:52.281,87.4,69.3,75.6,152.9,67.5,525.3,92.3,192.8,0.437,0.765,-0.125,,
1421632312287,19:51:52.287,78.7,80.1,72.3,94.0,69.0,509.0,90.7,128.3,0.872,0.990,-0.125,,
1421632312291,19:51:52.291,73.5,67.5,109.9,92.3,67.5,458.3,64.8,132.0,0.980,0.726,-0.247,,
1421632312327,19:51:52.327,85.7,65.8,36.7,94.0,90.2,489.7,85.8,126.5,0.408,0.579,-0.677,,
1421632312355,19:51:52.354,103.5,64.0,65.7,89.0,66.1,442.8,79.2,105.2,0.775,0.618,-1.000,,
1421632312388,19:51:52.387,64.9,60.5,64.0,89.0,66.1,464.5,112.5,98.2,0.975,0.980,-0.838,,
1421632312418,19:51:52.417,78.7,62.2,49.4,87.4,66.1,455.2,79.2,94.7,0.912,1.097,-0.286,,
1421632312455,19:51:52.455,78.7,26.2,54.3,87.4,98.0,470.8,49.1,98.2,0.496,0.584,0.213,,
1421632312486,19:51:52.486,78.7,60.5,62.4,85.8,55.8,400.6,74.4,126.5,0.726,0.584,0.369,,
1421632312504,19:51:52.502,105.3,53.5,94.3,85.8,63.1,449.0,77.6,86.2,0.819,0.980,0.584,,
1421632312543,19:51:52.542,51.4,57.0,60.8,84.1,55.8,442.8,72.8,86.2,0.877,1.107,0.354,,
1421632312553,19:51:52.552,78.7,122.9,55.9,82.5,66.1,421.5,77.6,84.5,0.516,0.584,-0.232,,
1421632312583,19:51:52.583,75.2,57.0,129.5,84.1,64.6,421.5,76.0,84.5,0.242,0.765,-0.315,,
1421632312586,19:51:52.586,76.9,60.5,72.3,61.6,66.1,442.8,76.0,52.9,0.657,0.990,-0.745,,
1421632312618,19:51:52.618,58.1,57.0,101.2,104.0,44.2,473.9,76.0,81.1,0.745,0.413,-1.136,,
1421632312643,19:51:52.641,75.2,57.0,55.9,60.1,58.7,480.2,84.1,82.8,1.566,0.589,-0.941,,
1421632312678,19:51:52.678,75.2,53.5,60.8,99.0,90.2,439.8,53.8,76.0,2.485,0.696,-0.843,,
1421632312750,19:51:52.750,73.5,58.7,64.0,85.8,66.1,439.8,74.4,77.7,1.870,0.863,-0.496,,
1421632312755,19:51:52.755,461.1,204.1,79.0,85.8,63.1,433.6,71.2,72.7,-0.017,1.097,-0.164,,
1421632312759,19:51:52.758,427.1,210.6,75.6,102.3,72.0,489.7,94.0,49.7,-0.843,0.579,1.698,,
1421632312809,19:51:52.808,253.3,191.4,101.2,133.3,79.5,518.8,72.8,158.0,0.740,0.643,0.071,,
1421632312816,19:51:52.816,216.6,183.0,96.0,154.7,55.8,589.3,115.9,150.4,0.560,0.814,0.081,,
1421632312870,19:51:52.870,167.6,174.7,129.5,182.4,90.2,653.0,133.3,198.8,0.423,0.579,-0.076,,
1421632312874,19:51:52.873,231.5,189.3,122.3,162.0,88.7,675.0,121.1,221.1,0.511,0.887,0.120,,
1421632312908,19:51:52.908,114.4,126.8,129.5,156.5,90.2,558.6,143.9,237.8,0.486,0.765,-0.081,,
1421632312912,19:51:52.912,108.9,109.6,109.9,136.8,88.7,0.0,142.1,246.3,0.574,0.926,0.056,,
1421632312967,19:51:52.967,78.7,87.3,129.5,143.9,73.5,712.4,140.3,248.4,0.315,0.423,-0.521,,
1421632313026,19:51:53.026,107.1,105.9,89.1,85.8,73.5,653.0,114.2,242.1,0.423,0.897,-0.022,,
1421632313034,19:51:53.033,94.5,76.5,82.4,100.7,72.0,525.3,100.7,252.7,0.579,0.594,-0.002,,
1421632313049,19:51:53.048,78.7,76.5,64.0,100.7,69.0,522.1,94.0,190.8,0.208,0.912,0.066,,
1421632313085,19:51:53.085,59.8,69.3,74.0,99.0,72.0,467.6,94.0,150.4,0.452,0.579,-0.217,,
1421632313096,19:51:53.096,91.0,80.1,64.0,94.0,61.6,489.7,126.3,128.3,0.589,0.794,-0.051,,
1421632313104,19:51:53.103,78.7,39.7,69.0,72.8,78.0,467.6,60.1,115.8,0.765,0.736,-0.638,,
1421632313133,19:51:53.132,105.3,64.0,64.0,85.8,55.8,467.6,85.8,87.9,1.058,0.809,-0.716,,
1421632313211,19:51:53.211,85.7,64.0,65.7,90.7,79.5,455.2,80.9,96.5,1.488,0.995,-0.956,,
1421632313219,19:51:53.218,80.4,65.8,39.9,87.4,66.1,442.8,80.9,93.0,0.868,1.034,-0.061,,
1421632313283,19:51:53.283,83.9,64.0,87.4,89.0,55.8,394.7,77.6,52.9,0.941,0.912,0.472,,
1421632313287,19:51:53.287,87.4,64.0,108.2,60.1,81.1,449.0,77.6,86.2,0.740,0.985,0.535,,
1421632313324,19:51:53.324,58.1,60.5,94.3,84.1,63.1,442.8,72.8,86.2,0.623,0.775,-0.007,,
1421632313328,19:51:53.327,82.2,64.0,62.4,79.2,61.6,489.7,94.0,59.4,0.677,0.579,0.164,,
1421632313331,19:51:53.331,76.9,64.0,60.8,87.4,72.0,439.8,23.3,82.8,0.912,0.760,0.154,,
1421632313361,19:51:53.361,105.3,80.1,36.7,102.3,63.1,439.8,76.0,82.8,0.501,0.594,-0.100,,
1421632313400,19:51:53.400,82.2,29.6,57.5,85.8,67.5,439.8,76.0,74.3,0.770,1.097,-0.887,,
1421632313403,19:51:53.403,80.4,60.5,59.1,72.8,32.8,433.6,72.8,82.8,0.804,0.589,-1.034,,
1421632313435,19:51:53.435,78.7,80.1,59.1,84.1,63.1,442.8,77.6,59.4,1.762,0.931,-1.053,,
1421632313471,19:51:53.471,76.9,80.1,74.0,84.1,78.0,436.7,74.4,79.4,1.909,0.584,-0.970,,
1421632313507,19:51:53.506,105.3,62.2,55.9,82.5,63.1,406.5,74.4,77.7,2.373,1.107,-0.393,,
1421632313523,19:51:53.521,237.9,166.5,94.3,92.3,21.7,424.5,74.4,106.9,-0.169,0.589,-0.369,,
1421632313545,19:51:53.545,262.2,183.0,101.2,99.0,73.5,464.5,80.9,46.5,-0.701,0.931,1.777,,
1421632313582,19:51:53.582,193.7,166.5,129.5,149.3,55.8,575.6,99.0,121.1,0.545,0.584,0.071,,
1421632313620,19:51:53.620,152.0,164.4,102.9,154.7,88.7,624.3,122.8,150.4,0.496,0.897,0.217,,
1421632313644,19:51:53.644,181.5,154.3,125.9,174.9,94.9,675.0,126.3,200.8,0.843,0.667,-0.066,,
1421632313667,19:51:53.667,134.8,140.4,125.9,182.4,96.4,704.8,151.1,231.5,0.208,0.423,0.130,,
1421632313706,19:51:53.706,105.3,104.0,118.7,160.1,75.0,5.1,151.1,252.7,0.369,0.579,-0.232,,
1421632313710,19:51:53.710,98.1,89.2,108.2,128.0,63.1,0.0,151.1,263.6,0.257,0.594,-0.232,,
1421632313729,19:51:53.728,94.5,80.1,104.7,99.0,85.6,697.3,142.1,212.9,0.574,1.000,-0.389,,
1421632313801,19:51:53.801,82.2,74.7,124.1,104.0,76.5,585.9,99.0,252.7,0.320,0.613,-0.349,,
1421632313818,19:51:53.817,87.4,67.5,52.7,100.7,102.7,555.2,100.7,204.8,0.452,0.579,-0.281,,
1421632313829,19:51:53.826,78.7,69.3,77.3,80.9,70.5,492.9,92.3,186.9,0.550,0.584,-0.144,,
1421632313874,19:51:53.873,85.7,62.2,74.0,95.7,70.5,531.9,92.3,86.2,0.912,0.995,-0.002,,
1421632313880,19:51:53.880,82.2,67.5,49.4,92.3,69.0,492.9,90.7,122.9,0.946,0.775,-0.609,,
1421632313909,19:51:53.908,85.7,27.9,62.4,92.3,91.8,480.2,89.0,101.7,0.721,1.107,-0.486,,
1421632313912,19:51:53.912,82.2,62.2,67.3,85.8,44.2,467.6,124.5,99.9,0.853,0.789,-0.877,,
1421632313942,19:51:53.942,80.4,53.5,62.4,90.7,66.1,464.5,99.0,72.7,0.916,0.980,-0.926,,
1421632313989,19:51:53.988,105.3,80.1,65.7,90.7,78.0,458.3,80.9,93.0,0.349,0.623,0.017,,
1421632314060,19:51:54.060,78.7,50.0,62.4,90.7,44.2,458.3,72.8,91.3,0.506,0.584,0.198,,
1421632314065,19:51:54.064,78.7,60.5,62.4,89.0,30.0,445.9,79.2,106.9,0.584,0.589,0.222,,
1421632314071,19:51:54.071,76.9,62.2,74.0,63.2,69.0,452.1,79.2,72.7,0.809,0.990,0.266,,
1421632314106,19:51:54.106,61.5,58.7,111.7,87.4,63.1,406.5,47.6,84.5,0.833,1.097,0.110,,
1421632314110,19:51:54.109,68.3,58.7,36.7,84.1,90.2,439.8,76.0,79.4,0.579,1.122,0.183,,
1421632314141,19:51:54.141,75.2,58.7,70.6,87.4,16.2,442.8,77.6,59.4,0.276,0.682,-0.398,,
1421632314176,19:51:54.175,51.4,72.9,60.8,85.8,63.1,439.8,79.2,52.9,0.770,0.995,-1.043,,
1421632314199,19:51:54.198,73.5,80.1,74.0,72.8,99.5,439.8,76.0,79.4,0.814,0.579,-1.053,,
1421632314234,19:51:54.233,75.2,57.0,24.2,74.4,63.1,409.5,76.0,105.2,1.454,0.579,-1.034,,
1421632314257,19:51:54.256,54.7,26.2,60.8,84.1,63.1,406.5,66.4,79.4,2.246,0.765,-0.477,,
1421632314291,19:51:54.291,82.2,53.5,70.6,85.8,64.6,470.8,74.4,77.7,2.187,0.912,0.457,,
1421632314315,19:51:54.315,469.8,204.1,87.4,97.3,64.6,439.8,76.0,74.3,1.014,0.579,-0.848,,
1421632314350,19:51:54.349,422.9,204.1,97.7,107.4,70.5,489.7,97.3,79.4,-0.784,0.584,1.083,,
1421632314375,19:51:54.375,237.9,189.3,109.9,138.5,78.0,525.3,60.1,146.7,0.760,0.799,0.178,,
1421632314410,19:51:54.410,214.5,156.4,122.3,165.6,90.2,558.6,112.5,186.9,0.486,0.579,0.012,,
1421632314413,19:51:54.413,179.5,142.4,120.5,174.9,134.9,653.0,99.0,233.6,0.379,0.584,-0.115,,
1421632314433,19:51:54.433,148.1,164.4,131.3,176.8,90.2,613.7,131.5,252.7,0.574,0.584,0.002,,
1421632314469,19:51:54.468,114.4,124.9,117.0,154.7,85.6,0.0,152.9,246.3,0.530,0.921,0.056,,
1421632314506,19:51:54.506,92.7,94.7,129.5,138.5,85.6,15.5,133.3,259.2,0.222,0.579,-0.261,,
1421632314546,19:51:54.546,101.7,87.3,129.5,105.7,76.5,653.0,105.7,254.9,0.403,0.887,-0.130,,
1421632314591,19:51:54.590,101.7,80.1,94.3,124.5,73.5,518.8,82.5,252.7,0.696,0.692,-0.389,,
1421632314610,19:51:54.609,129.2,83.7,55.9,107.4,69.0,548.5,117.6,237.8,0.237,0.755,0.090,,
1421632314618,19:51:54.618,71.7,57.0,80.7,152.9,67.5,528.6,68.0,150.4,0.711,1.102,0.007,,
1421632314636,19:51:54.635,92.7,80.1,77.3,72.8,64.6,579.0,97.3,128.3,0.521,0.579,-0.345,,
1421632314677,19:51:54.677,91.0,67.5,75.6,95.7,91.8,489.7,72.8,128.3,0.706,0.672,-0.227,,
1421632314687,19:51:54.687,71.7,69.3,70.6,92.3,64.6,473.9,84.1,126.5,0.467,0.975,-0.652,,
1421632314722,19:51:54.722,83.9,67.5,75.6,97.3,32.8,480.2,80.9,103.4,0.828,0.579,-1.053,,
1421632314767,19:51:54.766,87.4,67.5,49.4,82.5,66.1,518.8,87.4,98.2,0.662,0.755,-0.941,,
1421632314805,19:51:54.805,85.7,65.8,67.3,89.0,64.6,418.5,76.0,112.2,0.745,0.584,-0.086,,
1421632314823,19:51:54.823,76.9,64.0,65.7,85.8,63.1,452.1,76.0,93.0,0.696,0.985,0.545,,
1421632314826,19:51:54.826,82.2,64.0,64.0,119.3,63.1,445.9,76.0,89.6,0.975,0.916,0.296,,
1421632314845,19:51:54.845,85.7,32.9,60.8,89.0,79.5,442.8,76.0,82.8,1.009,1.058,0.379,,
1421632314882,19:51:54.881,83.9,65.8,55.9,87.4,51.4,445.9,119.3,86.2,0.652,0.794,0.178,,
1421632314917,19:51:54.917,78.7,53.5,64.0,76.0,78.0,436.7,47.6,82.8,0.755,0.711,-0.296,,
1421632314921,19:51:54.921,91.0,72.9,62.4,97.3,63.1,439.8,76.0,82.8,0.501,0.716,-0.579,,
1421632314976,19:51:54.976,82.2,55.2,62.4,87.4,44.2,439.8,64.8,84.5,0.623,0.584,-1.039,,
1421632314980,19:51:54.980,80.4,62.2,60.8,85.8,34.2,433.6,74.4,93.0,1.092,0.579,-0.985,,
1421632315017,19:51:55.017,78.7,80.1,62.4,85.8,61.6,449.0,74.4,72.7,1.816,0.863,-0.780,,
1421632315041,19:51:55.041,70.0,60.5,99.4,110.8,61.6,406.5,74.4,79.4,1.943,0.579,-0.442,,
1421632315078,19:51:55.078,85.7,80.1,75.6,72.8,60.1,464.5,71.2,77.7,2.070,0.858,0.569,,
1421632315103,19:51:55.103,418.7,208.4,97.7,109.1,52.8,452.1,47.6,77.7,2.495,0.736,-0.946,,
1421632315141,19:51:55.140,262.2,189.3,129.5,133.3,90.2,525.3,89.0,108.7,0.775,0.975,0.017,,
1421632315148,19:51:55.147,195.8,174.7,120.5,133.3,85.6,579.0,112.5,290.2,0.516,0.579,-0.061,,
1421632315175,19:51:55.175,177.5,189.3,127.7,154.7,85.6,649.4,152.9,202.8,0.481,0.672,-0.076,,
1421632315228,19:51:55.228,114.4,168.5,131.3,169.3,94.9,686.1,126.3,206.8,0.809,0.946,-0.002,,
1421632315240,19:51:55.240,123.6,140.4,129.5,158.3,73.5,116.8,152.9,221.1,0.291,0.584,-0.046,,
1421632315264,19:51:55.263,105.3,81.9,118.7,152.9,115.4,0.0,152.9,246.3,0.447,0.584,-0.178,,
1421632315317,19:51:55.316,98.1,87.3,108.2,119.3,85.6,0.0,149.3,233.6,0.227,0.579,-0.276,,
1421632315400,19:51:55.400,94.5,72.9,99.4,107.4,81.1,697.3,128.0,188.9,0.677,0.926,-0.042,,
1421632315420,19:51:55.420,92.7,80.1,87.4,102.3,75.0,599.7,85.8,252.7,0.340,0.579,-0.232,,
1421632315429,19:51:55.425,105.3,67.5,84.0,99.0,73.5,545.2,95.7,206.8,0.643,1.048,0.095,,
1421632315433,19:51:55.433,64.9,71.1,79.0,97.3,49.9,515.5,94.0,188.9,0.467,0.765,-0.144,,
1421632315437,19:51:55.437,85.7,80.1,75.6,95.7,69.0,505.8,89.0,128.3,0.956,1.004,-0.345,,
1421632315484,19:51:55.483,83.9,80.1,74.0,94.0,90.2,489.7,87.4,119.3,0.325,0.389,-0.936,,
1421632315487,19:51:55.487,85.7,126.8,62.4,89.0,72.0,449.0,84.1,106.9,1.048,1.043,-0.662,,
1421632315506,19:51:55.506,83.9,65.8,67.3,97.3,21.7,455.2,84.1,121.1,0.638,0.584,-0.882,,
1421632315550,19:51:55.550,91.0,39.7,72.3,90.7,66.1,461.4,82.5,72.7,0.936,0.985,-0.198,,
1421632315620,19:51:55.620,66.6,64.0,101.2,107.4,44.2,489.7,79.2,91.3,0.477,0.413,-0.046,,
1421632315626,19:51:55.626,91.0,62.2,65.7,60.1,61.6,489.7,97.3,86.2,0.736,0.584,0.354,,
1421632315630,19:51:55.630,82.2,60.5,65.7,89.0,64.6,452.1,72.8,86.2,0.912,0.643,0.408,,
1421632315645,19:51:55.645,83.9,50.0,62.4,87.4,63.1,452.1,79.2,99.9,0.623,0.799,0.354,,
1421632315671,19:51:55.671,80.4,60.5,94.3,110.8,55.8,489.7,76.0,84.5,0.418,0.574,-0.139,,
1421632315706,19:51:55.706,80.4,80.1,64.0,47.6,60.1,445.9,112.5,91.3,0.364,0.672,-0.286,,
1421632315742,19:51:55.741,105.3,60.5,62.4,85.8,69.0,449.0,72.8,56.2,0.770,0.799,-0.863,,
1421632315781,19:51:55.781,78.7,39.7,64.0,97.3,64.6,442.8,76.0,79.4,0.721,0.574,-0.975,,
1421632315785,19:51:55.785,76.9,60.5,36.7,82.5,90.2,486.6,72.8,112.2,1.342,0.579,-1.039,,
1421632315798,19:51:55.797,71.7,58.7,75.6,114.2,63.1,418.5,72.8,84.5,1.855,0.765,-0.814,,
1421632315815,19:51:55.815,96.3,32.9,72.3,85.8,63.1,439.8,74.4,77.7,2.363,0.965,-0.159,,
1421632315871,19:51:55.871,210.3,154.3,75.6,72.8,64.6,418.5,76.0,76.0,-0.501,0.579,0.433,,
1421632315879,19:51:55.879,278.0,206.3,96.0,72.8,63.1,455.2,112.5,84.5,0.007,0.682,-0.775,,
1421632315916,19:51:55.916,199.9,185.1,102.9,121.1,76.5,522.1,72.8,84.5,1.537,0.902,-0.472,,
1421632315951,19:51:55.951,189.6,206.3,118.7,154.7,63.1,518.8,110.8,128.3,0.428,0.584,0.027,,
1421632315986,19:51:55.986,177.5,160.4,102.9,169.3,115.4,682.4,126.3,210.9,0.393,0.579,-0.042,,
1421632316021,19:51:56.021,144.3,158.4,129.5,174.9,96.4,627.9,138.5,210.9,0.481,0.589,-0.037,,
1421632316056,19:51:56.056,107.1,130.7,122.3,162.0,91.8,693.6,145.7,252.7,0.354,0.965,0.208,,
1421632316060,19:51:56.060,92.7,98.4,120.5,126.3,90.2,35.9,142.1,250.6,0.745,0.765,-0.266,,
1421632316073,19:51:56.073,96.3,83.7,75.6,112.5,87.2,1.0,140.3,283.5,0.296,0.579,-0.393,,
1421632316096,19:51:56.096,105.3,78.3,94.3,124.5,81.1,656.7,99.0,244.2,0.667,0.731,-0.276,,
1421632316169,19:51:56.168,85.7,76.5,80.7,102.3,72.0,579.0,102.3,239.9,0.389,0.799,0.120,,
1421632316179,19:51:56.179,89.2,53.5,79.0,124.5,67.5,541.9,85.8,204.8,0.789,0.828,-0.100,,
1421632316204,19:51:56.203,85.7,71.1,97.7,97.3,38.5,496.1,124.5,186.9,0.428,0.770,-0.174,,
1421632316217,19:51:56.216,85.7,67.5,74.0,95.7,69.0,505.8,152.9,128.3,0.721,0.995,-0.349,,
1421632316251,19:51:56.251,85.7,67.5,74.0,72.8,70.5,486.6,90.7,124.7,0.442,0.594,-0.584,,
1421632316290,19:51:56.290,78.7,65.8,64.0,92.3,91.8,470.8,85.8,99.9,1.034,1.122,-0.535,,
1421632316293,19:51:56.293,83.9,65.8,55.9,90.7,47.1,470.8,138.5,99.9,0.946,0.780,-0.897,,
1421632316331,19:51:56.331,105.3,60.5,97.7,89.0,64.6,464.5,72.8,93.0,0.902,0.951,-0.198,,
1421632316335,19:51:56.335,80.4,46.6,65.7,89.0,63.1,458.3,80.9,93.0,0.696,0.780,0.345,,
1421632316408,19:51:56.408,59.8,60.5,65.7,72.8,66.1,430.6,80.9,89.6,0.555,0.579,0.203,,
1421632316413,19:51:56.412,80.4,60.5,62.4,53.8,55.8,452.1,112.5,96.5,0.574,0.672,0.081,,
1421632316449,19:51:56.449,78.7,48.3,30.5,87.4,64.6,449.0,60.1,81.1,0.863,0.662,0.315,,
1421632316453,19:51:56.453,105.3,80.1,55.9,117.6,63.1,445.9,76.0,84.5,0.428,0.780,0.252,,
1421632316488,19:51:56.487,76.9,39.7,59.1,124.5,72.0,418.5,77.6,84.5,0.305,0.579,-0.447,,
1421632316511,19:51:56.511,76.9,122.9,87.4,85.8,55.8,442.8,76.0,62.7,0.535,0.760,-0.897,,
1421632316549,19:51:56.548,51.4,69.3,60.8,84.1,61.6,439.8,74.4,52.9,1.342,0.995,-1.053,,
1421632316552,19:51:56.552,76.9,60.5,52.7,87.4,49.9,442.8,76.0,81.1,1.513,0.574,-1.053,,
1421632316586,19:51:56.586,98.1,58.7,49.4,69.6,63.1,489.7,94.0,59.4,2.353,0.579,-0.652,,
1421632316607,19:51:56.607,78.7,62.2,74.0,110.8,64.6,439.8,47.6,74.3,2.192,0.648,-0.310,,
1421632316646,19:51:56.646,482.8,193.5,97.7,79.2,44.2,445.9,53.8,89.6,0.819,0.809,-0.775,,
1421632316688,19:51:56.687,282.6,183.0,101.2,138.5,66.1,499.4,84.1,93.0,-0.486,0.965,1.488,,
1421632316696,19:51:56.696,231.5,180.9,113.4,147.5,79.5,575.6,105.7,135.6,0.623,0.784,0.134,,
1421632316750,19:51:56.750,191.7,164.4,125.9,160.1,91.8,631.4,122.8,165.6,0.931,1.004,0.105,,
1421632316785,19:51:56.785,152.0,162.4,131.3,160.1,96.4,671.3,133.3,252.7,0.452,0.594,-0.154,,
1421632316789,19:51:56.789,127.3,111.5,111.7,154.7,44.2,26.1,142.1,252.7,0.393,0.657,-0.169,,
1421632316793,19:51:56.793,78.7,107.7,118.7,133.3,93.3,0.0,140.3,250.6,0.687,0.667,-0.193,,
1421632316824,19:51:56.823,99.9,109.6,104.7,115.9,90.2,7.2,138.5,229.4,0.550,0.912,-0.276,,
1421632316861,19:51:56.861,94.5,80.1,87.4,107.4,78.0,653.0,121.1,248.4,0.369,0.579,-0.301,,
1421632316902,19:51:56.901,92.7,74.7,70.6,99.0,90.2,610.2,79.2,263.6,0.403,0.584,-0.134,,
1421632316910,19:51:56.910,85.7,76.5,80.7,97.3,90.2,518.8,94.0,215.0,0.452,0.765,-0.095,,
1421632316968,19:51:56.968,105.3,39.7,87.4,94.0,69.0,512.3,90.7,186.9,0.677,0.985,0.222,,
1421632317009,19:51:57.008,58.1,69.3,129.5,92.3,69.0,492.9,60.1,141.1,0.506,0.677,-0.330,,
1421632317025,19:51:57.025,85.7,67.5,62.4,89.0,115.4,489.7,87.4,126.5,0.472,0.765,-0.521,,
1421632317070,19:51:57.070,85.7,65.8,70.6,140.3,66.1,467.6,80.9,112.2,0.599,0.765,-0.657,,
1421632317099,19:51:57.098,87.4,39.7,85.7,89.0,66.1,464.5,80.9,72.7,1.312,0.995,-0.784,,
1421632317118,19:51:57.117,78.7,65.8,75.6,87.4,66.1,445.9,71.2,94.7,1.097,0.755,-0.726,,
1421632317122,19:51:57.122,82.2,53.5,36.7,87.4,115.4,489.7,72.8,126.5,0.457,0.579,-0.149,,
1421632317125,19:51:57.125,105.3,62.2,64.0,85.8,64.6,418.5,72.8,112.2,0.569,0.584,0.325,,
1421632317164,19:51:57.163,76.9,62.2,60.8,87.4,64.6,449.0,76.0,87.9,0.682,0.975,0.667,,
1421632317191,19:51:57.191,71.7,58.7,115.2,104.0,35.7,458.3,76.0,86.2,0.530,0.579,0.154,,
1421632317232,19:51:57.232,82.2,65.8,101.2,79.2,61.6,445.9,56.9,84.5,0.540,0.882,0.242,,
1421632317266,19:51:57.266,85.7,60.5,62.4,110.8,64.6,418.5,60.1,82.8,0.677,0.755,-0.159,,
1421632317303,19:51:57.302,105.3,72.9,36.7,97.3,63.1,439.8,74.4,82.8,0.354,0.804,-0.662,,
1421632317307,19:51:57.306,71.7,29.6,60.8,99.0,66.1,424.5,76.0,81.1,0.491,0.584,-1.043,,
1421632317310,19:51:57.310,78.7,60.5,62.4,61.6,44.2,433.6,97.3,77.7,1.210,0.760,-0.897,,
1421632317345,19:51:57.345,70.0,60.5,60.8,84.1,63.1,433.6,60.1,84.5,2.212,0.868,-0.863,,
1421632317380,19:51:57.380,78.7,39.7,62.4,72.8,64.6,436.7,74.4,77.7,1.782,0.594,-0.110,,
1421632317416,19:51:57.416,82.2,34.6,65.7,85.8,73.5,436.7,72.8,69.3,2.412,1.097,0.105,,
1421632317452,19:51:57.452,482.8,212.8,96.0,85.8,44.2,439.8,124.5,74.3,2.060,0.789,-0.736,,
1421632317457,19:51:57.457,278.0,232.5,102.9,129.7,75.0,509.0,87.4,72.7,-0.193,0.936,1.029,,
1421632317511,19:51:57.511,222.9,197.7,122.3,142.1,90.2,562.0,100.7,141.1,0.574,0.574,-0.139,,
1421632317515,19:51:57.515,222.9,174.7,117.0,162.0,90.2,585.9,119.3,183.0,0.701,1.107,0.232,,
1421632317572,19:51:57.572,161.7,168.5,129.5,167.5,61.6,656.7,135.0,221.1,0.403,0.589,0.007,,
1421632317577,19:51:57.576,132.9,150.3,115.2,154.7,91.8,712.4,135.0,231.5,0.687,1.009,0.061,,
1421632317580,19:51:57.580,110.7,164.4,120.5,151.1,67.5,620.8,142.1,229.4,0.384,0.584,-0.134,,
1421632317606,19:51:57.606,105.3,94.7,89.1,107.4,90.2,15.5,140.3,279.0,0.310,0.579,-0.276,,
1421632317656,19:51:57.656,98.1,81.9,96.0,114.2,82.6,599.7,126.3,248.4,0.447,0.594,-0.296,,
1421632317725,19:51:57.725,78.7,74.7,89.1,102.3,75.0,585.9,147.5,242.1,0.545,0.985,0.056,,
1421632317752,19:51:57.752,87.4,80.1,108.2,72.8,88.7,548.5,94.0,235.7,0.477,0.579,-0.252,,
1421632317759,19:51:57.758,105.3,71.1,49.4,87.4,70.5,585.9,97.3,144.8,0.442,0.579,-0.217,,
1421632317793,19:51:57.792,66.6,38.0,75.6,95.7,70.5,492.9,80.9,146.7,0.672,0.765,-0.335,,
1421632317800,19:51:57.800,85.7,69.3,62.4,72.8,67.5,492.9,87.4,128.3,0.481,0.985,-0.120,,
1421632317804,19:51:57.803,83.9,80.1,60.8,90.7,67.5,467.6,85.8,114.0,0.633,0.794,-0.506,,
1421632317825,19:51:57.825,87.4,13.0,65.7,97.3,55.8,464.5,82.5,105.2,1.381,0.594,-1.034,,
1421632317880,19:51:57.880,83.9,65.8,65.7,89.0,32.8,445.9,80.9,124.7,0.985,0.589,-0.824,,
1421632317886,19:51:57.886,85.7,80.1,65.7,87.4,64.6,455.2,77.6,79.4,0.804,0.985,0.301,,
1421632317931,19:51:57.931,61.5,64.0,101.2,114.2,44.2,489.7,77.6,87.9,0.530,0.418,0.369,,
1421632317954,19:51:57.954,82.2,64.0,62.4,63.2,60.1,489.7,84.1,72.7,0.594,0.579,0.281,,
1421632318007,19:51:58.007,91.0,64.0,62.4,87.4,64.6,442.8,66.4,82.8,1.171,0.652,-0.012,,
1421632318011,19:51:58.011,82.2,44.8,59.1,85.8,61.6,442.8,74.4,121.1,0.740,0.799,0.310,,
1421632318016,19:51:58.016,58.1,60.5,62.4,72.8,63.1,442.8,72.8,82.8,0.863,0.755,-0.286,,
1421632318067,19:51:58.067,80.4,80.1,49.4,68.0,63.1,489.7,90.7,52.9,0.550,0.579,-0.706,,
1421632318076,19:51:58.076,58.1,26.2,62.4,85.8,63.1,397.7,61.6,81.1,0.863,0.755,-0.956,,
1421632318125,19:51:58.125,91.0,60.5,74.0,84.1,61.6,439.8,74.4,79.4,1.405,0.985,-0.838,,
1421632318136,19:51:58.136,71.7,55.2,67.3,84.1,63.1,439.8,74.4,77.7,1.684,0.579,-1.034,,
1421632318162,19:51:58.162,78.7,65.8,67.3,47.6,61.6,436.7,60.1,81.1,2.422,0.613,-0.457,,
