,ax Area Under Curve:,ax Average Slope:,ax Avg Peak:,ax Kurtosis:,ax Max Peak:,ax Max:,ax Median:,ax Min Peak:,ax Min:,ax Mode:,ax Skewness:,ax Standard Deviation:,ax Sum:,ax Time To Peak:,ay Area Under Curve:,ay Average Slope:,ay Avg Peak:,ay Kurtosis:,ay Max Peak:,ay Max:,ay Median:,ay Min Peak:,ay Min:,ay Mode:,ay Skewness:,ay Standard Deviation:,ay Sum:,ay Time To Peak:,az Area Under Curve:,az Average Slope:,az Avg Peak:,az Kurtosis:,az Max Peak:,az Max:,az Median:,az Min Peak:,az Min:,az Mode:,az Skewness:,az Standard Deviation:,az Sum:,az Time To Peak:
31,2.4986770873864788,19.189825882546103,2.5470206931034483,0.3829986332343518,2.652035,2.652035,2.4974066,2.4495063,2.3080504,2.492466896,0.03053423578992544,0.06670680349510179,249.2466896,0.2554020668777619,-2.3429250999243187,16.684131905279532,-2.2963438411764705,0.29552471743618414,0.0,-2.1659958,-2.34360145,-2.3647823,-2.4653733,-2.337244174,0.15794568339543494,0.059124732244564424,-233.7244174,0.257033893274767,-8.926237094727549,26.55831983326983,-8.871635161290325,-0.7020999765514362,0.0,-8.767568,-8.925414499999999,-8.981772,-9.069939,-8.926881375,0.09745511386645059,0.0665625217623287,-892.6881375,0.25204257673903846
32,2.5245445977031804,20.72674484567126,2.583405229032257,-0.0053289265332510105,2.680476,2.680476,2.5299639000000003,2.4662714,2.358196,2.529513356,-0.26152245575455607,0.0674734851335915,252.9513356,0.250997378319845,-2.3312220953811207,20.712170001035034,-2.2742421214285717,-0.4634775549969543,0.0,-2.1941373,-2.33664095,-2.3578968,-2.4525,-2.330690802,0.10808358379359151,0.057035163954512975,-233.0690802,0.25921251892983344,-8.915616143614336,18.626760568797142,-8.875170484375,-0.7747545029684542,0.0,-8.80514,-8.920026,-8.962762,-9.024733,-8.917701025,0.17026069282404183,0.052357204932948626,-891.7701025,0.2605218324078748
33,2.5054827653535354,20.45363246653718,2.5606939862068963,-0.5888249593875505,2.633773,2.633773,2.51394715,2.4713607,2.3658302,2.508407232,-0.08195221258731929,0.05904334612686466,250.8407232,0.2702890978753048,-2.330017498207071,21.937685230699106,-2.2856485218750002,0.8516527682273658,0.0,-2.149979,-2.3361919,-2.3686743,-2.5355773,-2.33454079,0.0494095323837964,0.06122648546174334,-233.454079,0.28117108585858586,-8.928146844823234,19.522291846347418,-8.890233235294119,-0.7743244009282853,0.0,-8.794811,-8.928558,-8.971893,-9.051377,-8.92637701,0.02885799007265376,0.06175757087220363,-892.637701,0.2573083778966132
34,2.4985214136363636,25.215259427147846,2.5486908696969692,-0.3612191384175496,2.643952,2.643952,2.49321535,2.4536974,2.3713686,2.500132445,0.1546163398867423,0.05740547005812088,250.0132445,0.2540250994796449,-2.3268958489646465,23.047024127313,-2.285402018181818,-0.5198479793700792,0.0,-2.16884,-2.3403083000000002,-2.3840923,-2.495311,-2.336018222,0.11621930303600166,0.06731810517571929,-233.6018222,0.2682124273033364,-8.910404498106061,19.690919341076828,-8.858667437499996,-0.5232551504398102,0.0,-8.763376,-8.916583,-8.976533,-9.028924,-8.91113278,0.300473823237244,0.061167173234766496,-891.113278,0.2689867424242424
35,2.5045143385835096,24.494915919182493,2.5474874733333337,0.004527637088783454,2.636168,2.636168,2.50279545,2.4373815,2.3722668,2.5021447204081633,0.1493026000932182,0.053885166564182414,245.2101826,0.23854827343199436,-2.3417049350158563,30.0184529217488,-2.2961380387096777,-0.38180605201963,0.0,-2.19279,-2.3430775500000003,-2.441423,-2.5185127,-2.349676062244898,-0.11958804888946588,0.06299391548359355,-230.2682541,0.2644411102775694,-8.909336563292811,24.03504533308427,-8.867475546874998,-0.23728643659925952,0.0,-8.72341,-8.91950175,-8.938811,-9.039402,-8.906808826530613,0.35523327891559137,0.06977198643730691,-872.867265,0.2605873414376321
36,2.499956259797469,26.360758307844772,2.5543731700000003,-0.3942053751124881,2.6836195,2.6836195,2.5025709000000003,2.4764502,2.3415806,2.5018019019607842,0.2346486944618222,0.06831490094063888,255.183794,0.2556793248945148,-2.3367189144050635,25.669631302072233,-2.27657582,-0.32946328753592535,0.0,-2.1797671,-2.3349943,-2.3700216,-2.460134,-2.330389217647059,0.10616702437994305,0.06170269269529477,-237.6997002,0.25264135021097045,-8.874951745569621,21.64866029873957,-8.8147945,0.11285247863538173,0.0,-8.675659,-8.8760175,-8.894504,-9.074579,-8.87147225,0.16861753154542766,0.06949888735357503,-904.8901695,0.23444620253164558
37,2.516066460429293,21.374132714544974,2.5710580151515146,-0.7545183548944365,2.659819,2.659819,2.5041425999999998,2.4665709,2.388583,2.513116463,0.18589701047062385,0.06465363070207061,251.3116463,0.2622589531680441,-2.3297579220202014,11.617457580480314,-2.2772299862068963,0.08128941506563381,0.0,-2.140399,-2.3331980000000003,-2.4246578,-2.4822881,-2.330473748,0.3554327556115898,0.06562523997949848,-233.0473748,0.2627133402995472,-8.916752659722224,19.2073166160849,-8.873590822580644,1.6184764902729816,0.0,-8.791219,-8.9157595,-8.9392605,-9.136551,-8.91959312,-0.6028779300877131,0.055776053537814334,-891.959312,0.2652981427174976
38,2.5032044740909094,23.147352758916142,2.5512275736842107,-0.3868299992757489,2.667902,2.667902,2.5060137,2.4424708,2.3816972,2.505862521,-0.04038705249716455,0.06271624414793421,250.5862521,0.24829877724614566,-2.332465801767677,31.02798830887764,-2.2761402911764703,-0.5580996252654251,0.0,-2.1948857,-2.3348446999999997,-2.3626869,-2.467918,-2.330371981,0.03939859818304957,0.06245596390834865,-233.0371981,0.2580808080808081,-8.926669982449493,23.65653570678231,-8.876734274193549,0.5958305729093749,0.0,-8.768466,-8.92481575,-8.996442,-9.108858,-8.92759848,-0.16210282489012273,0.06429981017463843,-892.759848,0.25501792114695343
39,2.496091039180991,20.06467604122275,2.5538681903225804,0.2618997195802675,2.7146049,2.7146049,2.5050406,2.4508533,2.3860383,2.498428979,0.2934797919091764,0.061276530751197746,249.8428979,0.28032551616164914,-2.329128496334681,21.71120863324808,-2.276070460714286,-0.2808774900823434,0.0,-2.174079,-2.33080305,-2.3819966,-2.4593856,-2.330259706,0.1318319013904753,0.06037027137360066,-233.0259706,0.261302903365593,-8.934971739762384,17.11340816905026,-8.865484116666668,-0.08840368824166633,0.0,-8.749006,-8.9359675,-8.936267,-9.065747,-8.93054134,0.27867618332716043,0.06626094033413689,-893.054134,0.27807549713515334
40,2.501387990787481,19.561128479247273,2.5492442727272726,-0.21310423719408744,2.6397605,2.6397605,2.5102797,2.465523,2.3513105,2.504464429,-0.29247548167823006,0.05595209544858472,250.4464429,0.2734462239762593,-2.3131178182483594,26.336553552587343,-2.2640980218749998,-0.17123781162546203,0.0,-2.1552181,-2.3133643,-2.3809488,-2.4643254,-2.32086225,0.14378948701573924,0.06256344860913099,-232.08622499999998,0.24902195860676427,-8.922586786976275,17.4008588121415,-8.871012387096775,-0.2077831604271747,0.0,-8.761131,-8.9105955,-8.948542,-9.041947,-8.918991455,0.023460127343416588,0.054754035503003014,-891.8991455,0.27232906156877434
41,2.516420099520928,21.541726491487456,2.5587649406249993,0.072041090249785,2.6834698,2.6834698,2.51267475,2.4517515,2.3694227,2.514932175,0.11197627984846,0.05904135109079175,251.49321750000001,0.2858988905698437,-2.334503590040343,21.22631788548733,-2.2814602212121216,-0.07456702973830032,0.0,-2.1728814,-2.32825835,-2.3936722,-2.5200095,-2.335500307,-0.19842077412334425,0.06106177989200483,-233.5500307,0.27355246871131894,-8.911779581694404,21.4646987002565,-8.868153709677419,-0.0037978701840897244,0.0,-8.7704115,-8.9151615,-8.93971,-9.050031,-8.91716519,0.21941451359159134,0.05428444054219127,-891.716519,0.24820652969596407
42,2.5082816039353095,23.168826678827603,2.550459193548387,-0.5988414591209654,2.6253905,2.6253905,2.51013015,2.4825873,2.4080424,2.5089723673469386,0.13639524386874874,0.0529986591579774,245.879292,0.24004869141813756,-2.332423611239892,28.560955429914983,-2.2816162562500013,0.7425844207494219,0.0,-2.1496797,-2.3386617000000003,-2.3920257,-2.448159,-2.3342153510204082,0.7933179476228298,0.06353807813750166,-228.7531044,0.23674191374663073,-8.91338144649596,27.932924066563544,-8.862826586206896,-0.9366156557204754,0.0,-8.791518,-8.9197265,-8.981473,-9.038804,-8.917830826530613,0.04395861670276659,0.059914091579609224,-873.947421,0.2510456362115438
43,2.498441381889169,23.11773296422165,2.540485215151515,0.1298021584028901,2.6458979,2.6458979,2.49718215,2.4358845,2.3436763,2.4955604529411763,0.07867341654513417,0.058953144766614514,254.5471662,0.26759789329058853,-2.3302489665994965,31.56728453486913,-2.273964835483871,-0.3002484474629128,0.0,-2.1950355,-2.3230193,-2.3810985,-2.4737558,-2.3276346705882354,-0.11852700044706199,0.05715399329400014,-237.4187364,0.24642886162346633,-8.923094095717884,25.255292974450892,-8.86774945,0.0016910664468756664,0.0,-8.782686,-8.919352,-8.93013,-9.090297,-8.920989882352941,-0.15073182007508212,0.06212981055153138,-909.940968,0.25941225860621325
44,2.5150922802618325,17.49706561318449,2.5612348281249995,-0.024534375465608438,2.6764343,2.6764343,2.5173151,2.4595354,2.3825953,2.5147735979381443,0.4119222724399462,0.058471422427249266,243.933039,0.2508182275931521,-2.335956501208459,20.885523899810146,-2.27788809,0.5380183875701583,0.0,-2.1525238,-2.3424788,-2.384242,-2.5191114,-2.3313262020618555,0.1988035037939699,0.06571806349951943,-226.1386416,0.2557737495803961,-8.911491966137966,19.6361959031674,-8.862325982142856,-0.05709068666459771,0.0,-8.7946615,-8.915909,-8.931626,-9.0403,-8.912663912371134,0.09668329427625423,0.052018677435470034,-864.5283995,0.24456912674435333
45,2.5124755988453815,31.44089340426361,2.575306686206896,-0.5554947378185626,2.6521847,2.6521847,2.5215065,2.498604,2.3713686,2.5220572796116505,0.000987818373153954,0.06588685407786231,259.77189979999997,0.2629310344827586,-2.347068791616466,33.025332891187766,-2.2907173117647064,-0.5484182485549192,0.0,-2.2088068,-2.3352938,-2.371668,-2.4809408,-2.3372629310679613,-0.15691361441486623,0.0591307269517031,-240.7380819,0.2747460429955115,-8.913047491591364,31.066691066465427,-8.867260500000002,-0.2640109686419865,0.0,-8.772358,-8.913814,-8.971145,-9.002878,-8.912454800970874,0.3288117934227315,0.050136970415627924,-917.9828445,0.27059754168187905
46,2.514613663744315,19.915014548304104,2.5702651100000002,-0.023875512529632825,2.678979,2.678979,2.51971015,2.4733067,2.3297553,2.515917121,-0.12160333645437074,0.06828499972081553,251.5917121,0.2703217113020044,-2.323607431910056,17.06766590922037,-2.281801732258064,-0.3580910847784282,0.0,-2.193389,-2.33297345,-2.3802004,-2.4589367,-2.326321398,0.13360692719052164,0.05558257202929452,-232.6321398,0.24624688258977326,-8.924560201111674,16.597228525881675,-8.876410741935485,0.40544553413614226,0.0,-8.747808,-8.9281835,-8.960517,-9.072484,-8.925860565,0.2669893990639737,0.06016373572910925,-892.5860565,0.24763239824610017
47,2.519233014271306,20.716092523884413,2.5726682818181823,-0.5707428025910906,2.6569748,2.6569748,2.5265211499999998,2.449656,2.3715184,2.516764358,-0.09189980764858711,0.06421919372835536,251.6764358,0.2662021118904629,-2.325752560842159,20.459615101509986,-2.27184441875,0.40255840975668544,0.0,-2.160607,-2.3172562,-2.3593936,-2.5056396,-2.321332258,-0.42086304290135307,0.06464793706890958,-232.1332258,0.25351424609178014,-8.901735496469996,16.279280745391986,-8.848661671874996,0.08258518791974234,0.0,-8.758736,-8.899743,-8.948392,-9.091644,-8.903441715,-0.10748757655794589,0.06122201569231927,-890.3441715,0.2645612708018154
48,2.4993524062878785,18.314948870534813,2.548417211111111,-0.4724910079882747,2.6370661,2.6370661,2.5009243000000003,2.445764,2.3631358,2.499638468,-0.03697586167769267,0.058272899143563574,249.9638468,0.27775907220351664,-2.336791331111111,20.35527205193116,-2.290201296551724,-0.4006794042012074,0.0,-2.203418,-2.3383623,-2.3975642,-2.451602,-2.335763751,0.2375857373326749,0.056070877818265044,-233.5763751,0.27378962034134446,-8.910772897979799,15.318191512760809,-8.870236661764707,-0.06309491458051308,0.0,-8.759484,-8.91411325,-8.990455,-9.041348,-8.91152189,0.2368032292067771,0.052627914906175174,-891.152189,0.26605763517528225
