,ax Area Under Curve:,ax Average Slope:,ax Avg Peak:,ax Kurtosis:,ax Max Peak:,ax Max:,ax Median:,ax Min Peak:,ax Min:,ax Mode:,ax Skewness:,ax Standard Deviation:,ax Sum:,ax Time To Peak:,ay Area Under Curve:,ay Average Slope:,ay Avg Peak:,ay Kurtosis:,ay Max Peak:,ay Max:,ay Median:,ay Min Peak:,ay Min:,ay Mode:,ay Skewness:,ay Standard Deviation:,ay Sum:,ay Time To Peak:,az Area Under Curve:,az Average Slope:,az Avg Peak:,az Kurtosis:,az Max Peak:,az Max:,az Median:,az Min Peak:,az Min:,az Mode:,az Skewness:,az Standard Deviation:,az Sum:,az Time To Peak:,gx Area Under Curve:,gx Average Slope:,gx Avg Peak:,gx Kurtosis:,gx Max Peak:,gx Max:,gx Median:,gx Min Peak:,gx Min:,gx Mode:,gx Skewness:,gx Standard Deviation:,gx Sum:,gx Time To Peak:,gy Area Under Curve:,gy Average Slope:,gy Avg Peak:,gy Kurtosis:,gy Max Peak:,gy Max:,gy Median:,gy Min Peak:,gy Min:,gy Mode:,gy Skewness:,gy Standard Deviation:,gy Sum:,gy Time To Peak:,gz Area Under Curve:,gz Average Slope:,gz Avg Peak:,gz Kurtosis:,gz Max Peak:,gz Max:,gz Median:,gz Min Peak:,gz Min:,gz Mode:,gz Skewness:,gz Standard Deviation:,gz Sum:,gz Time To Peak:
50,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.268036976651781,66.35653225540227,0.20487971666666668,-1.2091113784832137,2.1668727,2.1668727,0.33893973,-2.7999883,-3.3446376,-0.24338437736842106,-0.3332064260981411,1.6241288251819874,-23.121515849999998,0.27845708547462933,-0.5904106766310472,156.18530288914332,0.43252165300000006,-0.14120821932714067,2.746695,2.746695,-0.42101115,-1.215069,-3.9138012,-0.4843562094105263,0.13013549322332726,1.4858205055924956,-46.013839894,0.26321105794790006,-0.06049908794630521,39.741231175431054,0.009182311538461514,-0.654790589371228,1.0082935,1.0082935,-0.010659036,-1.0999577,-1.2726253,-0.07584395349473684,-0.37034663223283787,0.5412286387236435,-7.205175582,0.2977548767022451
51,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2678691153534438,102.38391711531315,0.846817557142857,0.4129822567511412,1.6392769,1.6392769,0.26752785,-1.0988914,-2.7999883,0.1117413768695238,-0.8620720022141638,0.9795789849484848,11.7328445713,0.276054011348129,-0.7205224300186022,177.1528909377469,0.08302378252631577,0.26028318224242275,1.7010963,1.7010963,-0.58408606,-1.5806556,-3.969226,-0.771046352752381,-0.5479495624999293,1.0404357871866659,-80.959867039,0.271599057976767,0.025246512719959723,79.56967546728644,0.3319635209090909,0.6587266962038107,1.6478038,1.6478038,-0.15774596,-0.8292314,-1.2630327,-0.11154913187619048,0.5752417288449885,0.5470634207388517,-11.712658847,0.28808446455505277
52,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027302152042900884,56.38296742049148,0.1428236,-0.4744439949816628,1.8236691,1.8236691,0.45724958,-2.5090113,-2.9246929,0.0382410778080808,-0.8504386199151243,1.338806669742808,3.785866703,0.2955737146748383,-0.048719945949183,103.46966892005008,0.4907052147222223,0.06485030877034381,2.6113322,2.6113322,0.053291984,-1.4975195,-3.162377,-0.06087218371717173,-0.15743461894931343,1.3233026234418297,-6.0263461880000015,0.28492793099534675,-0.0827686216417262,48.16691829098293,0.16636916090909096,0.22199045044052212,1.0189524,1.0189524,0.049028795,-0.5680983,-1.3461688,-0.03799408346464646,-0.35315979790861596,0.46371389382192957,-3.761414263,0.26859504132231404
53,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3863933629225641,132.9376561421748,0.16501261545454546,-1.3403553586589627,1.766113,1.766113,0.26006725,-2.0453663,-2.888454,-0.3287570084158416,-0.29736938370078503,1.4287938174945398,-33.20445785,0.30433566433566434,-0.17910439715856397,216.85690264028887,0.819531782,-0.535891660326739,2.534591,2.534591,-0.037305295,-1.0988914,-2.6976666,-0.12558067087821784,0.08452028882325448,1.3226067421686802,-12.6836477587,0.30974358974358973,-0.12112980382607688,83.23374739302515,0.30764273545454546,0.23569836511951747,1.0754426,1.0754426,0.081004575,-0.33361152,-1.4047909,-0.03823372588811881,-0.52277801625671,0.4952578186227635,-3.8616063147,0.3070862470862471
54,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25724350017147185,82.3081991261461,0.17435497749999995,-1.2501626900989935,1.907871,1.907871,0.36558624,-2.303302,-2.7871978,-0.19424081047,-0.37357915462052094,1.4091746605045616,-19.424081047,0.3184117349519474,-0.18162747893151218,111.48297392568053,0.470892253,-0.23886657872542827,2.634781,2.634781,0.0330410403,-0.640576,-2.3864386,-0.142760271454,0.2023750315475732,1.2109593710927113,-14.2760271454,0.2886697015680324,-0.12581131966540218,43.37718919223711,0.19891396625,-0.43077888197786995,0.884655,0.884655,-0.036239231,-0.34533557,-1.044533,-0.061691715599999995,0.03923060411628153,0.4097195616846971,-6.16917156,0.24892513909964595
55,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322877847065723,50.233419099786765,0.46192265307692304,0.01878309280757051,1.9387808,1.9387808,0.50840995,-0.87506306,-2.4631796,0.33879073751,-0.5923378629330207,1.0100593176860595,33.879073751,0.2922532472583029,0.023772210990394456,108.6513155211997,0.5032331771428571,-0.2049231434452734,2.5644345,2.5644345,-0.165739955,-0.5446495,-2.2873142,0.03510878675,0.46124583533091895,1.090161766294907,3.5108786750000003,0.2828614762386249,0.03797906407457027,51.275233975665344,0.22382812058333332,0.5117714977107597,1.679779,1.679779,-0.0186526475,-0.65869564,-0.85587764,0.014260747951999999,0.5522707444245132,0.49274241168156546,1.4260747952,0.2815133131108864
56,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2177616839853333,108.46812080899066,0.7490554188888888,0.03172961430430199,1.6360794,1.6360794,0.309629235,-0.7642149,-2.949207,-0.11069948643000001,-1.0260239403476412,1.1631083754037157,-11.069948643,0.27342222222222223,-0.8684858565776532,122.88163017858786,-0.243014074,0.4516092689289697,0.7418315,0.7418315,-0.55424228,-1.8044841,-4.2676635,-0.855419520634,-0.9805602702238396,1.0041566079423185,-85.5419520634,0.2978,-0.08465070284026667,45.19332793484127,0.23197435625,0.19806032129570772,1.2651637,1.2651637,0.0767411175,-0.9923069,-1.0786405,-0.005883816484999996,-0.3951832390655823,0.4675991860760304,-0.5883816484999996,0.20419047619047617
57,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3643336707247475,82.63306126645762,-0.3550171825000001,-1.221665980220511,1.8503153,1.8503153,0.150817475,-2.6219914,-3.4096544,-0.3626024816,-0.32551467405809414,1.5402355221717714,-36.26024816,0.2689814814814815,-0.4534212546919195,155.97941506420798,-0.19895902493333342,-0.7125592376924432,3.1527839,3.1527839,-0.381041765,-2.986512,-3.9116697,-0.49801873846,-0.033077189404728854,1.628658066119523,-49.801873846,0.25912457912457915,-0.3319191757280302,37.0517065388411,-0.059687892222222226,-1.130178438995568,0.7450289,0.7450289,-0.26113373500000003,-0.7929927,-1.4378319,-0.291979254558,-0.12310016853783945,0.583160637843416,-29.1979254558,0.2898989898989899
58,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37223192441565645,88.41087410832284,0.5332444040000001,0.07251502871572812,1.8023521,1.8023521,0.8436199,-2.3597925,-3.4011276,0.32365568916,-1.174840698234454,1.4418869310543367,32.365568916,0.2973232323232323,0.17160397331060592,201.07984438592763,0.8024958128333335,-0.33200253602259844,3.0739107,3.0739107,0.113512583,-1.0050969,-3.4661443,0.262156152603,-0.07861797104601197,1.3910379664576202,26.2156152603,0.25976430976430975,0.0535567351237374,71.09055710156161,0.23874999255555554,-0.9686899338639665,0.8985111,0.8985111,0.00586188365,-0.43806496,-0.93048745,-0.018684676847000002,-0.039296148655836374,0.46823190907317325,-1.8684676847000001,0.2855218855218855
59,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12057514435015283,65.12111612241387,0.42994712461538465,-0.3544318385052123,1.8353933,1.8353933,0.5169369,-2.4450603,-3.031278,0.05889056141414141,-0.9179537328864069,1.34101745551751,5.830165579999999,0.2934995687289265,0.2708225528468398,137.81795767709167,0.544791146,-0.17063614252608073,2.6688879,2.6688879,0.13323076,-1.5582731,-2.2532074,0.0774514428010101,0.029882594354015555,1.1512797529264938,7.6676928373,0.2486578321440707,0.03718492427446485,39.70382684920554,0.2303416861111111,-0.9723955202578094,0.8452186,0.8452186,0.071411334,-0.40715498,-0.8281656,0.01454477777777778,-0.16688466386834816,0.4200153640513114,1.4399330000000001,0.2690565182919923
60,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3176113037230215,83.64375796941071,-0.27754776100000006,-0.65424908890175,1.9451758,1.9451758,0.46364436,-2.8575442,-3.6047049,-0.1663278592783505,-0.5960048025612257,1.4710928087066828,-16.13380235,0.2877183967112025,-0.44177512980678313,121.62217630549677,0.38750273287500003,0.44950888658746724,2.4375985,2.4375985,-0.27605528,-1.0200189,-4.5522456,-0.36603737935051545,-0.10917073905698903,1.29743314765539,-35.505625797,0.2420670606372045,-0.05381531465775947,42.06420354953765,0.09432747833333338,-0.9065691205389097,1.0328082,1.0328082,0.0,-0.7940585,-1.3973297,-0.08527927575257732,-0.2036927242053365,0.5175626518494914,-8.272089748,0.24045049674546076
61,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1533142317534177,143.78328302014486,0.6742728269230768,1.0544872911615037,1.7437303,1.7437303,0.3677181,-0.9592653,-2.7360375,0.14892023997,-1.0423967614509804,0.9572849961141898,14.892023996999999,0.2819863680623174,-0.40709830959974697,234.27979959044754,0.058337285,1.8369012523569408,0.800453,0.800453,-0.39276606000000003,-1.4847294,-3.9351184,-0.57938570298,-1.2726776400789266,0.8926849343881278,-57.938570298,0.2739915611814346,0.02947191050265817,95.61210375158018,0.3609675399166667,1.2299651193979422,1.5657334,1.5657334,-0.015988022,-0.031975776,-1.0690477,-0.04942378979,0.3176247050903782,0.44417692358862304,-4.942378979,0.24337552742616034
62,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10698709640537797,108.7842205714681,0.49641933,-0.6978233649308399,1.7714423,1.7714423,0.385837315,-2.5292623,-3.070714,-0.042986034850000014,-0.732736976731168,1.3956626430479724,-4.298603485000001,0.2778200575004228,-0.38597079403145607,124.82140328443386,0.4417352458333333,-0.0782629459230777,2.5932128,2.5932128,-0.25687028,-2.36299,-4.2911124,-0.33722461032,-0.22251362171155736,1.5170768931631486,-33.722461032,0.27411353514854275,-0.18537978826661594,53.02438145398444,0.00869051230769232,-1.1016424301771732,0.94007933,0.94007933,-0.020251609400000002,-0.9773849,-1.3760124,-0.167008337298,-0.29906620315156957,0.6173515732157605,-16.7008337298,0.2560199820473793
63,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4086272803459596,86.77287638749165,-0.3203366909090908,-1.493599999197382,1.8289983,1.8289983,0.20144537,-2.323553,-3.078175,-0.44068664635,-0.20220694679178383,1.545819530497022,-44.068664635,0.258356290174472,-0.1521175816003536,115.93595264557216,0.4704962721428571,-0.6687966942069563,2.788263,2.788263,-0.0202514762,-1.2758228,-2.5431182,-0.16021889517399998,0.074303251664636,1.3403181323814586,-16.0218895174,0.27979797979797977,-0.10875064986792933,50.642350655498,0.31264897844444445,-0.5105175268778397,0.83882356,0.83882356,-0.0101257375,-0.12683651,-1.126604,-0.057566875097,-0.2600428361981475,0.434048749245455,-5.7566875097,0.31470258136924806
64,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06458188043885803,74.62673530133185,0.34394947000000003,-0.758163271392096,1.8258007,1.8258007,0.58142082,-2.2500095,-2.8703346,0.025846533530000004,-0.7390375799620057,1.3493947280716387,2.584653353,0.2731177362304194,0.013006386849671512,132.343692347523,0.47171442642857153,-0.17294160923653346,2.6369128,2.6369128,-0.0564904415,-1.182028,-2.631584,-0.025506104609999997,0.003206636929313641,1.1995334921449774,-2.5506104609999998,0.27106042012560455,-0.10189642346675092,30.531701917177106,0.0018115885400000003,-0.35484310480381964,0.8249677,0.8249677,-0.12204029,-0.46684283,-1.159645,-0.089638287462,-0.016623352833281726,0.3962048127889117,-8.9638287462,0.27771601819100555
65,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10277993339419189,106.99099179243359,0.3579730257142857,-0.33940361504676453,1.9899417,1.9899417,0.57342692,-2.7626836,-3.2519085,0.15112654958,-0.9186632326625941,1.4511073015280138,15.112654957999998,0.3108946608946609,0.04976707615227253,196.56295970011274,0.6272524025,-0.393548847457287,2.6902053,2.6902053,0.228624395,-1.6222241,-3.2188675,0.17622731196,-0.29984814448100966,1.4440961986391292,17.622731196,0.24503367003367005,-0.038672941395959504,66.65603841456215,0.08491238416666665,0.021209652636018372,0.94754046,0.94754046,-0.027712321499999998,-0.45725012,-1.2630327,-0.04849651577,-0.25023277890295065,0.4169605249989055,-4.8496515769999995,0.3368265993265993
66,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011393890696058609,77.79669551514256,0.47365157055555557,-0.3681354386565543,1.1447228,1.1447228,0.108716495,-0.4593817,-1.1980158,0.12975625522,0.016327523891982134,0.5073493474487718,12.975625522,0.27541968446465664,0.09001905027741286,113.29218845075742,0.4153766003809524,1.3404334556793334,2.009127,2.009127,0.0788727125,-0.71411973,-1.4676758,0.09267533221,-0.05945180480118365,0.5451250222363294,9.267533221,0.2787843788349094,0.05581272716980794,51.59301402927393,0.1629063922631579,2.0962013571154188,0.79725564,0.79725564,0.034106971,-0.5073447,-0.7748731,0.039830482985,-0.02422333640507918,0.2531156591969733,3.9830482985,0.27440759554267175
67,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5163783267763691,138.60522985209596,0.9490451047058822,-0.4623296571938833,2.7754729,2.7754729,0.37411287,-0.49135694,-1.1138136,0.5543062783636363,0.5789023417780169,0.9383910446586549,54.876321558,0.2716859563297936,0.5588434159368662,267.15925064298585,1.2406005777272726,-0.7101119650034309,4.2538066,4.2538066,0.48602742,-1.3003374,-1.9398474,0.6114315223737373,0.3309897560296113,1.391250798642927,60.531720715,0.2760925686889176,-0.7552552519728701,132.26512994189596,-0.13605289741176468,0.8028700125094712,1.1170102,1.1170102,-0.29310885,-2.0091274,-4.448858,-0.8524972543939394,-1.2429906607627421,1.293874767501778,-84.397228185,0.2525354969574036
68,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005131895239899003,53.33441273444073,0.18589649323529406,-0.7148674920406899,0.76208246,0.76208246,0.035172634,-0.34213817,-0.66828805,0.012209467722772278,0.07938118581533801,0.35490947465762446,1.23315624,0.26913250148544265,0.07720328885404043,72.98418215400788,0.31478074055555555,-1.005235329957015,1.2182662,1.2182662,-0.04476614,-0.43593284,-0.62352246,0.1039147635940594,0.444611853551882,0.4838830737890058,10.495391123000001,0.23296857463524132,-0.09805310055181815,34.78168712760648,0.02813819793333334,2.51633971282505,0.402891,0.402891,-0.013856427,-1.075443,-1.2928762,-0.09111464001584159,-1.5799826983457017,0.3552409419289108,-9.2025786416,0.30117845117845116
69,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019816212466548393,80.39985219414561,0.23866806846153846,1.090848920077156,0.94007933,0.94007933,0.053825149,-0.4050234,-0.6853419,0.0029200791679999992,-0.09130182932811647,0.2940728301835266,0.29200791679999993,0.2956450543880853,0.01995907371550937,48.489915215944194,0.10837984864210529,6.391562891652336,0.49348828,0.49348828,0.029843383,-0.18332642,-1.3152593,0.003847380947000002,-1.8607876555051814,0.2779175115628565,0.3847380947000002,0.27356150132045776,-0.12259657590902179,50.564427811945485,-0.006458149352941166,0.4569330664227147,0.58621716,0.58621716,-0.072478058,-0.40715498,-0.7887295,-0.10943114769,-0.1355726858855899,0.23571480469047443,-10.943114769,0.2745296800930205
70,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016493686221578444,156.08482098024152,0.31149434687499994,14.355994373878598,4.0672836,4.0672836,-0.023448868,-0.25367275,-2.090132,0.00733273223,2.8510600105065556,0.75674975324002,0.733273223,0.26140440799589953,-0.08558271189313142,187.2591844846747,0.2941742844941176,13.146582692543152,4.9668603,4.9668603,-0.07674138,-0.4188793,-2.681679,-0.062245967766,2.511704655200464,0.9503843024902273,-6.2245967766,0.2636958422528417,0.005722267764146621,25.457202869296896,0.0839734469142857,5.014032270195223,0.47643474,0.47643474,0.01332272975,-0.06075363,-0.47536945,0.00606437007,-0.20120331707100883,0.12305349734345349,0.606437007,0.2860071758072783
71,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03512255607164716,15.046264764899014,0.05511934405238096,3.5210576945236545,0.37624475,0.37624475,-0.007461112,-0.08953201,-0.52120113,-0.03128677882020202,-1.2500158033111968,0.12825792099711394,-3.0973911032,0.2538306500570652,-0.015218404853059699,11.694923986162348,0.07454995707777777,5.045264004873962,0.45618352,0.45618352,0.0053289854,-0.03090998,-0.34213817,-0.004780478976767677,-0.0010738401296538974,0.10302367407911645,-0.4732674187,0.26511417077454813,0.008902337400484447,6.662717285448075,0.03854797014444445,1.096306504001161,0.21423534,0.21423534,0.0031973913,-0.07141213,-0.12150726,0.010313675177777778,0.7865176988180508,0.06355129313561307,1.0210538426,0.26420760383024533
72,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03599576549551412,11.678028896073538,0.07961407682608697,0.7063203603663446,0.16520654,0.16520654,0.038370293,-0.01279063,-0.21317007,0.030138978,-0.5718900780538859,0.07291302231967925,3.044036778,0.271804873772791,0.02601414724518649,10.347202454045382,0.09249182147222222,1.2272991660342987,0.29843783,0.29843783,0.014921425,-0.025580462,-0.11937566,0.02365944671980198,0.7801911698998041,0.07228397765842662,2.3896041187,0.25996863799283154,-0.021309240817036296,5.7532189137897705,0.007127551562500001,-0.6283214703806181,0.13962607,0.13962607,-0.024514664,-0.13536341,-0.17586558,-0.027522453871287128,0.019399412753732966,0.07750751496598057,-2.779767841,0.27592615927419356
73,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018230262644946791,6.650170144414086,0.030909399658823524,-0.08991510972553973,0.075675055,0.075675055,0.002131594,-0.029844182,-0.12044146,-0.0009202792515789475,-0.5466162895230566,0.04053651155174191,-0.08742652890000002,0.27856695869837295,-0.007702210932313825,6.977377147881087,0.022194392705882353,0.1874761867904864,0.075675055,0.075675055,-0.005329518,-0.0852683,-0.1289681,-0.010928088129473684,-0.6188259962125057,0.042076735349979945,-1.0381683723,0.2857008760951189,0.02636984573465425,4.277974483019285,0.04388764135294117,0.4565265161733856,0.22063065,0.22063065,-0.004263721,-0.04263428,-0.094861,0.02167571779263158,1.239868233610386,0.08133108743105347,2.0591931903,0.2989674593241552
74,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007167129556543705,19.535364477396808,0.0440548540125,1.658430892106927,0.20570895,0.20570895,0.0053289854,-0.040502686,-0.12044146,0.00773473527904762,0.7111549831087621,0.05494837326293857,0.8121472043,0.24749452585480883,-0.003654037009120782,13.543721160319132,0.029287453882608696,2.2028394575994925,0.15454803,0.15454803,-0.006395315,-0.029844182,-0.16520707,-0.0038069102857142857,0.27085373046652794,0.04765522817300135,-0.39972558,0.24997253773315464,-0.007395828030192021,6.610240759968974,0.0205839051,-0.38107122888498646,0.118309066,0.118309066,-0.013856427,-0.099124454,-0.12577072,-0.009430547759047619,0.12453691343825592,0.05671541550937079,-0.9902075147,0.22909297625063163
75,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046435816330446515,121.50314434761555,0.535988975625,7.589763358315459,2.4983518,2.4983518,0.02557993,-0.1310997,-4.444595,-0.0003670774741935423,-1.3764333816371188,0.9203017116150504,-0.03413820509999943,0.28970548682087144,0.17734732906484685,171.95325611348028,0.7710356561333335,6.148074259376784,4.131234,4.131234,0.02557993,-0.021317273,-4.4115534,0.006784458835483875,-0.39077667749750034,1.0711295751781875,0.6309546717000004,0.30898332436793974,0.068832449945347,35.402470128506714,0.24125795735294123,4.619781476468699,1.2108054,1.2108054,0.010658237,-0.07674138,-0.9176971,0.06015718171397849,0.9385652897210874,0.28222319038610577,5.5946178994,0.2887384109103566
