time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421715088274,18:51:28.274,75.6,80.4,87.4,72.8,76.5,214.5,155.7,215.2,0.428,0.877,0.286,,
1421715088306,18:51:28.306,30.5,64.9,104.3,99.0,109.0,218.7,148.8,237.2,0.325,0.530,-0.130,,
1421715088341,18:51:28.341,67.3,71.7,87.4,39.9,75.0,266.7,157.5,247.5,0.477,0.897,0.222,,
1421715088345,18:51:28.345,65.7,70.0,97.5,63.2,73.5,199.9,152.2,289.9,0.398,0.574,-0.061,,
1421715088382,18:51:28.382,67.3,58.1,97.5,61.6,72.0,218.7,150.5,188.1,0.677,0.887,0.022,,
1421715088418,18:51:28.418,64.0,66.6,87.4,77.6,69.0,197.8,141.8,241.3,0.286,0.530,-0.291,,
1421715088456,18:51:28.456,65.7,44.7,82.4,61.6,104.3,177.5,131.6,215.2,0.731,1.073,-0.247,,
1421715088466,18:51:28.466,64.0,64.9,87.4,60.1,44.2,165.6,175.4,213.2,0.379,0.706,-0.384,,
1421715088502,18:51:28.502,67.3,64.9,85.8,84.1,64.6,150.1,88.9,162.0,0.872,0.594,-0.359,,
1421715088537,18:51:28.537,64.0,44.7,82.4,60.1,63.1,131.0,175.4,152.9,0.565,0.701,-0.203,,
1421715088541,18:51:28.541,36.7,63.2,80.8,60.1,67.5,107.1,113.2,135.0,0.711,0.530,-0.452,,
1421715088572,18:51:28.572,74.0,63.2,61.2,39.9,63.1,161.7,126.5,99.0,0.872,0.530,-0.247,,
1421715088607,18:51:28.607,49.4,28.4,77.5,35.4,70.5,92.7,79.4,122.8,0.824,0.696,0.345,,
1421715088616,18:51:28.616,52.7,58.1,74.2,53.8,63.1,101.7,108.3,119.3,0.760,0.931,0.687,,
1421715088673,18:51:28.672,60.8,91.0,74.2,58.5,66.1,99.9,119.8,117.6,0.692,0.535,0.076,,
1421715088681,18:51:28.680,80.7,12.5,70.9,58.5,79.5,101.7,76.3,121.1,0.726,0.535,0.007,,
1421715088765,18:51:28.765,30.5,66.6,74.2,56.9,44.2,82.2,101.7,60.1,1.058,0.858,0.203,,
1421715088786,18:51:28.786,62.4,51.4,42.2,56.9,35.7,101.7,95.3,82.5,1.141,0.902,-0.120,,
1421715088793,18:51:28.793,115.2,70.0,51.7,60.1,60.1,91.0,98.5,110.8,0.833,0.721,-0.042,,
1421715088796,18:51:28.796,62.4,51.4,70.9,58.5,44.2,91.0,98.5,110.8,1.307,0.980,-0.472,,
1421715088847,18:51:28.847,62.4,64.9,72.6,11.6,54.3,91.0,93.7,99.0,1.127,0.535,-0.750,,
1421715088851,18:51:28.851,30.5,66.6,72.6,56.9,57.2,89.2,70.1,100.7,1.625,0.804,-0.872,,
1421715088854,18:51:28.854,101.2,56.4,72.6,47.6,24.5,89.2,73.2,114.2,1.562,0.765,-0.789,,
1421715088895,18:51:28.894,36.7,54.7,107.8,64.8,44.2,89.2,96.9,107.4,1.762,0.345,-0.960,,
1421715088911,18:51:28.911,62.4,56.4,72.6,47.6,57.2,134.8,105.0,105.7,1.566,0.545,-0.076,,
1421715088946,18:51:28.946,57.5,54.7,141.3,58.5,58.7,71.7,95.3,105.7,1.562,0.555,-0.516,,
1421715088976,18:51:28.976,72.3,25.2,82.4,55.4,57.2,85.7,98.5,72.8,1.127,0.887,-0.433,,
1421715089006,18:51:29.006,64.0,105.3,74.2,58.5,44.2,51.4,96.9,79.2,0.193,0.535,0.345,,
1421715089048,18:51:29.048,135.0,121.7,77.5,97.3,69.0,64.9,96.9,104.0,0.051,0.530,0.120,,
1421715089084,18:51:29.084,176.2,159.7,141.3,61.6,61.6,85.7,96.9,85.8,1.650,0.716,-0.843,,
1421715089094,18:51:29.094,147.8,157.8,95.8,64.8,64.6,99.9,70.1,100.7,0.809,0.770,-0.120,,
1421715089127,18:51:29.127,172.4,134.8,94.1,94.0,66.1,105.3,96.9,107.4,0.413,0.315,0.017,,
1421715089162,18:51:29.162,176.2,121.7,87.4,64.8,112.2,112.5,95.3,82.5,0.784,1.063,-0.095,,
1421715089166,18:51:29.165,170.5,152.0,102.6,66.4,44.2,119.9,119.8,124.5,0.369,0.711,-0.002,,
1421715089199,18:51:29.198,166.6,150.1,100.9,69.6,76.5,125.4,45.8,102.3,0.721,0.623,0.046,,
1421715089233,18:51:29.233,164.7,125.4,113.0,68.0,84.1,131.0,96.9,105.7,0.384,0.599,0.213,,
1421715089241,18:51:29.241,131.3,140.5,104.3,85.8,69.0,134.8,85.7,95.7,0.965,1.019,0.046,,
1421715089296,18:51:29.295,157.2,140.5,87.4,47.6,69.0,121.7,100.1,110.8,0.467,0.530,0.007,,
1421715089300,18:51:29.300,153.4,138.6,102.6,74.4,69.0,107.1,96.9,124.5,0.550,0.535,0.120,,
1421715089355,18:51:29.354,168.5,108.9,107.8,69.6,67.5,142.4,126.5,109.1,0.457,0.931,0.349,,
1421715089360,18:51:29.359,133.1,131.0,102.6,47.6,78.0,146.2,119.8,110.8,0.369,0.535,-0.066,,
1421715089396,18:51:29.396,138.6,134.8,106.1,47.6,66.1,150.1,113.2,99.0,0.638,0.535,0.007,,
1421715089431,18:51:29.431,131.3,114.4,90.8,69.6,90.2,148.1,108.3,112.5,0.701,0.770,0.022,,
1421715089466,18:51:29.466,159.0,150.1,87.4,95.7,69.0,155.9,113.2,121.1,0.261,0.701,0.222,,
1421715089470,18:51:29.470,117.0,107.1,97.5,97.3,90.2,152.0,147.0,122.8,0.408,0.530,-0.022,,
1421715089502,18:51:29.501,115.2,116.2,100.9,66.4,67.5,214.5,119.8,129.7,0.677,0.545,0.071,,
1421715089536,18:51:29.536,104.7,110.7,97.5,152.9,67.5,163.7,116.5,138.5,0.374,0.716,0.007,,
1421715089560,18:51:29.560,115.2,78.7,107.8,72.8,69.0,165.6,119.8,112.5,0.736,0.951,0.325,,
1421715089598,18:51:29.598,96.0,150.1,127.0,60.1,99.5,173.5,124.8,167.5,0.276,0.335,0.081,,
1421715089635,18:51:29.634,90.8,99.9,87.4,69.6,90.2,210.3,121.5,211.3,0.398,0.535,-0.051,,
1421715089642,18:51:29.641,87.4,94.5,100.9,74.4,21.7,191.7,175.4,221.1,0.437,0.648,-0.012,,
1421715089672,18:51:29.672,85.7,91.0,94.1,72.8,141.5,214.5,141.8,199.6,0.692,0.951,0.022,,
1421715089711,18:51:29.711,84.0,103.5,99.2,47.6,75.0,208.2,143.6,219.1,0.437,0.545,0.115,,
1421715089715,18:51:29.714,75.6,64.9,92.5,117.6,88.7,183.6,168.2,229.1,0.330,0.530,-0.105,,
1421715089752,18:51:29.752,80.7,78.7,89.1,47.6,66.1,233.6,154.0,231.2,0.486,0.540,-0.120,,
1421715089756,18:51:29.756,79.0,76.9,141.3,90.7,66.1,191.7,136.7,229.1,0.222,0.716,-0.301,,
1421715089791,18:51:29.791,79.0,76.9,90.8,55.4,66.1,177.5,128.2,199.6,0.736,0.951,-0.447,,
1421715089828,18:51:29.827,79.0,105.3,95.8,47.6,76.5,159.7,121.5,229.1,0.261,0.330,-0.349,,
1421715089863,18:51:29.862,92.6,64.9,48.5,61.6,90.2,144.3,118.2,154.7,0.662,1.058,-0.252,,
1421715089902,18:51:29.902,77.3,71.7,77.5,63.2,44.2,127.3,161.0,160.1,0.726,0.579,-0.345,,
1421715089906,18:51:29.906,77.3,66.6,75.8,60.1,60.1,125.4,109.9,85.8,1.268,0.951,-0.105,,
1421715089942,18:51:29.942,77.3,66.6,53.2,69.6,58.7,105.3,106.6,124.5,0.726,0.535,-0.257,,
1421715089978,18:51:29.978,77.3,51.4,67.7,60.1,79.5,101.7,103.4,110.8,0.985,1.068,0.931,,
1421715089982,18:51:29.982,75.6,66.6,70.9,47.6,32.8,98.1,95.3,121.1,0.755,0.540,0.472,,
1421715090016,18:51:30.016,49.4,80.4,70.9,58.5,78.0,96.3,70.1,112.5,1.097,0.618,0.105,,
1421715090025,18:51:30.024,74.0,51.4,70.9,56.9,57.2,94.5,152.2,145.7,0.530,0.711,0.242,,
1421715090061,18:51:30.061,24.2,66.6,72.6,47.6,55.8,92.7,100.1,109.1,1.141,0.980,0.198,,
1421715090087,18:51:30.087,74.0,66.6,36.0,49.1,57.2,129.2,106.6,76.0,0.706,0.530,0.027,,
1421715090143,18:51:30.143,39.9,75.2,69.3,56.9,57.2,78.7,73.2,107.4,0.980,0.706,-0.115,,
1421715090151,18:51:30.151,67.3,68.3,48.5,84.1,55.8,87.4,96.9,107.4,0.858,0.931,-0.134,,
1421715090192,18:51:30.192,70.6,105.3,75.8,56.9,66.1,85.7,119.8,107.4,0.701,0.535,-0.521,,
1421715090196,18:51:30.195,72.3,38.2,67.7,71.2,47.1,87.4,96.9,109.1,0.980,0.545,-0.868,,
1421715090227,18:51:30.227,74.0,66.6,69.3,35.4,49.9,85.7,128.2,105.7,1.029,0.731,-0.780,,
1421715090262,18:51:30.262,101.2,64.9,66.1,56.9,55.8,78.7,76.3,102.3,1.351,0.682,-0.858,,
1421715090299,18:51:30.299,57.5,64.9,67.7,55.4,55.8,121.7,129.9,104.0,1.522,0.936,-0.408,,
1421715090306,18:51:30.305,72.3,91.0,95.8,29.3,72.0,83.9,93.7,102.3,1.136,0.535,0.017,,
1421715090340,18:51:30.339,94.3,44.7,36.0,52.2,57.2,92.7,98.5,79.2,1.043,0.535,-0.076,,
1421715090375,18:51:30.374,59.1,64.9,67.7,56.9,55.8,51.4,84.1,102.3,1.087,0.545,-0.159,,
1421715090411,18:51:30.410,70.6,64.9,48.5,47.6,57.2,82.2,95.3,85.8,1.347,0.941,-0.731,,
1421715090445,18:51:30.444,99.4,105.3,85.8,56.9,78.0,82.2,93.7,100.7,-0.188,0.530,0.838,,
1421715090456,18:51:30.456,166.6,142.4,36.0,60.1,57.2,58.1,93.7,94.0,0.134,0.535,-0.198,,
1421715090491,18:51:30.491,176.2,163.7,84.1,66.4,60.1,66.6,90.5,117.6,0.330,0.540,0.301,,
1421715090495,18:51:30.494,166.6,153.9,69.3,49.1,66.1,78.7,95.3,63.2,0.579,0.887,0.027,,
1421715090528,18:51:30.528,164.7,197.8,111.2,47.6,90.2,89.2,92.1,99.0,0.477,0.535,0.120,,
1421715090562,18:51:30.562,178.2,136.7,82.4,71.2,78.0,92.7,93.7,99.0,0.398,0.535,-0.066,,
1421715090601,18:51:30.601,187.9,229.3,113.0,69.6,55.8,92.7,93.7,80.9,0.452,0.716,0.125,,
1421715090610,18:51:30.610,213.9,167.6,85.8,69.6,60.1,92.7,70.1,99.0,0.750,0.638,0.007,,
1421715090640,18:51:30.639,228.3,177.5,61.2,80.9,60.1,94.5,113.2,99.0,0.242,0.711,0.359,,
1421715090676,18:51:30.676,176.2,140.5,85.8,50.7,61.6,105.3,92.1,97.3,0.393,0.530,-0.022,,
1421715090697,18:51:30.697,185.9,161.7,114.7,47.6,57.2,105.3,87.3,99.0,0.525,0.877,0.340,,
1421715090736,18:51:30.736,184.0,157.8,87.4,68.0,60.1,89.2,88.9,100.7,0.477,0.550,0.051,,
1421715090756,18:51:30.756,168.5,159.7,74.2,71.2,58.7,98.1,106.6,100.7,0.208,0.814,0.291,,
1421715090798,18:51:30.797,131.3,152.0,85.8,79.2,64.6,71.7,96.9,102.3,0.428,0.530,-0.134,,
1421715090815,18:51:30.814,176.2,153.9,84.1,47.6,47.1,96.3,131.6,114.2,0.379,0.662,-0.051,,
1421715090818,18:51:30.817,174.3,153.9,84.1,71.2,57.2,92.7,82.6,72.8,0.804,0.740,0.056,,
1421715090853,18:51:30.853,176.2,153.9,67.7,66.4,55.8,92.7,95.3,124.5,0.281,0.755,0.198,,
1421715090878,18:51:30.878,168.5,152.0,134.1,71.2,60.1,98.1,92.1,124.5,0.379,0.535,-0.051,,
1421715090918,18:51:30.918,174.3,165.6,74.2,69.6,58.7,78.7,88.9,102.3,0.555,1.014,0.281,,
1421715090956,18:51:30.956,138.6,153.9,67.7,74.4,44.2,78.7,88.9,143.9,0.462,0.716,0.042,,
1421715090961,18:51:30.961,168.5,181.5,82.4,71.2,57.2,89.2,116.5,72.8,0.828,0.941,0.037,,
1421715091005,18:51:31.005,168.5,195.8,92.5,76.0,90.2,78.7,129.9,99.0,0.340,0.530,0.100,,
1421715091030,18:51:31.029,172.4,146.2,80.8,77.6,35.7,98.1,93.7,102.3,0.780,0.980,0.027,,
1421715091067,18:51:31.067,166.6,153.9,87.4,47.6,49.9,107.1,81.0,105.7,0.696,0.535,-0.007,,
1421715091105,18:51:31.104,131.3,161.7,89.1,85.8,61.6,114.4,70.1,100.7,0.760,0.902,0.105,,
1421715091114,18:51:31.114,176.2,155.9,80.8,87.4,61.6,125.4,103.4,124.5,0.477,0.755,0.310,,
1421715091123,18:51:31.123,142.3,121.7,87.4,97.3,60.1,132.9,108.3,126.3,0.858,0.814,0.027,,
1421715091163,18:51:31.162,131.3,161.7,92.5,47.6,61.6,136.7,88.9,138.5,0.623,0.550,-0.032,,
1421715091173,18:51:31.173,124.1,131.0,87.4,152.9,66.1,148.1,105.0,151.1,0.740,0.662,0.012,,
1421715091208,18:51:31.208,129.5,134.8,61.2,97.3,66.1,155.9,124.8,169.3,0.491,0.789,0.291,,
1421715091243,18:51:31.243,85.7,112.5,87.4,85.8,67.5,197.8,95.3,193.8,0.364,0.540,-0.095,,
1421715091280,18:51:31.280,99.4,165.6,61.2,80.9,90.2,155.9,126.5,184.3,0.721,1.063,0.257,,
1421715091301,18:51:31.301,96.0,99.9,85.8,82.5,55.8,155.9,128.2,173.0,0.447,0.643,-0.022,,
1421715091343,18:51:31.343,62.4,103.5,85.8,80.9,64.6,155.9,95.3,201.5,0.687,0.789,0.042,,
1421715091351,18:51:31.351,92.6,132.9,99.2,47.6,76.5,153.9,126.5,221.1,0.310,0.540,-0.046,,
1421715091403,18:51:31.402,89.1,58.1,82.4,85.8,66.1,144.3,126.5,233.2,0.340,0.535,-0.232,,
1421715091408,18:51:31.407,90.8,87.4,82.4,112.5,44.2,136.7,147.0,231.2,0.296,0.716,-0.144,,
1421715091467,18:51:31.467,89.1,83.9,80.8,149.3,90.2,129.2,101.7,223.1,0.477,0.609,-0.139,,
1421715091472,18:51:31.472,102.9,87.4,54.8,71.2,60.1,116.2,106.6,221.1,0.535,0.882,0.252,,
1421715091475,18:51:31.475,70.6,82.2,17.8,69.6,60.1,119.9,79.4,197.6,0.530,0.535,0.320,,
1421715091518,18:51:31.518,85.7,78.7,48.5,63.2,90.2,105.3,95.3,197.6,0.565,0.530,0.359,,
1421715091540,18:51:31.539,85.7,80.4,72.6,64.8,55.8,89.2,161.0,152.9,0.760,0.599,0.193,,
1421715091582,18:51:31.582,69.0,80.4,70.9,66.4,76.5,85.7,70.1,124.5,0.408,0.770,1.410,,
1421715091588,18:51:31.587,84.0,85.7,74.2,41.4,61.6,83.9,96.9,145.7,0.721,0.320,0.046,,
1421715091621,18:51:31.621,85.7,51.4,61.2,64.8,90.2,92.7,70.1,131.5,0.286,0.535,0.985,,
1421715091662,18:51:31.662,49.4,75.2,45.4,69.6,44.2,64.9,93.7,152.9,0.521,0.535,0.335,,
1421715091703,18:51:31.703,79.0,71.7,61.2,63.2,57.2,64.9,93.7,99.0,0.750,0.882,0.257,,
1421715091708,18:51:31.708,80.7,51.4,67.7,55.4,57.2,76.9,92.1,110.8,0.208,0.354,0.408,,
1421715091712,18:51:31.712,80.7,51.4,66.1,63.2,44.2,76.9,92.1,107.4,0.833,1.019,-0.022,,
1421715091741,18:51:31.741,80.7,71.7,66.1,26.3,47.1,76.9,74.7,109.1,0.560,0.535,0.183,,
1421715091776,18:51:31.776,115.2,71.7,66.1,71.2,58.7,76.9,70.1,105.7,0.726,0.677,-0.061,,
1421715091812,18:51:31.812,101.2,91.0,64.4,90.7,55.8,73.5,92.1,110.8,0.261,0.594,0.046,,
1421715091827,18:51:31.827,80.7,64.9,62.8,64.8,44.2,73.5,88.9,105.7,0.990,0.946,-0.472,,
1421715091862,18:51:31.862,80.7,82.2,64.4,0.0,52.8,73.5,82.6,109.1,0.882,0.560,-0.477,,
1421715091889,18:51:31.889,51.0,76.9,64.4,61.6,54.3,71.7,57.8,100.7,1.190,0.789,-0.315,,
1421715091926,18:51:31.926,80.7,105.3,64.4,61.6,32.8,51.4,93.7,92.3,0.560,0.540,-0.076,,
1421715091960,18:51:31.960,75.6,51.4,62.8,97.3,52.8,71.7,70.1,72.8,1.293,0.638,0.071,,
1421715091995,18:51:31.995,79.0,75.2,66.1,35.4,38.5,76.9,81.0,104.0,1.097,0.540,0.051,,
1421715092031,18:51:32.031,79.0,70.0,72.6,60.1,54.3,71.7,85.7,100.7,1.254,0.892,0.330,,
1421715092035,18:51:32.035,89.1,71.7,42.2,63.2,54.3,71.7,88.9,104.0,0.916,0.833,0.315,,
1421715092038,18:51:32.038,64.0,66.6,64.4,84.1,49.9,53.1,70.1,110.8,0.960,0.560,-0.076,,
1421715092071,18:51:32.071,77.3,64.9,36.0,58.5,67.5,80.4,79.4,107.4,2.070,0.535,-1.004,,
1421715092095,18:51:32.094,79.0,66.6,74.2,64.8,60.1,85.7,88.9,131.5,0.252,0.540,-0.535,,
1421715092132,18:51:32.132,57.5,68.3,85.8,69.6,67.5,138.6,98.5,129.7,0.545,0.931,-0.198,,
1421715092171,18:51:32.171,99.4,127.3,127.0,60.1,90.2,138.6,106.6,138.5,0.193,0.535,-0.222,,
1421715092186,18:51:32.186,108.2,107.1,92.5,84.1,110.6,138.6,106.6,119.3,0.423,1.063,-0.037,,
1421715092241,18:51:32.241,97.7,107.1,102.6,72.8,44.2,140.5,147.0,173.0,0.550,0.716,-0.056,,
1421715092246,18:51:32.245,96.0,107.1,106.1,112.5,102.7,142.4,95.3,145.7,0.824,0.623,-0.002,,
1421715092280,18:51:32.279,129.5,112.5,104.3,97.3,72.0,140.5,70.1,142.1,0.706,0.604,0.017,,
1421715092309,18:51:32.308,129.5,108.9,104.3,69.6,34.2,140.5,113.2,152.9,0.442,0.789,0.139,,
1421715092313,18:51:32.313,75.6,103.5,87.4,97.3,69.0,189.6,82.6,171.2,0.433,0.535,-0.061,,
1421715092351,18:51:32.351,97.7,103.5,70.9,85.8,69.0,119.9,106.6,152.9,0.477,0.535,0.017,,
1421715092375,18:51:32.374,87.4,98.1,100.9,87.4,69.0,123.6,108.3,154.7,0.467,0.555,-0.042,,
1421715092412,18:51:32.412,85.7,96.3,87.4,76.0,90.2,125.4,106.6,126.3,0.696,0.941,0.174,,
1421715092436,18:51:32.436,82.4,150.1,97.5,84.1,44.2,107.1,106.6,140.3,0.369,0.535,0.061,,
1421715092475,18:51:32.474,79.0,64.9,94.1,97.3,90.2,129.2,140.1,163.8,0.452,0.535,-0.012,,
1421715092495,18:51:32.494,79.0,98.1,97.5,43.0,64.6,134.8,82.6,165.6,0.613,0.789,0.320,,
1421715092532,18:51:32.532,75.6,87.4,97.5,89.0,66.1,107.1,100.1,167.5,0.574,0.540,0.134,,
1421715092553,18:51:32.553,117.0,94.5,64.4,90.7,66.1,131.0,103.4,162.0,0.457,0.833,0.301,,
1421715092591,18:51:32.591,43.0,83.9,87.4,84.1,66.1,132.9,103.4,162.0,0.467,0.535,-0.012,,
1421715092615,18:51:32.615,74.0,85.7,94.1,66.4,63.1,150.1,131.6,154.7,0.574,0.535,-0.061,,
1421715092650,18:51:32.649,75.6,105.3,94.1,82.5,66.1,121.7,101.7,213.2,0.745,0.863,0.188,,
1421715092653,18:51:32.653,74.0,83.9,90.8,80.9,90.2,134.8,103.4,143.9,0.687,0.892,0.095,,
1421715092671,18:51:32.671,72.3,39.8,95.8,85.8,76.5,108.9,108.3,163.8,0.379,0.545,0.110,,
1421715092733,18:51:32.733,89.1,51.4,92.5,124.5,64.6,127.3,85.7,154.7,0.809,0.633,0.056,,
1421715092741,18:51:32.741,72.3,80.4,92.5,72.8,61.6,134.8,98.5,169.3,0.393,0.721,-0.071,,
1421715092762,18:51:32.762,72.3,80.4,90.8,84.1,66.1,110.7,105.0,197.6,0.594,0.545,0.120,,
1421715092818,18:51:32.818,70.6,80.4,80.8,74.4,63.1,165.6,105.0,186.2,0.692,0.956,0.125,,
1421715092823,18:51:32.822,70.6,105.3,90.8,85.8,44.2,107.1,111.5,205.4,0.516,0.755,0.007,,
1421715092860,18:51:32.860,69.0,51.4,89.1,110.8,61.6,131.0,108.3,184.3,0.814,0.794,0.027,,
1421715092873,18:51:32.873,70.6,78.7,89.1,79.2,61.6,131.0,96.9,225.1,0.501,0.545,-0.139,,
1421715092883,18:51:32.883,85.7,75.2,89.1,97.3,67.5,131.0,70.1,245.4,0.667,0.638,-0.261,,
1421715092920,18:51:32.920,69.0,78.7,90.8,53.8,67.5,131.0,113.2,253.7,0.276,0.535,-0.042,,
1421715092961,18:51:32.961,49.4,58.1,85.8,50.7,64.6,134.8,105.0,243.4,0.159,0.530,-0.139,,
1421715092999,18:51:32.999,69.0,71.7,94.1,47.6,58.7,150.1,100.1,241.3,0.428,0.858,0.237,,
1421715093008,18:51:33.008,67.3,68.3,106.1,68.0,61.6,64.9,96.9,245.4,0.696,0.540,0.418,,
1421715093037,18:51:33.037,49.4,68.3,67.7,69.6,60.1,92.7,98.5,186.2,0.780,0.921,0.599,,
1421715093072,18:51:33.072,36.7,64.9,75.8,60.1,60.1,85.7,92.1,160.1,0.951,0.696,0.335,,
1421715093108,18:51:33.108,67.3,68.3,42.2,53.8,58.7,105.3,93.7,143.9,1.347,0.882,-0.237,,
1421715093144,18:51:33.143,65.7,66.6,72.6,69.6,60.1,51.4,90.5,152.9,0.384,0.535,1.488,,
1421715093147,18:51:33.147,74.0,51.4,72.6,66.4,58.7,75.2,92.1,128.0,1.288,0.872,0.325,,
1421715093182,18:51:33.182,62.4,61.5,72.6,49.1,57.2,73.5,92.1,122.8,0.574,0.706,0.696,,
1421715093185,18:51:33.185,65.7,63.2,48.5,61.6,58.7,64.9,88.9,191.9,0.750,1.034,0.985,,
1421715093217,18:51:33.217,64.0,61.5,75.8,63.2,44.2,58.1,88.9,99.0,0.506,0.696,0.217,,
1421715093256,18:51:33.256,94.3,51.4,95.8,61.6,55.8,71.7,88.9,99.0,0.540,0.931,0.486,,
1421715093289,18:51:33.288,62.4,91.0,64.4,64.8,27.2,83.9,87.3,114.2,0.393,0.530,-0.061,,
1421715093323,18:51:33.323,62.4,58.1,64.4,61.6,38.5,68.3,88.9,114.2,0.814,1.083,0.472,,
1421715093335,18:51:33.334,64.0,61.5,67.7,35.4,55.8,76.9,106.6,99.0,0.569,0.535,0.046,,
1421715093392,18:51:33.392,33.6,66.6,67.7,61.6,54.3,70.0,51.8,105.7,0.809,0.809,0.056,,
1421715093396,18:51:33.396,101.2,63.2,67.7,29.3,66.1,70.0,85.7,110.8,0.540,0.760,-0.208,,
1421715093401,18:51:33.401,49.4,58.1,85.8,58.5,55.8,64.9,70.1,110.8,0.760,0.726,-0.584,,
1421715093436,18:51:33.436,64.0,87.4,11.8,60.1,60.1,51.4,87.3,100.7,0.731,0.535,-0.257,,
1421715093475,18:51:33.474,67.3,59.8,67.7,61.6,54.3,48.1,85.7,110.8,0.780,0.565,-0.183,,
1421715093496,18:51:33.496,64.0,59.8,45.4,38.4,66.1,58.1,88.9,72.8,1.151,0.887,-0.002,,
1421715093534,18:51:33.534,62.4,76.9,95.8,47.6,90.2,66.6,85.7,110.8,0.750,0.335,0.149,,
1421715093555,18:51:33.554,55.9,59.8,39.1,56.9,78.0,63.2,85.7,99.0,1.171,1.068,0.574,,
1421715093596,18:51:33.596,65.7,58.1,66.1,68.0,54.3,31.6,82.6,105.7,1.004,0.550,0.232,,
1421715093621,18:51:33.621,49.4,59.8,66.1,58.5,55.8,105.3,93.7,114.2,1.283,0.926,-0.540,,
1421715093657,18:51:33.657,52.7,63.2,59.6,60.1,90.2,82.2,85.7,119.3,0.789,0.535,1.034,,
1421715093681,18:51:33.681,87.4,59.8,67.7,47.6,63.1,165.6,116.5,169.3,0.843,0.530,-0.569,,
1421715093718,18:51:33.718,101.2,58.1,97.5,72.8,73.5,136.7,73.2,158.3,0.491,0.687,-0.330,,
1421715093722,18:51:33.722,120.5,146.2,107.8,99.0,70.5,167.6,143.6,156.5,0.188,0.936,0.120,,
1421715093753,18:51:33.753,122.3,138.6,87.4,110.8,70.5,150.1,109.9,158.3,0.217,0.535,0.012,,
1421715093764,18:51:33.764,113.4,134.8,100.9,99.0,75.0,136.7,113.2,165.6,0.868,1.029,0.242,,
1421715093812,18:51:33.812,75.6,125.4,111.2,97.3,44.2,140.5,114.8,114.2,0.726,0.858,0.203,,
1421715093822,18:51:33.822,102.9,150.1,109.5,95.7,75.0,150.1,108.3,140.3,0.726,0.872,0.071,,
1421715093859,18:51:33.858,129.5,114.4,109.5,97.3,73.5,181.5,111.5,152.9,0.418,0.731,0.213,,
1421715093903,18:51:33.903,75.6,107.1,109.5,72.8,76.5,136.7,111.5,149.3,0.462,0.530,-0.046,,
1421715093912,18:51:33.912,84.0,98.1,106.1,55.4,70.5,148.1,121.5,152.9,0.516,0.589,-0.037,,
1421715093937,18:51:33.937,99.4,91.0,104.3,82.5,73.5,121.7,88.9,147.5,0.736,0.687,-0.046,,
1421715093975,18:51:33.974,75.6,89.2,94.1,72.8,75.0,136.7,119.8,140.3,0.599,0.941,0.217,,
1421715094023,18:51:34.023,75.6,87.4,102.6,85.8,73.5,148.1,108.3,147.5,0.819,0.980,-0.022,,
1421715094057,18:51:34.057,75.6,66.6,100.9,79.2,57.2,157.8,96.9,152.9,0.472,0.535,-0.027,,
1421715094061,18:51:34.060,72.3,83.9,102.6,80.9,44.2,159.7,113.2,152.9,0.496,0.711,-0.022,,
1421715094064,18:51:34.064,49.4,101.7,100.9,77.6,90.2,177.5,114.8,154.7,0.843,0.863,0.115,,
1421715094096,18:51:34.096,69.0,78.7,104.3,71.2,76.5,185.6,119.8,180.5,0.511,0.535,0.130,,
1421715094132,18:51:34.132,70.6,76.9,87.4,72.8,90.2,212.4,121.5,213.2,0.501,0.535,-0.027,,
1421715094157,18:51:34.156,70.6,150.1,127.0,74.4,70.5,195.8,126.5,178.6,0.565,0.716,0.105,,
1421715094194,18:51:34.194,70.6,76.9,89.1,74.4,75.0,210.3,101.7,205.4,0.824,0.618,0.188,,
1421715094228,18:51:34.228,115.2,87.4,74.2,89.0,76.5,214.5,131.6,217.2,0.496,0.775,0.217,,
1421715094263,18:51:34.263,52.7,66.6,127.0,97.3,67.5,248.9,128.2,217.2,0.540,0.535,-0.032,,
1421715094267,18:51:34.267,74.0,70.0,64.4,66.4,75.0,201.9,131.6,229.1,0.535,0.535,-0.032,,
1421715094302,18:51:34.302,67.3,68.3,141.3,94.0,75.0,216.6,128.2,243.4,0.413,0.613,-0.178,,
1421715094338,18:51:34.337,69.0,66.6,84.1,68.0,73.5,231.5,126.5,247.5,0.931,0.960,0.149,,
1421715094341,18:51:34.341,67.3,51.4,95.8,71.2,73.5,212.4,126.5,243.4,0.721,0.535,0.325,,
1421715094373,18:51:34.373,70.6,31.6,87.4,97.3,90.2,199.9,157.5,245.4,0.418,0.535,-0.237,,
1421715094410,18:51:34.409,69.0,99.9,127.0,66.4,55.8,208.2,133.3,247.5,0.281,0.535,-0.159,,
1421715094417,18:51:34.417,67.3,61.5,90.8,64.8,141.5,214.5,124.8,259.9,0.970,0.623,0.022,,
1421715094452,18:51:34.452,102.9,70.0,61.2,71.2,69.0,199.9,116.5,264.1,0.623,0.848,0.413,,
1421715094494,18:51:34.493,49.4,49.7,89.1,47.6,70.5,197.8,111.5,272.6,0.276,0.398,-0.340,,
1421715094530,18:51:34.530,67.3,38.2,99.2,47.6,35.7,175.5,161.0,272.6,0.403,0.731,-0.174,,
