time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421362626642,16:57:06.642,59.9,64.8,78.9,30.4,125.5,181.2,83.8,171.9,-1.332,-1.454,-1.518,,
1421362626646,16:57:06.646,48.7,66.5,70.1,32.0,100.2,162.1,81.9,180.1,-1.327,-1.454,-1.513,,
1421362626649,16:57:06.649,55.1,63.1,54.4,22.7,110.9,125.4,85.6,119.2,-1.327,-1.444,-1.513,,
1421362626704,16:57:06.704,48.7,64.8,57.9,39.8,91.4,129.0,70.9,96.9,-1.327,-1.483,-1.522,,
1421362626725,16:57:06.725,55.1,63.1,47.6,28.9,77.6,104.3,54.7,80.7,-1.332,-1.425,-1.513,,
1421362626761,16:57:06.761,55.1,61.4,44.2,30.4,70.8,93.9,61.9,75.4,-1.322,-1.483,-1.522,,
1421362626766,16:57:06.766,55.1,48.0,45.9,35.1,67.4,85.4,51.2,80.7,-1.327,-1.464,-1.527,,
1421362626820,16:57:06.820,55.1,58.0,45.9,27.3,60.7,80.4,54.7,68.3,-1.332,-1.454,-1.518,,
1421362626824,16:57:06.823,56.7,58.0,40.8,28.9,50.7,78.7,49.4,75.4,-1.327,-1.454,-1.527,,
1421362626864,16:57:06.863,55.1,54.7,40.8,27.3,55.7,68.8,47.6,68.3,-1.351,-1.444,-1.488,,
1421362626884,16:57:06.883,48.7,58.0,49.3,30.4,54.0,73.7,47.6,64.8,-1.307,-1.459,-1.522,,
1421362626921,16:57:06.919,53.5,56.4,37.5,28.9,52.4,80.4,42.4,61.3,-1.376,-1.459,-1.518,,
1421362626946,16:57:06.946,51.9,56.4,37.5,27.3,50.7,80.4,42.4,63.1,-1.327,-1.483,-1.522,,
1421362626950,16:57:06.949,61.5,63.1,30.8,28.9,49.1,68.8,44.1,63.1,-1.332,-1.474,-1.527,,
1421362626995,16:57:06.995,53.5,28.4,39.2,30.4,50.7,60.6,37.1,51.0,-1.332,-1.454,-1.527,,
1421362627019,16:57:07.018,48.7,54.7,39.2,27.3,45.8,70.4,42.4,37.5,-1.332,-1.444,-1.508,,
1421362627052,16:57:07.052,50.3,48.0,40.8,25.8,50.7,65.5,38.9,59.6,-1.351,-1.449,-1.518,,
1421362627090,16:57:07.090,48.7,56.4,51.0,28.9,52.4,65.5,38.9,59.6,-1.327,-1.449,-1.527,,
1421362627122,16:57:07.121,72.8,90.8,44.2,28.9,52.4,63.8,42.4,56.2,-1.327,-1.444,-1.518,,
1421362627142,16:57:07.140,234.5,268.0,61.3,27.3,57.3,70.4,45.9,59.6,-1.312,-1.449,-1.518,,
1421362627187,16:57:07.187,259.6,265.8,73.6,25.8,89.7,68.8,33.7,51.0,-1.332,-1.469,-1.513,,
1421362627193,16:57:07.193,232.4,256.9,84.3,35.1,112.7,83.8,40.6,42.5,-1.332,-1.454,-1.513,,
1421362627205,16:57:07.201,226.3,245.9,87.9,36.7,112.7,109.5,54.7,63.1,-1.327,-1.454,-1.518,,
1421362627239,16:57:07.239,218.2,245.9,89.7,41.4,131.0,99.1,54.7,54.4,-1.332,-1.449,-1.498,,
1421362627275,16:57:07.275,204.2,235.0,98.8,41.4,134.7,116.5,60.1,54.4,-1.366,-1.420,-1.532,,
1421362627283,16:57:07.282,180.9,218.0,89.7,35.1,134.7,120.1,65.5,52.7,-1.332,-1.449,-1.518,,
1421362627334,16:57:07.334,143.6,185.1,87.9,38.3,123.6,121.8,81.9,56.2,-1.327,-1.464,-1.557,,
1421362627344,16:57:07.343,113.4,145.9,87.9,41.4,134.7,125.4,65.5,56.2,-1.327,-1.469,-1.513,,
1421362627380,16:57:07.379,92.8,125.2,87.9,39.8,149.7,130.8,70.9,47.6,-1.332,-1.498,-1.527,,
1421362627417,16:57:07.416,81.1,101.5,87.9,35.1,129.2,141.7,76.4,70.1,-1.337,-1.449,-1.518,,
1421362627457,16:57:07.456,64.7,85.5,78.9,35.1,136.6,143.5,83.8,66.6,-1.332,-1.449,-1.483,,
1421362627460,16:57:07.460,64.7,85.5,95.1,39.8,140.3,150.9,95.0,77.1,-1.332,-1.454,-1.518,,
1421362627466,16:57:07.465,66.3,78.5,80.7,28.9,144.1,165.9,116.0,96.9,-1.332,-1.449,-1.474,,
1421362627495,16:57:07.495,64.7,76.8,87.9,41.4,147.9,173.5,141.7,128.7,-1.298,-1.420,-1.522,,
1421362627530,16:57:07.530,61.5,68.2,86.1,32.0,146.0,187.0,133.7,153.9,-1.332,-1.469,-1.508,,
1421362627595,16:57:07.594,59.9,75.1,86.1,33.6,155.5,187.0,135.7,174.0,-1.327,-1.454,-1.518,,
1421362627604,16:57:07.604,66.3,68.2,82.5,30.4,140.3,190.9,123.8,188.3,-1.322,-1.469,-1.518,,
1421362627635,16:57:07.635,51.9,61.4,68.3,30.4,134.7,194.9,114.1,188.3,-1.342,-1.449,-1.513,,
1421362627639,16:57:07.639,64.7,66.5,78.9,30.4,120.0,183.1,93.1,184.2,-1.332,-1.483,-1.513,,
1421362627674,16:57:07.674,56.7,63.1,66.6,27.3,114.6,158.4,98.8,182.1,-1.332,-1.449,-1.518,,
1421362627715,16:57:07.715,55.1,63.1,61.3,41.4,112.7,143.5,89.4,132.5,-1.327,-1.508,-1.518,,
1421362627751,16:57:07.750,55.1,64.8,49.3,28.9,88.0,114.8,78.2,95.1,-1.342,-1.483,-1.464,,
1421362627762,16:57:07.761,56.7,64.8,47.6,30.4,62.3,99.1,67.3,82.5,-1.327,-1.454,-1.513,,
1421362627773,16:57:07.773,61.5,68.2,42.5,28.9,67.4,92.2,56.5,73.6,-1.332,-1.459,-1.542,,
1421362627812,16:57:07.812,53.5,58.0,40.8,27.3,62.3,80.4,52.9,51.0,-1.337,-1.444,-1.518,,
1421362627816,16:57:07.816,59.9,58.0,51.0,27.3,59.0,68.8,42.4,70.1,-1.327,-1.522,-1.513,,
1421362627851,16:57:07.851,53.5,56.4,39.2,24.2,55.7,70.4,40.6,64.8,-1.356,-1.449,-1.518,,
1421362627887,16:57:07.886,63.1,56.4,39.2,27.3,49.1,77.0,56.5,64.8,-1.322,-1.508,-1.532,,
1421362627917,16:57:07.917,51.9,61.4,39.2,28.9,64.0,67.1,44.1,63.1,-1.332,-1.449,-1.483,,
1421362627939,16:57:07.939,50.3,56.4,39.2,28.9,39.3,65.5,44.1,68.3,-1.288,-1.449,-1.513,,
1421362627976,16:57:07.976,53.5,56.4,37.5,28.9,57.3,65.5,44.1,56.2,-1.327,-1.449,-1.513,,
1421362628013,16:57:08.013,51.9,54.7,39.2,28.9,49.1,68.8,40.6,52.7,-1.332,-1.444,-1.508,,
1421362628052,16:57:08.051,56.7,54.7,45.9,28.9,44.2,68.8,38.9,57.9,-1.327,-1.454,-1.518,,
1421362628060,16:57:08.059,50.3,54.7,39.2,27.3,52.4,55.7,37.1,63.1,-1.322,-1.454,-1.518,,
1421362628066,16:57:08.066,50.3,49.7,42.5,4.5,50.7,60.6,35.4,57.9,-1.327,-1.488,-1.518,,
1421362628094,16:57:08.093,59.9,48.0,45.9,25.8,50.7,59.0,49.4,59.6,-1.347,-1.508,-1.478,,
1421362628130,16:57:08.130,56.7,105.1,49.3,28.9,42.5,60.6,42.4,57.9,-1.327,-1.454,-1.508,,
1421362628167,16:57:08.166,206.2,239.4,51.0,30.4,67.4,65.5,38.9,57.9,-1.337,-1.459,-1.518,,
1421362628177,16:57:08.177,244.8,259.1,77.1,32.0,77.6,67.1,45.9,52.7,-1.332,-1.449,-1.518,,
1421362628218,16:57:08.218,234.5,245.9,71.8,32.0,103.8,78.7,40.6,52.7,-1.376,-1.469,-1.522,,
1421362628244,16:57:08.243,220.2,239.4,80.7,35.1,112.7,123.6,78.2,75.4,-1.298,-1.454,-1.522,,
1421362628280,16:57:08.280,230.4,235.0,84.3,38.3,120.0,107.7,56.5,57.9,-1.327,-1.488,-1.518,,
1421362628302,16:57:08.302,212.2,237.2,84.3,39.8,125.5,111.2,60.1,56.2,-1.332,-1.415,-1.493,,
1421362628341,16:57:08.341,202.2,239.4,84.3,41.4,118.2,116.5,67.3,56.2,-1.327,-1.454,-1.488,,
1421362628366,16:57:08.366,169.5,207.6,82.5,39.8,132.9,116.5,63.7,52.7,-1.356,-1.478,-1.483,,
1421362628370,16:57:08.369,138.2,181.1,82.5,39.8,123.6,120.1,67.3,51.0,-1.298,-1.444,-1.508,,
1421362628404,16:57:08.403,113.4,145.9,80.7,36.7,121.8,121.8,69.1,61.3,-1.371,-1.444,-1.518,,
1421362628425,16:57:08.425,94.5,123.3,71.8,35.1,123.6,138.0,74.6,63.1,-1.351,-1.425,-1.513,,
1421362628467,16:57:08.467,76.1,97.9,82.5,38.3,123.6,127.2,76.4,68.3,-1.327,-1.469,-1.518,,
1421362628490,16:57:08.490,74.5,97.9,80.7,35.1,129.2,143.5,100.7,87.9,-1.332,-1.425,-1.503,,
1421362628527,16:57:08.527,67.9,83.8,80.7,41.4,142.2,152.8,108.3,91.5,-1.327,-1.459,-1.527,,
1421362628550,16:57:08.550,63.1,78.5,80.7,43.0,132.9,273.8,231.1,213.6,-1.342,-1.469,-1.503,,
1421362628553,16:57:08.553,55.1,76.8,80.7,32.0,138.4,581.5,515.5,540.6,-1.298,-1.444,-1.552,,
1421362628579,16:57:08.578,63.1,73.4,80.7,24.2,134.7,262.9,198.0,228.7,-1.312,-1.459,-1.508,,
1421362628625,16:57:08.625,59.9,69.9,71.8,33.6,134.7,196.8,131.7,184.2,-1.288,-1.454,-1.522,,
1421362628647,16:57:08.647,56.7,68.2,75.4,30.4,131.0,181.2,114.1,188.3,-1.327,-1.459,-1.537,,
1421362628682,16:57:08.682,50.3,61.4,71.8,27.3,121.8,175.4,96.9,180.1,-1.332,-1.430,-1.508,,
1421362628719,16:57:08.718,55.1,63.1,66.6,30.4,112.7,160.2,91.2,178.0,-1.322,-1.449,-1.513,,
1421362628741,16:57:08.741,55.1,73.4,63.1,25.8,103.8,147.2,91.2,150.0,-1.347,-1.415,-1.522,,
1421362628780,16:57:08.780,55.1,66.5,52.7,30.4,91.4,121.8,78.2,98.8,-1.298,-1.444,-1.488,,
1421362628783,16:57:08.783,53.5,61.4,39.2,30.4,74.2,100.8,63.7,80.7,-1.332,-1.498,-1.522,,
1421362628802,16:57:08.802,47.1,63.1,25.8,36.7,69.1,80.4,58.3,73.6,-1.332,-1.454,-1.518,,
1421362628837,16:57:08.837,50.3,51.3,44.2,30.4,62.3,60.6,47.6,71.8,-1.312,-1.449,-1.518,,
1421362628879,16:57:08.878,63.1,56.4,40.8,28.9,59.0,77.0,42.4,80.7,-1.327,-1.430,-1.513,,
1421362628912,16:57:08.912,50.3,51.3,39.2,28.9,60.7,72.1,47.6,64.8,-1.322,-1.444,-1.508,,
1421362628919,16:57:08.919,50.3,56.4,29.1,27.3,62.3,70.4,45.9,52.7,-1.327,-1.469,-1.527,,
1421362628952,16:57:08.952,51.9,59.7,40.8,28.9,52.4,65.5,44.1,61.3,-1.307,-1.444,-1.498,,
1421362628984,16:57:08.983,50.3,56.4,37.5,35.1,50.7,65.5,44.1,61.3,-1.322,-1.464,-1.518,,
1421362629036,16:57:09.036,50.3,54.7,37.5,35.1,50.7,75.4,40.6,59.6,-1.327,-1.444,-1.508,,
1421362629039,16:57:09.039,50.3,54.7,35.8,27.3,49.1,62.2,37.1,59.6,-1.293,-1.430,-1.518,,
1421362629047,16:57:09.046,58.3,56.4,35.8,35.1,47.4,62.2,38.9,56.2,-1.366,-1.395,-1.503,,
1421362629077,16:57:09.076,50.3,46.3,37.5,28.9,55.7,59.0,37.1,57.9,-1.337,-1.449,-1.518,,
1421362629097,16:57:09.097,48.7,53.0,39.2,27.3,52.4,60.6,49.4,66.6,-1.347,-1.425,-1.522,,
1421362629136,16:57:09.136,50.3,56.4,44.2,27.3,62.3,55.7,37.1,59.6,-1.317,-1.449,-1.478,,
1421362629175,16:57:09.174,86.1,110.5,66.6,28.9,52.4,54.1,42.4,56.2,-1.327,-1.454,-1.513,,
1421362629198,16:57:09.197,244.8,259.1,71.8,35.1,75.9,82.1,37.1,52.7,-1.347,-1.454,-1.518,,
1421362629236,16:57:09.236,236.5,261.3,80.7,32.0,103.8,68.8,37.1,52.7,-1.332,-1.420,-1.522,,
1421362629259,16:57:09.258,232.4,248.1,87.9,41.4,131.0,104.3,49.4,49.3,-1.298,-1.366,-1.508,,
1421362629297,16:57:09.297,220.2,232.9,91.5,39.8,147.9,113.0,54.7,54.4,-1.332,-1.449,-1.518,,
1421362629301,16:57:09.300,210.2,226.5,102.4,38.3,147.9,121.8,60.1,51.0,-1.327,-1.449,-1.527,,
1421362629320,16:57:09.320,194.4,222.2,95.1,35.1,149.7,127.2,63.7,63.1,-1.322,-1.444,-1.478,,
1421362629359,16:57:09.359,167.6,203.4,80.7,35.1,149.7,134.4,70.9,57.9,-1.322,-1.415,-1.518,,
1421362629381,16:57:09.381,131.0,165.2,93.3,38.3,147.9,130.8,63.7,59.6,-1.342,-1.464,-1.503,,
1421362629405,16:57:09.405,91.1,128.9,93.3,33.6,146.0,130.8,67.3,61.3,-1.307,-1.410,-1.527,,
1421362629442,16:57:09.442,87.8,105.1,87.9,41.4,146.0,141.7,70.9,63.1,-1.307,-1.366,-1.508,,
1421362629500,16:57:09.500,74.5,89.0,93.3,39.8,151.6,145.4,78.2,70.1,-1.322,-1.410,-1.527,,
1421362629505,16:57:09.503,69.6,82.0,93.3,30.4,147.9,594.7,440.1,250.8,-1.327,-1.430,-1.557,,
1421362629509,16:57:09.508,64.7,76.8,93.3,28.9,153.6,158.4,91.2,95.1,-1.322,-1.449,-1.488,,
1421362629539,16:57:09.538,64.7,76.8,78.9,30.4,161.2,169.7,100.7,108.0,-1.303,-1.439,-1.493,,
1421362629580,16:57:09.580,61.5,73.4,89.7,32.0,153.6,181.2,116.0,138.3,-1.332,-1.449,-1.518,,
1421362629620,16:57:09.620,59.9,68.2,89.7,35.1,153.6,183.1,114.1,159.9,-1.307,-1.430,-1.518,,
1421362629626,16:57:09.626,69.6,69.9,80.7,28.9,149.7,194.9,119.9,186.2,-1.327,-1.454,-1.508,,
1421362629671,16:57:09.671,59.9,61.4,80.7,38.3,161.2,175.4,98.8,176.0,-1.332,-1.449,-1.518,,
1421362629692,16:57:09.691,59.9,64.8,75.4,22.7,142.2,173.5,87.5,169.9,-1.327,-1.454,-1.513,,
1421362629760,16:57:09.760,55.1,61.4,71.8,28.9,129.2,162.1,78.2,178.0,-1.322,-1.444,-1.488,,
1421362629763,16:57:09.763,56.7,63.1,54.4,28.9,121.8,154.6,83.8,169.9,-1.307,-1.454,-1.522,,
1421362629766,16:57:09.766,66.3,64.8,51.0,28.9,110.9,138.0,69.1,111.7,-1.371,-1.459,-1.513,,
1421362629781,16:57:09.781,53.5,61.4,49.3,28.9,89.7,104.3,63.7,93.3,-1.381,-1.469,-1.503,,
1421362629819,16:57:09.819,63.1,59.7,45.9,21.2,77.6,95.6,54.7,64.8,-1.332,-1.454,-1.513,,
1421362629857,16:57:09.856,50.3,54.7,45.9,38.3,70.8,85.4,47.6,73.6,-1.317,-1.410,-1.532,,
1421362629899,16:57:09.898,53.5,56.4,37.5,32.0,64.0,77.0,45.9,70.1,-1.332,-1.425,-1.522,,
1421362629937,16:57:09.937,50.3,54.7,42.5,27.3,60.7,72.1,42.4,70.1,-1.317,-1.435,-1.493,,
1421362629961,16:57:09.960,53.5,56.4,34.1,27.3,57.3,72.1,45.9,71.8,-1.322,-1.444,-1.542,,
1421362629968,16:57:09.967,55.1,51.3,24.2,27.3,57.3,73.7,38.9,73.6,-1.332,-1.449,-1.518,,
1421362629985,16:57:09.985,48.7,56.4,37.5,38.3,57.3,55.7,45.9,61.3,-1.312,-1.415,-1.522,,
1421362630001,16:57:10.000,56.7,54.7,39.2,24.2,45.8,62.2,38.9,51.0,-1.327,-1.464,-1.513,,
1421362630027,16:57:10.027,44.0,53.0,39.2,35.1,50.7,62.2,37.1,56.2,-1.317,-1.405,-1.527,,
1421362630050,16:57:10.050,56.7,54.7,37.5,25.8,50.7,60.6,45.9,57.9,-1.332,-1.454,-1.547,,
1421362630085,16:57:10.085,50.3,54.7,37.5,27.3,64.0,67.1,35.4,57.9,-1.322,-1.444,-1.518,,
1421362630109,16:57:10.108,50.3,53.0,37.5,19.6,49.1,60.6,35.4,54.4,-1.327,-1.449,-1.542,,
1421362630149,16:57:10.148,74.5,53.0,40.8,25.8,52.4,55.7,35.4,54.4,-1.332,-1.469,-1.503,,
1421362630175,16:57:10.175,55.1,63.1,44.2,30.4,54.0,54.1,40.6,54.4,-1.298,-1.454,-1.518,,
1421362630199,16:57:10.199,48.7,73.4,51.0,12.0,45.8,47.7,33.7,52.7,-1.327,-1.469,-1.513,,
1421362630208,16:57:10.207,190.5,226.5,57.9,35.1,67.4,62.2,42.4,52.7,-1.327,-1.454,-1.513,,
1421362630236,16:57:10.236,230.4,248.1,78.9,38.3,93.2,67.1,33.7,57.9,-1.337,-1.435,-1.508,,
1421362630274,16:57:10.273,222.2,237.2,84.3,32.0,118.2,90.5,40.6,52.7,-1.322,-1.454,-1.522,,
1421362630299,16:57:10.299,208.2,228.6,78.9,35.1,134.7,107.7,51.2,54.4,-1.332,-1.454,-1.547,,
1421362630335,16:57:10.335,220.2,222.2,89.7,36.7,140.3,104.3,58.3,54.4,-1.332,-1.459,-1.513,,
1421362630359,16:57:10.358,194.4,222.2,93.3,41.4,146.0,121.8,69.1,56.2,-1.298,-1.459,-1.518,,
1421362630384,16:57:10.383,163.9,195.2,86.1,27.3,144.1,129.0,67.3,59.6,-1.366,-1.469,-1.513,,
1421362630416,16:57:10.416,131.0,177.1,91.5,46.2,142.2,130.8,78.2,59.6,-1.327,-1.454,-1.518,,
1421362630475,16:57:10.475,106.4,138.3,89.7,36.7,136.6,132.6,76.4,66.6,-1.327,-1.454,-1.488,,
1421362630479,16:57:10.479,87.8,123.3,89.7,35.1,138.4,134.4,74.6,64.8,-1.337,-1.449,-1.522,,
1421362630499,16:57:10.498,76.1,96.1,91.5,35.1,138.4,139.9,78.2,68.3,-1.322,-1.449,-1.532,,
1421362630503,16:57:10.503,69.6,83.8,93.3,33.6,140.3,129.0,87.5,78.9,-1.337,-1.449,-1.518,,
1421362630540,16:57:10.540,67.9,78.5,89.7,41.4,134.7,138.0,98.8,86.1,-1.327,-1.444,-1.518,,
1421362630564,16:57:10.564,67.9,73.4,98.8,30.4,142.2,158.4,96.9,100.6,-1.322,-1.469,-1.513,,
1421362630599,16:57:10.598,55.1,78.5,86.1,41.4,142.2,167.8,116.0,123.0,-1.327,-1.454,-1.518,,
1421362630631,16:57:10.631,58.3,69.9,84.3,28.9,140.3,179.3,116.0,142.2,-1.307,-1.488,-1.518,,
1421362630655,16:57:10.655,58.3,66.5,82.5,32.0,134.7,190.9,118.0,165.9,-1.322,-1.444,-1.542,,
1421362630692,16:57:10.692,56.7,73.4,71.8,27.3,136.6,179.3,114.1,178.0,-1.366,-1.459,-1.562,,
1421362630714,16:57:10.713,56.7,63.1,78.9,28.9,136.6,165.9,108.3,184.2,-1.293,-1.449,-1.513,,
1421362630753,16:57:10.752,53.5,61.4,70.1,30.4,125.5,171.6,95.0,182.1,-1.342,-1.444,-1.503,,
1421362630773,16:57:10.773,50.3,59.7,64.8,24.2,116.4,152.8,89.4,180.1,-1.327,-1.449,-1.513,,
1421362630818,16:57:10.817,50.3,69.9,61.3,21.2,107.4,138.0,89.4,153.9,-1.332,-1.430,-1.518,,
1421362630854,16:57:10.853,51.9,59.7,52.7,28.9,89.7,121.8,96.9,123.0,-1.332,-1.454,-1.518,,
1421362630858,16:57:10.857,53.5,56.4,45.9,28.9,57.3,109.5,65.5,84.3,-1.322,-1.444,-1.562,,
1421362630861,16:57:10.861,53.5,58.0,49.3,28.9,70.8,90.5,56.5,78.9,-1.327,-1.454,-1.508,,
1421362630894,16:57:10.894,50.3,54.7,44.2,28.9,67.4,70.4,56.5,78.9,-1.322,-1.449,-1.518,,
1421362630929,16:57:10.929,53.5,54.7,40.8,27.3,60.7,82.1,51.2,70.1,-1.332,-1.459,-1.522,,
1421362630954,16:57:10.954,50.3,54.7,40.8,28.9,59.0,72.1,56.5,70.1,-1.351,-1.459,-1.508,,
1421362630988,16:57:10.988,50.3,58.0,39.2,15.0,55.7,67.1,45.9,64.8,-1.327,-1.464,-1.518,,
1421362631036,16:57:11.036,50.3,53.0,45.9,27.3,49.1,67.1,52.9,64.8,-1.322,-1.449,-1.518,,
1421362631044,16:57:11.043,50.3,54.7,37.5,27.3,52.4,65.5,44.1,59.6,-1.322,-1.415,-1.488,,
1421362631062,16:57:11.062,48.7,56.4,29.1,30.4,49.1,63.8,42.4,59.6,-1.327,-1.454,-1.527,,
1421362631097,16:57:11.097,50.3,44.7,59.6,28.9,50.7,54.1,42.4,66.6,-1.317,-1.449,-1.518,,
1421362631133,16:57:11.133,47.1,53.0,37.5,27.3,49.1,68.8,42.4,61.3,-1.366,-1.449,-1.518,,
1421362631140,16:57:11.140,61.5,49.7,39.2,25.8,50.7,60.6,42.4,57.9,-1.347,-1.449,-1.513,,
1421362631170,16:57:11.166,45.6,56.4,37.5,28.9,42.5,54.1,37.1,56.2,-1.327,-1.449,-1.547,,
1421362631222,16:57:11.222,39.3,53.0,39.2,18.1,49.1,60.6,49.4,66.6,-1.332,-1.449,-1.518,,
1421362631228,16:57:11.228,44.0,56.4,42.5,27.3,49.1,59.0,37.1,52.7,-1.327,-1.444,-1.562,,
1421362631245,16:57:11.245,56.7,82.0,64.8,25.8,49.1,59.0,37.1,54.4,-1.322,-1.459,-1.513,,
1421362631280,16:57:11.280,208.2,245.9,80.7,28.9,65.7,60.6,37.1,59.6,-1.317,-1.449,-1.518,,
1421362631317,16:57:11.317,253.2,259.1,80.7,28.9,89.7,72.1,37.1,51.0,-1.356,-1.425,-1.527,,
1421362631343,16:57:11.342,222.2,245.9,82.5,39.8,125.5,90.5,42.4,54.4,-1.337,-1.459,-1.513,,
1421362631381,16:57:11.381,208.2,237.2,86.1,32.0,120.0,100.8,44.1,52.7,-1.327,-1.449,-1.513,,
1421362631404,16:57:11.403,216.2,232.9,87.9,30.4,132.9,114.8,65.5,59.6,-1.332,-1.449,-1.518,,
1421362631430,16:57:11.429,206.2,230.8,86.1,41.4,136.6,120.1,70.9,52.7,-1.322,-1.444,-1.557,,
1421362631465,16:57:11.465,188.6,220.1,89.7,39.8,134.7,123.6,65.5,66.6,-1.298,-1.469,-1.508,,
1421362631469,16:57:11.468,158.3,193.2,84.3,39.8,132.9,121.8,67.3,56.2,-1.322,-1.405,-1.508,,
1421362631502,16:57:11.502,125.7,161.3,84.3,36.7,131.0,132.6,63.7,57.9,-1.366,-1.488,-1.542,,
1421362631540,16:57:11.539,103.0,142.1,82.5,41.4,136.6,136.2,70.9,61.3,-1.337,-1.449,-1.513,,
1421362631544,16:57:11.544,91.1,114.1,84.3,28.9,123.6,129.0,63.7,63.1,-1.332,-1.454,-1.522,,
1421362631580,16:57:11.580,79.4,101.5,86.1,27.3,132.9,139.9,83.8,66.6,-1.327,-1.415,-1.518,,
1421362631635,16:57:11.635,69.6,90.8,80.7,36.7,136.6,149.1,95.0,71.8,-1.322,-1.430,-1.508,,
1421362631639,16:57:11.639,66.3,94.3,86.1,35.1,140.3,160.2,112.2,100.6,-1.322,-1.410,-1.498,,
1421362631643,16:57:11.643,63.1,76.8,80.7,33.6,144.1,175.4,125.8,126.8,-1.327,-1.415,-1.508,,
1421362631697,16:57:11.697,61.5,75.1,84.3,39.8,144.1,196.8,139.7,159.9,-1.366,-1.488,-1.542,,
1421362631723,16:57:11.723,51.9,71.6,87.9,33.6,138.4,190.9,143.7,190.4,-1.366,-1.400,-1.508,,
1421362631745,16:57:11.745,64.7,69.9,78.9,28.9,132.9,181.2,121.9,200.8,-1.332,-1.454,-1.562,,
1421362631785,16:57:11.784,56.7,66.5,73.6,24.2,131.0,183.1,129.7,205.0,-1.327,-1.415,-1.518,,
1421362631825,16:57:11.825,50.3,61.4,68.3,30.4,118.2,165.9,104.5,186.2,-1.322,-1.444,-1.537,,
1421362631830,16:57:11.829,59.9,56.4,64.8,32.0,107.4,152.8,102.6,202.9,-1.317,-1.464,-1.566,,
1421362631865,16:57:11.865,56.7,61.4,52.7,30.4,98.5,141.7,100.7,134.4,-1.332,-1.420,-1.508,,
1421362631897,16:57:11.897,53.5,61.4,47.6,32.0,82.8,116.5,81.9,100.6,-1.381,-1.469,-1.537,,
1421362631903,16:57:11.902,48.7,59.7,47.6,30.4,72.5,99.1,63.7,80.7,-1.371,-1.430,-1.508,,
1421362631925,16:57:11.925,59.9,58.0,42.5,22.7,64.0,85.4,54.7,78.9,-1.327,-1.444,-1.508,,
1421362631963,16:57:11.962,51.9,58.0,42.5,24.2,67.4,78.7,63.7,73.6,-1.327,-1.415,-1.522,,
1421362631997,16:57:11.997,50.3,54.7,37.5,30.4,55.7,67.1,49.4,70.1,-1.322,-1.439,-1.527,,
1421362632036,16:57:12.036,51.9,43.0,39.2,28.9,70.8,68.8,56.5,68.3,-1.327,-1.449,-1.493,,
1421362632040,16:57:12.040,51.9,54.7,30.8,27.3,52.4,77.0,47.6,64.8,-1.332,-1.449,-1.518,,
1421362632066,16:57:12.066,50.3,54.7,37.5,28.9,49.1,67.1,49.4,66.6,-1.371,-1.454,-1.537,,
1421362632120,16:57:12.120,48.7,54.7,37.5,27.3,50.7,65.5,45.9,64.8,-1.298,-1.415,-1.513,,
1421362632126,16:57:12.126,50.3,53.0,37.5,16.6,49.1,63.8,47.6,66.6,-1.322,-1.449,-1.625,,
1421362632159,16:57:12.158,48.7,53.0,35.8,25.8,54.0,62.2,40.6,63.1,-1.332,-1.449,-1.518,,
1421362632175,16:57:12.174,48.7,53.0,34.1,27.3,49.1,68.8,44.1,57.9,-1.322,-1.449,-1.518,,
1421362632194,16:57:12.193,50.3,38.1,39.2,27.3,49.1,60.6,44.1,52.7,-1.351,-1.454,-1.469,,
1421362632230,16:57:12.230,48.7,58.0,30.8,27.3,49.1,67.1,42.4,57.9,-1.332,-1.454,-1.513,,
1421362632252,16:57:12.252,50.3,51.3,37.5,27.3,47.4,59.0,42.4,59.6,-1.371,-1.444,-1.518,,
1421362632317,16:57:12.316,48.7,68.2,49.3,25.8,47.4,60.6,54.7,56.2,-1.332,-1.425,-1.508,,
1421362632321,16:57:12.320,206.2,230.8,54.4,12.0,60.7,65.5,49.4,66.6,-1.327,-1.439,-1.562,,
1421362632340,16:57:12.340,268.1,268.0,82.5,27.3,79.3,70.4,40.6,57.9,-1.332,-1.449,-1.518,,
1421362632383,16:57:12.382,255.3,259.1,84.3,30.4,107.4,75.4,30.2,51.0,-1.322,-1.430,-1.503,,
1421362632401,16:57:12.401,246.9,261.3,84.3,28.9,121.8,95.6,49.4,56.2,-1.337,-1.449,-1.498,,
1421362632427,16:57:12.427,246.9,250.3,78.9,39.8,132.9,120.1,56.5,57.9,-1.332,-1.454,-1.518,,
1421362632465,16:57:12.464,230.4,239.4,86.1,36.7,132.9,111.2,61.9,56.2,-1.351,-1.444,-1.527,,
1421362632489,16:57:12.489,216.2,230.8,86.1,36.7,131.0,116.5,61.9,56.2,-1.298,-1.439,-1.508,,
1421362632492,16:57:12.492,184.7,213.8,86.1,27.3,131.0,123.6,63.7,57.9,-1.327,-1.449,-1.518,,
1421362632514,16:57:12.513,143.6,179.1,84.3,38.3,129.2,120.1,60.1,51.0,-1.351,-1.435,-1.513,,
1421362632611,16:57:12.611,116.9,136.4,87.9,35.1,127.3,125.4,61.9,61.3,-1.327,-1.415,-1.488,,
1421362632616,16:57:12.615,96.2,130.8,84.3,28.9,134.7,129.0,78.2,64.8,-1.332,-1.449,-1.503,,
