,ax Area Under Curve:,ax Average Slope:,ax Avg Peak:,ax Kurtosis:,ax Max Peak:,ax Max:,ax Median:,ax Min Peak:,ax Min:,ax Mode:,ax Skewness:,ax Standard Deviation:,ax Sum:,ax Time To Peak:,ay Area Under Curve:,ay Average Slope:,ay Avg Peak:,ay Kurtosis:,ay Max Peak:,ay Max:,ay Median:,ay Min Peak:,ay Min:,ay Mode:,ay Skewness:,ay Standard Deviation:,ay Sum:,ay Time To Peak:,az Area Under Curve:,az Average Slope:,az Avg Peak:,az Kurtosis:,az Max Peak:,az Max:,az Median:,az Min Peak:,az Min:,az Mode:,az Skewness:,az Standard Deviation:,az Sum:,az Time To Peak:,gx Area Under Curve:,gx Average Slope:,gx Avg Peak:,gx Kurtosis:,gx Max Peak:,gx Max:,gx Median:,gx Min Peak:,gx Min:,gx Mode:,gx Skewness:,gx Standard Deviation:,gx Sum:,gx Time To Peak:,gy Area Under Curve:,gy Average Slope:,gy Avg Peak:,gy Kurtosis:,gy Max Peak:,gy Max:,gy Median:,gy Min Peak:,gy Min:,gy Mode:,gy Skewness:,gy Standard Deviation:,gy Sum:,gy Time To Peak:,gz Area Under Curve:,gz Average Slope:,gz Avg Peak:,gz Kurtosis:,gz Max Peak:,gz Max:,gz Median:,gz Min Peak:,gz Min:,gz Mode:,gz Skewness:,gz Standard Deviation:,gz Sum:,gz Time To Peak:
89,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003027978958592549,18.44848421937161,0.0345239816173913,0.27889107728228213,0.16840392,0.16840392,-0.006395315,-0.11617774,-0.1300339,-0.004565136822222222,0.20808596609634164,0.05970896173851803,-0.45194854539999996,0.2773873134824735,-0.018974179443396254,45.84716314581364,0.10353245899999998,2.6484986647338458,0.54464895,0.54464895,-0.015988022,-0.09166361,-0.533991,-0.0085378926,0.08167513059411333,0.17067464223062578,-0.8452513674,0.2746279727411803,-0.002319259665655273,9.712768546083417,0.03849568084117647,0.45323935752344946,0.18119429,0.18119429,-0.0021321268,-0.07034633,-0.16520707,-0.002078183054545455,0.016278792497826666,0.059954309921245445,-0.20574012240000003,0.26181120076791553
90,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018803003150904978,19.61943815354695,0.06473605015789474,0.5365351633731397,0.1918528,0.1918528,-0.004263721,-0.01279063,-0.20038024,-0.005751673708910891,0.25838455469342375,0.07367686371133245,-0.5809190446,0.2597973062369347,0.03674442909617904,54.19366536078114,0.16721969501111114,1.307845249606025,0.45618352,0.45618352,0.015987223,-0.142824,-0.74396366,-0.00167824656831683,-0.7764039232729779,0.21921769540733027,-0.16950290339999985,0.2659069325735992,-0.013106415344394178,12.45040633941358,0.04328503786666667,1.6812762488659923,0.20357683,0.20357683,-0.005329518,-0.03837109,-0.18972173,-0.0039471447940594056,-0.08805910587720539,0.06013577143658632,-0.3986616242,0.2477794536618066
91,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016038877523181817,17.2113140027603,0.07052344944444444,1.7828404827389965,0.2685939,0.2685939,0.01172403425,-0.057556238,-0.19078752,0.018417593767,0.4627314216254273,0.07344053149073311,1.8417593767,0.2900673400673401,0.01104227161267675,30.189046694223915,0.12457872711764706,0.7853605690073175,0.3240183,0.3240183,0.007460579300000001,-0.06075363,-0.54145205,-0.002132017889999999,-0.5201978337830485,0.1623737099533054,-0.21320178899999992,0.26179441473559123,-0.008390100131919194,5.5967330916032925,0.04545059095,1.9606322370952016,0.15454803,0.15454803,0.0063947826,-0.013856427,-0.2621994,-0.005532073048,-1.15745776134605,0.07932606699672431,-0.5532073048,0.30046897546897544
92,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004431303448838391,4.7177895483373655,0.016960595982608694,0.7425154759608961,0.12044066,0.12044066,-0.00053316485,-0.058622036,-0.0831367,0.0018542576779999999,0.628335245851085,0.039972024444165775,0.1854257678,0.2987483530961792,-0.012696841789772727,9.197214993832105,0.04670905685294118,1.1735297576593409,0.13109916,0.13109916,-0.006395315,-0.026646258,-0.21849959,-0.006875043457999999,-0.5022517652413759,0.06069125590909288,-0.6875043458,0.2889483065953654,0.005010267631590906,3.0516164077158012,0.026912407668749996,-0.41129096177589686,0.049028795,0.049028795,0.0053289854,0.0053289854,-0.053292517,0.004689440471,-0.21657062335248536,0.022106578608543617,0.4689440471,0.28027146464646463
93,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00700603215631581,18.047296265086494,0.046848610227272734,0.16962266472892207,0.15454803,0.15454803,-0.009593239,-0.040502686,-0.2153022,-0.0143731209,-0.2669917110032263,0.07625983941939861,-1.4229389691,0.24368421052631578,-0.020807921494921035,32.32919329470447,0.10630421005263158,-0.10248680672775601,0.26752785,0.26752785,-0.007461112,-0.061819427,-0.33680892,-0.006427692374747475,-0.3543644635126487,0.12380420931145908,-0.6363415451,0.26941828254847644,0.011474713084000004,5.421673818381455,0.046082039235294116,-0.07096024229347275,0.15348223,0.15348223,0.0053289854,-0.027712587,-0.092729405,0.012779143818181819,0.4773750711443985,0.05275699782277886,1.265135238,0.2774922600619195
94,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004741258709606552,51.613670603180424,0.1143847670590909,1.0364889154943304,0.45085427,0.45085427,0.00959244,-0.053292517,-0.3751792,0.00011575600198019831,0.147121916648614,0.13703291436937057,0.011691356200000029,0.2912156826311144,0.008367761010347426,108.03416338338016,0.2177111487391304,-0.01511741523344945,0.6384439,0.6384439,-0.0031979238,-0.105519235,-0.63737863,0.0030917315910891103,-0.07391727247873132,0.23833471974976927,0.31226489070000013,0.2572260114194308,0.005309342903168139,27.23655415690206,0.0893628329473684,0.08039205202377975,0.2685939,0.2685939,0.022382537,-0.12683651,-0.27712163,0.011365256242574256,-0.06062075971656707,0.10351081026375322,1.1478908804999999,0.25941962724901163
95,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016773589823547246,9.228360529548626,0.031021495073684208,1.1013141670053335,0.15348223,0.15348223,-0.014389326000000001,-0.037305295,-0.18226062,-0.014943545818,-0.2148182113241683,0.05635713359336104,-1.4943545818000001,0.2622802585037632,0.01512919751356747,23.880364742971555,0.08000107694117647,1.9363784852246475,0.38050818,0.38050818,0.0042631883,-0.1406924,-0.38583824,0.005243652255000001,-0.18365007547804363,0.11111037777036131,0.5243652255000001,0.2578545314032637,0.01866689502892875,10.06781806449286,0.07205114942,4.79969669661827,0.45511746,0.45511746,0.0063947826,-0.08633409,-0.15774596,0.025612083740999998,1.8618248355133313,0.10729848803281067,2.5612083741,0.2636348324069395
96,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010796062486161625,37.29264458823708,0.14226535659047615,3.0169002001344065,0.551044,0.551044,0.0223825375,-0.05222672,-0.6608272,0.01706396736,-0.5196824298856294,0.1796258900312642,1.706396736,0.25093795093795096,0.010625876205883796,70.20669654630619,0.2084892250434783,3.5154656639617503,0.9347501,0.9347501,0.0,-0.21956538,-1.3557615,0.0008310325649999967,-0.4761122046118672,0.3410321835513864,0.08310325649999967,0.2554238032498902,-0.016873575405959573,30.148833829773654,0.09052079035714287,1.8979287229401915,0.9123673,0.9123673,-0.0389039905,-0.14495613,-0.8239024,-0.024227091496,0.2608177756709733,0.28430495419427837,-2.4227091495999997,0.2366883116883117
97,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02393394129469696,8.3362187859034,0.07407627637500001,0.38918299401236967,0.3133598,0.3133598,-0.0031979238,-0.122573055,-0.30163574,0.021881588414,0.44452296299499705,0.11574212619895537,2.1881588414,0.2485479797979798,0.01651742101010103,21.545865057516515,0.16113109864705885,3.8417904282300954,0.5265293,0.5265293,0.014921425749999998,0.031975243,-0.7791368,0.004060589115,-0.6347399916302209,0.19234720796512284,0.40605891149999995,0.24774212715389185,-0.024907793759671722,7.087085539598865,0.08494802130000001,5.334577329995437,0.21530166,0.21530166,0.022915436,0.0,-0.61499554,-0.014410567126,-2.0642891544776725,0.1461227537464071,-1.4410567126,0.2727777777777778
98,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09024685547297981,4.18058375588118,-0.0558007134117647,-0.6440300707508886,0.024514131,0.024514131,-0.0932623025,-0.1310997,-0.17693137,-0.09206843332,0.27498113406637514,0.04437378752736019,-9.206843332,0.21583481877599525,-0.03191796147858586,9.779919906916785,0.033668043247058826,-0.4617246543196969,0.20890635,0.20890635,-0.031442878,-0.0937952,-0.22276278,-0.031645409067,0.005365575543307442,0.08796738283734407,-3.1645409067,0.23196672608437313,0.12791135485409091,4.317119221994689,0.14930068340000002,0.1800583943922529,0.26113307,0.26113307,0.14175767,-0.013856427,-0.062885754,0.127134264102,-0.6949765776682667,0.07335314808797376,12.7134264102,0.2557886557886558
99,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04702599022601011,2.9896225777724625,0.07208477612105263,-1.2715332540232247,0.18652327,0.18652327,0.068213943,-0.04476614,-0.09059781,0.047589871048,-0.2436017353091724,0.07898199346968238,4.7589871048,0.2754385964912281,-0.005593872828888886,6.070170063183502,0.05151579710666667,-0.40404477228237257,0.17160158,0.17160158,0.0053289854,-0.033041574,-0.14921932,-0.001599087567,-0.15977314938519824,0.06661615956220691,-0.1599087567,0.2736363636363636,-0.05019271545742424,2.5668699836489326,-0.04876299041666667,-1.0367017382911787,0.11511141,0.14495532,-0.066083147,-0.16094388,-0.23022388,-0.052333552066,0.2130819181111801,0.09742088527385034,-5.2333552066,0.3047558922558923
100,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04432964496739899,2.4348847837215306,0.062007084705882336,-0.5123683796909537,0.17479898,0.17479898,0.02984365,0.002131594,-0.028778385,0.042516458797,0.7380359659963911,0.047950180251862456,4.2516458797,0.2472073677956031,-0.01050673588755051,5.55652177330548,0.016990591670588234,0.41145979158348256,0.12577018,0.12577018,-0.0010663297,-0.075675584,-0.18226062,-0.013568576811,-0.5980466880240766,0.05988144218619433,-1.3568576811,0.2631610219845514,-0.08172814414936869,3.1097581325609465,-0.058137679072727266,0.3112372539872421,0.040501885,0.040501885,-0.05542464,-0.25154117,-0.29097724,-0.077850007349,-1.0509098180550551,0.08249850133867592,-7.7850007349,0.26561065197428835
101,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028438835146922265,19.879194556724393,0.00905934125,6.076228177534814,0.13003337,0.13003337,-0.021317273,-0.23448734,-0.5574398,-0.028671674737,-1.7580577896150447,0.10327157921464553,-2.8671674737,0.2571205007824726,0.03063132621387583,34.51244000209663,0.10468138535714286,36.491971902417546,0.36984968,0.36984968,0.036238696,-0.054358847,-1.9728886,0.015390552116,-5.318399045045466,0.2577092959647805,1.5390552115999998,0.24722408525225426,0.0687214410498174,15.334483580857865,0.10059953780769232,2.861176433435986,0.58728296,0.58728296,0.01385562825,-0.050095126,-0.28245062,0.05141629909,1.4564513390786518,0.15438604936808015,5.141629909,0.3074515468881666
102,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689747759169778,3.9217351184875975,0.09663679419999999,0.47995905750113455,0.24301371,0.24301371,0.06501655,-0.011724833,-0.027712587,0.066050429438,0.7358446999395931,0.057375286670762374,6.6050429438,0.27547931382441976,0.020186026095862758,5.754551727633431,0.027407263057142854,3.409734175374231,0.27605477,0.27605477,0.008526376,-0.08633409,-0.105519235,0.018065840929,1.464799561214829,0.06759426494754167,1.8065840928999999,0.286242852337706,-0.11813007001791119,6.244744840978897,-0.06848119089166667,3.4231330946417717,0.070345536,0.070345536,-0.09699259,-0.20464343,-0.5233327,-0.119482116507,-1.7145750124712915,0.11950437292774221,-11.9482116507,0.2928859737638749
103,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009681772973816711,1.8264904841770737,-0.002274109106666668,3.7235491998147117,0.14495532,0.14495532,-0.015988022,-0.045831937,-0.07674138,-0.009006736329,1.919250792201466,0.04521315991178962,-0.9006736329,0.259718026183283,-0.017910194054556895,3.1678329522129274,-0.0003878772045454521,-0.1944944602201124,0.07247766,0.07247766,-0.020251475,-0.053292517,-0.09059781,-0.016744814447,0.4915661850158531,0.03340223455526759,-1.6744814447,0.25677469559644783,0.011744988007275931,3.3201115996149357,0.05755563816666667,6.135087599426294,0.101255514,0.101255514,0.0389031915,0.004263188,-0.28991145,0.010647554957,-2.4595397801263976,0.07773800595768925,1.0647554957,0.3028281302450487
104,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02575348721588594,3.0904022776400817,0.035565423510526314,2.9154897747726034,0.20144524,0.20144524,0.0063947826,-0.025580462,-0.045831937,0.021941130643434344,1.9638631222698941,0.05513334882220152,2.1721719337,0.2639350412691607,0.017293443748523412,3.983143739377364,0.029450861021052644,3.627320047631973,0.21530166,0.21530166,-0.005329518,-0.023448868,-0.062885754,0.013618902847474747,2.0245935759846163,0.059869798635235075,1.3482713819,0.2833637045771251,-0.023905690309928708,4.352933145620297,-0.00739468308125,1.4755385485098387,0.046897203,0.046897203,0.0,-0.16840446,-0.20464343,-0.022921474987878786,-1.5688427042265332,0.0629203994676755,-2.2692260238,0.2445264765784114
105,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01782752891174699,6.45938413159893,0.03819265927777777,-0.11973324403239971,0.19931364,0.19931364,0.0074605793,-0.041568484,-0.06608315,0.019902590902970297,0.8194566208868501,0.0666245965949528,2.0101616812,0.2778335564480143,0.008217523525476902,10.142038346709812,0.052581660111111116,1.5728310142458923,0.30483288,0.30483288,-0.006395315,-0.07780718,-0.11724407,0.01029942224851485,1.3118410934744105,0.08723577789511201,1.0402416471,0.27933958054439983,-0.03409226844545683,4.575559610466918,0.02033280476923077,2.375652216394464,0.11404561,0.11404561,-0.009593239,-0.075675584,-0.37304762,-0.03390701674158416,-1.5754431060841074,0.10242888267079792,-3.4246086909,0.3136005560704356
106,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09766692762559255,7.145501682151622,-0.062485733025,-0.6517439210184257,0.045831405,0.190787,-0.06821474050000001,-0.35599408,-0.36985022,-0.102716245204,-0.5272210233023653,0.12251890983567329,-10.2716245204,0.24426374180534544,-0.007816804352874426,8.705980490647796,0.03752887411578948,2.829903561889794,0.26113307,0.26113307,-0.0122577315,-0.092729405,-0.32295302,-0.014378617007,-0.2967953169707911,0.08234350148810259,-1.4378617007,0.26944820447487855,0.04556194357471005,3.9844024849334923,0.07026386078461538,0.08155771341846973,0.24407952,0.24407952,0.0218496385,-0.008526909,-0.07780718,0.045213042501,0.9904384212934679,0.07802688246880424,4.5213042501,0.2686682958997634
107,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20662211243945536,45.0813799208979,0.4416760234444445,28.94736054450733,1.6264865,2.1316996,0.23715129499999998,-0.1289681,-6.3396764,0.21767821863,-4.197628531698881,0.8951606546153509,21.767821862999998,0.27219979818365286,0.23825805183274462,46.546944193275195,0.4530343916363637,11.98744828306821,3.5961776,4.9700584,0.125237015,-0.9560676,-1.401593,0.26486341876999997,2.9185411500258764,0.8847816201991476,26.486341877,0.26208604715163747,-0.06223448338251761,40.74662119759542,0.136028839375,1.3428001413890671,1.7394668,1.7394668,-0.08846568,-0.533991,-1.0487968,-0.050340396591,1.0544014006776412,0.5819057320767945,-5.0340396591,0.26847880928355194
108,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10545198935952398,126.37768374826645,0.9314003362142858,-0.10538333581875037,3.6846433,3.6846433,-0.0831367005,-1.8407232,-3.1165457,0.05523897601020408,0.345185607240446,1.5731933785430272,5.413419649,0.24822373393801966,0.638665177964021,247.1772862710146,1.5351371394117648,3.9808596030651575,8.347737,8.347737,0.30643144,-0.285648,-5.7971582,0.6930196920816326,0.8085407529573703,1.8392669439679727,67.915929824,0.25259881730469963,-0.6683373310568784,131.1826355636725,0.12550349993749998,0.943568699957487,1.6765816,1.6765816,-0.5126742200000001,-1.2534399,-4.6172624,-0.7406029270714286,-1.0074092737477847,1.3727099698476177,-72.579086853,0.2175595238095238
109,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08920673681342278,60.569747911885415,0.32194909572352937,2.9165007900290814,1.9782174,1.9782174,0.0511603895,-0.36345518,-0.80151933,0.101468613933,1.4335286096655433,0.5173517448938212,10.1468613933,0.24929393543684897,0.1464451305934434,81.36115863176394,0.4571071874,6.765946665825826,2.5047472,2.5047472,0.01598735515,-0.24301425,-0.66828805,0.133667933333,2.2426725423700793,0.5286129026413355,13.3667933333,0.23341937704353813,0.030915662927103776,47.114414292341515,0.2010900233333333,0.1799247914032729,0.69599956,0.69599956,0.054891212499999995,-0.38370612,-0.7823342,0.042292619406,0.0838366728191045,0.2875913966774982,4.2292619406,0.2320312051855676
110,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03628941323687375,19.633822795664816,0.06849838413333333,-0.18294647031287825,0.49348828,0.49348828,-0.019718445,-0.35492826,-0.54038626,-0.030502431698039217,0.25688522344651404,0.2279713158362883,-3.1112480332,0.2866733466933868,-0.1040135800978457,30.148308532836648,0.0396137365,0.10169452576128002,0.530793,0.530793,-0.116178005,-0.22169697,-0.5936788,-0.09261430047647058,0.41805860635255226,0.23753729849731564,-9.4466586486,0.26174571364952126,0.014104299036823673,12.369211075664774,0.08395112319411766,-0.15021025686366096,0.26113307,0.26113307,0.01918488,-0.1332313,-0.28884566,0.01781610133137255,-0.33384926841953005,0.11787270528153301,1.8172423358,0.23037250972533302
111,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013142062226379739,17.990904103003103,0.08035295735,-0.5830709122690831,0.25473776,0.25473776,-0.0026650253000000002,-0.035173167,-0.2280923,0.01233160003,0.2212842118620102,0.11740918928692776,1.233160003,0.26230661040787623,0.017885986063468362,18.925882766047273,0.09178117300000002,0.7595755383747465,0.4199443,0.4199443,0.0207838415,-0.11724407,-0.36025777,0.017031967535,0.2257416627262015,0.1435914662135708,1.7031967535,0.25347398030942336,-0.0010923326845063298,9.410143408864215,0.03961380996111112,0.7273001045637684,0.28884512,0.28884512,-2.663499999999708e-07,-0.33680892,-0.42101115,-0.00470070517,-0.7371850458910828,0.15838423749808286,-0.4700705169999999,0.24855133614627287
