14:34.9,1.42E+12,AAA,ax,1.72157,ay,-1.6507672,az,-9.293425,gx,0,gy,0,gz,0
14:34.9,1.42E+12,AAA,ax,1.5762222,ay,-1.5655943,az,-9.193582,gx,0,gy,0,gz,0
14:34.9,1.42E+12,AAA,ax,1.5639478,ay,-1.6390915,az,-9.304951,gx,0,gy,0,gz,0
14:34.9,1.42E+12,AAA,ax,1.5878979,ay,-1.6444802,az,-9.355545,gx,0,gy,0,gz,0
14:34.9,1.42E+12,AAA,ax,1.5040723,ay,-1.6184344,az,-9.372011,gx,0,gy,0,gz,0
14:35.0,1.42E+12,AAA,ax,1.6952248,ay,-1.6772621,az,-9.33399,gx,0,gy,0,gz,0
14:35.0,1.42E+12,AAA,ax,1.680705,ay,-1.6998651,az,-9.28085,gx,0,gy,0,gz,0
14:35.0,1.42E+12,AAA,ax,1.5747254,ay,-1.6920813,az,-9.251811,gx,0,gy,0,gz,0
14:35.0,1.42E+12,AAA,ax,1.5940351,ay,-1.5453863,az,-9.294621,gx,0,gy,0,gz,0
14:35.0,1.42E+12,AAA,ax,1.5795153,ay,-1.6889378,az,-9.362131,gx,0,gy,0,gz,0
14:35.1,1.42E+12,AAA,ax,1.5943346,ay,-1.6179854,az,-9.35345,gx,0,gy,0,gz,0
14:35.1,1.42E+12,AAA,ax,1.6555573,ay,-1.7293538,az,-9.2328005,gx,0,gy,0,gz,0
14:35.1,1.42E+12,AAA,ax,1.6607964,ay,-1.6169375,az,-9.283694,gx,0,gy,0,gz,0
14:35.1,1.42E+12,AAA,ax,1.660497,ay,-1.6094531,az,-9.307495,gx,0,gy,0,gz,0
14:35.1,1.42E+12,AAA,ax,1.697021,ay,-1.5943346,az,-9.193282,gx,0,gy,0,gz,0
14:35.2,1.42E+12,AAA,ax,1.6435821,ay,-1.5899936,az,-9.2747135,gx,0,gy,0,gz,0
14:35.2,1.42E+12,AAA,ax,1.6539106,ay,-1.6507672,az,-9.2730665,gx,0,gy,0,gz,0
14:35.2,1.42E+12,AAA,ax,1.609004,ay,-1.6956738,az,-9.241333,gx,0,gy,0,gz,0
14:35.2,1.42E+12,AAA,ax,1.5841557,ay,-1.6375946,az,-9.305249,gx,0,gy,0,gz,0
14:35.2,1.42E+12,AAA,ax,1.5666422,ay,-1.6512163,az,-9.314381,gx,0,gy,0,gz,0
14:35.3,1.42E+12,AAA,ax,1.7381854,ay,-1.7085471,az,-9.460776,gx,0,gy,0,gz,0
14:35.3,1.42E+12,AAA,ax,1.624422,ay,-1.6275655,az,-9.267677,gx,0,gy,0,gz,0
14:35.3,1.42E+12,AAA,ax,1.5988252,ay,-1.7579443,az,-9.427845,gx,0,gy,0,gz,0
14:35.4,1.42E+12,AAA,ax,1.7197738,ay,-1.6977695,az,-9.319021,gx,0,gy,0,gz,0
14:35.4,1.42E+12,AAA,ax,1.6027172,ay,-1.5606546,az,-9.205707,gx,0,gy,0,gz,0
14:35.4,1.42E+12,AAA,ax,1.628763,ay,-1.5658937,az,-9.333541,gx,0,gy,0,gz,0
14:35.4,1.42E+12,AAA,ax,1.5917898,ay,-1.6482224,az,-9.320068,gx,0,gy,0,gz,0
14:35.4,1.42E+12,AAA,ax,1.6220269,ay,-1.6289127,az,-9.359886,gx,0,gy,0,gz,0
14:35.4,1.42E+12,AAA,ax,1.6964222,ay,-1.6705261,az,-9.32905,gx,0,gy,0,gz,0
14:35.4,1.42E+12,AAA,ax,1.640738,ay,-1.7733623,az,-9.274264,gx,0,gy,0,gz,0
14:35.5,1.42E+12,AAA,ax,1.5459851,ay,-1.5884967,az,-9.274115,gx,0,gy,0,gz,0
14:35.5,1.42E+12,AAA,ax,1.6137941,ay,-1.6274158,az,-9.356893,gx,0,gy,0,gz,0
14:35.5,1.42E+12,AAA,ax,1.696572,ay,-1.6289127,az,-9.263487,gx,0,gy,0,gz,0
14:35.5,1.42E+12,AAA,ax,1.6389418,ay,-1.7003142,az,-9.308543,gx,0,gy,0,gz,0
14:35.5,1.42E+12,AAA,ax,1.5733781,ay,-1.5069164,az,-9.1185875,gx,0,gy,0,gz,0
14:35.6,1.42E+12,AAA,ax,1.61095,ay,-1.6278648,az,-9.344618,gx,0,gy,0,gz,0
14:35.6,1.42E+12,AAA,ax,1.6982186,ay,-1.5801141,az,-9.373208,gx,0,gy,0,gz,0
14:35.6,1.42E+12,AAA,ax,1.6423846,ay,-1.5790663,az,-9.3536,gx,0,gy,0,gz,0
14:35.6,1.42E+12,AAA,ax,1.6838484,ay,-1.7589922,az,-9.382639,gx,0,gy,0,gz,0
14:35.7,1.42E+12,AAA,ax,1.5862514,ay,-1.729204,az,-9.207204,gx,0,gy,0,gz,0
14:35.7,1.42E+12,AAA,ax,1.6254698,ay,-1.7058526,az,-9.272617,gx,0,gy,0,gz,0
14:35.7,1.42E+12,AAA,ax,1.5057188,ay,-1.7616866,az,-9.322763,gx,0,gy,0,gz,0
14:35.7,1.42E+12,AAA,ax,1.6955241,ay,-1.6093035,az,-9.268725,gx,0,gy,0,gz,0
14:35.7,1.42E+12,AAA,ax,1.631158,ay,-1.679208,az,-9.271121,gx,0,gy,0,gz,0
14:35.7,1.42E+12,AAA,ax,1.6215779,ay,-1.6868422,az,-9.200467,gx,0,gy,0,gz,0
14:35.8,1.42E+12,AAA,ax,1.7492623,ay,-1.685046,az,-9.343869,gx,0,gy,0,gz,0
14:35.8,1.42E+12,AAA,ax,1.7242644,ay,-1.6766634,az,-9.28609,gx,0,gy,0,gz,0
14:35.8,1.42E+12,AAA,ax,1.7504599,ay,-1.705254,az,-9.259295,gx,0,gy,0,gz,0
14:35.8,1.42E+12,AAA,ax,1.7308507,ay,-1.6061599,az,-9.314381,gx,0,gy,0,gz,0
14:35.8,1.42E+12,AAA,ax,1.6516653,ay,-1.7100439,az,-9.291927,gx,0,gy,0,gz,0
14:35.9,1.42E+12,AAA,ax,1.5844551,ay,-1.7142352,az,-9.271121,gx,0,gy,0,gz,0
14:35.9,1.42E+12,AAA,ax,1.6381934,ay,-1.6182847,az,-9.289682,gx,0,gy,0,gz,0
14:35.9,1.42E+12,AAA,ax,1.6441809,ay,-1.6938776,az,-9.305998,gx,0,gy,0,gz,0
14:35.9,1.42E+12,AAA,ax,1.6416363,ay,-1.5290703,az,-9.279353,gx,0,gy,0,gz,0
14:35.9,1.42E+12,AAA,ax,1.5172448,ay,-1.5867004,az,-9.266181,gx,0,gy,0,gz,0
14:36.0,1.42E+12,AAA,ax,1.6636405,ay,-1.6277151,az,-9.283994,gx,0,gy,0,gz,0
14:36.0,1.42E+12,AAA,ax,1.6045134,ay,-1.651366,az,-9.427246,gx,0,gy,0,gz,0
14:36.0,1.42E+12,AAA,ax,1.575324,ay,-1.6061599,az,-9.414822,gx,0,gy,0,gz,0
14:36.0,1.42E+12,AAA,ax,1.5980768,ay,-1.7055533,az,-9.345516,gx,0,gy,0,gz,0
14:36.0,1.42E+12,AAA,ax,1.7494121,ay,-1.6555573,az,-9.371412,gx,0,gy,0,gz,0
14:36.1,1.42E+12,AAA,ax,1.6895366,ay,-1.5081139,az,-9.219777,gx,0,gy,0,gz,0
14:36.1,1.42E+12,AAA,ax,1.7308507,ay,-1.6051122,az,-9.202264,gx,0,gy,0,gz,0
14:36.1,1.42E+12,AAA,ax,1.703757,ay,-1.6227754,az,-9.354647,gx,0,gy,0,gz,0
14:36.1,1.42E+12,AAA,ax,1.6657361,ay,-1.5995736,az,-9.377849,gx,0,gy,0,gz,0
14:36.1,1.42E+12,AAA,ax,1.7483642,ay,-1.6429834,az,-9.295819,gx,0,gy,0,gz,0
14:36.2,1.42E+12,AAA,ax,1.6482224,ay,-1.6675323,az,-9.378897,gx,0,gy,0,gz,0
14:36.2,1.42E+12,AAA,ax,1.6548088,ay,-1.6868422,az,-9.415121,gx,0,gy,0,gz,0
14:36.2,1.42E+12,AAA,ax,1.6682808,ay,-1.6839981,az,-9.209599,gx,0,gy,0,gz,0
14:36.2,1.42E+12,AAA,ax,1.6739689,ay,-1.6073575,az,-9.230854,gx,0,gy,0,gz,0
14:36.2,1.42E+12,AAA,ax,1.6566051,ay,-1.6203804,az,-9.345217,gx,0,gy,0,gz,0
14:36.4,1.42E+12,AAA,ax,1.6678318,ay,-1.6612455,az,-9.3289,gx,0,gy,0,gz,0
14:36.4,1.42E+12,AAA,ax,1.7097446,ay,-1.7025595,az,-9.262738,gx,0,gy,0,gz,0
14:36.4,1.42E+12,AAA,ax,1.5365547,ay,-1.7039067,az,-9.232202,gx,0,gy,0,gz,0
14:36.4,1.42E+12,AAA,ax,1.6103512,ay,-1.6753162,az,-9.291927,gx,0,gy,0,gz,0
14:36.4,1.42E+12,AAA,ax,1.6163388,ay,-1.6356486,az,-9.288185,gx,0,gy,0,gz,0
14:36.4,1.42E+12,AAA,ax,1.637894,ay,-1.7452208,az,-9.326506,gx,0,gy,0,gz,0
14:36.4,1.42E+12,AAA,ax,1.7390835,ay,-1.664838,az,-9.322763,gx,0,gy,0,gz,0
14:36.4,1.42E+12,AAA,ax,1.7881814,ay,-1.6941769,az,-9.303753,gx,0,gy,0,gz,0
14:36.4,1.42E+12,AAA,ax,1.6323555,ay,-1.6778609,az,-9.356593,gx,0,gy,0,gz,0
14:36.4,1.42E+12,AAA,ax,1.5853533,ay,-1.6280146,az,-9.291478,gx,0,gy,0,gz,0
14:36.5,1.42E+12,AAA,ax,1.6413368,ay,-1.5838563,az,-9.292077,gx,0,gy,0,gz,0
14:36.5,1.42E+12,AAA,ax,1.6802559,ay,-1.6078066,az,-9.269923,gx,0,gy,0,gz,0
14:36.5,1.42E+12,AAA,ax,1.6524138,ay,-1.5030245,az,-9.2907295,gx,0,gy,0,gz,0
14:36.5,1.42E+12,AAA,ax,1.6928297,ay,-1.6034656,az,-9.473351,gx,0,gy,0,gz,0
14:36.5,1.42E+12,AAA,ax,1.6459771,ay,-1.5440391,az,-9.294322,gx,0,gy,0,gz,0
14:36.6,1.42E+12,AAA,ax,1.5732285,ay,-1.565295,az,-9.263935,gx,0,gy,0,gz,0
14:36.6,1.42E+12,AAA,ax,1.7039067,ay,-1.5685881,az,-9.320218,gx,0,gy,0,gz,0
14:36.7,1.42E+12,AAA,ax,1.5516733,ay,-1.5703844,az,-9.355395,gx,0,gy,0,gz,0
14:36.7,1.42E+12,AAA,ax,1.5660434,ay,-1.6670833,az,-9.261241,gx,0,gy,0,gz,0
14:36.7,1.42E+12,AAA,ax,1.6908838,ay,-1.5742763,az,-9.321715,gx,0,gy,0,gz,0
14:36.7,1.42E+12,AAA,ax,1.6151413,ay,-1.5802639,az,-9.3277025,gx,0,gy,0,gz,0
14:36.7,1.42E+12,AAA,ax,1.6239729,ay,-1.6125966,az,-9.326655,gx,0,gy,0,gz,0
14:36.7,1.42E+12,AAA,ax,1.6829503,ay,-1.6595988,az,-9.3289,gx,0,gy,0,gz,0
14:36.7,1.42E+12,AAA,ax,1.4804214,ay,-1.5733781,az,-9.2813,gx,0,gy,0,gz,0
14:36.7,1.42E+12,AAA,ax,1.7277073,ay,-1.6386424,az,-9.241183,gx,0,gy,0,gz,0
14:36.8,1.42E+12,AAA,ax,1.6673827,ay,-1.5690372,az,-9.282946,gx,0,gy,0,gz,0
14:36.8,1.42E+12,AAA,ax,1.7293538,ay,-1.6242723,az,-9.244626,gx,0,gy,0,gz,0
14:36.8,1.42E+12,AAA,ax,1.6341518,ay,-1.5727794,az,-9.37695,gx,0,gy,0,gz,0
14:36.8,1.42E+12,AAA,ax,1.6601976,ay,-1.7043557,az,-9.451495,gx,0,gy,0,gz,0
14:36.8,1.42E+12,AAA,ax,1.660946,ay,-1.6847465,az,-9.331295,gx,0,gy,0,gz,0
14:36.9,1.42E+12,AAA,ax,1.6012203,ay,-1.6598983,az,-9.354647,gx,0,gy,0,gz,0
14:36.9,1.42E+12,AAA,ax,1.6106507,ay,-1.518143,az,-9.327105,gx,0,gy,0,gz,0
14:36.9,1.42E+12,AAA,ax,1.6441809,ay,-1.5164964,az,-9.388926,gx,0,gy,0,gz,0
14:37.0,1.42E+12,AAA,ax,1.7094452,ay,-1.7245637,az,-9.402099,gx,0,gy,0,gz,0
14:37.0,1.42E+12,AAA,ax,1.624871,ay,-1.7702188,az,-9.277857,gx,0,gy,0,gz,0
14:37.0,1.42E+12,AAA,ax,1.6548088,ay,-1.6983682,az,-9.399703,gx,0,gy,0,gz,0
14:37.0,1.42E+12,AAA,ax,1.6112494,ay,-1.7095948,az,-9.290879,gx,0,gy,0,gz,0
14:37.0,1.42E+12,AAA,ax,1.6389418,ay,-1.8244061,az,-9.34821,gx,0,gy,0,gz,0
14:37.0,1.42E+12,AAA,ax,1.5651453,ay,-1.6410375,az,-9.242979,gx,0,gy,0,gz,0
14:37.0,1.42E+12,AAA,ax,1.6506175,ay,-1.5766712,az,-9.383388,gx,0,gy,0,gz,0
14:37.1,1.42E+12,AAA,ax,1.6664845,ay,-1.5669415,az,-9.28115,gx,0,gy,0,gz,0
14:37.1,1.42E+12,AAA,ax,1.7042061,ay,-1.6088544,az,-9.3050995,gx,0,gy,0,gz,0
14:37.1,1.42E+12,AAA,ax,1.5371535,ay,-1.6881894,az,-9.344169,gx,0,gy,0,gz,0
14:37.1,1.42E+12,AAA,ax,1.6726217,ay,-1.6087047,az,-9.329948,gx,0,gy,0,gz,0
14:37.1,1.42E+12,AAA,ax,1.6901354,ay,-1.6679814,az,-9.2730665,gx,0,gy,0,gz,0
14:37.2,1.42E+12,AAA,ax,1.6155903,ay,-1.7634828,az,-9.239087,gx,0,gy,0,gz,0
14:37.2,1.42E+12,AAA,ax,1.6968713,ay,-1.6844472,az,-9.183104,gx,0,gy,0,gz,0
14:37.2,1.42E+12,AAA,ax,1.6212785,ay,-1.583108,az,-9.288485,gx,0,gy,0,gz,0
14:37.2,1.42E+12,AAA,ax,1.6116985,ay,-1.5084132,az,-9.276809,gx,0,gy,0,gz,0
14:37.2,1.42E+12,AAA,ax,1.6139438,ay,-1.6221766,az,-9.253457,gx,0,gy,0,gz,0
14:37.3,1.42E+12,AAA,ax,1.73115,ay,-1.5886464,az,-9.238488,gx,0,gy,0,gz,0
14:37.3,1.42E+12,AAA,ax,1.7368382,ay,-1.5889457,az,-9.376053,gx,0,gy,0,gz,0
14:37.3,1.42E+12,AAA,ax,1.6729212,ay,-1.6100519,az,-9.287287,gx,0,gy,0,gz,0
14:37.4,1.42E+12,AAA,ax,1.7163309,ay,-1.6709752,az,-9.317674,gx,0,gy,0,gz,0
14:37.4,1.42E+12,AAA,ax,1.5934365,ay,-1.607058,az,-9.231603,gx,0,gy,0,gz,0
14:37.4,1.42E+12,AAA,ax,1.6169375,ay,-1.6666342,az,-9.351803,gx,0,gy,0,gz,0
14:37.4,1.42E+12,AAA,ax,1.603765,ay,-1.6024177,az,-9.320817,gx,0,gy,0,gz,0
14:37.4,1.42E+12,AAA,ax,1.6651373,ay,-1.5353572,az,-9.411678,gx,0,gy,0,gz,0
14:37.4,1.42E+12,AAA,ax,1.5540683,ay,-1.6441809,az,-9.263637,gx,0,gy,0,gz,0
14:37.4,1.42E+12,AAA,ax,1.6357983,ay,-1.6007712,az,-9.240435,gx,0,gy,0,gz,0
14:37.5,1.42E+12,AAA,ax,1.6250207,ay,-1.7425264,az,-9.198072,gx,0,gy,0,gz,0
14:37.5,1.42E+12,AAA,ax,1.6929795,ay,-1.6829503,az,-9.285192,gx,0,gy,0,gz,0
14:37.5,1.42E+12,AAA,ax,1.6190332,ay,-1.6043637,az,-9.389225,gx,0,gy,0,gz,0
14:37.5,1.42E+12,AAA,ax,1.7962646,ay,-1.6190332,az,-9.245075,gx,0,gy,0,gz,0
14:37.5,1.42E+12,AAA,ax,1.6278648,ay,-1.7119899,az,-9.364975,gx,0,gy,0,gz,0
14:37.6,1.42E+12,AAA,ax,1.6253201,ay,-1.6164885,az,-9.296268,gx,0,gy,0,gz,0
14:37.6,1.42E+12,AAA,ax,1.6887882,ay,-1.664838,az,-9.272468,gx,0,gy,0,gz,0
14:37.6,1.42E+12,AAA,ax,1.7030085,ay,-1.597029,az,-9.327105,gx,0,gy,0,gz,0
14:37.6,1.42E+12,AAA,ax,1.7158818,ay,-1.6598983,az,-9.216035,gx,0,gy,0,gz,0
14:37.6,1.42E+12,AAA,ax,1.6280146,ay,-1.5099101,az,-9.219478,gx,0,gy,0,gz,0
14:37.7,1.42E+12,AAA,ax,1.6471747,ay,-1.603765,az,-9.230106,gx,0,gy,0,gz,0
14:37.7,1.42E+12,AAA,ax,1.6742684,ay,-1.6286132,az,-9.26154,gx,0,gy,0,gz,0
14:37.7,1.42E+12,AAA,ax,1.6545094,ay,-1.6118481,az,-9.19927,gx,0,gy,0,gz,0
14:37.7,1.42E+12,AAA,ax,1.6100519,ay,-1.6435821,az,-9.274115,gx,0,gy,0,gz,0
14:37.7,1.42E+12,AAA,ax,1.6953745,ay,-1.5560143,az,-9.303603,gx,0,gy,0,gz,0
14:37.8,1.42E+12,AAA,ax,1.705254,ay,-1.6307089,az,-9.25675,gx,0,gy,0,gz,0
14:37.8,1.42E+12,AAA,ax,1.5706837,ay,-1.7685722,az,-9.347911,gx,0,gy,0,gz,0
14:37.8,1.42E+12,AAA,ax,1.660497,ay,-1.5627502,az,-9.318722,gx,0,gy,0,gz,0
14:37.8,1.42E+12,AAA,ax,1.7480649,ay,-1.5946339,az,-9.277707,gx,0,gy,0,gz,0
14:37.8,1.42E+12,AAA,ax,1.7829423,ay,-1.6700771,az,-9.397758,gx,0,gy,0,gz,0
14:37.9,1.42E+12,AAA,ax,1.6937279,ay,-1.719624,az,-9.327105,gx,0,gy,0,gz,0
14:37.9,1.42E+12,AAA,ax,1.6245717,ay,-1.7154328,az,-9.222023,gx,0,gy,0,gz,0
14:38.0,1.42E+12,AAA,ax,1.653312,ay,-1.6702267,az,-9.229957,gx,0,gy,0,gz,0
14:38.0,1.42E+12,AAA,ax,1.6558566,ay,-1.7955163,az,-9.405392,gx,0,gy,0,gz,0
14:38.0,1.42E+12,AAA,ax,1.653761,ay,-1.710493,az,-9.456435,gx,0,gy,0,gz,0
14:38.0,1.42E+12,AAA,ax,1.6911832,ay,-1.6401393,az,-9.254206,gx,0,gy,0,gz,0
14:38.0,1.42E+12,AAA,ax,1.6643889,ay,-1.5658937,az,-9.326206,gx,0,gy,0,gz,0
14:38.0,1.42E+12,AAA,ax,1.6645386,ay,-1.4916481,az,-9.273516,gx,0,gy,0,gz,0
14:38.0,1.42E+12,AAA,ax,1.797013,ay,-1.6067587,az,-9.333391,gx,0,gy,0,gz,0
14:38.0,1.42E+12,AAA,ax,1.7318985,ay,-1.6748672,az,-9.392219,gx,0,gy,0,gz,0
14:38.1,1.42E+12,AAA,ax,1.6591498,ay,-1.681154,az,-9.323512,gx,0,gy,0,gz,0
14:38.1,1.42E+12,AAA,ax,1.5733781,ay,-1.7098943,az,-9.22292,gx,0,gy,0,gz,0
14:38.1,1.42E+12,AAA,ax,1.5935861,ay,-1.5932868,az,-9.153016,gx,0,gy,0,gz,0
14:38.1,1.42E+12,AAA,ax,1.6319064,ay,-1.6769627,az,-9.176218,gx,0,gy,0,gz,0
14:38.1,1.42E+12,AAA,ax,1.6495697,ay,-1.6148419,az,-9.307944,gx,0,gy,0,gz,0
14:38.2,1.42E+12,AAA,ax,1.648971,ay,-1.5905924,az,-9.305399,gx,0,gy,0,gz,0
14:38.2,1.42E+12,AAA,ax,1.6140934,ay,-1.6064594,az,-9.298064,gx,0,gy,0,gz,0
14:38.2,1.42E+12,AAA,ax,1.599424,ay,-1.629212,az,-9.325907,gx,0,gy,0,gz,0
14:38.3,1.42E+12,AAA,ax,1.6193326,ay,-1.615291,az,-9.258697,gx,0,gy,0,gz,0
14:38.3,1.42E+12,AAA,ax,1.6359481,ay,-1.6564554,az,-9.2813,gx,0,gy,0,gz,0
14:38.3,1.42E+12,AAA,ax,1.699416,ay,-1.7079483,az,-9.385183,gx,0,gy,0,gz,0
14:38.3,1.42E+12,AAA,ax,1.7000148,ay,-1.7027092,az,-9.318722,gx,0,gy,0,gz,0
14:38.3,1.42E+12,AAA,ax,1.7045054,ay,-1.735491,az,-9.256002,gx,0,gy,0,gz,0
14:38.3,1.42E+12,AAA,ax,1.5699353,ay,-1.7441729,az,-9.29552,gx,0,gy,0,gz,0
14:38.3,1.42E+12,AAA,ax,1.6723224,ay,-1.6573535,az,-9.205407,gx,0,gy,0,gz,0
14:38.4,1.42E+12,AAA,ax,1.5861017,ay,-1.5829582,az,-9.264983,gx,0,gy,0,gz,0
14:38.4,1.42E+12,AAA,ax,1.7802479,ay,-1.6790584,az,-9.294771,gx,0,gy,0,gz,0
14:38.4,1.42E+12,AAA,ax,1.7598903,ay,-1.5877483,az,-9.395212,gx,0,gy,0,gz,0
14:38.4,1.42E+12,AAA,ax,1.5617024,ay,-1.5250287,az,-9.337433,gx,0,gy,0,gz,0
14:38.4,1.42E+12,AAA,ax,1.6866925,ay,-1.6229252,az,-9.245673,gx,0,gy,0,gz,0
14:38.5,1.42E+12,AAA,ax,1.590742,ay,-1.6413368,az,-9.212143,gx,0,gy,0,gz,0
14:38.5,1.42E+12,AAA,ax,1.6226257,ay,-1.6886384,az,-9.22307,gx,0,gy,0,gz,0
14:38.5,1.42E+12,AAA,ax,1.651366,ay,-1.6920813,az,-9.306148,gx,0,gy,0,gz,0
14:38.5,1.42E+12,AAA,ax,1.6417859,ay,-1.6060103,az,-9.251661,gx,0,gy,0,gz,0
14:38.6,1.42E+12,AAA,ax,1.6991167,ay,-1.726809,az,-9.328451,gx,0,gy,0,gz,0
14:38.6,1.42E+12,AAA,ax,1.560954,ay,-1.6612455,az,-9.28594,gx,0,gy,0,gz,0
14:38.6,1.42E+12,AAA,ax,1.7301022,ay,-1.6600479,az,-9.284892,gx,0,gy,0,gz,0
14:38.6,1.42E+12,AAA,ax,1.8268012,ay,-1.8131795,az,-9.348061,gx,0,gy,0,gz,0
14:38.6,1.42E+12,AAA,ax,1.7940193,ay,-1.7161812,az,-9.190588,gx,0,gy,0,gz,0
14:38.6,1.42E+12,AAA,ax,1.7027092,ay,-1.6259189,az,-9.2554035,gx,0,gy,0,gz,0
14:38.7,1.42E+12,AAA,ax,1.6813037,ay,-1.7089962,az,-9.1608,gx,0,gy,0,gz,0
14:38.7,1.42E+12,AAA,ax,1.7559984,ay,-1.7119899,az,-9.310339,gx,0,gy,0,gz,0
14:38.7,1.42E+12,AAA,ax,1.71678,ay,-1.8214123,az,-9.2521105,gx,0,gy,0,gz,0
14:38.7,1.42E+12,AAA,ax,1.7461189,ay,-1.723965,az,-9.31962,gx,0,gy,0,gz,0
14:38.8,1.42E+12,AAA,ax,1.6670833,ay,-1.7381854,az,-9.296418,gx,0,gy,0,gz,0
14:38.8,1.42E+12,AAA,ax,1.7883312,ay,-1.6516653,az,-9.156758,gx,0,gy,0,gz,0
14:38.8,1.42E+12,AAA,ax,1.6729212,ay,-1.6688795,az,-9.26154,gx,0,gy,0,gz,0
14:38.8,1.42E+12,AAA,ax,1.6429834,ay,-1.6097525,az,-9.1853485,gx,0,gy,0,gz,0
14:38.8,1.42E+12,AAA,ax,1.7224681,ay,-1.6395406,az,-9.281449,gx,0,gy,0,gz,0
14:38.8,1.42E+12,AAA,ax,1.7086967,ay,-1.669628,az,-9.237142,gx,0,gy,0,gz,0
14:38.9,1.42E+12,AAA,ax,1.7615368,ay,-1.6067587,az,-9.230255,gx,0,gy,0,gz,0
14:38.9,1.42E+12,AAA,ax,1.7847387,ay,-1.7251625,az,-9.300909,gx,0,gy,0,gz,0
14:38.9,1.42E+12,AAA,ax,1.6795075,ay,-1.659,az,-9.2416315,gx,0,gy,0,gz,0
14:38.9,1.42E+12,AAA,ax,1.6823516,ay,-1.7910255,az,-9.322314,gx,0,gy,0,gz,0
14:38.9,1.42E+12,AAA,ax,1.7176781,ay,-1.7461189,az,-9.277258,gx,0,gy,0,gz,0
14:39.0,1.42E+12,AAA,ax,1.6434325,ay,-1.6368462,az,-9.267379,gx,0,gy,0,gz,0
14:39.0,1.42E+12,AAA,ax,1.5573615,ay,-1.6751665,az,-9.24732,gx,0,gy,0,gz,0
14:39.0,1.42E+12,AAA,ax,1.5940351,ay,-1.5624509,az,-9.248368,gx,0,gy,0,gz,0
14:39.0,1.42E+12,AAA,ax,1.705254,ay,-1.6862434,az,-9.135952,gx,0,gy,0,gz,0
14:39.0,1.42E+12,AAA,ax,1.6582516,ay,-1.7955163,az,-9.227112,gx,0,gy,0,gz,0
14:39.1,1.42E+12,AAA,ax,1.6738193,ay,-1.5967296,az,-9.338779,gx,0,gy,0,gz,0
14:39.1,1.42E+12,AAA,ax,1.6651373,ay,-1.5973283,az,-9.299262,gx,0,gy,0,gz,0
14:39.1,1.42E+12,AAA,ax,1.7018111,ay,-1.6539106,az,-9.254805,gx,0,gy,0,gz,0
14:39.1,1.42E+12,AAA,ax,1.6829503,ay,-1.6110997,az,-9.2995615,gx,0,gy,0,gz,0
14:39.1,1.42E+12,AAA,ax,1.6741186,ay,-1.6606467,az,-9.2569,gx,0,gy,0,gz,0
14:39.2,1.42E+12,AAA,ax,1.6301101,ay,-1.7729132,az,-9.203761,gx,0,gy,0,gz,0
14:39.2,1.42E+12,AAA,ax,1.6836988,ay,-1.6880397,az,-9.278755,gx,0,gy,0,gz,0
14:39.2,1.42E+12,AAA,ax,1.6944764,ay,-1.6567547,az,-9.176967,gx,0,gy,0,gz,0
14:39.2,1.42E+12,AAA,ax,1.6934285,ay,-1.6902851,az,-9.225915,gx,0,gy,0,gz,0
14:39.3,1.42E+12,AAA,ax,1.590742,ay,-1.5277231,az,-9.229957,gx,0,gy,0,gz,0
14:39.3,1.42E+12,AAA,ax,1.7610878,ay,-1.6594491,az,-9.259745,gx,0,gy,0,gz,0
14:39.3,1.42E+12,AAA,ax,1.5696359,ay,-1.6703764,az,-9.272767,gx,0,gy,0,gz,0
14:39.3,1.42E+12,AAA,ax,1.7506096,ay,-1.6411872,az,-9.18011,gx,0,gy,0,gz,0
14:39.3,1.42E+12,AAA,ax,1.6721727,ay,-1.5429913,az,-9.210946,gx,0,gy,0,gz,0
14:39.4,1.42E+12,AAA,ax,1.607058,ay,-1.4691948,az,-9.150921,gx,0,gy,0,gz,0
14:39.4,1.42E+12,AAA,ax,1.6242723,ay,-1.5932868,az,-9.226364,gx,0,gy,0,gz,0
14:39.4,1.42E+12,AAA,ax,1.5720309,ay,-1.6625926,az,-9.200169,gx,0,gy,0,gz,0
14:39.4,1.42E+12,AAA,ax,1.6527132,ay,-1.6697776,az,-9.28594,gx,0,gy,0,gz,0
14:39.4,1.42E+12,AAA,ax,1.685046,ay,-1.7040564,az,-9.229807,gx,0,gy,0,gz,0
14:39.4,1.42E+12,AAA,ax,1.5905924,ay,-1.6778609,az,-9.20406,gx,0,gy,0,gz,0
14:39.5,1.42E+12,AAA,ax,1.5964302,ay,-1.6464262,az,-9.331445,gx,0,gy,0,gz,0
14:39.5,1.42E+12,AAA,ax,1.7166302,ay,-1.590742,az,-9.18026,gx,0,gy,0,gz,0
14:39.5,1.42E+12,AAA,ax,1.6869919,ay,-1.5398479,az,-9.181906,gx,0,gy,0,gz,0
14:39.5,1.42E+12,AAA,ax,1.5829582,ay,-1.6588504,az,-9.288485,gx,0,gy,0,gz,0
14:39.6,1.42E+12,AAA,ax,1.7390835,ay,-1.5896943,az,-9.201815,gx,0,gy,0,gz,0
14:39.6,1.42E+12,AAA,ax,1.7083974,ay,-1.6022681,az,-9.090147,gx,0,gy,0,gz,0
14:39.6,1.42E+12,AAA,ax,1.6910335,ay,-1.6512163,az,-9.244177,gx,0,gy,0,gz,0
14:39.6,1.42E+12,AAA,ax,1.6482224,ay,-1.745071,az,-9.220376,gx,0,gy,0,gz,0
