,ax Area Under Curve:,ax Average Slope:,ax Avg Peak:,ax Kurtosis:,ax Max Peak:,ax Max:,ax Median:,ax Min Peak:,ax Min:,ax Mode:,ax Skewness:,ax Standard Deviation:,ax Sum:,ax Time To Peak:,ay Area Under Curve:,ay Average Slope:,ay Avg Peak:,ay Kurtosis:,ay Max Peak:,ay Max:,ay Median:,ay Min Peak:,ay Min:,ay Mode:,ay Skewness:,ay Standard Deviation:,ay Sum:,ay Time To Peak:,az Area Under Curve:,az Average Slope:,az Avg Peak:,az Kurtosis:,az Max Peak:,az Max:,az Median:,az Min Peak:,az Min:,az Mode:,az Skewness:,az Standard Deviation:,az Sum:,az Time To Peak:,gx Area Under Curve:,gx Average Slope:,gx Avg Peak:,gx Kurtosis:,gx Max Peak:,gx Max:,gx Median:,gx Min Peak:,gx Min:,gx Mode:,gx Skewness:,gx Standard Deviation:,gx Sum:,gx Time To Peak:,gy Area Under Curve:,gy Average Slope:,gy Avg Peak:,gy Kurtosis:,gy Max Peak:,gy Max:,gy Median:,gy Min Peak:,gy Min:,gy Mode:,gy Skewness:,gy Standard Deviation:,gy Sum:,gy Time To Peak:,gz Area Under Curve:,gz Average Slope:,gz Avg Peak:,gz Kurtosis:,gz Max Peak:,gz Max:,gz Median:,gz Min Peak:,gz Min:,gz Mode:,gz Skewness:,gz Standard Deviation:,gz Sum:,gz Time To Peak:
71,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006015424503028772,0.9372063302640741,0.008907170485714285,8.027648826245631,0.023448335,0.023448335,0.0031973913,0.001065797,-0.069280535,-0.0002880475430000001,-2.637397014952795,0.01637663480944085,-0.028804754300000006,0.23397274103987886,-0.020921821218601717,1.303776472664963,-0.011244998095,-0.5170831851686373,0.013855628,0.013855628,-0.008526909,-0.05222672,-0.087399885,-0.021157398093,-0.7475638363718144,0.02502962704104999,-2.1157398093,0.24333669863705198,0.000245652313579001,0.6056866810769268,0.0032566020777777785,0.9927492127306654,0.0127898315,0.0127898315,0.0,-0.0010663297,-0.011724833,0.000468734964,0.06923444657591148,0.0043124560426568434,0.046873496400000006,0.22850412249705537
72,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023172996324668706,4.41020346962157,-0.015332125153846157,1.5763359350836446,0.088465154,0.20997214,-0.023448868,-0.0937952,-0.17373398,-0.021909420165656564,0.8748139409696374,0.07366351349296417,-2.1690325964,0.22512350035285814,-0.009812671759250768,8.301176848914217,0.022719132421052637,-0.23704592647469358,0.12044066,0.12044066,0.0,-0.07993878,-0.11191455,-0.008430182508080808,-0.08199870053651377,0.048101554488191985,-0.8345880683,0.2564247008959708,0.013304615365010193,3.1630859569893137,0.025295893859999998,1.7500279343227172,0.12896757,0.12896757,0.004263188,-0.010659036,-0.06395155,0.011799401687878788,1.1777399288524806,0.03532735937034112,1.1681407671,0.28491335372069315
73,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028549080666881443,3.1802731085612708,0.030909393000000007,1.3842613220958997,0.13429682,0.20997214,0.012789831,-0.007461112,-0.035173167,0.027787911684693876,1.3451721375594925,0.0536772661804936,2.7232153451,0.27850515463917525,0.040907199159201026,4.638045675474905,0.05606342957499999,-0.9172240732603263,0.13642868,0.13642868,0.023448335,-0.013856427,-0.068214744,0.039283897857142855,0.31791362591799593,0.051616837432809086,3.84982199,0.26054123711340205,-0.006724178783195878,1.7272677575628392,0.0018509669736842104,3.7574183416918983,0.011724034,0.011724034,-0.0021321268,-0.019185679,-0.058622036,-0.006297479163265306,-1.7237123068640001,0.013634186795315048,-0.617152958,0.30770482908301683
74,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011798889127195187,3.6301000308287543,0.046541788711111115,-0.23796384155875616,0.14602113,0.14602113,0.004263188,-0.0820709,-0.13642922,0.011082445123300972,-0.07263367879935383,0.06423552168850769,1.1414918477,0.2848302391704298,0.06872856158494732,7.786649448805262,0.09024165916666667,-0.3437298852834285,0.45511746,0.45511746,0.014921425,-0.10658503,-0.16307548,0.07024231141165048,0.7234561621138249,0.14759937089554395,7.2349580754,0.2280202932485923,-0.018537410683191178,3.008152238406435,-0.006111156119999997,-0.12946391139578406,0.09912392,0.09912392,-0.011724833,-0.06608315,-0.09166361,-0.017674772037864078,0.4495482210080189,0.041949976163963835,-1.8205015199,0.25054356915872217
75,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032631940725757723,11.159007815593332,0.0434711786,1.0614621394720718,0.34746662,0.34746662,-0.020251475,-0.11191455,-0.37624553,-0.002131988106999999,0.1518862529560016,0.1310113304139048,-0.2131988106999999,0.23484848484848486,-0.09487417693267677,19.569532664836522,0.004476150353333342,-0.33286365615006686,0.3719813,0.3719813,-0.0303770805,-0.5275962,-0.7897953,-0.097195189493,-0.5592553760709307,0.2488683770569621,-9.7195189493,0.284983164983165,0.006309488753232319,6.0671449840878235,0.03790402258124999,-0.1914680042628527,0.18545748,0.18545748,0.00799347765,-0.07674138,-0.105519235,0.005126459858,0.33418099202539053,0.06158380097457706,0.5126459858,0.25404040404040407
76,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010745341233631252,2.9821686624877395,0.00013292494375000173,0.0998536843940645,0.03943609,0.0948602,-0.006395315,-0.036239497,-0.05649044,-0.008193346875757575,0.443748418088676,0.03081560499354738,-0.8111413407,0.28814479060265574,0.021275882179213484,3.718111497391004,0.026942002388888893,-1.1815039313796465,0.21530166,0.21530166,0.013855628,-0.13216549,-0.15028511,0.023093122595959595,0.03882391448541704,0.1014707493462244,2.2862191370000002,0.251645670184996,-0.006434327887691523,1.6229344548438207,-0.002753753133333334,0.06128679376172741,0.06288496,0.06288496,-0.006395315,-0.073543996,-0.09699259,-0.007472015017171717,-0.41068628857880646,0.03358404929415119,-0.7397294867,0.2660878447395301
77,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006763592251009581,4.152635396233415,0.044232409075,-0.4616567997500538,0.16094308,0.16094308,-0.0047966195,-0.081005104,-0.13536341,0.006746487686,0.3076124573157259,0.06392859677374485,0.6746487686,0.253060323069157,0.07355142400575465,13.52052609655195,0.15196745773684212,-0.7592731950218248,0.4156811,0.4156811,0.069812769,-0.18865593,-0.45725012,0.080183586656,-0.2794226921051265,0.22201653190879464,8.018358665600001,0.24833284624990037,0.005199544168248364,4.7846104228190045,0.03287709215384615,-0.3410326551446903,0.08953121,0.08953121,0.001065797,-0.058622036,-0.12577072,0.0033251402889999996,-0.30188439477963813,0.047668511083287075,0.3325140288999999,0.29747990525375684
78,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006623981772552977,0.8913497218374563,-0.0021320299454545455,0.774543106683006,0.01705302,0.01705302,-0.0069282135000000005,-0.019185679,-0.021317273,-0.006086332401,0.683333271740947,0.007672963275227791,-0.6086332401,0.22231905329786258,-0.0271749191154894,3.1117635509238535,-0.012742063518181818,8.16946488308727,0.001065797,0.001065797,-0.01811988,-0.05542464,-0.15881175,-0.026934345532,-2.753510235641382,0.029210257171084022,-2.6934345532,0.2801348500137602,3.577488410696272e-05,0.6168516906626822,0.0022329971047619045,0.9958748217962579,0.0074605793,0.0074605793,0.0,-0.0031979238,-0.011724833,0.00013831923400000002,-0.38292309261608504,0.003307529730511305,0.013831923400000003,0.2911681322377589
79,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001301483561761736,0.5299523580632937,0.003996672350000001,3.020026432998936,0.024514131,0.024514131,0.001065797,-0.0031979238,-0.01279063,0.001044246728,1.1853790133065487,0.006201974513648794,0.1044246728,0.2585058051489147,-0.0077905112705956596,1.338994689583004,-0.0017909226159999996,1.114762893667308,0.008526376,0.008526376,-0.006395315,-0.017053818,-0.040502686,-0.008143387296,-1.078935703285673,0.010455840835215457,-0.8143387296,0.27097425542655224,0.0010831484944220096,0.46818791212389643,0.003058385695652174,1.1232115265265197,0.011724034,0.011724034,0.001065797,0.0,-0.004263721,0.00116157494,0.9218634381244983,0.0029767660384764664,0.116157494,0.27377477339068984
80,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001964611910060975,0.23304896898631228,-0.00040624619523809536,-0.29116395911055815,0.0063947826,0.0063947826,-0.0021321268,-0.007461112,-0.008526909,-0.0019058656797979797,0.26292051140720274,0.0034530119541467323,-0.1886807023,0.2788424312814557,-0.0020393905983231713,1.2747776910454232,0.0015985401916666668,-0.46122178059823504,0.00959244,0.00959244,-0.0021321268,-0.008526909,-0.013856427,-0.0022288936888888887,0.10385267673459883,0.0053663494573850555,-0.2206604752,0.2580030487804878,0.00017962544288617897,0.37581728633421296,0.001918408015,0.24034421935758488,0.0053289854,0.0053289854,0.0,-0.0010663297,-0.004263721,0.0003550988646464647,0.046782042409969984,0.001722780968491071,0.0351547876,0.2584857723577236
81,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002404113634347608,0.40116623168841625,0.0018855179230769235,1.3203497294449118,0.008526376,0.008526376,0.0,-0.011724833,-0.014922224,-0.00017961309999999997,-1.0831374596382535,0.0048891974073064105,-0.018140923099999998,0.24993057484032213,4.945734396596082e-05,0.7235977401030711,0.0029102717269230785,-0.3291246938169534,0.01705302,0.01705302,0.0,-0.011724833,-0.020251475,-0.00016913180693069305,-0.12097872765867201,0.007606811229440732,-0.0170823125,0.24776847701035426,9.873182186694207e-05,0.3510797639691507,0.001453359559090909,-0.36676724072223443,0.004263188,0.004263188,0.0,0.0,-0.004263721,-1.0768691089108889e-05,0.13176410517339995,0.0017154157322946352,-0.0010876377999999977,0.2537859252660697
82,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018456001154040407,0.47917023416992766,-0.00012565424705882357,1.863128565862203,0.010658237,0.010658237,-0.0021321268,-0.004263721,-0.013856427,-0.0019507894899999999,0.2405013313845865,0.004214870229342192,-0.195078949,0.253475935828877,-2.074450792929376e-05,1.0390565251199826,0.0035680221304347825,0.7046879659146019,0.02557993,0.02557993,-0.0010663297,-0.011724833,-0.021317273,-0.000607823885,0.33922788989142394,0.008592846488028456,-0.0607823885,0.24600351339481774,-0.00041308778196969697,0.2630394170752916,0.001119006995,0.7927550087518873,0.0031973913,0.0031973913,0.0,-0.0021321268,-0.007461112,-0.00016006666099999996,-0.803427375668622,0.0021498909491414176,-0.016006666099999997,0.2676767676767677
83,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001975495630610186,0.358224658429463,0.0026391037571428574,1.1069602579227835,0.010658237,0.010658237,0.0,-0.0010663297,-0.006395315,0.00019161172700000003,0.5124619461961566,0.00288393863580083,0.019161172700000003,0.25125471267680044,-8.656465441250649e-05,1.0594317394529638,0.002941429536,-0.01282812761069696,0.02557993,0.02557993,0.0005328985,-0.02238307,-0.027712587,-0.00011753859300000005,-0.3374656224686077,0.010345885547035444,-0.011753859300000006,0.2568431669188099,-0.0002477180626323753,0.5131525848979992,0.0015453923800000002,2.780318154812184,0.00959244,0.00959244,0.0,-0.0010663297,-0.007461112,-0.00027733364,0.3458867954783654,0.0024830005748977457,-0.027733363999999996,0.27950075642965205
84,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00031781113110494394,0.45882578401480734,0.0017761657055555555,0.09628949188927738,0.0127898315,0.0127898315,-0.0010663297,-0.006395315,-0.010659036,-0.000565162737,0.4356394276854892,0.004839421256846504,-0.056516273699999994,0.25939006615091376,-0.003619759202421795,1.4693436267267437,0.002088738556,-0.7664253119308659,0.015987223,0.015987223,-0.0037308224,-0.010659036,-0.01811988,-0.003155230649,0.3046119493188588,0.008418372091578974,-0.3155230649,0.25525731584258327,0.0007812015903884967,0.6184516045525442,0.0024559439260869566,-0.0607704777352196,0.0053289854,0.0053289854,0.001065797,-0.0010663297,-0.005329518,0.000628676421,-0.024223614966536026,0.002148367974572436,0.06286764210000001,0.25194138551309614
85,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012306957995707076,0.4525069803620882,0.0031973912181818176,0.34920268826506096,0.0063947826,0.0063947826,0.001065797,0.0,-0.005329518,0.001310850467,-0.25236710948008123,0.002271684570922145,0.1310850467,0.23204775022956842,0.0018200064128282825,1.0487954551931484,0.006217160612500001,-0.573996722864313,0.01705302,0.01705302,0.002131594,-0.0031979238,-0.01279063,0.001832989837,-0.042266300709412,0.006006609955856191,0.1832989837,0.2571127946127946,0.00035214463866161636,0.3901458035062712,0.0021876886421052636,-0.06882004576203249,0.004263188,0.004263188,0.0,0.0,-0.0031979238,0.00038353244100000004,0.12795320615949327,0.0016905923959796066,0.0383532441,0.26323763955342905
86,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002717656690060545,0.7091176439208775,0.004936309157894737,0.2627383927280791,0.0127898315,0.0127898315,0.0031973913,-0.0010663297,-0.004263721,0.002898912066,0.3981253813166512,0.0032845522656002367,0.2898912066,0.26538849646821394,0.0012780166033047433,1.7387962431741057,0.005462232083333333,0.049717892000106456,0.011724034,0.011724034,0.002131594,0.001065797,-0.010659036,0.0017371027050000001,-0.4987130475103717,0.0046413753219031115,0.1737102705,0.24644719138916918,0.0009073204036579216,0.6876643090610027,0.002385329938095238,-0.41100508859160145,0.004263188,0.004263188,0.001065797,-0.0010663297,-0.0031979238,0.000788572615,-0.05912980148166192,0.0016638880985597366,0.0788572615,0.2759117774254
87,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005210433539141412,0.6511949576232902,0.006927658641666667,-0.4754107528191973,0.03304104,0.03304104,0.0,-0.011724833,-0.024514664,1.0346431000000005e-05,0.3582724837485031,0.012720483499895848,0.0010346431000000005,0.24835858585858586,-0.007234894355606063,1.7393688214626613,0.006597816561904761,-0.4286864711441494,0.06714814,0.06714814,-0.011724833,-0.07780718,-0.087399885,-0.006342107835,0.06069504307028512,0.037587852539418376,-0.6342107835,0.26265031265031263,0.00723541804318182,0.5634702442686514,0.00975226953,0.1122165635643615,0.026645726,0.026645726,0.0053289854,-0.006395315,-0.008526909,0.006821186503,0.701861171298434,0.008246233233412541,0.6821186503,0.26436868686868686
88,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00943528483607984,0.6063224184222196,-8.912724166666665e-05,0.10358013109970488,0.035172634,0.035172634,-0.006395315,-0.021317273,-0.054358847,-0.009667538446,-0.289706569975345,0.01901784903077567,-0.9667538446,0.2834356874786762,-0.01154384127308086,1.5445042269628153,0.0046184097777777775,-0.2603830988130009,0.05542411,0.05542411,-0.0026650253000000002,-0.075675584,-0.0959268,-0.011490184696,-0.6778001252819305,0.037610531431452765,-1.1490184695999999,0.2922210849539406,0.0029723085633316286,0.385666854507278,0.004388544764705881,1.0179503632911926,0.031975243,0.031975243,0.0005328985,-0.005329518,-0.009593239,0.003069410322,1.265975135022558,0.009408772922653274,0.3069410322,0.266662652778614
89,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005253806646138313,0.5937763011047771,0.0014801701166666668,-0.49546321194221177,0.00959244,0.00959244,0.0,-0.005329518,-0.009593239,-0.00032000279,0.034125125044013944,0.004108544489175815,-0.032000279,0.2615401873352403,0.009704800361585058,0.9755721138316202,0.013184590540740736,3.694845503952827,0.02557993,0.041567683,0.00959244,0.004263188,-0.004263721,0.009890791171,1.086358393760315,0.006904251830238907,0.9890791171,0.2571652925009815,-0.0011242454810449268,0.37425768194786724,0.0007876472130434783,0.002905054403830043,0.0031973913,0.0031973913,-0.0010663297,-0.0021321268,-0.006395315,-0.001183370327,-0.27485098013532805,0.0020432650191115277,-0.1183370327,0.29008186467089525
90,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007719663359772725,1.9802110075689372,0.009805546320000002,-0.03495531036578248,0.093794405,0.093794405,-0.0058624165,-0.08633409,-0.110848755,-0.008527119498,-0.3162522768949723,0.04312933470360227,-0.8527119498,0.22713804713804714,-0.015583230611641415,3.4594234471237213,0.016990558882352957,-1.3314172340055257,0.2909767,0.2909767,0.036771595500000004,-0.3133603,-0.35173088,-0.018162391047000005,-0.1624357125848359,0.21837070475122478,-1.8162391047000004,0.2620320855614973,0.006821411657424245,1.1643221834363555,0.014019760653846153,-0.5898558705739112,0.047962997,0.06927974,0.0053289853,-0.04476614,-0.05649044,0.007631192182,-0.18559101684314627,0.028634125684014678,0.7631192182000001,0.24160839160839162
91,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004583770770570416,2.4234895748417427,0.015682917749999997,0.13673007558324768,0.06821394,0.06821394,0.0037302896500000004,-0.023448868,-0.03837109,0.003975308499,0.6286305137607885,0.02456146439214313,0.3975308499,0.2705343621547559,0.006379190395229686,7.343920036089894,0.053492071518749996,0.4988012440556493,0.20784055,0.20784055,-0.00053316485,-0.14495613,-0.35173088,0.005723317086000001,-0.8292745696090603,0.12552560746722286,0.5723317086,0.2821491670873296,-0.003158311145355882,2.0661953428766777,0.007327387562500001,0.5828650331228107,0.08313616,0.08313616,-0.0010663297,-0.033041574,-0.053292517,-0.002718224933,0.5153995494197072,0.027570254435777944,-0.2718224933,0.26930843008581523
92,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00924498837544214,0.717738276448459,0.012509428099999997,-1.1592463423506336,0.031975243,0.031975243,0.00799347765,-0.0031979238,-0.008526909,0.009389871828,0.18995287009810796,0.011204034744813367,0.9389871828,0.2800191484269035,0.02596112423640728,2.152424142172577,0.03192883516086957,0.05104079175263365,0.09166281,0.09166281,0.0165201215,-0.0021321268,-0.010659036,0.025345599636,1.0144111912030689,0.026819718786874006,2.5345599636,0.26653777709427245,-0.005065902006922688,0.8134010921773265,-0.002081171685714286,-0.1431448183021482,0.004263188,0.0063947826,-0.0031979238,-0.015988022,-0.020251475,-0.005031092105,-0.8104617982393164,0.006235380786208373,-0.5031092105,0.2761856637551433
93,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028126739474999994,0.7346715947726777,0.005910341281818183,0.25620200435219465,0.01705302,0.01705302,0.0031973913,-0.005329518,-0.013856427,0.002824242352,-0.25631277525545093,0.0058641060221556116,0.2824242352,0.27203856749311295,-0.00440337827820707,2.1577099138950873,0.0025021555608695655,0.47768284989401266,0.027712055,0.027712055,-0.004263721,-0.025580462,-0.031975776,-0.004242370359,0.13340446325141855,0.011795074392642095,-0.4242370359,0.25432586736934565,0.0016938324819949493,0.5784495876347366,0.004423004515,-0.05552882421489169,0.010658237,0.010658237,0.002131594,-0.0031979238,-0.008526909,0.001715781435,-0.08124437142820294,0.0037413094726595746,0.1715781435,0.25691919191919194
94,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001447083866064154,0.4221277662353885,0.0013616889888888894,-0.12969957688071965,0.010658237,0.010658237,-0.0010663297,-0.007461112,-0.01279063,-0.0011737681080808081,-0.09681258870399903,0.004624721681503099,-0.1162030427,0.2791072640868975,0.0025761802779531583,2.2603229268774645,0.008260027287500001,-0.5435230978745245,0.01705302,0.01705302,0.0031973913,-0.004263721,-0.014922224,0.00248671188989899,0.1024333594831393,0.007268891744949352,0.2461844771,0.2639171758316361,-9.844002581466415e-05,0.8241308724242283,0.0023632891347826093,0.14272695159695115,0.0063947826,0.0063947826,0.0,0.0,-0.005329518,0.0001397433080808081,0.4300961378069077,0.002444128353354807,0.013834587500000002,0.2442884972992119
95,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019650395667979003,0.4593842163945669,0.004069382722727272,-0.09769577812088404,0.008526376,0.008526376,0.002131594,-0.0021321268,-0.006395315,0.0017762207787878788,-0.495936822010641,0.0030981330346191,0.1758458571,0.25824385588165116,0.0035329617481889767,0.8854920899067021,0.009014944533333333,1.060800281042523,0.018119348,0.018119348,0.0053289854,-0.0021321268,-0.020251475,0.0038216926222222223,-0.6396846320423902,0.0069925476728638246,0.3783475696,0.265748031496063,0.0002009098287139104,0.4113759052950625,0.0021907162722222223,-0.43490879233664836,0.0063947826,0.0063947826,0.0,-0.0010663297,-0.007461112,-0.00022632029999999998,-0.11820267020792032,0.00288616839883251,-0.0224057097,0.26716243802857975
